ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,690,492.7053571428572,562.7857142857143,0,690,0.0,0.0,,0.0,690,1,,0.0,0,0.0,0.0
2,690,1070.890625,541.078125,0,690,5.454313842027208,5.454313842027208,2.0,5.454313842027208,660,2,1.0,1.0,660,5.440825803212874,0.3833458835341616
3,690,958.4308588064048,513.6244541484716,0,690,3.6334308543623943,4.157651477415777,,8.995424710359519,631,3,0.4039198783108016,2.0,656,-4.070705322896629,-0.8458273948026545
4,690,1016.4666666666668,500.975,0,690,4.576848130975567,13.02265361017744,4.0,21.591065988840025,607,4,0.2119787940688637,3.0,653,-1.88878357030012,12.884952606635068
5,690,1163.3056994818653,488.5414507772021,0,690,29.60646965243534,11.08077106421958,,46.17054739556296,603,5,0.6412414693459008,4.0,673,-4.907733353955564,-9.934668625783049
6,690,1181.6101694915253,504.8813559322034,0,690,24.937333482718515,6.572740177030824,,39.82393885614125,603,6,0.6261895281830698,5.0,682,-3.478326083695947,5.576931153442331
7,690,307.6535796766744,487.18706697459584,0,690,31.847400235945496,4.468910081799265,,40.145131613660666,570,7,0.793306659009891,6.0,659,-1.0174729549045765,4.351540658806357
8,690,1026.3401360544217,526.7891156462586,0,690,22.386224959330672,9.603865244790155,,64.43897803368408,671,8,0.3474019241526263,7.0,746,3.216258137007003,-9.04930446146136
9,690,1125.0579150579151,503.3166023166023,0,690,12.206273070327708,8.271384110565519,,37.77077265206301,618,9,0.3231671531522406,8.0,677,0.5028489786200225,-8.256084908067294
10,690,847.7832167832167,483.09090909090907,0,690,21.63206891962341,5.709377869510065,,79.21629902881747,582,10,0.2730759854326702,9.0,658,-1.7711873618609388,5.427696655675902
11,690,1269.5445269016698,489.3682745825603,0,690,29.563462897099303,4.814041128850198,,41.76934604057837,1285,10,0.7077789264016436,10.0,692,3.8066628239998863,2.9469153592593216
12,690,1164.737089201878,496.18779342723,0,690,30.808930731213533,7.129617976819446,,86.14831547215667,603,12,0.3576266182612828,11.0,692,-0.2084890294145225,7.126568937434115
13,690,1150.4883720930231,501.1860465116279,0,690,45.82435313537008,7.393769253671337,,112.8847987106062,603,13,0.4059390959525589,12.0,704,-6.415564914850847,-3.675370811206733
14,690,531.042194092827,461.8691983122363,0,690,81.90522747558732,8.710205181343076,,131.54533724173487,578,14,0.6226387737717668,13.0,634,-3.2894641986302986,8.06517821173378
15,690,1762.3949843260189,466.94043887147336,0,690,32.958386958132,4.466636017805908,,53.38114832064867,1472,12,0.6174162226739356,14.0,704,4.452746058870844,-0.3519799010898055
16,690,1467.1209964412812,485.2526690391459,0,690,87.28967851307235,4.847846527006448,,169.70757697159206,509,16,0.5143534547528427,15.0,714,4.793928772108302,-0.7210151713803725
17,690,272.8235294117647,481.3006535947712,0,690,62.42641386763397,2.416420212526991,,117.9543536576944,563,17,0.5292421341970684,16.0,689,-2.3473248595921063,-0.5737182645252688
18,690,352.68055555555554,470.5185185185185,0,690,67.08555194733033,3.5736654459991586,,138.27783610690162,659,18,0.485150432173866,17.0,683,3.5435293164885024,0.4631249325126987
19,690,153.8423645320197,453.3517241379311,0,690,37.74140434698733,22.57536384156803,,86.4328609040115,1764,12,0.4366557343149992,18.0,672,-20.92079336271715,-8.4833635813672
20,690,598.7716763005781,475.7254335260116,0,690,9.239924579628374,1.5196161985941885,,11.107660167735306,2333,5,0.8318515727072575,19.0,744,-0.2430295817748629,-1.500056670066897
21,690,977.9723502304148,437.7557603686636,0,690,12.24835067568544,7.364776128064862,,26.983257947401476,2483,4,0.4539240850590088,20.0,652,7.364507093159773,0.0629499111472569
22,690,952.04,432.456,0,690,8.887744931999476,1.7836875217401835,,157.4216620657505,1283,21,0.0564582079452783,21.0,688,-0.2646357615894885,1.763947019867544
23,690,180.7117117117117,409.1261261261261,0,690,62.31930763199352,4.867882745878493,,116.74203651347976,1764,16,0.5338206313095948,22.0,657,2.1647503857448385,-4.360061719177736
24,690,1835.9115044247787,408.3628318584071,0,690,76.09152701506105,10.06682094462714,,187.78622788956184,444,24,0.405202915411938,23.0,686,-8.644051130776916,5.159579825886794
25,690,360.9351145038168,438.6450381679389,0,690,98.83300347125147,3.9842777135781455,,183.624806646275,659,25,0.5382333970901769,24.0,709,-3.848669279966998,-1.030637507736742
26,690,154.04746835443038,429.5949367088608,0,690,19.61204832437476,16.26793147848147,,232.13675193010545,547,26,0.0844848916050992,25.0,713,3.1198033798110885,-15.965976996722986
27,690,694.1725888324873,411.2791878172589,0,690,9.4768025986681,9.4768025986681,,9.4768025986681,3194,2,1.0,26.0,676,8.286623920206694,-4.598005165197264
28,690,1459.689075630252,407.5546218487395,0,690,48.30269610146756,19.549613462315737,,111.31305237297435,2479,11,0.433935599390633,27.0,677,18.121240949209778,7.335394535172554
29,690,784.5316804407713,405.4903581267218,0,690,13.136549495723926,3.49921254440676,,49.25132728154307,2752,9,0.2667247812557297,28.0,701,2.5812987613819587,2.362495531301932
30,690,112.09963099630995,392.1734317343173,0,690,36.16899753189803,8.045608471558852,,207.28095697344924,545,30,0.1744926213194342,29.0,692,-3.347737424742661,-7.31604194989319
31,690,300.6179104477612,383.7313432835821,0,690,34.78788086690832,0.5506011917054142,,63.44169810089804,2755,11,0.5483441003042112,30.0,685,-0.2458308917307476,-0.4926751921685195
32,690,801.44,394.5933333333333,0,690,10.49246536703641,7.990577761082158,,80.8516426656626,2752,12,0.1297743004483509,31.0,691,2.743797468354501,7.504725738396587
