ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1079,815.7849462365591,965.8279569892474,0,1079,0.0,0.0,,0.0,1079,1,,0.0,0,0.0,0.0
2,1079,1626.800925925926,909.2037037037036,0,1079,13.545612038891107,13.545612038891107,,13.545612038891107,1030,2,1.0,1.0,1030,-12.894795151728658,4.148236191817773
3,1079,657.1198156682028,872.6359447004609,0,1079,5.722597930444921,3.9817041294597018,,6.464864179516887,1005,3,0.8851845563246721,2.0,1042,-0.0811189112364445,-3.9808777294456377
4,1079,381.7798960138648,836.261698440208,0,1079,14.79964091229995,5.151778204389795,,20.0289961732847,975,4,0.7389107663837977,3.0,1042,0.1614221182824735,5.149248641011127
5,1079,650.8695652173913,815.795652173913,0,1079,21.610363869344063,3.210084824753624,,26.182719594592676,936,5,0.825367425689694,4.0,1064,-1.8987274655355575,2.588335100742256
6,1079,544.1649484536083,823.8247422680413,0,1079,0.0,0.0,,0.0,1636,1,,0.0,0,0.0,0.0
7,1079,354.1941176470588,820.5117647058823,0,1079,31.417161422284934,20.697425231615853,,40.19461503347894,973,7,0.781626130667427,6.0,1084,19.39164851125633,-7.2351488743645405
8,1079,584.7653374233129,872.3251533742331,0,1079,25.847682000055165,5.562746509835386,,38.6294896155666,1012,8,0.6691178749004045,7.0,1125,-2.3148375038008453,-5.058228549965179
9,1079,674.1647940074906,838.8951310861423,0,1079,35.75965829456837,6.005088313941089,,66.30900597989869,965,9,0.5392881067378504,8.0,1056,-4.187519159769181,-4.304157170085432
10,1079,1603.8975069252078,833.7451523545707,0,1079,28.839880086910483,3.834456366147205,10.0,49.7987553550715,989,10,0.579128532054234,9.0,1074,1.8596281373290824,-3.353332493914195
11,1079,1598.1179104477612,840.1388059701493,0,1079,77.09012441616407,6.059654335102292,,110.0665232027002,1030,11,0.7003957440737335,10.0,1090,5.520577114427852,-2.4985273631840528
12,1079,377.01704545454544,858.4545454545455,0,1079,68.58516903046242,22.50381091652921,,89.02619689647139,1407,10,0.7703931137283125,11.0,1082,20.054666813768733,10.209399823477495
