ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,476,76.22463768115942,364.27777777777777,0,476,0.0,0.0,,0.0,476,1,,0.0,0,0.0,0.0
2,476,40.26428571428571,363.3107142857143,0,476,3.4943750041164936,3.4943750041164936,,3.4943750041164936,475,2,1.0,1.0,475,2.3579311992355443,-2.578917821309119
3,476,57.892857142857146,336.62142857142857,0,476,5.26164422699512,1.7508674401049868,,5.284304921361262,454,3,0.995711698188623,2.0,451,0.8102125147579713,-1.5521251475797158
4,476,432.855421686747,328.32530120481925,0,476,0.0,0.0,,0.0,1461,1,,0.0,0,0.0,0.0
5,476,340.60674157303373,326.7696629213483,0,476,10.690256281067043,4.660490976509982,4.0,12.6619105969999,1269,4,0.8442846124343968,4.0,478,4.643975615586896,0.3920033468801875
6,476,1526.798828125,334.283203125,0,476,19.39224260193932,8.768710687459722,3.0,19.43717003571595,1460,3,0.9976885815324928,5.0,488,1.316426468685222,8.669331489389208
7,476,1731.747553816047,300.6438356164384,0,476,43.80023849244209,9.347665583713631,,51.562399156825066,449,7,0.8494608320924971,6.0,451,-4.225419156925909,-8.338146365543594
8,476,369.2529411764706,339.0,0,476,19.994071726605718,7.842427144553373,6.0,35.159408144500844,1373,6,0.5686691779461286,7.0,509,5.383571807101191,5.702702702702709
9,476,1719.914110429448,333.44785276073617,0,476,30.705061166497547,14.58314122289971,9.0,78.43084414742748,477,9,0.3914921674026719,8.0,471,14.50068286761052,-1.5486136703592592
10,476,412.5757575757576,323.42424242424244,0,476,39.83181343409285,4.122964834512885,,49.7998931618803,1533,6,0.7998373270523882,9.0,469,3.945757575757568,-1.1957575757575682
11,476,388.0472727272728,318.8509090909091,0,476,15.20917047708109,2.1717337146948728,,44.66299935220578,1533,7,0.3405317756907419,10.0,470,-1.8955844155843808,-1.0598051948051648
12,476,772.275,324.94444444444446,0,476,27.243634498401857,10.957558988095158,8.0,39.48057907963036,1535,8,0.6900515426446204,11.0,481,10.933753709198754,0.721892515661068
13,476,509.6727272727273,325.19545454545454,0,476,18.830615147165314,3.551002902179111,,93.84093375000192,1366,11,0.2006652576298019,12.0,475,-2.5405080213903943,-2.481016042780766
14,476,120.72112676056338,274.7239436619718,0,476,7.622088061373547,8.632943701068449,,66.77185794641994,1456,11,0.1141512052501186,13.0,415,8.625888665325277,0.3489436619718162
15,476,1919.571856287425,288.562874251497,0,476,14.185627752186024,0.3066906060574316,,73.66362015036947,409,15,0.1925730465490145,14.0,497,-0.303849927264082,-0.0416455225142726
16,476,1811.787234042553,299.4723404255319,0,476,17.616235974469234,2.394371907615865,,108.66938085883132,424,16,0.1621085519697023,15.0,488,1.1712002872789071,2.08837418080617
17,476,1150.7302325581395,298.2558139534884,0,476,39.79488722077605,4.499341201659256,,124.8274330554528,1374,15,0.318799211412909,16.0,475,-1.1252807498453876,-4.356353346891865
18,476,1694.9144254278729,306.28606356968214,0,476,73.78280573437158,4.959991262569706,,154.65985326101014,346,18,0.4770650183525828,17.0,484,-3.9287118270290193,-3.0276619205139355
19,476,1796.024952015355,289.97120921305185,0,476,13.750572613806709,10.631939187484445,,136.60768583600094,1696,13,0.1006573863663456,18.0,453,5.635571484381444,9.01545700066248
20,476,1791.1875,297.775,0,476,18.842884092298032,9.181508190233153,,145.7891940262341,1696,14,0.1292474673322313,19.0,476,-4.837452015354984,7.803790786948127
21,476,144.48,280.85,0,476,19.208858885781783,15.95143793118161,,131.64650257567556,1456,18,0.1459124132427276,20.0,450,15.951337579617814,-0.0565817409766395
22,476,1802.183486238532,279.5412844036697,0,476,42.99532381797542,9.9035915581656,,58.56198478456224,2098,10,0.7341848807916359,21.0,470,-1.5295572397287742,9.7847626645393
23,476,1151.517418032787,268.906762295082,0,476,67.7896101648606,8.263658792929036,,199.7702563368789,1374,21,0.3393378544328683,22.0,459,-6.765102292416259,-4.745676729308229
24,476,1898.9221789883268,266.8793774319066,0,476,34.322331616617824,8.640461389363203,,127.82638643090928,394,24,0.2685074073901728,23.0,484,-8.629081515874987,-0.4433116437236322
25,476,412.6824034334764,277.4420600858369,0,476,96.16427251507636,5.8529513627941,,177.85470118362764,358,25,0.5406900794586852,24.0,498,-1.4388983416715178,-5.673324529547756
26,476,1134.0967032967033,266.589010989011,0,476,75.45504442984249,6.072917091804565,,218.71371213752315,1374,24,0.344994576208362,25.0,463,-5.59356219002234,2.364822198450554
27,476,385.969696969697,257.4025974025974,0,476,65.23668978250586,6.921220187696113,,232.28703593312895,358,27,0.2808451600427941,26.0,481,-1.1472620946304914,-6.825472772841181
28,476,109.6471663619744,261.2669104204753,0,476,20.7526143684163,2.1028505674285736,,135.6346610826305,1456,25,0.1530037691160191,27.0,471,-1.8774238019600205,0.9472382893277996
29,476,1894.9420849420849,261.7355212355212,0,476,39.97615694120901,6.674943643238238,,189.0520945276405,394,29,0.2114557738230415,28.0,490,-0.5906661496180732,-6.648758240461291
30,476,1191.9199084668192,264.6064073226545,0,476,71.70665470866147,5.966454715772668,,293.3021205090818,1263,29,0.2444805192141157,29.0,467,5.585842532753304,-2.09688938064221
31,476,1828.3333333333333,247.64492753623188,0,476,26.305097096367284,4.93065339546064,,157.6322410186957,2098,19,0.1668763758376524,30.0,450,-4.9108527131784285,0.441439164138842
32,476,1209.6770601336302,258.08240534521155,0,476,63.06552702717708,6.953851662465844,,260.97446396500743,1263,31,0.2416540149906512,31.0,469,5.911687965345436,3.661693371101535
33,476,422.8047138047138,250.40740740740745,0,476,94.20102358967898,9.787002464212303,,218.36292197504733,1754,26,0.4313966067940943,32.0,463,-6.671092646899126,-7.16114097968935
34,476,438.9452887537994,259.48328267477206,0,476,90.7525919956004,4.044824725673228,,223.74853809680897,1754,27,0.405600826568684,33.0,496,0.0716623801729952,-4.04418985270047
35,476,627.9621212121212,272.04545454545456,0,476,0.0,0.0,,0.0,4062,1,,0.0,0,0.0,0.0
36,476,561.5813953488372,251.88372093023256,0,476,110.2497614511576,7.637986859601966,,135.92728796710173,3001,13,0.8110936597060715,35.0,450,6.699389449132127,3.6683816971942074
37,476,202.3041237113402,261.8298969072165,0,476,6.026928412202065,6.026928412202065,,6.026928412202065,4148,2,1.0,36.0,492,2.9985681557846533,5.228045055364646
38,476,1942.713043478261,250.5478260869565,0,476,3.7328999076143616,0.7157490121764634,3.0,3.788898167281606,4147,3,0.9852204368671588,37.0,462,-0.5888433141919904,-0.4068908941755467
39,476,743.5704697986578,262.1845637583893,0,476,12.610359822065144,14.94180288891115,,29.0633154240031,4150,4,0.4338926801052565,38.0,510,-1.861423889049888,-14.825403019019348
40,476,688.7732793522267,258.246963562753,0,476,21.03176324795981,6.422247555768616,,212.11513232137168,390,40,0.0991525829288547,39.0,460,-6.3418285614422985,1.013150613112714
41,476,739.6464968152866,273.8423566878981,0,476,2.60509224102567,14.40123567954023,,46.69586162250357,4150,6,0.0557885035313328,40.0,485,-2.008870416351783,14.260435783943253
42,476,1473.1894736842105,257.1684210526316,0,476,44.64193178619836,5.879421055798774,,74.9231715171075,3576,13,0.5958361196176152,41.0,473,2.73114035087724,-5.206578947368428
43,476,1926.651851851852,266.1296296296296,0,476,13.31205481086288,4.951707492904825,,318.174044469995,394,43,0.0418389087426591,42.0,489,-4.305101790532262,-2.446529310767744
44,476,1862.453488372093,244.9127906976744,0,476,76.54596747091102,14.535279585310322,,355.9767916864617,394,44,0.2150307808221706,43.0,448,-11.25386687047353,9.199175674200234
45,476,1304.6626506024097,253.45381526104416,0,476,0.0,0.0,,0.0,4964,1,,0.0,0,0.0,0.0
46,476,1556.9166666666667,253.15625,0,476,0.0,0.0,,0.0,5079,1,,0.0,0,0.0,0.0
47,476,232.5162162162162,250.4837837837838,0,476,30.74668533474677,10.679939819941136,,61.26055027611764,4145,12,0.5019002473233305,46.0,439,-1.412111428834976,10.586172862282098
48,476,1721.4803370786517,232.72752808988764,0,476,37.45795826758732,10.143987226365477,,413.08697092382187,312,48,0.0906781402081427,47.0,425,-7.211830498761856,7.133721168211878
49,476,1556.5255813953488,248.8093023255814,0,476,128.0636952979948,10.19550477582667,,366.6712238098802,194,49,0.3492602827332752,48.0,498,10.188477322950575,-0.3784804798484629
50,476,1470.8784313725491,251.8156862745098,0,476,67.38403438652433,11.72473108214068,,437.9228867248511,268,50,0.1538719177033148,49.0,471,11.529190591638098,2.1323890944664186
51,476,204.7298701298701,263.5116883116883,0,476,60.758705841598754,9.0299391721483,,98.13561326252643,4145,16,0.6191300367080883,50.0,500,-8.789903881429296,2.0681854868295773
52,476,1770.6623376623377,254.07792207792207,0,476,52.1542066297531,2.528430832968878,,434.0520654133647,312,52,0.1201565682681053,51.0,471,0.6855934762911602,-2.4337058290546736
53,476,85.8264705882353,271.5705882352941,0,476,41.83424370591903,24.220010115203365,,292.18788460300726,1456,50,0.1431758327788258,52.0,466,-15.94445452189686,18.23138118683596
54,476,84.38793103448276,259.3793103448276,0,476,51.04921515462105,8.407664923367204,,207.08105813830656,3683,24,0.2465180331487682,53.0,440,-2.8908949613243635,7.895033615267806
55,476,74.49122807017544,253.5146198830409,0,476,45.95220709920917,4.130157665288635,,230.1739148167703,3683,25,0.1996412457762182,54.0,471,0.9003189792663449,-4.030834662413639
56,476,193.20560747663552,255.3551401869159,0,476,0.0,0.0,,0.0,5972,1,,0.0,0,0.0,0.0
57,476,241.32203389830508,246.83050847457628,0,476,22.000277124385363,5.773812869592944,,120.86612415820323,4145,22,0.1820218632607836,56.0,474,5.07788674111444,-2.74808684314948
58,476,1660.974820143885,255.5251798561151,0,476,17.330609589730784,12.2310571406338,,17.34585727447329,5971,3,0.9991209610167296,57.0,471,-6.989885738468047,10.036944561997444
59,476,1860.175824175824,238.36446886446888,0,476,81.6225759849162,4.436612458873144,,524.7726838141546,394,59,0.1555389190452268,58.0,453,-4.185973576984907,1.4700868419969595
60,476,116.644412191582,261.9187227866473,0,476,113.5684932786681,14.69050580688112,,450.1138778875469,483,60,0.252310579295316,59.0,531,3.1916344138042234,-14.339610546686004
61,476,878.5462365591397,255.5268817204301,0,476,188.15641969245905,2.314750895824872,,525.1555662999684,567,61,0.3582870139188133,60.0,477,1.0390732353574776,2.068428998367068
62,476,1875.9013698630135,242.6219178082192,0,476,29.96107105570391,14.13342152684267,,49.88895346285471,5717,10,0.600555212648662,61.0,499,-1.0986301369862304,-14.090657042080238
63,476,1255.4234234234234,234.1891891891892,0,476,0.0,0.0,1.0,0.0,6603,1,,0.0,0,0.0,0.0
64,476,1332.5618661257606,243.18864097363084,0,476,29.72776530399411,4.054520743467702,,195.37473414090087,4964,20,0.1521576750172566,63.0,491,1.6374600782444304,3.709159332162159
65,476,125.355629877369,222.93979933110367,0,476,48.68622779285759,12.01480214970535,,415.9631761083058,1456,62,0.1170445620892676,64.0,441,-11.042053520314395,-4.735876344572006
66,476,368.9473684210527,232.3947368421053,0,476,0.0,0.0,,0.0,6848,1,,0.0,0,0.0,0.0
67,476,1583.909090909091,238.53562653562653,0,476,32.525300935894336,10.36370947470732,,37.97330923462872,6602,5,0.8565305892864818,66.0,523,7.916655205611505,-6.688276641377996
68,476,1815.9513513513516,250.89729729729729,0,476,42.3691068723523,2.445082270283391,,98.20740119855436,5625,17,0.4314247842348564,67.0,501,2.2354277844724493,-0.990600791874698
69,476,1671.5743243243244,235.95945945945945,0,476,5.195240596436459,3.316935840017051,,119.2719454650498,5971,14,0.0435579429528029,68.0,446,0.8919713831478475,3.1947535771065247
70,476,1823.667493796526,237.99255583126552,0,476,71.93395953270624,11.110191835420803,,489.0066209718998,424,70,0.1471022199857695,69.0,466,1.66869283729352,10.98416254589381
71,476,1410.0386029411766,246.0670955882353,0,476,98.6664015816263,10.3790329296219,,250.9423773520975,5524,21,0.3931834974337052,70.0,475,-10.362766921837192,-0.5808496172441551
72,476,327.864312267658,234.5799256505576,0,476,10.445561618778475,5.905555139591751,,19.71146141542065,7015,5,0.5299232461072985,71.0,463,1.4016788157006772,-5.736800328090084
73,476,1546.394265232975,228.02867383512543,0,476,32.397256374085295,14.24052144153324,,92.47963100112736,6606,11,0.3503177513077485,72.0,472,-10.306289295675697,-9.827148715706327
74,476,125.2813559322034,227.7322033898305,0,476,148.82912142330545,7.594306882776566,,568.4209870194204,483,74,0.2618290401339819,73.0,454,6.566607147762554,3.814861412520941
75,476,1125.700819672131,235.4344262295082,0,476,126.24881077501948,13.03765936195519,,486.5754219546326,2237,61,0.2594640112890673,74.0,492,-11.614474445515953,-5.923220829315312
76,476,1795.3819444444443,247.11805555555557,0,476,58.27069206064037,2.78830682565935,,173.7665746337405,5625,25,0.3353389003809359,75.0,492,2.576230158730141,1.0666269841269695
77,476,1750.409574468085,243.24113475177305,0,476,49.879477172505375,6.272227684285097,,668.3638917120697,404,77,0.0746292218820124,76.0,475,6.101116756642341,1.45506510003176
78,476,1225.1615598885794,240.88440111420613,0,476,36.57459306782008,6.0933388985151815,,131.28651408990245,6689,15,0.278586062866857,77.0,465,-6.02978786516428,0.8777455401628629
79,476,841.6309523809524,246.3095238095238,0,476,11.18279736231879,4.648927925927688,,33.87863118842409,7622,5,0.3300840963769462,78.0,477,2.2655677655677664,4.059523809523796
80,476,1355.5661375661375,228.3492063492064,0,476,9.015806898135557,10.627317023392598,,12.962466172475953,7866,3,0.695531759016614,79.0,439,-6.3989787129321485,8.484865263935035
81,476,348.7943037974684,239.01582278481013,0,476,30.040547683143995,4.433913060165335,,93.52938024066084,7015,14,0.3211883539252215,80.0,503,-1.8769290792440076,-4.017053927518646
82,476,861.4620253164557,227.37025316455697,0,476,6.527848619207662,3.537673169850279,,28.319403146240948,7619,8,0.2305079872445741,81.0,467,1.7802071346375214,3.0571218514256486
83,476,1314.468,241.248,0,476,13.892842167501508,13.892842167501508,,13.892842167501508,8187,2,1.0,82.0,488,-13.228202531645591,-4.24567088607597
84,476,739.6113537117903,225.1164483260553,0,476,51.97426974375961,3.92366164724679,,196.7730360710788,6677,21,0.2641330884633266,83.0,438,0.6885595941432712,3.862771855467088
85,476,1031.588932806324,239.97233201581028,0,476,8.696592060849518,2.615804684916759,,19.717138163743304,8108,5,0.4410676635030724,84.0,485,2.502840091092139,0.7604114860089624
86,476,323.71022727272725,226.8693181818182,0,476,115.3169898319214,12.474724628177636,,630.7625271048696,2996,63,0.1828215610099947,85.0,465,11.706926942694224,-4.308899639963983
87,476,1139.25,244.40625,0,476,67.74926243810351,5.487229774655201,,460.860341979696,3181,62,0.1470060585970062,86.0,517,5.246894409937795,-1.6061723602484506
88,476,1365.981012658228,219.76582278481013,0,476,4.532954204089817,4.369873626447859,,53.18500890268018,7866,11,0.0852299228225077,87.0,455,4.346026432332565,0.4559054294382179
89,476,1009.6137931034484,221.24827586206897,0,476,36.000802440642744,4.733732754328686,,481.80325598139007,264,89,0.0747209612922028,88.0,472,0.4571264367816638,4.711609195402303
90,476,1038.934731934732,214.73659673659677,0,476,53.1097627839473,10.888524195426616,,533.9350618147317,3181,65,0.0994685806986312,89.0,465,-8.171737067963477,-7.196017818659328
91,476,901.0989399293286,227.07067137809187,0,476,5.320289519173223,15.896776155048109,,38.40388820933849,8560,6,0.1385351787863894,90.0,491,-5.197415062747496,15.023127796475393
92,476,847.1470588235294,224.375,0,476,7.829032901921211,4.661607719957227,,99.83316995206728,7620,18,0.0784211590764888,91.0,492,4.168916747026628,-2.0858378870673846
93,476,1934.0232558139533,250.1627906976744,0,476,32.0935245868995,12.9815082439545,,154.87731642942404,7873,16,0.2072190126145695,92.0,557,7.117106946639524,-10.856626778053766
94,476,1143.496551724138,237.3655172413793,0,476,132.72059146004048,1.1235924233763963,,317.15869137481434,6149,37,0.4184674583084115,93.0,430,0.7451856039194809,0.8409270774448885
95,476,360.2578268876612,234.21178637200737,0,476,141.93085728399743,14.310818263049516,,605.2532257445785,2996,72,0.234498307893188,94.0,519,0.5417775049451166,-14.300559307004988
96,476,1930.836206896552,225.6293103448276,0,476,55.27488290059236,6.943136698416727,,177.81320372533193,7873,19,0.3108592710920134,95.0,499,2.9463390551418343,-6.286989214643768
97,476,1374.1459074733095,220.6227758007117,0,476,19.963659850858413,3.185481757357218,,21.340055079876837,9303,4,0.9355017958544856,96.0,462,2.4754954882907896,2.004798272621855
98,476,359.9368421052632,229.58947368421053,0,476,143.84567379788004,8.107380841452411,,620.9929312653195,2996,75,0.2316381822652694,97.0,498,6.936842105263168,-4.196408668730641
99,476,140.4724770642202,230.92201834862385,0,476,37.94845314537483,10.979525846892331,,43.852609771961625,9312,6,0.8653636201519349,98.0,512,8.093319636282274,-7.419445066010297
