ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
70,1791,1156.153409090909,1154.0994318181818,0,1791,48.82472615670064,31.19065628300371,,64.68446523916211,6825,6,0.754813786837037,69.0,1744,27.64304226475269,14.447119218500802
73,1791,1490.073699421965,1140.958092485549,0,1791,35.27540963581205,7.255553251529893,,51.27519355030799,6901,8,0.6879624862108428,72.0,1762,5.590586352949231,4.624759152215802
74,1791,1664.2391304347825,1154.6847826086955,0,1791,15.18921599164726,9.488304077153916,,32.26512987209757,7330,4,0.4707625864783108,73.0,1801,-8.600492206726813,4.00742411812962
75,1791,1624.8381502890174,1117.676300578035,0,1791,39.98845688618962,2.982536766114914,,42.1857109480198,7330,5,0.9479147319684246,74.0,1755,-2.6012436503765457,1.4591288608628474
76,1791,1636.0987012987014,1122.1272727272728,0,1791,28.433571824317244,7.421051857794918,,40.03521921428441,7330,6,0.7102139661613807,75.0,1796,-6.817965367965371,-2.9304195804195388
77,1791,1824.7398568019091,1098.9713603818616,0,1791,41.07205545451113,7.687464950510082,,109.38164989116528,6897,12,0.3754931059768966,76.0,1758,0.2985756631192089,-7.681664529170348
78,1791,1623.8363636363636,1120.1054545454544,0,1791,39.44739954102396,9.496027222750236,,52.68531662251924,7330,8,0.7487361198501936,77.0,1813,-9.15071229255409,-2.5375179908944574
79,1791,1930.7678812415652,1106.557354925776,0,1791,59.66110425993806,13.986811192130228,,398.92148680701575,4408,42,0.1495560059636497,78.0,1796,3.7303385794493806,-13.480187736339984
80,1791,1944.8636363636365,1075.9924242424242,0,1791,52.40473023127012,6.660411757570302,,266.7800260054276,5776,28,0.1964342346611959,79.0,1746,-1.5534039951080558,6.476729175159562
81,1791,439.6679245283019,1102.830188679245,0,1791,146.67861077306392,9.604001282098732,,410.5888936467418,4216,46,0.3572395966931871,80.0,1809,-0.2498243894469851,9.600751449808058
82,1791,1520.8577777777778,1091.986666666667,0,1791,25.33638073935632,16.653405233122577,,52.19863441498197,7493,10,0.4853839764835747,81.0,1802,1.1253363062057815,-16.61534002229655
83,1791,1830.28125,1086.4419642857142,0,1791,47.86929754326868,2.589959162138262,,140.65405861440502,6897,18,0.3403335674408059,82.0,1790,-1.6726670506911887,-1.97739055299553
84,1791,1934.277093596059,1065.847290640394,0,1791,153.86263534221325,5.969472211557385,,246.97776762664012,6897,19,0.6229817234999452,83.0,1770,-3.3351513019001686,-4.950895300649108
85,1791,1237.7541899441342,1061.977653631285,0,1791,13.967897423682023,1.584463397457505,,242.5550639228689,6206,28,0.0575865009692138,84.0,1786,-1.56322578620302,0.258552507689501
86,1791,1758.1300970873783,1050.326213592233,0,1791,15.026769703366158,2.0107400489552605,16.0,126.63443968053872,7326,16,0.1186625829535334,85.0,1770,-2.0106971364482438,-0.0131365882723457
87,1791,701.8640483383685,1102.2809667673716,0,1791,29.842985243712445,4.652646688706607,,75.2135156239012,7683,13,0.3967768956970414,86.0,1846,-4.256519037517933,-1.8786077007134736
88,1791,1577.0806174957115,1073.6655231560892,0,1791,73.91027619097304,1.8948106907088156,,159.7201775919135,7486,16,0.4627485224804499,87.0,1760,-1.8551623208020371,-0.3855908675018327
89,1791,1981.8687589158344,1089.7417974322398,0,1791,45.49235543780788,3.818867480062321,,367.3389138787072,4408,52,0.1238430063329178,88.0,1810,3.426756473832256,-1.6855529951105837
90,1791,708.7209302325581,1046.064599483204,0,1791,12.608692055887726,11.480662440461396,3.0,18.526400351073264,8791,3,0.6805797033937726,89.0,1743,-7.581083190260756,8.621646463069965
91,1791,244.02926829268293,1023.6731707317072,0,1791,24.75165595345881,3.0369523860703067,,75.03308651050514,8249,10,0.3298765531922162,90.0,1763,-1.7698583448716647,2.4679305570348333
92,1791,120.14462809917356,1018.4256198347108,0,1791,23.10722719298477,5.48434908530347,5.0,27.07831323033348,8789,5,0.853348101723698,91.0,1796,-5.482356027810567,0.1478420569328591
93,1791,743.1048387096774,1078.979838709677,0,1791,89.05493378379049,4.298853607156195,,282.9803853325855,6481,33,0.3147035568529764,92.0,1852,2.7633292757151366,3.2930462568472194
94,1791,1434.9642857142858,1058.559523809524,0,1791,13.138755563066647,6.910284249980819,,18.19098301000744,9180,3,0.722267485810888,93.0,1776,4.339285714285779,-5.377976190476147
95,1791,1461.9256198347107,1036.719008264463,0,1791,11.954895704731292,16.927869670087144,,41.51434094686563,9084,5,0.2879702635778901,94.0,1764,16.730908296249254,2.574777495232184
96,1791,1437.4782608695652,1047.6149068322982,0,1791,23.36009864370981,7.184069067708012,,34.341130320697246,9180,5,0.6802367430995941,95.0,1807,6.554649758454161,-2.940648723257482
97,1791,1479.1214285714286,1068.9642857142858,0,1791,2.1607841122351803,4.067853907386305,,8.402789035290184,9357,4,0.2571508225614472,96.0,1809,4.06127819548874,-0.2312030075188431
98,1791,118.37762237762236,1060.6013986013986,0,1791,72.49913270955501,4.157273548422693,,372.20373203716287,5417,50,0.1947834652617516,97.0,1779,-3.874176183528704,1.5078734215423992
99,1791,259.1756756756757,1073.6148648648648,0,1791,14.01034835669622,0.6576354377765224,,16.78517153230879,9498,4,0.8346860399804984,98.0,1807,-0.5330621884019706,-0.385135135135215
100,1791,1828.6970684039088,1096.9315960912052,0,1791,29.331845727619037,6.793853078646363,,119.70941426466732,8159,20,0.2450253884190663,99.0,1817,-6.2934976338269735,-2.558969946530624
101,1791,229.8185941043084,1016.0816326530612,0,1791,36.05473448094413,3.709287702536917,,279.2713740991246,6387,42,0.1291028649006713,100.0,1714,0.0605694129503717,3.7087931468884103
102,1791,1953.2559652928417,1010.6268980477224,0,1791,41.56359016477933,12.965862165134952,,80.00733187016911,9350,9,0.5194972659783996,101.0,1796,12.550929321618696,-3.2538830416918927
103,1791,1914.3489409141584,1014.891861761427,0,1791,78.12307759756015,8.983842153280667,,447.2379618330644,5944,49,0.1746789947735257,102.0,1794,3.814149661673128,-8.13398316899054
104,1791,123.5625,1042.1450892857142,0,1791,89.19399556065757,3.273176439057408,,370.44027098110223,5417,56,0.2407783455195878,103.0,1810,3.240923236514518,0.4583672940129872
105,1791,1463.721649484536,996.3534609720176,0,1791,61.942592821745386,14.056550655072318,,427.6844301786082,6741,42,0.1448324709783733,104.0,1755,8.188316151202798,-11.425326906770124
106,1791,1583.614420062696,972.7601880877744,0,1791,297.1636280679754,14.671936795386433,,687.6952894915097,3029,83,0.4321152589073306,105.0,1741,9.722420062695846,10.988188087774232
107,1791,1424.1752577319587,1001.5051546391752,0,1791,15.999559882818671,10.09631367260178,,19.935772109868186,10141,4,0.8025553158735653,106.0,1826,-9.436463879762869,-3.590083456062871
108,1791,190.3311475409836,995.3704918032788,0,1791,13.804450638576531,15.82210070736397,,336.68334756000735,6387,49,0.0410012872291408,107.0,1772,-9.556506780004042,12.609997976118166
109,1791,230.10864197530864,1012.762962962963,0,1791,34.093618090969606,2.1485938328789853,,312.11268580590314,6387,50,0.1092349642980284,108.0,1822,-0.7340999601752287,-2.019295101553098
110,1791,628.6826568265683,970.4169741697416,0,1791,8.584357293881615,4.4841947309770624,,10.80176083251956,10484,3,0.7947183266674194,109.0,1735,4.13229711433803,-1.7412992115532688
111,1791,1946.4733333333331,973.9866666666668,0,1791,130.09317179373323,15.368884258093962,,539.0209147516299,5944,57,0.2413508794063725,110.0,1809,12.765279642058204,-8.558635346756091
112,1791,971.1870967741936,971.0258064516128,0,1791,57.66934753256061,5.763761384767361,,378.4691974269804,1134,112,0.15237527366725,111.0,1795,0.9521240965979132,-5.684576062048336
113,1791,897.6589327146172,998.0208816705336,0,1791,37.62256660999029,5.788009999655497,,104.62489468811228,9974,12,0.3595947859459594,112.0,1834,-5.502916996365457,-1.7941472312004407
114,1791,735.1239436619718,951.4281690140843,0,1791,37.89052940068176,3.740671443222827,,318.0576102809165,6893,49,0.1191310258767771,113.0,1728,2.0136495443247213,3.15243371996678
115,1791,254.089552238806,952.955223880597,0,1791,63.49345027657328,8.150576669881417,,356.9314702801472,6387,56,0.1778869490738341,114.0,1798,2.5794512287049542,-7.731644806271674
116,1791,507.2844036697248,979.3050458715596,0,1791,202.19364322959592,9.876190411809016,,656.7291705391576,4202,81,0.3078797962691381,115.0,1817,-9.65210426678317,2.0918939441220346
117,1791,617.0059880239521,924.9141716566868,0,1791,102.7357815850098,7.047011923624372,,253.6295348154961,8432,34,0.4050623743790145,116.0,1725,-6.123423740753765,3.487701068451429
118,1791,365.2903225806452,929.7956989247313,0,1791,159.1013392508328,20.69309365474428,,284.1388838310102,8233,37,0.5599421561234024,117.0,1792,-19.70967741935482,6.303391232423451
119,1791,198.7163120567376,960.22695035461,0,1791,31.53258115160309,5.482797384774324,,340.1319556974881,6387,60,0.0927069057270468,118.0,1833,-2.237176315355441,-5.005607784924905
120,1791,1446.7806451612903,956.283870967742,0,1791,170.94798887299137,1.3971095061867411,,722.2512654912841,5118,75,0.2366876972610223,119.0,1783,1.1202678027996171,0.8348143639683485
121,1791,1692.6120689655172,982.0,0,1791,98.54651776641292,6.053019890490555,16.0,125.8615173195939,10329,16,0.7829757646745878,120.0,1828,-5.644568202624441,-2.185840707964644
122,1791,383.30687830687833,936.4144620811288,0,1791,71.64846889307645,7.729122118506131,,157.99768420340362,9415,28,0.4534779687076767,121.0,1728,7.56035052910056,-1.6063712522046671
123,1791,579.4088050314465,968.9559748427672,0,1791,145.408914731951,3.641312476860289,,527.2419125281257,7137,55,0.2757916456882478,122.0,1838,2.050026405492304,3.0094099572711457
124,1791,381.421875,931.1171875,0,1791,71.90526149311664,8.855926434536142,,170.23607412698146,9415,30,0.4223855716942902,123.0,1751,-4.111328125,-7.84375
125,1791,1997.1140350877192,938.4912280701756,0,1791,52.92484958156912,3.6670476543531216,,449.6253586716322,7566,52,0.1177087736731079,124.0,1799,-2.5084138918725785,2.674901539563166
126,1791,543.345703125,927.46484375,0,1791,34.32997140145057,8.58274671142923,,125.73565846271896,10697,17,0.2730328995066226,125.0,1771,-6.318296874999987,5.808843750000051
127,1791,631.1577181208054,915.6140939597316,0,1791,92.40203833428929,11.142989549938928,,317.2144886546384,8432,44,0.2912919858300998,126.0,1781,11.031281339196198,1.573864074674134
128,1791,1409.209595959596,891.989898989899,0,1791,100.31985246542617,18.360267235740256,,671.5191865590937,5118,83,0.1493923844223593,127.0,1770,14.351714822645135,-11.451100148774572
129,1791,1210.2808988764043,914.2284644194756,0,1791,50.72377504042857,18.676074202075853,,621.083936702642,6114,73,0.0816697583739212,128.0,1809,13.741623951933208,-12.647668511037864
130,1791,1964.4855421686748,910.8012048192772,0,1791,56.69106146836345,6.447036454551593,,485.55368604768927,7566,57,0.1167554960396191,129.0,1785,-6.43992366983457,0.3027576143082342
131,1791,1863.734782608696,894.3608695652174,0,1791,29.621920319335597,5.71386070523158,,58.62239482421823,11956,7,0.5053004130615646,130.0,1764,-2.0913043478260533,5.31739130434778
132,1791,1430.6569037656905,889.4100418410042,0,1791,117.21840320032167,6.275605401876688,,691.3930843968535,5118,87,0.1695394499101459,131.0,1792,0.189161830206558,-6.27275385792052
133,1791,1954.2121848739496,912.6806722689076,0,1791,53.45709493514274,7.258890742648632,,518.4298078563236,7566,60,0.1031134670982454,132.0,1821,-4.94184641365564,-5.316920992223686
134,1791,469.6010362694301,867.2538860103627,0,1791,32.25724134797575,13.858234169894736,,71.99477479317737,12279,6,0.4480497569530924,133.0,1749,-4.935686894411788,-12.949503820145765
135,1791,1976.5708661417325,883.2677165354331,0,1791,72.85077883087843,12.424510301194422,,306.9925578755767,9890,35,0.2373047064561241,134.0,1817,11.587038648470752,-4.484305027909159
136,1791,915.4358974358976,881.9102564102565,0,1791,48.46662805647252,1.890667786736396,,279.4965388459799,10318,31,0.1734068989068257,135.0,1801,1.2370501736496635,-1.4298012266311844
137,1791,261.2508474576271,849.0067796610169,0,1791,2.8486922267748604,5.181809659718798,,10.558209222397767,12762,3,0.2698082758894148,136.0,1752,0.1646405610753731,5.179193454120423
138,1791,1390.740671641791,841.8171641791045,0,1791,52.56560655643849,7.4822580504029155,,206.70626839779132,11018,25,0.2543009796649212,137.0,1777,-7.478922952803487,-0.2233763614360668
139,1791,550.0212765957447,858.6382978723404,0,1791,32.41500243698534,21.574666304978624,,551.2669285202537,7137,71,0.0588009197721978,138.0,1796,-20.69931163954948,6.083150813516909
140,1791,859.5524861878453,808.3591160220994,0,1791,25.96247905867138,2.8600528155034497,,359.7049788946876,9409,46,0.0721771467785897,139.0,1717,-2.0232713879123594,2.02145368443712
141,1791,1421.2566168009207,791.4372842347526,0,1791,40.58731378189069,10.545295588940066,,453.4274307997422,7818,65,0.0895122593494265,140.0,1751,-10.239896448730631,-2.5194800609237973
142,1791,656.0162271805274,806.1196754563895,0,1791,83.6448954770064,9.03236946395898,,975.2856033912194,2141,130,0.0857645136831304,141.0,1822,4.328530019644063,-7.927643155597934
143,1791,1787.1473684210523,818.8052631578947,0,1791,134.7141830739462,15.101623406064636,,434.56980158588135,9890,43,0.3099943497738037,142.0,1840,-12.006311232627011,-9.160104807473203
144,1791,373.9409836065574,794.4196721311475,0,1791,120.99611331617405,17.285430327532733,,378.6530375550824,9414,50,0.3195434905195309,143.0,1760,8.504567421586273,-15.04853596133796
145,1791,55.24752475247525,814.003300330033,0,1791,86.96732309268789,4.262155357180076,145.0,809.0120489115634,999,145,0.1074981802924849,144.0,1829,4.1885893912585175,0.7884714326945641
