ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,258,1256.3951219512196,177.05853658536586,0,258,0.0,0.0,,0.0,258,1,,0.0,0,0.0,0.0
2,258,314.8622448979592,173.14795918367346,0,258,3.112151358157154,3.112151358157154,,3.112151358157154,250,2,1.0,1.0,250,-2.774118738404468,1.4105854462997345
3,258,937.2830188679244,166.39622641509433,0,258,7.565821995270194,10.479065574579272,,16.178043973933462,237,3,0.4676598733110422,2.0,238,8.32649712879413,6.362409989973571
4,258,1003.1148459383752,164.21288515406164,0,258,4.08952387002413,5.689116940636448,,21.652762615111985,244,4,0.1888684572364892,3.0,238,2.8431696377972457,4.927721377568389
5,258,789.2266009852217,165.85221674876848,0,258,28.61656886499479,13.317534571470754,,29.134818618416624,283,5,0.9822120137348568,4.0,285,-0.7162561576354847,-13.2982594417077
6,258,1774.05421686747,153.4367469879518,0,258,28.726553958018805,2.412477346363107,,36.424579860454834,261,6,0.7886584846845807,5.0,247,-0.5160310664143708,-2.356641441800264
7,258,85.67372881355932,152.77542372881356,0,258,5.370011802606946,2.0355278303176343,,18.471834650898995,234,7,0.2907135054040556,6.0,251,1.4212035610340763,1.4572419106317511
8,258,418.6939655172414,180.79741379310343,0,258,12.232157018072112,4.442576621429643,,67.85212911649097,263,8,0.1802766866323605,7.0,298,4.442503528937323,0.025483968542062
9,258,1316.014705882353,172.07773109243698,0,258,35.48851021109771,11.845260737462276,,84.0055683542202,247,9,0.4224542599540054,8.0,250,11.842421238158067,-0.2593475592484253
10,258,1461.1351351351352,175.00900900900902,0,258,20.223738141398567,25.471426679509385,,65.40700284677533,268,10,0.3091983619670723,9.0,317,-5.338549075391029,-24.90569153545559
11,258,232.35967302452315,150.2615803814714,0,258,37.285820105775386,6.571567718670605,,63.74889457075189,257,11,0.5848857514602643,10.0,241,3.5690271447903967,-5.517929640800332
12,258,1878.357142857143,161.3452380952381,0,258,6.346073523355394,3.2662963436806325,,6.527691514170167,1882,3,0.9721773018194072,11.0,260,-0.9594039054470612,3.1222165125042807
13,258,380.4363636363637,151.05454545454546,0,258,27.95178549891425,15.4517366843786,,96.90029087132372,259,13,0.288459252780078,12.0,267,-14.427965631929055,-5.530820399113082
14,258,1199.064,125.12,0,258,18.001542728842505,5.335128722724023,,40.12083053357233,1683,8,0.4486832024521318,13.0,212,4.689786163522058,-2.543522012578606
15,258,1486.4937238493724,141.70153417015342,0,258,21.46633715134963,13.364183440801678,,108.90500175535254,194,15,0.1971106634713826,14.0,278,-12.382451699216972,5.027552978930856
16,258,638.2068965517242,147.80172413793105,0,258,0.0,0.0,,0.0,2309,1,,0.0,0,0.0,0.0
17,258,1198.5358778625955,142.55114503816793,0,258,8.24205749910777,3.0232768654259643,,11.911457169428038,2237,3,0.6919436792554521,16.0,254,-2.129460782822889,-2.146066117210552
18,258,1436.807962529274,145.49882903981265,0,258,13.9804806237245,10.64087198722241,,49.6295168113561,2028,7,0.2816968917280598,17.0,271,9.51691775315453,-4.759877427849034
19,258,22.37333333333333,138.03333333333333,0,258,36.41601356857448,1.894387030736377,,121.56731923812936,153,19,0.2995543028899222,18.0,235,1.2293333333333365,1.4413333333333185
20,258,643.4144144144144,152.06306306306303,0,258,6.728837323422449,11.792651611130708,,28.554998209826994,2309,5,0.2356448168540514,19.0,255,10.015399636089342,6.225624639417731
21,258,538.2134831460675,135.77528089887642,0,258,24.069262204378163,7.453207061492303,,64.26591721102973,2164,8,0.3745260823920403,20.0,225,-0.0789145147512044,-7.452789276562186
22,258,959.5206611570248,143.96694214876032,0,258,31.891624513498687,14.733218192476537,,161.75742696778175,269,22,0.1971570957285982,21.0,294,0.9928833792470186,-14.699724517906333
23,258,1942.4365482233504,135.60406091370558,0,258,16.388014338016323,5.391368560931621,,30.870565556214064,2462,6,0.5308621349412729,22.0,232,5.115959988056147,1.7011197372349898
24,258,1965.12865497076,146.1578947368421,0,258,41.98401360817643,23.11274348680708,,221.81105320925963,262,24,0.1892782753642494,23.0,322,14.11295638363299,-18.303643724696343
25,258,180.1515151515152,150.53535353535352,0,258,12.738843024185304,11.786700897207202,,170.20198433160726,220,25,0.0748454436310566,24.0,300,-2.5822510822510765,-11.500360750360755
26,258,1188.0269058295964,143.1390134529148,0,258,17.434370844573607,1.3835520628180895,,79.66595392008861,2237,12,0.2188434329432832,25.0,249,-0.1943331084567034,-1.369836104607316
27,258,137.33333333333334,132.38333333333333,0,258,41.15826235036109,3.8009895687030006,,182.66864050234267,248,27,0.2253165197768757,26.0,252,-0.8791666666666629,-3.6979166666666856
28,258,367.7352941176471,133.98529411764707,0,258,43.644581472259205,3.441379435674625,,219.7109623784825,259,28,0.1986454430847896,27.0,248,-2.1731307907778614,2.668444300797262
29,258,1934.947658402204,146.18457300275483,0,258,4.379182861208322,7.594753159055484,,80.42566955001932,2462,12,0.0544500640866255,28.0,279,-3.263880059334724,6.857649925831765
30,258,900.105,135.43,0,258,26.42986636785296,2.619553676333354,,170.21618544033797,211,30,0.1552723455732523,29.0,262,1.0440862944162743,-2.4024873096446697
31,258,959.1739130434784,130.2608695652174,0,258,45.551433592886106,22.49266455417104,,207.246477963836,269,31,0.2197935233467983,30.0,263,-20.213867505150237,-9.865065596877372
32,258,610.0636363636364,142.6909090909091,0,258,13.161712065616122,17.371195894677697,,34.10062694938301,3376,5,0.3859668646313337,31.0,253,-6.596494355317873,16.069994058229355
33,258,545.3232323232323,133.22222222222223,0,258,78.64384423942111,3.575726503872694,,244.11320050095017,110,33,0.3221613746328929,32.0,246,0.8220216694793407,-3.479956954533208
34,258,145.31297709923663,134.45419847328245,0,258,32.626758860144,6.105821777713252,,216.23941562138407,231,34,0.1508825704434502,33.0,286,2.7859500722096016,-5.433188914104932
35,258,1839.4521739130437,154.1695652173913,0,258,56.34934754320636,2.991775959487039,,299.6551164346495,325,35,0.1880473399341918,34.0,280,-0.7399658249478307,2.898822859312702
36,258,1927.425339366516,131.789592760181,0,258,20.43907049789921,6.168890963753021,,128.35190686460697,2462,19,0.1592424374299286,35.0,215,0.3945701357465623,6.156259426847655
37,258,155.21192052980132,153.73509933774835,0,258,137.26389893386215,14.489191084581291,32.0,299.3003855348908,1588,32,0.4586158440409382,36.0,280,-4.285675624044842,13.840868568517578
38,258,1873.032608695652,136.8288043478261,0,258,29.521292158478637,4.020385465532812,,337.7472916902448,208,38,0.0874064511686839,37.0,247,-3.994644973110781,-0.4542145200984464
39,258,1863.7048192771083,160.54819277108433,0,258,27.48761243939475,7.123618920793942,,265.8389398324495,1811,31,0.1033994961638027,38.0,291,7.058813767466745,-0.958694281257266
40,258,1867.1040763226365,155.40849956634867,0,258,23.82436245745204,6.162093369982115,,272.00103320243164,1811,32,0.0875892351472106,39.0,258,3.3992570455279747,-5.139693204735664
41,258,1501.3706896551723,146.52586206896552,0,258,0.0,0.0,,0.0,4593,1,,0.0,0,0.0,0.0
42,258,570.8215297450425,138.12464589235128,0,258,1.2931627001888115,1.2931627001888115,,1.2931627001888115,4592,2,1.0,41.0,252,-1.2898832984357114,0.0920371966990956
43,258,1057.683615819209,149.3427495291902,0,258,104.04271598896062,7.8423519208628125,,292.19961853868176,269,43,0.3560672546709273,42.0,273,6.441594542613302,4.473068678126367
44,258,1852.9466666666667,137.52,0,258,71.97241837716165,7.105460390510297,,410.6738248209557,325,44,0.175254457496871,43.0,247,6.779999999999973,-2.125833333333333
45,258,1501.871983210913,133.84994753410282,0,258,12.68582297386222,9.53668562161278,,26.800641330919973,4593,5,0.4733402763472884,44.0,274,7.945316544246225,-5.274496910341611
46,258,1466.0748663101604,142.99465240641712,0,258,7.96245650851863,4.895735635644773,,9.15880578961086,4864,3,0.8693771536842402,45.0,268,-4.03119429590015,-2.7780748663101638
47,258,383.63461538461536,139.62692307692308,0,258,9.60998919845187,9.60998919845187,,9.60998919845187,5059,2,1.0,46.0,279,1.5353246044734874,-9.486552100381886
48,258,1568.0200803212851,124.68473895582328,0,258,141.79228054520013,1.4771428255296697,,366.7383045264736,1961,38,0.3866306813199673,47.0,224,-1.121472190130362,-0.9613797656379006
49,258,1959.1695652173912,124.15217391304348,0,258,18.61641551017451,3.1863254404040062,,356.9931136093543,174,49,0.0521478280685992,48.0,260,-0.4240176703092402,-3.157986514764005
50,258,536.4075829383886,131.75118483412322,0,258,20.30306374246964,1.808562077282515,,73.95934841092475,4680,9,0.2745165307523263,49.0,266,-1.0436991128934778,-1.4770202940819104
51,258,632.7602339181286,132.56140350877192,0,258,12.130167098298593,5.786552610662834,,12.40530252254108,5346,3,0.9778211435196722,50.0,254,5.71350494616604,0.9165436956878068
52,258,542.7722007722008,133.76447876447875,0,258,0.0,0.0,,0.0,5614,1,,0.0,0,0.0,0.0
53,258,148.94755244755245,129.17482517482517,0,258,52.64608599648545,8.67741963853775,,205.34115345112485,4230,17,0.2563835115936282,52.0,273,2.183507503732216,-8.398208533039991
54,258,407.03389830508473,132.3135593220339,0,258,21.809264630650823,0.8306512402984025,,24.2773732224088,5440,5,0.8983370824698682,53.0,252,-0.7388289676425188,-0.3796224961479026
55,258,1470.4794952681389,121.72239747634067,0,258,72.02075933864779,10.614579779796507,,521.5260005518913,117,55,0.1380962008843925,54.0,263,5.244927366904221,-9.228219807609918
56,258,191.714,127.928,0,258,30.8154714678076,16.266179377927372,,51.5985656822509,5608,5,0.5972156601711051,55.0,225,-3.667263616557733,15.8473899782135
57,258,1446.9489795918366,116.20408163265306,0,258,10.822738607216994,6.785417315106547,,11.413123282300106,5795,4,0.9482714187448844,56.0,261,-3.760380014074599,-5.648135116115412
58,258,215.9032597266036,116.32281808622504,0,258,44.91713518702045,2.5042141329813266,,56.96343730270669,5608,7,0.7885257160365594,57.0,252,2.4613085070913883,-0.4615721576774092
59,258,1983.8516687268232,125.82571075401732,0,258,28.44508237800879,9.398033912367818,,527.6007165372744,174,59,0.0539140328783067,58.0,267,1.4481289038142222,-9.28579367076145
60,258,812.7988505747127,112.6235632183908,0,258,40.02577808089389,8.10322380062764,,223.9860652450025,3866,28,0.1786976258416457,59.0,248,-2.6500130616509523,7.657654127481706
61,258,241.2803738317757,121.2803738317757,0,258,15.892734954577495,15.23281863222192,,59.4305175793137,5704,9,0.2674170712608662,60.0,239,7.846876294829883,13.056235900741228
62,258,253.56727272727272,122.7309090909091,0,258,33.96770442576904,16.67455937908659,,105.02737616989968,5249,15,0.3234176237138448,61.0,285,9.783939393939391,-13.502424242424226
63,258,1980.207637231504,116.145584725537,0,258,19.595185313665805,8.515104713930429,,552.9336757607824,174,63,0.0354385818275668,62.0,248,-8.418736394869939,1.2774528574051232
64,258,930.6716417910447,125.7228144989339,0,258,5.943333754722853,1.9186215107728084,,297.6388548364849,211,64,0.0199682724823947,63.0,271,-1.6959594550611428,-0.8971231957701491
