ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
106,1962,545.3487394957983,1146.9873949579833,0,1962,12.680115417394472,3.9679903927943214,5.0,23.202935043403937,9983,5,0.546487562615452,105.0,1929,-3.917447554561363,-0.6313100779880187
110,1962,1719.3597285067874,1120.9049773755655,0,1962,14.563692770136557,14.563692770136557,,14.563692770136557,10605,2,1.0,109.0,1883,9.315868857664556,11.194451059776156
111,1962,1894.69512195122,1114.7682926829268,0,1962,20.54098616970961,3.201690976312062,,114.80876080392936,9726,13,0.1789147973192529,110.0,1967,-0.6267171292402054,-3.139753294084585
112,1962,175.59411764705882,1121.8058823529411,0,1962,17.91947149526871,14.289320665461284,,518.6528756873831,4116,78,0.0345500282274914,111.0,1946,-3.8867334167709657,13.750563204004948
113,1962,1893.5781990521327,1134.7488151658767,0,1962,23.663661326786084,10.915363472599063,,151.4201418747081,9726,15,0.1562781611073015,112.0,1974,-10.875026754318924,0.9375248432961598
114,1962,76.03952569169961,1094.5731225296445,0,1962,18.43595165005831,1.0803859666437188,,435.03251947838606,5417,66,0.0423783299514331,113.0,1911,0.6450302788555717,0.8667005112956758
115,1962,95.9132075471698,1098.411320754717,0,1962,33.522502161580086,5.132206185662084,,430.09531524791976,5417,67,0.0779420304595894,114.0,1968,4.885170163992228,-1.573102921295458
116,1962,429.1538461538461,1117.5164835164835,0,1962,142.0990490800813,15.840337494810788,,666.846054996162,4216,81,0.2130912344992415,115.0,1977,-7.86725089256737,13.748551027032136
117,1962,43.56390977443609,1054.6616541353385,0,1962,25.201306145692563,1.248743988688488,,47.61688326592598,10599,9,0.5292514842886891,116.0,1885,1.1826597744360896,-0.4008458646617328
118,1962,1044.391304347826,1063.280193236715,0,1962,73.04660006793355,1.5860848683550528,,613.3094340079753,2616,100,0.1191023584792659,117.0,1970,0.8234651518462215,1.3555701211371345
119,1962,1380.8507157464212,1097.3415132924335,0,1962,44.957412939597184,10.247227845836235,,46.49869638096308,11036,6,0.9668531902757406,118.0,1996,6.006965746421201,8.301929959100107
120,1962,34.12302839116719,1091.6466876971608,0,1962,56.63804737960975,5.90434883136837,,84.86526072793083,10599,12,0.6673878910380706,119.0,1948,-0.1599386417998474,5.90218220265524
121,1962,1812.0040650406504,1128.9065040650407,0,1962,57.99224394345921,3.790162265093808,,155.19218302471225,10344,16,0.3736801868057022,120.0,1992,3.0813846282792383,-2.20689799681486
122,1962,1868.2417061611372,1048.9731437598737,0,1962,87.68458265362284,12.628480696075108,,352.0438351504812,8159,42,0.2490729105258783,121.0,1899,11.663519564554008,-4.841573717130359
123,1962,546.7358490566038,1111.830188679245,0,1962,30.282875607097264,14.095396448908494,,68.36908577758699,11112,9,0.4429322882217727,122.0,2034,-10.785623336034291,-9.07471929621488
124,1962,418.68947368421055,1051.4052631578948,0,1962,24.68847471406546,9.654185092124616,,77.73296060962018,10945,12,0.3176062576344227,123.0,1891,7.917059891107101,5.524803387779912
125,1962,502.8278481012658,1062.8556962025316,0,1962,203.1133230209256,7.257682842585104,,679.9775748005525,4216,90,0.298705914059742,124.0,1964,4.517943947911192,5.679977352691367
126,1962,741.7444444444444,1041.3222222222223,0,1962,0.0,0.0,1.0,0.0,12048,1,,0.0,0,0.0,0.0
127,1962,785.745810055866,1020.9888268156424,0,1962,60.83227209458375,13.821867721236456,,208.203513247688,9724,29,0.2921769721638416,126.0,1959,4.536203068966415,-13.056296910703963
128,1962,701.4242424242424,1016.0656565656566,0,1962,14.406914268692416,2.4964668983770277,,29.802029125853903,11799,6,0.4834205821305672,127.0,1946,2.045157456922084,1.4316696375519768
129,1962,1440.696335078534,1026.8010471204188,0,1962,89.9182044937538,0.9996434127462256,,598.8404888694566,6741,66,0.1501538492554323,128.0,1974,-0.9824970382542232,-0.1843543394352309
130,1962,1828.411111111111,1019.7333333333332,0,1962,18.887222347525874,1.2942046617313303,,90.1909877223301,11272,14,0.2094136323872373,129.0,1947,0.4148148148146902,-1.2259259259259352
131,1962,1402.471264367816,1015.0229885057472,0,1962,89.26163563263624,10.873513173874278,,628.2093882129611,6741,68,0.1420889870597999,130.0,1949,-7.164029749831116,8.179851250845104
132,1962,756.5546218487395,1003.0252100840336,0,1962,90.69104928537077,20.18210522804927,,278.25342367148306,9724,34,0.325929679817504,131.0,1983,-1.5670712729536262,-20.121174395684196
133,1962,753.1041666666666,1045.128787878788,0,1962,64.02501020897394,2.771457097079468,,259.89677763734335,9724,35,0.2463478415969959,132.0,2004,-0.9350490196078454,-2.608957219251124
134,1962,222.0097087378641,974.7766990291262,0,1962,63.69517932212864,24.859732362885968,,394.43947535510455,9351,41,0.1614827706197139,133.0,1912,12.842495623109984,-21.28559605284101
135,1962,1933.9828571428573,990.7257142857144,0,1962,108.78256882182332,19.478033025217243,,355.31549422297564,9890,35,0.3061576840596701,134.0,1939,9.526004350979065,16.98967367657724
136,1962,562.6876971608833,1005.0220820189274,0,1962,7.760896798779605,8.100314028884856,,51.35588357888344,12282,8,0.1511199157319286,135.0,1986,6.357051999592954,-5.020256690749989
137,1962,479.70238095238096,968.7142857142856,0,1962,52.361014216428906,10.046924476077791,,109.38991882108851,12044,12,0.4786639827575646,136.0,1923,3.174973544973568,9.532063492063456
138,1962,293.6904761904762,962.8809523809524,0,1962,50.76996640286916,8.85871278905726,,339.65049812701346,8146,58,0.149477085070794,137.0,1930,-3.0295238095238237,8.324588744588823
139,1962,1464.195825049702,970.8161033797217,0,1962,59.08847922167785,15.688370813531783,,1052.6996653792264,2366,124,0.056130424626279,138.0,1977,-15.686250421996192,0.2579272790927689
140,1962,1320.1203007518798,928.7593984962406,0,1962,79.12768902369497,2.3142737609361426,,349.1172435196224,9421,46,0.22665076129145,139.0,1886,-2.118829682902742,-0.930818895063794
141,1962,1506.3474452554744,910.2058394160584,0,1962,66.14215127778999,9.279931693255994,,691.3241758051588,6741,78,0.0956745816110897,140.0,1944,9.08963275547444,-1.8696814172749328
142,1962,1265.7137096774193,904.032258064516,0,1962,7.56239347606969,4.945905294260463,,42.20704162369624,12685,9,0.1791737393843767,141.0,1955,0.7725332068309854,4.885199240986708
143,1962,64.99348534201954,919.0325732899024,0,1962,2.9329526941321737,6.220484645714121,,12.087584707126425,13150,4,0.2426417489676829,142.0,2002,0.6678274472827042,-6.184531973255616
144,1962,1375.2026768642447,900.5965583173996,0,1962,82.03772787573823,5.405844080705946,,729.2715962916931,5118,99,0.1124926958528148,143.0,1904,-0.9583569329720376,5.320216369089508
145,1962,1094.3483146067415,923.3183520599252,0,1962,78.07553271307818,24.36820980612965,34.0,311.6385192505746,10871,34,0.2505323568499603,144.0,2023,24.357211403894556,0.7320531275407802
