ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,138,581.8852713178295,103.54108527131784,0,138,0.0,0.0,,0.0,138,1,,0.0,0,0.0,0.0
2,138,1463.9357142857143,87.72142857142858,0,138,2.4088821968532383,2.4088821968532383,2.0,2.4088821968532383,139,2,1.0,1.0,139,-0.7936974789915894,2.274369747899158
3,138,1401.792507204611,89.11815561959654,0,138,6.002443377212034,10.185778079631875,,22.580643820993508,129,3,0.2658225081975513,2.0,136,3.813970619245083,-9.444771209671757
4,138,723.7874251497007,81.55688622754491,0,138,2.1790193920872145,2.592765555133212,,7.434644294285773,124,4,0.2930899321924516,3.0,118,-0.1354604224386548,2.589224536002618
5,138,503.531453362256,83.64425162689805,0,138,14.347956893573045,9.366536135828756,,34.590656074904885,110,5,0.4147928522229539,4.0,128,-2.196009950113023,9.105467559812098
6,138,1219.2672413793102,83.65948275862068,0,138,16.11150304327779,5.847875327080607,,25.08058418045068,128,6,0.642389464589747,5.0,127,4.378128476084385,-3.876807563959957
7,138,1265.7651162790698,73.28837209302326,0,138,47.78378935807783,9.41639729987036,,67.4546503355751,173,7,0.7083839160141195,6.0,161,-0.6021153593483177,-9.39712696535716
8,138,454.6666666666667,86.86046511627907,0,138,21.5966447919376,15.993431591365884,,57.409269516650895,122,8,0.376187416662282,7.0,156,-15.131670131670091,-5.17903592322196
9,138,1293.9893617021276,90.5,0,138,18.3470154858071,17.971770551185514,,77.64122212771011,146,9,0.2363050836014475,8.0,151,16.79252087588202,-6.4027946537059535
10,138,245.95987654320987,86.99691358024691,0,138,6.644393243689614,1.1015919722142462,,7.011309494212293,1679,4,0.9476679426538565,9.0,122,-1.0016619183285798,0.4584520417853781
