ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,252,102.58169934640524,176.15686274509804,0,252,0.0,0.0,,0.0,252,1,,0.0,0,0.0,0.0
2,252,1298.261682242991,166.82242990654206,0,252,17.062654724455214,17.062654724455214,,17.062654724455214,247,2,1.0,1.0,247,16.880019129984248,2.4898073052627296
3,252,162.5,166.2735849056604,0,252,8.0315596112477,8.0315596112477,,8.0315596112477,1262,2,1.0,2.0,263,0.3681318681318544,-8.023118391042914
4,252,89.65289256198348,158.01652892561984,0,252,1.9321437234970844,3.8626518860804215,,7.79378633107922,234,4,0.2479082234769883,3.0,232,0.9172603780754258,3.75216110952789
5,252,1750.9352640545144,153.0511073253833,0,252,39.65893221971549,25.516521526380792,,42.11207702655095,279,5,0.9417472378460744,4.0,286,2.932804029914223,-25.34741665985655
6,252,1236.975,151.7375,0,252,12.253382229480705,10.357509543791211,3.0,12.303872760532789,1447,3,0.9958963708391034,5.0,244,2.6582061068702387,-10.010591603053427
7,252,207.3054755043228,141.56772334293947,0,252,7.469533655771195,4.958241079108008,,23.14365942027346,216,7,0.3227464386737392,6.0,230,-0.9133924202055256,4.873383720297966
8,252,1632.0542635658917,173.68992248062017,0,252,20.63227686732841,2.43300607845586,,36.02565987427299,240,8,0.5727105884898043,7.0,286,2.4145576835385327,-0.2990481076151354
9,252,224.76433121019107,162.5031847133758,0,252,23.67401089229557,4.137306055221993,,49.34029864172248,257,9,0.4798108553051333,8.0,245,4.101796774929369,-0.5408924216104367
10,252,1792.9388489208634,173.12230215827338,0,252,38.810815271140925,3.109045672813328,,69.61383277487991,311,10,0.5575158517222999,9.0,261,2.826294808309285,1.295462331433555
11,252,1623.598901098901,147.4835164835165,0,252,15.545811582735803,0.6563818685400583,,51.443842758072165,223,11,0.3021899366235909,10.0,232,-0.0434065934066438,-0.6549450549450455
12,252,1804.8686244204016,151.27820710973725,0,252,73.8638797747377,7.944866969148528,,110.35652413813224,325,12,0.6693204624883161,11.0,253,-5.7769154857014655,-5.454187256459932
13,252,1644.2156057494867,142.22381930184804,0,252,36.11201209223789,6.919189683662745,,80.88332259121177,212,13,0.4464704334013298,12.0,225,2.3749807494866677,6.4988193018480445
14,252,101.05825242718448,129.17961165048544,0,252,31.504230061929224,8.178032766104785,,70.38167925051712,234,14,0.4476197555587273,13.0,225,4.6950683475824775,-6.69601024006181
15,252,1158.6369047619048,133.875,0,252,24.84246603037468,5.133432250476028,,46.9930011206844,1683,9,0.5286418283134515,14.0,272,-3.308549783549779,-3.9250000000000114
16,252,1868.095238095238,142.15079365079364,0,252,14.005595369123704,19.29922030655856,,74.86012238741628,1811,8,0.1870902013309825,15.0,253,-17.915319974143586,7.176434676434667
17,252,488.6648351648352,143.8846153846154,0,252,5.540200509145265,5.540200509145265,,5.540200509145265,2308,2,1.0,16.0,245,-0.0446242946243273,5.5400207900208045
18,252,1226.3122676579926,142.2453531598513,0,252,71.14160148356365,6.42759174813633,,96.62105976354046,1519,14,0.7362949822499114,17.0,259,5.418390106972311,3.457598057810486
19,252,518.3697478991596,146.23529411764707,0,252,24.325702749247533,10.467378656570055,,38.42596890309881,2164,6,0.633053724958535,18.0,239,-4.271761534802636,9.5560488346282
20,252,29.016,149.688,0,252,48.08226105961571,13.414778252194678,,134.98209749032404,153,20,0.356212134450366,19.0,258,6.642666666666663,11.654666666666657
21,252,449.3835978835979,135.67195767195767,0,252,61.06462711339724,6.937206668221681,,146.2467866460468,263,21,0.4175450860413683,20.0,206,1.976881465687427,6.649569612256187
22,252,1317.4627450980392,145.13333333333333,0,252,48.096742677822256,5.98048631948036,,54.0085191892713,2387,6,0.8905399259192537,21.0,259,2.9685816739147413,5.191699092088186
23,252,1978.165137614679,132.4862385321101,0,252,50.48381819631226,12.34758367929448,,176.14408145254023,135,23,0.2866052482717932,22.0,221,-11.09510828696034,5.418615581290425
24,252,137.11409395973155,142.6510067114094,0,252,31.78733486628469,8.166022737561633,,174.576472481392,248,24,0.1820825820024109,23.0,264,0.5409945445268818,8.148082734801221
25,252,1923.1237113402065,144.91752577319588,0,252,13.697869511671904,5.2777371823200925,,45.11131350068594,2462,8,0.3036459914088651,24.0,264,-0.0505625187149689,-5.277494973692086
26,252,138.2125,136.08125,0,252,38.13336842441231,21.1125183448566,,178.86765093363968,248,26,0.2131932086398332,25.0,284,6.249197247706434,-20.166456422018346
27,252,1803.236301369863,138.31506849315068,0,252,85.3422199272745,10.797561910620116,,255.86954835725317,325,27,0.3335380097991067,26.0,289,-0.9767351961147596,-10.753293986976502
28,252,886.9565217391304,135.7536231884058,0,252,39.37274386640679,4.6955768244252765,,153.54384111354452,211,28,0.2564267220414978,27.0,242,-3.346180963572351,3.2941637289463586
29,252,277.7029288702929,133.82426778242677,0,252,6.518587372000177,22.11088415168903,,65.92831871867449,2983,6,0.0988738602574701,28.0,241,19.44205930507553,10.53078952155721
30,252,1878.2005943536403,129.22882615156018,0,252,104.48669289309292,6.934706992354039,,284.4293645646305,73,30,0.367355505128763,29.0,242,-1.127327724281713,6.842462515196544
31,252,1590.5487256371814,128.25637181409294,0,252,36.126627173383845,12.13316615866806,,111.90621125436115,2463,14,0.3228295084646245,30.0,264,5.19766180739407,-10.963486341935436
32,252,1540.1404494382025,141.40449438202248,0,252,36.20630302563947,2.6573954004101483,,247.43179538274563,194,32,0.1463284173710695,31.0,267,-2.648302276475306,-0.2196482791572123
33,252,1697.946188340807,133.66816143497758,0,252,23.384990679533622,2.797021769116279,,147.93895833900842,2389,17,0.1580718895285575,32.0,242,2.7882936039650303,0.220793013924947
34,252,1638.6236842105263,129.09473684210528,0,252,101.3093749121818,11.647299646937787,,208.87995405805447,1749,27,0.4850124339074904,33.0,277,2.65611664295875,-11.340398293029864
35,252,1704.3617021276596,143.54609929078015,0,252,26.938141252462184,4.052105673291462,,161.78431213765668,2389,19,0.1665065104059128,34.0,246,4.03438254003072,0.3785735175842717
36,252,1861.1844262295083,124.09836065573772,0,252,23.441689688146344,6.30030715793655,,337.3110094967792,208,36,0.0694957740131816,35.0,209,-0.1223919523099539,6.299118231495285
37,252,1557.4110854503465,141.66050808314088,0,252,53.07044840406639,12.87873989230508,,294.09919589179447,194,37,0.1804508449713414,36.0,264,10.885211324472266,6.882885705518504
38,252,1040.830078125,136.693359375,0,252,92.44084305739143,0.4672987362093047,,256.74006284479594,269,38,0.360056167444633,37.0,234,0.4176152169882243,0.2096798497774443
39,252,1191.3956594323872,151.47412353923207,0,252,25.754745268342354,7.861579871945658,,67.55923470406385,3784,8,0.3812172441141217,38.0,278,4.9976745457372544,6.068581977519216
40,252,1073.7142857142858,147.08,0,252,130.86965920192625,36.42810079109226,,228.94801735044257,2237,26,0.5716129832284536,39.0,281,-32.166104847146244,-17.09819365337671
41,252,572.1114130434783,138.0326086956522,0,252,0.0,0.0,,0.0,4592,1,,0.0,0,0.0,0.0
42,252,1355.952,135.56,0,252,76.89122128258903,23.93686572210089,,300.06956898197285,2028,31,0.2562446486774818,41.0,265,8.85243290043286,-22.23978354978354
43,252,148.29323308270676,145.38345864661653,0,252,36.53121475117892,23.706026513360506,,328.7692312129593,248,43,0.1111150657754707,42.0,225,18.40538261541704,14.94046799241093
44,252,1431.5867346938776,130.0204081632653,0,252,2.4040909868305227,6.361821331579062,,259.6543362358993,2028,33,0.0092588131655401,43.0,244,5.543640771225682,-3.121028300823099
45,252,1891.7464212678935,136.10020449897752,0,252,48.23073993617698,2.3637139058140626,,368.78704744530944,208,45,0.1307820875767865,44.0,263,2.035541983244002,1.2015457806466827
46,252,1142.4383233532935,128.6994011976048,0,252,73.06714256867448,4.705715763066241,,360.6467665517888,128,46,0.2026002985338898,45.0,264,-4.502853117294762,-1.366775272983432
47,252,870.6676923076923,137.89846153846153,0,252,15.697673612156734,17.638038389368973,,28.65929920282189,4863,4,0.5477340356812035,46.0,266,-15.409230769230817,-8.582307692307694
48,252,1858.3798882681565,123.8659217877095,0,252,21.59381282673365,15.510338580598717,,432.13174243613327,208,48,0.0499704388874536,47.0,235,-11.741850862278396,-10.134078212290504
49,252,869.9503105590062,124.2919254658385,0,252,4.725980596661218,9.2739066014605,,15.934294504588877,5170,3,0.2965917691115973,48.0,263,-8.137038838584203,-4.44903838958318
50,252,247.6321243523316,129.15544041450778,0,252,132.80327376009205,8.116689747902472,,436.0080809687878,259,50,0.304589019233336,49.0,259,-7.7437621724911025,2.432036159188627
51,252,213.10271903323263,134.86404833836858,0,252,11.178606892672384,2.466309540306117,,13.25256039970474,5249,4,0.8435054476659044,50.0,257,-2.4119868491202965,0.5147836324862283
52,252,1050.195652173913,127.93478260869566,0,252,103.73176834164715,11.946684777916644,,492.6164146753312,86,52,0.2105731056688675,51.0,282,-10.453059769880838,-5.784186946339474
