ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,26,1621.6546184738957,30.18875502008032,0,26,0.0,0.0,1.0,0.0,26,1,,0.0,0,0.0,0.0
2,26,1264.6777777777777,23.1,0,26,8.402480129589515,8.402480129589515,2.0,8.402480129589515,46,2,1.0,1.0,46,-4.187606837606836,-7.284615384615382
3,26,1048.6516853932585,29.21348314606741,0,26,4.601883097892655,3.8202817908983113,3.0,8.862244063021762,38,3,0.5192683777570835,2.0,43,-1.5964349074934034,-3.4707273802483734
4,26,1101.8126684636118,23.88679245283019,0,26,15.325895519523176,1.8645820743625432,,17.18392082158595,49,4,0.8918741932441415,3.0,11,-1.1362771523704396,1.4783573806881236
5,26,1107.7403369672943,32.16154608523291,0,26,7.076442282729121,10.178840875390076,,27.362761696976023,49,5,0.2586157918230589,4.0,26,5.927668503682526,8.274753632402717
6,26,566.1050228310502,24.64383561643836,0,26,22.50764850515321,9.29226978326828,,50.58084833750469,61,6,0.4449836102978968,5.0,59,5.165555518701467,-7.724203124481743
7,26,1231.212765957447,20.8936170212766,0,26,0.0,0.0,,0.0,1674,1,,0.0,0,0.0,0.0
8,26,1616.632,24.232,0,26,0.0,0.0,1.0,0.0,1743,1,,0.0,0,0.0,0.0
9,26,520.6211180124224,26.67701863354037,0,26,1.4961077500943976,1.728659615454322,4.0,16.40658905413948,1589,4,0.0911894449941696,8.0,39,0.0394186660171271,-1.728210124629559
10,26,44.51331719128329,27.404358353510897,0,26,13.632665327320282,11.785961810527157,,26.03458617859656,1676,4,0.5236367205455299,9.0,14,10.151248225766054,5.98841007764883
11,26,1049.134831460674,24.202247191011235,0,26,19.768826307868515,9.121269748705972,,88.89186345975384,17,11,0.2223918538598185,10.0,13,-8.539587143977087,3.2051541677554205
