ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,487,1779.4135802469136,372.787037037037,0,487,0.0,0.0,,0.0,487,1,,0.0,0,0.0,0.0
2,487,1411.4486486486487,371.8864864864865,0,487,3.784795410366271,3.784795410366271,2.0,3.784795410366271,491,2,1.0,1.0,491,-0.3975051975050974,-3.763863163863164
3,487,72.27697841726619,344.0575539568345,0,487,6.417573486053983,3.595489245008172,3.0,9.755709811125406,466,3,0.6578274272503868,2.0,462,-2.146098505810727,-2.8847537354731685
4,487,910.4111675126904,332.75126903553297,0,487,22.075710276780768,6.935290055304245,,41.22988160145967,478,4,0.5354298731723551,3.0,482,0.711167512690281,-6.898730964467006
5,487,1077.21875,331.58203125,0,487,26.69548774838985,8.152957275482313,,27.77719732717676,1271,4,0.9610576414155154,4.0,488,-6.412455673758814,-5.034990026595722
6,487,1104.7380952380952,331.15646258503403,0,487,2.8446892380112416,4.492537641138514,,30.025579602032693,442,6,0.0947421923478426,5.0,480,-1.2997835497835697,4.300401978973412
7,487,1134.2452025586354,323.91684434968016,0,487,33.101878033828605,6.396271264739295,,38.80221073215802,1374,5,0.8530925792430387,6.0,461,-5.44136460554364,3.362117981520953
8,487,1082.407172995781,345.19831223628694,0,487,16.082286724086213,5.890600542511098,,58.35099632442979,1271,7,0.2756128898754219,7.0,534,-3.006133455832241,-5.065800666938856
9,487,1308.057471264368,340.9655172413793,0,487,2.287706923645449,2.6846595857423305,,6.017344881748736,1698,3,0.3801854420185079,8.0,478,2.682471264367905,0.1083743842364697
10,487,1310.2636363636364,335.96363636363634,0,487,3.602492389471999,5.466806815716178,,11.484151697464911,1698,4,0.3136925115911902,9.0,487,2.2061650992684463,-5.001880877742963
11,487,1452.2680652680654,325.8508158508159,0,487,36.40084056959045,6.871829857609944,,108.75128464890294,482,11,0.3347164190943436,10.0,466,-3.527882633526588,5.897125546908512
12,487,1310.8039215686274,335.9542483660131,0,487,3.984220778931719,1.8960322743435671,6.0,14.82487642706772,1698,6,0.2687523770287356,11.0,494,1.6808446455504509,0.8773252890899812
13,487,498.6485507246377,329.2789855072464,0,487,22.013042311379948,1.9451410352202547,,82.62035347457991,1366,11,0.2664360703582898,12.0,482,-1.2096582305861716,-1.5232532987237732
14,487,1753.571428571429,283.9377880184332,0,487,56.679671573442405,14.353984426238483,,120.79171678730384,449,14,0.4692347545092586,13.0,422,13.870311252992906,3.694771258656658
15,487,801.2821782178218,294.1287128712871,0,487,41.59973612094581,7.428440171202378,,55.7680448634206,1753,8,0.7459421649589142,14.0,500,2.121308652604398,-7.119113215669415
16,487,1843.1442786069647,310.3731343283582,0,487,28.97543285259716,17.168491726538115,,115.59801099676216,450,16,0.2506568461061907,15.0,522,-1.3951153324287588,-17.11171415649028
17,487,1952.2020460358056,307.2020460358056,0,487,5.789003067452311,5.205523859107336,,5.805881946756267,2252,3,0.9970927966743476,16.0,489,-4.943031684401603,-1.6321508553861008
18,487,1843.5857142857144,308.0571428571429,0,487,31.229440827992576,19.64940691779553,,133.9089914732095,450,18,0.2332139200244853,17.0,500,3.929262672810864,-19.252534562211963
19,487,58.10569105691057,296.8211382113821,0,487,71.96158729310784,19.97406033005025,,123.87730712817658,475,19,0.5809101679829766,18.0,490,4.770215478504404,-19.396085439003517
20,487,1902.1422018348624,299.8761467889908,0,487,6.821101519938852,7.284490706073235,,120.81923885947964,409,20,0.0564570807127184,19.0,477,2.943106812237829,6.663477105732909
21,487,1834.1203703703704,279.87654320987656,0,487,31.093111740360182,14.676489917010237,,165.04577334564266,424,21,0.1883908391597782,20.0,479,6.032370370370472,-13.379456790123411
22,487,1113.5208333333333,286.9886363636364,0,487,70.82645597133488,16.178385800752928,,185.0448899902483,1374,20,0.3827528335155182,21.0,477,-11.416103603603688,11.463539838539871
23,487,464.0824468085106,271.32712765957444,0,487,53.10035000689526,5.484678550776609,,156.3042185062926,1366,21,0.3397243562223978,22.0,473,0.3511448694524119,-5.473426357046037
24,487,416.3780487804878,268.19268292682926,0,487,75.45865410694559,5.858762905723762,,142.22531614775798,1754,17,0.530557119862905,23.0,486,-1.875821188552436,-5.550351128898285
25,487,140.7496062992126,283.83779527559057,0,487,17.93830667209126,8.052549052165649,,148.32574172481853,1456,22,0.1209385940936086,24.0,501,8.023920513676416,-0.6784142007186347
26,487,122.21784776902886,273.65879265091866,0,487,5.829398315332459,9.164253014451702,,151.16687662657736,1456,23,0.0385626695835796,25.0,469,-9.12615223097113,0.8347926509186436
27,487,646.0485175202157,273.9164420485175,0,487,6.115424695298636,5.812126987108853,,8.054840761932173,3092,3,0.7592235372548427,26.0,479,5.4745530231742805,1.951945007097379
28,487,370.2040816326531,264.94897959183675,0,487,81.03364766112867,9.481354749663131,,225.4699819096403,288,28,0.3593988298344914,27.0,497,4.2654851414250174,-8.46768707482994
29,487,765.0781990521327,272.85781990521326,0,487,50.986766894164575,8.190059603275477,,89.08574604627285,2315,14,0.5723336129180652,28.0,499,2.9906990521327543,7.624486571879913
30,487,1841.1208333333332,270.1979166666667,0,487,42.47587069970838,5.24004034221726,,257.71521516484205,424,30,0.1648170856832787,29.0,488,-4.229434046345659,-3.093527183600713
31,487,176.43333333333334,261.93333333333334,0,487,3.7342754731624654,3.7342754731624654,2.0,3.7342754731624654,3577,2,1.0,30.0,469,-3.470281124498001,1.379116465863433
32,487,1863.6894409937888,266.57142857142856,0,487,57.422658164035376,3.54158999495712,,272.004966945696,424,32,0.2111088588154327,31.0,499,-3.4630253739242107,0.7418321588725121
33,487,1402.5955056179776,258.9438202247191,0,487,50.5257187992334,5.713414272875926,,90.52893252041947,2826,12,0.5581168074398418,32.0,458,-0.8316788480419746,5.652558088796781
34,487,136.46059113300493,263.5665024630542,0,487,11.89607811541331,3.4103990349597866,,190.242199816406,1456,31,0.0625312266515718,33.0,504,1.1040510486167534,-3.226746482093517
35,487,1922.807881773399,276.3694581280788,0,487,0.0,0.0,1.0,0.0,4063,1,,0.0,0,0.0,0.0
36,487,1125.5026737967914,258.83957219251334,0,487,43.53012701147067,3.751421422414504,,213.38975115157285,1598,31,0.2039935225405965,35.0,464,1.0734055041084505,-3.5945741489500733
37,487,1893.905472636816,273.0049751243781,0,487,37.68184532066286,17.036368243297964,,284.3750345304765,394,37,0.1325075718509477,36.0,553,8.107238084483015,-14.98367556919061
38,487,758.3083333333333,257.46666666666664,0,487,26.263454964246115,19.144768222997453,,26.75280868825448,4150,3,0.9817083234246278,37.0,498,13.944230769230671,-13.117948717948764
39,487,524.0697674418604,274.06976744186045,0,487,72.01455113080523,3.323117728016748,,152.13858326172237,3001,16,0.4733483747966772,38.0,507,0.8162463150998747,-3.2213123703461406
40,487,830.8028503562946,256.4774346793349,0,487,20.44452754829649,15.746803294472128,,41.07766860770154,4060,6,0.4977041843232409,39.0,466,2.072256748988593,15.609854770659126
41,487,1149.1691542288556,279.8723051409619,0,487,42.819021484550014,5.953552087188207,,132.24039437274166,2828,20,0.323796837476584,40.0,491,5.253046846305324,2.801835342304173
42,487,1128.4565217391305,271.7391304347826,0,487,55.3042671657899,18.142489697561544,,271.4471096113028,1598,37,0.2037386481844752,41.0,483,2.383351007423244,-17.98525980911984
43,487,864.256038647343,275.35748792270533,0,487,3.5121306937066383,12.40077829866762,4.0,23.56746844004092,4520,4,0.1490245209256145,42.0,492,-1.9934777936628048,12.2394995281212
44,487,1441.1020408163265,251.77551020408163,0,487,76.76106147534395,8.360685638043115,,401.5212593354324,268,44,0.1911755845814815,43.0,446,-7.501693623507435,-3.691294775171485
45,487,1771.120218579235,260.37158469945354,0,487,33.91692330896443,7.2265530096057455,,368.2510390082268,404,45,0.0921027226435245,44.0,493,6.53419707385865,3.0866384628943706
46,487,143.9313725490196,261.1437908496732,0,487,19.32537059870885,6.595660056905092,,259.8596957098313,1456,43,0.0743684800596713,45.0,498,-2.7821260735699127,-5.980176092475517
47,487,1135.664893617021,262.75531914893617,0,487,28.714924515814324,18.623661220720447,,216.65387171837736,2828,26,0.1325382477038771,46.0,506,-17.71724924012142,-5.739323708206712
48,487,829.1545893719807,243.29951690821252,0,487,27.169076507857383,6.760403818911748,,243.31394979817895,2394,32,0.1116626339360864,47.0,446,3.3379954855178084,5.878847330337749
49,487,1542.7460317460318,254.7883597883598,0,487,128.91469372208502,6.652989027115511,,363.128708061169,194,49,0.3550110218781417,48.0,498,-3.591072326366429,5.600576982929937
50,487,1786.9533527696792,256.8513119533528,0,487,44.7563149405541,7.752072894142263,,392.092435424056,404,50,0.1141473563297624,49.0,486,7.085014211685575,3.145982799747742
51,487,1167.9772727272727,267.5636363636364,0,487,36.203203698400834,4.54304346658393,,224.1174226317829,2828,30,0.1615367661883272,50.0,507,2.07988466757115,-4.038975576662153
52,487,1699.4229607250754,259.00906344410873,0,487,26.738095734481718,1.081898100501023,,29.42548226607959,5180,6,0.9086714532901377,51.0,473,-0.6117395903820579,0.8923442012065266
53,487,1072.5652173913045,274.0628019323672,0,487,111.14621457225304,1.530852881368944,,378.431596580816,1374,51,0.2937022584173074,52.0,507,-0.7211675852215649,-1.350343607538946
54,487,462.9809523809524,262.26666666666665,0,487,30.51086219562076,3.2683955660253576,,37.473090537160445,5260,7,0.8142072553467254,53.0,463,-0.4347102696500542,-3.2393574297188934
55,487,145.55263157894737,260.1842105263158,0,487,125.36204427865243,5.160331999990821,,366.399696477118,483,55,0.3421456007851289,54.0,492,1.7962679425837391,-4.8376076555023815
56,487,1315.263698630137,261.35616438356163,0,487,13.222304675824606,1.757731885833534,,125.41755908088965,4964,12,0.1054262638558984,55.0,493,1.4090474673462268,-1.050812360624434
57,487,878.2053571428571,252.95535714285717,0,487,190.64468038705283,2.3574127357991173,,491.2681162930531,567,57,0.3880664632290705,56.0,480,2.1327764976957724,-1.0043202764977082
58,487,1514.6037037037038,260.8222222222222,0,487,60.140402912411176,0.7902220799805428,,135.22984176571197,4434,20,0.4447273037308249,57.0,506,-0.7056183301945111,-0.3557438794726977
59,487,594.2623574144486,238.3536121673004,0,487,153.5334167821813,23.44192451073967,,415.29912789577895,407,59,0.3696935689706315,58.0,475,14.497651532095688,-18.42123570288217
60,487,148.3977900552486,254.0,0,487,132.16501974682748,5.819680693508027,,393.38909341229015,483,60,0.3359651346721816,59.0,509,-5.7535257342250645,-0.875
61,487,1321.729838709677,247.59879032258064,0,487,18.043564695449927,1.419959115706371,,153.5649757955951,4964,17,0.1174979164485206,60.0,485,-0.1692992213570505,-1.4098303670745338
62,487,156.70689655172413,255.5114942528736,0,487,134.79126607831995,6.910953584748718,,420.8378203835528,483,62,0.3202926627541954,61.0,495,-6.905686229732822,0.2697723985689322
63,487,1566.1082802547771,241.89171974522293,0,487,0.0,0.0,1.0,0.0,6604,1,,0.0,0,0.0,0.0
64,487,1354.3230016313214,252.87601957585645,0,487,49.66371222702298,14.868752973693647,,221.42108433500036,4964,20,0.2242953166640805,63.0,520,13.82544861337692,-5.471451876019557
65,487,1551.125,231.78676470588235,0,487,1.129993004923591,8.769228405010914,,16.815633328238945,6602,3,0.0671989560468093,64.0,467,-7.857261640798242,-3.893944828485729
66,487,1860.729106628242,248.9841498559078,0,487,76.4267089245815,14.76475529749071,,556.0074195589181,394,66,0.1374562752871373,65.0,498,-3.424476989505365,14.362136204030662
67,487,1653.8538461538462,245.8153846153846,0,487,2.3164963605401416,2.3164963605401416,,2.3164963605401416,6851,2,1.0,66.0,498,0.5336954947124468,2.2541793423149272
