ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,335,1754.2439024390244,223.20731707317077,0,335,0.0,0.0,1.0,0.0,335,1,,0.0,0,0.0,0.0
2,335,1504.1546840958606,215.1503267973856,0,335,2.943813898102347,2.943813898102347,,2.943813898102347,331,2,1.0,1.0,331,1.1238899305444647,2.7208292285039306
3,335,1845.495327102804,210.94859813084116,0,335,5.120516760398403,3.398589858013485,,6.686536226562811,325,3,0.7657951122820111,2.0,318,-1.8864296539529728,2.82697650921952
4,335,1671.0223880597016,199.57276119402985,0,335,8.24443432220716,12.306455894985492,,31.951760827305417,323,4,0.2580275424183074,3.0,310,11.140639987722125,5.228288186317769
5,335,715.0595744680851,205.51489361702127,0,335,7.725304315370961,4.625861239877427,,21.276918640299407,319,5,0.3630837926286421,4.0,341,0.9747036193765553,-4.522006751982417
6,335,1853.876363636364,197.83272727272728,0,335,12.126064693196474,4.082060102106615,,26.658513867917016,325,6,0.4548664923062327,5.0,337,3.846690045859305,-1.3660857836525508
7,335,745.4159663865546,194.7310924369748,0,335,15.585447867536075,14.319378692480392,,52.95210335055765,276,7,0.2943310441203077,6.0,298,2.9419844861021147,14.013897866839043
8,335,1808.9312638580927,220.7849223946785,0,335,16.558655913081147,4.588133794996214,,55.90842124673122,313,8,0.2961746288632551,7.0,376,-4.017307570478351,2.2163509661070577
9,335,1481.1148648648648,225.2972972972973,0,335,25.414331133299477,12.150924847197786,,90.68694822077822,331,9,0.2802424343515017,8.0,351,-8.866195741195725,-8.308763308763304
10,335,575.3563636363637,219.14,0,335,6.617195255884725,5.911066323095628,,58.21402960601816,317,10,0.1136701118384809,9.0,341,5.267525367570897,2.6821412300683107
11,335,189.5292207792208,208.17532467532467,0,335,38.22290897371427,2.8529595588459893,,76.05454592446132,280,11,0.5025723118730854,10.0,321,-1.6465367965367932,2.3298701298701303
12,335,1123.127192982456,216.8815789473684,0,335,8.781405775067302,2.4860783279901573,9.0,31.18227176794724,1451,9,0.2816153306730477,11.0,339,0.777417197702789,2.361399575171106
13,335,1858.2955465587045,214.40890688259108,0,335,9.333084787877317,4.506328105698112,,86.98807022743416,325,13,0.1072915488695812,12.0,327,4.439808853786417,-0.7714209862613757
14,335,136.05666666666667,195.26666666666668,0,335,28.628704411029734,1.6464210965468538,,70.3635931374759,248,14,0.4068681420958018,13.0,305,0.4756192851205298,-1.5762261014131127
15,335,1670.3238866396762,200.77327935222672,0,335,6.860206527544282,1.926458247324464,,121.37218524599524,323,15,0.0565220648671697,14.0,357,1.9085792369157843,-0.2618523918134201
16,335,541.2178217821782,208.53960396039605,0,335,38.91787291432837,2.605709703007435,,103.38128582946636,317,16,0.3764498826076292,15.0,339,1.7363403006967246,1.942896141466008
17,335,1814.1148148148147,209.04814814814816,0,335,65.59759897541281,21.32621935789439,,141.3814419010171,312,17,0.4639760218412435,16.0,318,17.629966329966237,11.999663299663297
18,335,133.64197530864195,200.2551440329218,0,335,32.07086590070724,1.2097219232303889,,92.13567300943296,248,18,0.3480830481091052,17.0,316,-0.7377038357430479,-0.9587597103937072
19,335,1651.0537634408602,192.76344086021504,0,335,61.889012252009294,7.224938642641946,,121.35870523172828,365,19,0.5099676379525916,18.0,330,4.662459093034158,-5.519167835437145
