ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1065,1653.5365853658536,947.0332594235032,0,1065,0.0,0.0,,0.0,1065,1,,0.0,0,0.0,0.0
2,1065,2004.9376623376625,901.722077922078,0,1065,2.9916624609755207,2.9916624609755207,,2.9916624609755207,1028,2,1.0,1.0,1028,1.1991464366021771,-2.740819604423905
3,1065,1648.621951219512,854.6951219512196,0,1065,0.0,0.0,,0.0,1410,1,,0.0,0,0.0,0.0
4,1065,1092.5131578947369,819.2315789473685,0,1065,12.268334200077714,8.259517834975927,,18.280220086220474,953,4,0.6711261758454163,3.0,1024,2.1659356725147063,7.970467836257399
5,1065,632.7068965517242,805.5689655172414,0,1065,11.062925426801003,6.558707202389755,,21.54051793152434,936,5,0.5135867884871291,4.0,1056,-6.556713763462085,-0.1616935085465911
6,1065,1135.6611570247933,810.8512396694215,0,1065,0.0,0.0,,0.0,1635,1,,0.0,0,0.0,0.0
7,1065,650.3342391304348,812.2907608695652,0,1065,18.36546848146581,13.484566051028857,,47.28543459958525,936,7,0.3883958905524556,6.0,1048,-5.616322667318059,12.259300195407944
8,1065,1394.518987341772,857.2658227848101,0,1065,0.0,0.0,1.0,0.0,1783,1,,0.0,0,0.0,0.0
9,1065,1279.0472222222222,832.1305555555556,0,1065,15.401816953365405,13.48573322292861,,34.32619632810597,1403,7,0.4486898812250438,8.0,1030,-6.438956639566413,11.849254742547489
10,1065,568.4973262032086,814.5882352941177,0,1065,44.29610294634458,4.052633118872126,,61.98156008361853,995,10,0.7146658278137122,9.0,1051,-0.6844919786095716,-3.99440933398148
11,1065,532.5238095238095,824.8042328042328,0,1065,11.682273635442955,1.362170632521636,,22.68417493861073,1636,6,0.5149966294590049,10.0,1077,-0.5552282768777559,-1.2438771614029065
12,1065,194.99481865284972,845.1036269430052,0,1065,39.79774250541136,2.103864906027112,,109.22372129253898,954,12,0.3643690403004967,11.0,1080,-2.038514680483587,0.5202936096718531
