ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,465,49.28326180257511,355.3562231759657,0,465,0.0,0.0,1.0,0.0,465,1,,0.0,0,0.0,0.0
2,465,727.6645569620254,353.9810126582278,0,465,4.143326579099888,4.143326579099888,,4.143326579099888,461,2,1.0,1.0,461,-4.10386409060618,0.5704863424383575
3,465,1824.1690507152143,345.05461638491545,0,465,13.077623159096426,4.686202600379568,,13.395799827958992,444,3,0.9762480275199032,2.0,449,3.913778795125836,2.5773688821407745
4,465,493.178674351585,321.5014409221902,0,465,16.858171650704435,16.858171650704435,,16.858171650704435,1366,2,1.0,3.0,440,-9.62626713085973,13.839542352619333
5,465,1130.585858585859,315.80808080808083,0,465,0.0,0.0,1.0,0.0,1534,1,,0.0,0,0.0,0.0
6,465,1817.99375,318.225,0,465,11.553873074888896,6.320095169309772,,26.62428101524832,424,6,0.433960003211795,5.0,462,-1.9370089880158048,6.015945406125184
7,465,1917.873015873016,301.1507936507937,0,465,12.51737332761911,7.643860848702529,,48.75669183335153,409,7,0.2567313912601577,6.0,443,4.325846061695074,-6.302036537885556
8,465,1807.1313559322036,329.1186440677966,0,465,10.4972965330739,9.369256861207488,,65.78536950199005,444,8,0.1595688617779421,7.0,499,-0.0424245556014284,-9.369160810252197
9,465,385.8401937046005,326.7675544794189,0,465,18.5129157256044,8.082217585321857,,34.50076473145935,1533,5,0.5365943586961563,8.0,450,-4.137924457325084,6.942609184014088
10,465,913.6991525423728,314.41525423728814,0,465,40.69459535438134,8.57445880776628,,92.1888437401927,478,10,0.4414264644544969,9.0,470,4.4202854399763964,-7.347272995827325
11,465,1484.0449172576832,314.48936170212767,0,465,12.030153822284284,1.6626728412520555,,28.459769117125628,1365,9,0.4227073583335978,10.0,460,-1.119091853934151,1.229680608733588
12,465,1489.3443708609273,318.2662251655629,0,465,16.943662385758593,6.507603715221779,,34.96737283234741,1365,10,0.4845563453392887,11.0,465,5.299453603244047,3.776863463435234
13,465,1125.2821576763486,317.87966804979254,0,465,43.66931099063003,3.4716522447912297,,90.50376146192878,1374,11,0.4825137683255289,12.0,468,-0.1368025682997995,-3.468955803418453
14,465,1474.75,261.48148148148147,0,465,24.72262604358773,1.8124604440102152,,52.90053413730362,1528,10,0.4673417092428598,13.0,405,0.7413793103448825,1.6538952745848974
15,465,1998.545706371191,278.0443213296399,0,465,90.943920565208,10.708761942320187,,160.99313413471396,489,15,0.5648931617736506,14.0,481,-2.6900795819863106,-10.365377667015592
16,465,1830.1571428571428,290.3285714285714,0,465,19.99848036072656,1.597900600832488,,85.93768241364644,424,16,0.2327090956964288,15.0,480,1.3829493087557694,-0.8004608294930904
17,465,1842.148936170213,286.3900709219858,0,465,28.51634606602938,11.336194865407448,,147.1516751135347,424,17,0.193788796790982,16.0,477,5.369988801791578,-9.98361328854054
18,465,1922.329341317365,287.20359281437123,0,465,17.259613006932266,2.9389918103125354,,82.99982616611346,409,18,0.2079475801839557,17.0,467,1.1801349681588815,-2.691645280866851
19,465,1909.7630331753555,281.8957345971564,0,465,21.64242419352818,4.698580691497382,,88.06234323153463,394,19,0.2457625291280933,18.0,456,-1.4976928972516816,4.453490372733938
20,465,1804.9214780600464,302.3972286374134,0,465,29.017697474497577,15.282478018910377,,151.89016385491132,1696,14,0.1910439539864865,19.0,476,8.8965260446912,12.426019424361527
21,465,1158.195079086116,274.4446397188049,0,465,61.2458719410574,3.274838626133595,,190.70958568047212,1374,19,0.3211473179102435,20.0,442,2.2777097775156108,-2.3529994042979183
22,465,404.37914691943126,276.5876777251185,0,465,88.04980010189021,15.997979777879182,,159.1316125744842,358,22,0.5533143206267519,21.0,512,5.457028539368935,-15.038490499180568
23,465,1471.9263157894736,261.1684210526316,0,465,22.03462522254593,1.0085679437652604,,71.42442958177892,1528,19,0.308502641905133,22.0,446,-0.9585762968572452,-0.3135933358576608
24,465,1817.7454545454543,259.4981818181818,0,465,26.46967590066488,8.876298123745595,,83.45041569602633,2098,12,0.3171904619035384,23.0,463,-7.321212121212056,5.018816738816753
25,465,106.18354430379746,266.11392405063293,0,465,22.1597198995532,6.70384295833416,,125.6475338968483,1456,22,0.1763641450993018,24.0,470,-6.271935148257327,2.367348708167185
26,465,1780.189393939394,260.99242424242425,0,465,37.450312639310944,19.783194767468203,,235.33727364934504,404,26,0.1591346413535507,25.0,502,3.019933976637958,-19.551337396309464
27,465,633.8344481605351,251.73076923076923,0,465,61.496699444806126,2.963535219013038,,123.26368513106816,1893,18,0.4989036258279617,26.0,452,-2.024029810092429,2.164681113279244
28,465,1747.4952229299363,249.6815286624204,0,465,90.74234278429766,4.72765548877458,,277.04463532041245,323,28,0.3275369063882098,27.0,455,3.7031437220155112,2.9389544049946608
29,465,613.2031063321386,254.4468339307049,0,465,82.20113262359123,20.043354415769908,,144.3502125105788,1893,20,0.5694562633052381,28.0,477,-19.9506436678613,1.925583930704903
30,465,1471.6020408163265,258.8265306122449,0,465,20.795694439522546,4.028780493814759,,92.52486567220907,1528,26,0.2247578992786235,29.0,466,-0.3312925170068865,-4.01513605442176
31,465,202.9144385026738,245.3475935828877,0,465,11.075628354713531,12.09921775655118,,16.79700373330781,3485,3,0.6593811926558657,30.0,430,-3.1824607221324186,11.673174978236544
32,465,1748.8950819672132,262.04590163934427,0,465,98.33057229362971,17.19435434168893,,298.39361008104265,323,32,0.3295331031617047,31.0,471,-1.403855817308795,17.13694868031544
33,465,1945.8804347826087,240.54891304347825,0,465,40.84964810669536,31.728138640450148,,245.0357285939812,394,33,0.1667089462467015,32.0,462,29.220032098045067,-12.363838634374105
34,465,1757.5739130434783,248.58260869565217,0,465,43.73237761705714,31.33785191045205,,306.4809532714374,404,34,0.1426919916237835,33.0,532,-14.869214918606986,-27.58563774984546
35,465,1187.9545454545455,268.1136363636364,0,465,76.12627882594842,7.604176756326379,,319.14760888987934,1263,34,0.238529998989325,34.0,490,-7.35932315859327,1.914122981641242
36,465,1910.4848484848485,245.71645021645023,0,465,38.890114452627145,5.111841565898296,,251.05897534906128,394,36,0.1549042984763084,35.0,428,-4.4991940683430585,2.426556599428949
37,465,133.0928270042194,249.8860759493671,0,465,22.3553655065108,3.053006549815796,,197.6162685784355,1456,34,0.1131251271331326,36.0,488,2.492827004219407,-1.7625726992815487
38,465,86.45454545454545,247.64705882352945,0,465,39.451910139263774,0.2920201777255516,,67.46341178423671,3683,8,0.5847897266957077,37.0,450,-0.1366954213669515,-0.2580506655216652
39,465,582.7864583333334,252.72135416666663,0,465,111.83195437684884,1.9971734385465751,,230.2375887074678,1893,30,0.485724138289768,38.0,484,1.9748078478965,0.2980531957928747
40,465,1443.264857881137,252.90697674418604,0,465,15.890292756235189,10.362684003481764,,65.1654433624226,3576,11,0.2438453870076523,39.0,455,10.093957188296372,2.344621085987427
41,465,808.7460317460317,251.75510204081635,0,465,37.369780155060766,5.532784307161611,,200.7099008530522,2394,25,0.1861880255843516,40.0,469,0.1467670401493706,5.5308373349339774
42,465,854.5970873786408,245.2135922330097,0,465,40.7180244481718,5.550170819270353,,50.154365955818896,4054,8,0.8118540364769121,41.0,445,-5.454194672641279,1.0276947971122752
43,465,1389.428057553957,268.6870503597122,0,465,32.3723015588124,10.869948794638216,7.0,57.29786624103389,4250,7,0.5649826718264243,42.0,486,1.884678558523092,10.70531519989487
44,465,1421.7391304347825,237.4855072463768,0,465,59.65424523162352,10.463605533267629,,197.74497879299483,2826,23,0.3016726169015463,43.0,445,-4.469288456387858,-9.461104663274114
45,465,293.2192513368984,253.20855614973263,0,465,75.04834533598012,6.438525350474494,,201.83765453805665,2996,22,0.3718252944810637,44.0,467,5.663695781342881,3.0622146863179864
46,465,1793.6880733944954,245.5045871559633,0,465,57.87520115158232,11.17071458120738,,370.25624384540106,404,46,0.1563112090980641,45.0,483,1.6222051310223833,-11.052299071581617
47,465,528.3179190751445,250.59537572254337,0,465,4.218256988015795,4.218256988015795,,4.218256988015795,5078,2,1.0,46.0,466,-3.127459076115997,2.8306698401904384
48,465,1440.7366412213742,227.77862595419847,0,465,57.323533617912815,16.48541087276952,,424.6304649532625,268,48,0.1349962811175646,47.0,464,-1.46240336461301,-16.420418631788777
49,465,319.3869047619048,242.2579365079365,0,465,102.64514639320112,3.2316881957751127,,231.0747851776116,2996,26,0.4442074729802506,48.0,496,1.8367614954291296,-2.6589689361895807
50,465,1788.3807531380753,232.34728033472803,0,465,47.29373500918689,17.640651497575693,,441.71588510191714,312,50,0.1070682232726921,49.0,459,17.52786673211631,1.9916006326796207
51,465,1859.8673469387757,254.3367346938776,0,465,75.32727810084373,7.111971936347345,,414.3168691012325,394,51,0.1818107919772839,50.0,473,-3.075896304467733,6.412410369553243
52,465,1782.7350993377484,245.50331125827816,0,465,52.17926753396189,12.480412503904548,,410.25532652724826,404,52,0.1271873005907121,51.0,468,-9.136628410942649,-8.501924343816086
53,465,367.7117117117117,261.81081081081084,0,465,0.0,0.0,1.0,0.0,5716,1,,0.0,0,0.0,0.0
54,465,869.9237668161435,253.30941704035877,0,465,189.20893646924603,5.610437843251563,,452.3131048324976,567,54,0.4183140714866413,53.0,450,5.386078373932378,1.5707235730220646
55,465,1314.0759493670887,251.77702044790647,0,465,9.561476584632326,6.232275794319274,,122.69992610194612,4964,11,0.0779256914685352,54.0,462,4.231637989843193,4.575423641519308
56,465,220.53681710213775,239.541567695962,0,465,36.10083479427893,12.696710998351325,,122.3759450685047,4145,21,0.2949994361561014,55.0,440,-12.57323074475218,1.7664480787371133
57,465,1929.6182212581343,235.25596529284164,0,465,85.6006001233781,11.15686865509389,,261.4269314064805,3000,34,0.3274360436503067,56.0,469,-3.670911344058823,-10.535659831784471
58,465,344.7332382310984,243.24251069900143,0,465,123.99275528063949,12.655758534897382,,356.4043263019269,2996,35,0.3478991306508422,57.0,454,1.2786927765529867,12.590995547486273
59,465,232.7510917030568,231.46288209606988,0,465,22.619373306029143,0.6177379527612781,,148.77832878189167,4145,24,0.1520340596054754,58.0,439,-0.5979649007168177,-0.1550424322320225
60,465,1912.437908496732,242.7450980392157,0,465,80.4784746434156,9.61078592830838,,301.63306411942403,3000,37,0.2668091937412808,59.0,484,6.994469582704824,6.59125188536953
61,465,1755.40990990991,246.19144144144144,0,465,21.05321366442082,4.030987538104184,,30.6723590782878,6155,4,0.6863904276382793,60.0,467,-0.1566300140445946,4.02794334258212
62,465,261.7469879518072,243.7951807228916,0,465,15.355880970759944,8.323047071841641,,203.21173552629665,4145,27,0.0755659161661596,61.0,496,2.739635010630764,-7.859231041814326
63,465,168.7710843373494,232.10843373493972,0,465,26.554111710610275,11.692176290483054,,83.7283725521379,5628,12,0.3171459196113594,62.0,452,-11.439441978440072,-2.4178820545339192
64,465,486.6857142857143,240.6,0,465,0.0,0.0,,0.0,6685,1,,0.0,0,0.0,0.0
65,465,1814.4818401937048,223.9225181598063,0,465,68.10434725605154,8.023359250292664,,573.1464214306806,312,65,0.1188253903532196,64.0,412,1.710915083572445,7.838817719277642
66,465,1039.35960591133,225.00985221674875,0,465,4.749407106739256,4.749407106739256,,4.749407106739256,6780,2,1.0,65.0,468,4.513452065176125,1.478383685280221
67,465,1174.6148148148147,237.22592592592596,0,465,54.434394101834265,1.466233306693982,,97.2203057815699,5068,22,0.559907661925431,66.0,481,1.3570023148147357,-0.5553240740740648
68,465,114.02036199095022,247.0158371040724,0,465,127.534981607736,4.55838524866842,,506.2441778695705,483,68,0.2519238485752902,67.0,494,2.206408502578128,-3.988814058718305
69,465,1170.5034722222222,228.27430555555557,0,465,45.464539078810965,8.460129630583978,,107.10374019243108,5068,24,0.4244906760223851,68.0,450,-3.2731600801832883,-7.801295819014911
70,465,351.4494382022472,234.3033707865169,0,465,134.13712703368003,3.1112173587504093,,463.7527110607316,2996,47,0.289242787879064,69.0,463,-3.0565858941383794,0.5804792202518172
71,465,1161.233502538071,240.2741116751269,0,465,112.2790966331455,1.7289065935306445,,422.8266911719983,2237,57,0.2655440136050266,70.0,461,1.4835025380709794,0.8878841302167189
72,465,166.16666666666666,229.71875,0,465,0.0,0.0,1.0,0.0,7353,1,,0.0,0,0.0,0.0
73,465,1688.643192488263,224.4976525821596,0,465,7.556657119039294,3.684818701294534,,36.70216737091553,7013,6,0.2058913045289944,72.0,459,-3.680596057992489,-0.1763562284130841
74,465,1846.235294117647,230.1680672268908,0,465,97.79256234098344,10.402186852559067,,654.6149966317504,394,74,0.149389431718131,73.0,470,-5.792830882352973,8.639942226890781
75,465,840.8639455782313,235.1530612244898,0,465,0.0,0.0,,0.0,7622,1,,0.0,0,0.0,0.0
76,465,354.78968253968253,242.44642857142856,0,465,36.13231851894318,4.788497588198146,,59.67165585409871,7015,9,0.6055189520346004,75.0,483,4.140873015873012,2.4047619047619264
77,465,1231.1913477537437,240.0066555740433,0,465,38.81367694327496,5.4982108619588415,,125.19317519138728,6689,14,0.3100302942547715,76.0,462,4.635792198188028,-2.956307388919697
78,465,1554.922480620155,231.07751937984497,0,465,29.201166032861764,3.79710443545843,,154.42147612323689,6606,16,0.1891004202651036,77.0,440,-0.7576346536202436,-3.7207515135267775
79,465,1893.056213017752,238.8698224852071,0,465,115.74471595410856,5.835088791183267,,330.3426957893107,5185,33,0.3503777060290426,78.0,475,-5.752451242176221,-0.9785529660564408
80,465,1366.2072072072071,214.6846846846847,0,465,8.532554643068643,6.69508594946505,,9.030235098548404,7866,3,0.9448873202027972,79.0,439,4.242090928137486,-5.179656400586623
81,465,1819.8755980861245,225.9712918660287,0,465,84.14033406813651,7.081967341260997,,550.7501286910262,424,81,0.1527740615660204,80.0,501,-0.1963774115783962,-7.079244121720137
82,465,1155.890625,238.909375,0,465,113.19229710609152,13.676086770419532,,490.1281906110401,2237,68,0.2309442698347453,81.0,462,3.3616993801651915,13.256482438016548
83,465,1861.9724264705883,240.4558823529412,0,465,79.03324869646768,8.458572475828538,,704.3963422414837,394,83,0.1121999703249072,82.0,472,4.154816407695307,7.367832038475768
84,465,127.60344827586206,233.17980295566505,0,465,0.0,0.0,,0.0,8364,1,,0.0,0,0.0,0.0
85,465,312.003300330033,231.17821782178217,0,465,103.60446637417913,8.040245602228781,,618.2878024766919,2996,62,0.167566731802193,84.0,458,-7.115870654422906,3.742984661160421
86,465,1651.4174311926606,218.2155963302752,0,465,23.499524046666213,11.12469243704092,,43.70398602462917,8275,4,0.5376975004848109,85.0,467,-6.624299873800055,-8.937417580080279
87,465,1382.796568627451,233.8872549019608,0,465,116.10003168141282,2.9795383088207106,,345.71923907128524,5524,37,0.3358217263039668,86.0,503,-1.3949207342511727,-2.632839660686983
88,465,781.1246105919004,215.73520249221184,0,465,94.73134995040029,13.266152632343523,,403.2226029381602,4238,52,0.2349356143731075,87.0,437,-6.583886140125742,-11.517085089487496
89,465,1047.1064690026951,221.93261455525607,0,465,48.45269409722497,14.65360149499134,,523.0465376193051,3181,64,0.092635531663706,88.0,481,-13.011024469889437,-6.741014687563791
90,465,619.917808219178,207.1324200913242,0,465,143.48984785068674,2.8112901941496253,,591.36470595035,149,90,0.2426418864820348,89.0,445,2.7128082191779868,-0.7375799086757979
91,465,1729.378640776699,205.2135922330097,0,465,39.28504310683586,9.115225141238817,,297.3865543436071,7013,24,0.1321009391078422,90.0,484,8.260993717875635,3.852701930942942
92,465,777.304347826087,215.8357487922705,0,465,91.11363033041674,5.591657691261267,,419.0284665694093,4238,56,0.2174401922532018,91.0,475,4.547651397515551,-3.2535369220152006
93,465,1824.3368421052637,253.41052631578947,0,465,75.51218870518203,0.6683968502315807,,790.1255884983823,404,93,0.0955698559879466,92.0,535,0.4732057416269981,-0.4720494417862824
94,465,878.2727272727273,226.63636363636363,0,465,7.873560162889314,6.302025954686465,,18.728381908627853,9114,3,0.4204079242565048,93.0,415,-3.0579813886901093,5.510379384395122
95,465,892.7904761904762,213.44761904761904,0,465,90.59385011871206,12.544062911864108,,561.401710956958,211,95,0.1613708122910544,94.0,420,0.7488095238095411,12.52169312169312
96,465,304.5892351274788,229.7478753541077,0,465,99.17953879520832,3.267379527797245,,629.3638726686879,2996,73,0.157586958995053,95.0,466,2.5521121576411474,2.040218741578656
97,465,1513.5059021922427,222.5758853288364,0,465,18.487780761651138,11.772041937456793,,33.74255658070086,9207,5,0.5479069351913088,96.0,435,-11.33463575204155,3.1791514191342003
98,465,1231.1666666666667,222.1485507246377,0,465,77.50399811077673,10.726926641784356,,497.66325270363694,4683,57,0.1557358267658373,97.0,496,4.882291666666788,-9.551449275362302
99,465,1949.6,224.45263157894735,0,465,61.842757259120575,8.777568032857019,,190.41590924421604,7873,22,0.3247772599704616,98.0,485,6.976425855513298,-5.3268361016610015
100,465,1057.8,222.968,0,465,40.06814754021443,5.425554287180191,,525.2076378770946,3181,75,0.076290108236375,99.0,455,-4.65255474452556,-2.791124087591242
