ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,918,1010.7205387205388,778.8215488215488,0,918,0.0,0.0,1.0,0.0,918,1,,0.0,0,0.0,0.0
2,918,965.6325925925926,728.2266666666667,0,918,12.691272143447694,12.691272143447694,,12.691272143447694,882,2,1.0,1.0,882,-2.3349398749398915,-12.474632034632007
3,918,1734.7560137457044,707.2989690721649,0,918,10.23334709383282,12.317605269590532,,19.834587106243205,856,3,0.515934465336651,2.0,884,-9.480399297773827,7.864186463469309
4,918,1154.4713896457763,668.7602179836513,0,918,3.4980572239476047,10.583011905932237,,19.876552567070263,815,4,0.1759891315228819,3.0,882,6.571724093937064,8.295335040507439
5,918,1920.4334763948495,672.6652360515021,0,918,6.901314331307505,5.806632476275942,5.0,19.581129311471187,819,5,0.3524472067739483,4.0,917,-4.711204456214091,-3.3943384165829684
6,918,1160.3917274939172,676.683698296837,0,918,13.379433131769147,6.132015873310294,,41.11296711432072,815,6,0.3254309788579755,5.0,924,0.3626818507636926,-6.121280956275086
7,918,1677.8425925925926,660.3842592592592,0,918,13.50744040816202,9.039900576304884,,29.816840855974668,821,7,0.4530138009391231,6.0,900,-8.298555732766317,3.58521619705823
8,918,1714.270588235294,712.7088235294118,0,918,15.187446038270965,11.719104763817104,,73.45236135742259,862,8,0.2067659331518036,7.0,968,7.860475875743532,8.691969596827562
9,918,1542.9782608695652,679.804347826087,0,918,35.3269808921123,13.457905311143277,,76.29590813302181,864,9,0.4630258916444085,8.0,905,-9.517802122560624,-9.51454981170832
10,918,1350.8305084745762,659.638418079096,0,918,50.03747723337121,18.149978580364955,,71.9682721119841,755,10,0.6952713433985448,9.0,863,-14.042411343880758,11.499235023120264
11,918,1477.209090909091,672.8863636363636,0,918,40.86734525186751,4.827525020906724,,76.63371421417521,848,11,0.5332815415634405,10.0,926,-4.638442723196022,-1.3378516102731055
12,918,1229.9728867623603,680.390749601276,0,918,45.9999736374539,5.447926370362686,12.0,84.03112187534664,847,12,0.5474159169943147,11.0,931,3.738844209168974,-3.9624418880857775
13,918,1190.0967741935483,676.8435483870968,0,918,39.4309995855458,16.14897114160403,,84.73464247701008,815,13,0.4653468573522816,12.0,924,4.516774193548372,-15.504451612903154
14,918,402.2061403508772,641.3728070175439,0,918,47.3876533637651,7.62264600749661,,106.49449144828424,784,14,0.4449775074683318,13.0,875,7.519653864390705,-1.2488146040777792
15,918,1317.2030586236194,632.3627867459643,0,918,86.08544573251186,12.29309803565808,,150.42503935483288,682,15,0.5722813575567537,14.0,902,-12.25375955819868,-0.9826677994902866
16,918,1657.2788732394365,656.0647887323944,0,918,56.78956987821152,4.857530088665613,15.0,122.22082351765188,1307,15,0.4646472527654801,15.0,929,4.806853774716274,0.6998252287447713
17,918,1324.5,640.2121212121212,0,918,89.72746239542975,7.801510219881616,,161.37062532589616,682,17,0.5560334305839157,16.0,905,4.534129692832721,6.348639983452358
18,918,1555.2657657657658,638.490990990991,0,918,28.163848224981628,4.816125793410822,,65.44696674076313,1845,10,0.4303308407941845,17.0,916,4.811939908245904,0.2007535239725939
19,918,122.07194244604317,615.2374100719425,0,918,70.14755106683464,14.156437125025082,,138.44569769236506,1483,16,0.5066791690609762,18.0,865,3.3142632651558017,13.763007341567004
20,918,1376.8121212121212,630.4606060606061,0,918,11.171118305961254,2.420739608072028,,154.4410761532752,755,20,0.0723325593436973,19.0,938,-2.0605202973129053,-1.2705260148655952
21,918,835.84,597.5542857142857,0,918,37.83959181271227,23.00911327939162,,50.944727673078106,2263,7,0.7427577600480278,20.0,883,21.774764657308083,-7.434979355904261
22,918,1550.660447761194,593.0485074626865,0,918,31.450843011512973,7.624338606004128,,69.35828542822146,1987,12,0.4534547360468028,21.0,908,4.363896037056065,6.251955738548645
23,918,1340.9282136894824,563.2237061769616,0,918,10.819883398761585,7.189499438166301,,133.34588057707927,689,23,0.0811414897253406,22.0,883,6.460771829017176,3.1539387351011783
24,918,1290.7865612648222,567.7747035573123,0,918,31.31280920652933,12.887062798641203,,100.6877093328712,1767,17,0.3109893890128131,23.0,928,1.212581672985607,-12.829888279422448
25,918,988.2831541218638,563.9569892473119,0,918,31.267287708751784,12.107570031210042,,78.17784323343025,2416,9,0.3999507586234014,24.0,925,-11.528060831407174,-3.7009546779218
26,918,1131.6434634974532,587.9337860780985,0,918,9.007416752370672,9.007416752370672,,9.007416752370672,3117,2,1.0,25.0,954,-8.683639306285158,-2.3933167256398065
27,918,1145.8384074941453,564.2763466042154,0,918,2.8963214214022783,2.8963214214022783,,2.8963214214022783,3198,2,1.0,26.0,885,2.0513704571083053,-2.0446410501056107
28,918,1687.382154882155,543.2070707070707,0,918,101.70528197495749,7.918277738090049,,216.86641381168667,1385,26,0.4689766395236841,27.0,902,-7.912192096402578,0.3103845472265902
29,918,764.1474358974359,540.0128205128206,0,918,32.34384449333892,20.420563895981285,,35.916202378987194,3110,5,0.9005363137240177,28.0,908,20.166069437808574,-3.213887561713591
30,918,1903.4415094339624,543.4867924528302,0,918,0.0,0.0,,0.0,3599,1,,0.0,0,0.0,0.0
31,918,737.1844660194175,531.7014563106796,0,918,50.93074517959701,5.60804107758561,,277.6392134493867,592,31,0.1834421894041333,30.0,886,3.6086146262287,4.29278758002954
32,918,1703.3996229971724,542.8011310084826,0,918,87.8836743621457,4.736284024252656,,243.0812037540205,1385,30,0.3615403947525175,31.0,947,-1.7987897012403664,-4.38140867405707
33,918,1487.385,534.95,0,918,81.42172404172902,6.299522215067198,,192.33833738289,1987,23,0.4233255062387377,32.0,893,-5.177130177514755,3.5890532544378857
34,918,1727.7382920110192,546.6005509641873,0,918,40.09875924017829,15.14261021446572,,292.21829180305866,666,34,0.1372219343038353,33.0,895,4.08109119966025,14.58229538609396
35,918,669.9029850746268,566.5746268656717,0,918,51.33388638619069,1.806264181771692,,340.348120852968,759,35,0.1508275886981235,34.0,973,-0.637084611784303,-1.690181496697619
36,918,1408.5026455026457,540.8888888888889,0,918,24.90521741815205,11.37951505313995,,25.493356394504573,3894,4,0.9769297158345416,35.0,864,10.703482322729087,3.863784286378405
37,918,608.352,554.1386666666667,0,918,34.28945152783234,4.698598142143286,,243.89844108348785,683,37,0.1405890557377316,36.0,940,-4.5623968871595935,1.123102464332078
38,918,588.6588235294117,537.3450980392157,0,918,26.931923028015547,2.395888028986467,,127.59175526776863,2665,19,0.2110788661187021,37.0,883,-1.847200566973811,1.525820930781947
39,918,1502.09793814433,552.3505154639175,0,918,73.31685564755693,12.48526824884931,,274.1621861054529,1552,35,0.2674214729939327,38.0,928,12.425640847032582,1.2187587071607595
40,918,955.8125,570.9276315789474,0,918,45.35530490374912,8.686507065043854,,219.2697954005753,2416,24,0.2068470252407145,39.0,955,-3.366547619047651,-8.007606516290707
41,918,1368.4554263565892,564.8023255813954,0,918,35.77941813773637,15.272624336662062,,266.9207850150028,689,41,0.1340450805872061,40.0,924,13.145313997038556,-7.775202508492271
42,918,446.3505535055351,549.3653136531366,0,918,3.8318979928319696,3.8318979928319696,,3.8318979928319696,4624,2,1.0,41.0,908,-1.4631719846610167,-3.5415490919614285
43,918,1526.8257918552035,554.5859728506788,0,918,98.53218844076498,7.412152358469066,,311.484668260665,1708,37,0.3163307811937267,42.0,922,-6.797372908254829,-2.955625844264091
44,918,875.2616580310881,534.1476683937824,0,918,110.33645162650647,0.4032349060336345,,197.3949882592586,2263,30,0.558962781170465,43.0,885,0.0901464031811656,-0.3930292806362558
45,918,647.327067669173,538.4097744360902,0,918,71.89460159142858,6.46733553579887,,386.888481615263,759,45,0.1858277126557708,44.0,920,0.6779448621554138,6.4317042606516
46,918,1351.041095890411,529.2602739726027,0,918,49.6237948817412,9.917769539572534,,213.59910988121624,2491,29,0.2323221052247703,45.0,914,-5.801295413936714,-8.044073853484292
47,918,571.7368421052631,523.4736842105264,0,918,7.175370904003723,6.064411635671374,,179.51953868696404,2665,28,0.039969860420128,46.0,906,0.3961013645223374,6.0514619883041405
48,918,1463.5214285714285,523.7428571428571,0,918,107.73614273230692,16.605842394480153,,343.6731382866136,1987,38,0.3134843277814109,47.0,922,-16.601835317460427,-0.364781746031781
49,918,466.1929824561403,514.5175438596491,0,918,0.0,0.0,,0.0,5376,1,,0.0,0,0.0,0.0
