ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,594,1415.8132183908046,476.8706896551725,0,594,0.0,0.0,,0.0,594,1,,0.0,0,0.0,0.0
2,594,988.3087248322148,464.5570469798658,0,594,4.379646249016188,4.379646249016188,,4.379646249016188,583,2,1.0,1.0,583,-3.9667242695816185,1.856448177470554
3,594,681.0,424.80882352941177,0,594,13.325082680260476,7.550324104791877,,13.577169218014676,551,3,0.9814330562058752,2.0,557,4.113989637305735,-6.331072843645245
4,594,167.0043103448276,418.7974137931034,0,594,9.627757900935432,9.77394766336985,,22.44146711208033,547,4,0.4290164209341184,3.0,597,6.331233421750653,-7.446175950486291
5,594,1883.3666666666663,404.3666666666667,0,594,6.444379423428337,1.2190180098990917,,24.815168249466183,522,5,0.2596951734778976,4.0,596,1.1819881440947029,-0.2981760145918883
6,594,1794.6,411.688,0,594,41.31151023918412,6.742951043538993,,63.11611646936433,524,6,0.6545318779116605,5.0,600,2.2142241379308416,6.369034482758593
7,594,1935.027613412229,398.6942800788955,0,594,29.04004440338843,11.483513297573218,,30.438563652118184,1377,5,0.9540543612795463,6.0,557,9.014533745165863,7.1140184855541975
8,594,1679.1894736842105,445.2315789473684,0,594,0.0,0.0,1.0,0.0,1759,1,,0.0,0,0.0,0.0
9,594,751.4332552693209,428.6487119437939,0,594,17.274710033165345,19.10177154737361,,67.58633512861877,535,9,0.25559471452759,8.0,573,16.574267110009714,9.495859414192182
10,594,1825.3526315789477,400.6063157894737,0,594,28.357058154826884,9.810656837847851,,47.9592178899583,1544,6,0.5912744077664428,9.0,576,9.450831251615227,-2.632636747351171
11,594,1962.3428571428567,402.2178571428572,0,594,16.824663830587955,8.593823021142615,,67.73393869595446,512,11,0.2483934074188548,10.0,586,6.801512049141593,-5.25292565758383
12,594,731.5769230769231,414.34615384615387,0,594,7.220178262128357,8.899660540741001,,97.89111049310088,535,12,0.0737572413445776,11.0,613,-1.3371040723981196,-8.79864253393663
13,594,1933.396296296296,422.7481481481482,0,594,52.19115274835176,1.461788111512308,,90.243558770128,512,13,0.5783365977542525,12.0,599,-0.0306267806267896,-1.4614672364672288
14,594,1474.1333333333334,377.44,0,594,23.80777806138875,3.758106561917326,,66.02503074515747,506,14,0.360587156002724,13.0,544,3.691615541922374,0.7038036809815935
15,594,617.4193548387096,394.6666666666667,0,594,0.0,0.0,1.0,0.0,2255,1,,0.0,0,0.0,0.0
16,594,770.3152866242038,410.515923566879,0,594,39.93104355609379,1.114122181575671,,83.78806402991749,1760,9,0.4765719797731089,15.0,608,1.0135114762748572,0.4626691290091571
17,594,745.9050632911392,409.4050632911392,0,594,43.42424736781218,6.73680552668457,,141.05880950015165,572,17,0.3078449869362146,16.0,596,3.905063291139186,5.489538176984013
18,594,1387.740614334471,410.2320819112628,0,594,8.440930469460207,4.147518905506853,3.0,9.63911496384264,2325,3,0.8756955904274456,17.0,596,4.107801834471047,-0.5726055887371899
19,594,1815.6888888888889,377.4296296296296,0,594,42.46670414875595,6.770154525669798,,138.19895477757342,444,19,0.3072867245421985,18.0,551,-0.2139682539682326,6.766772486772481
20,594,1841.2618510158013,383.0451467268623,0,594,54.38360345488654,14.994557536211572,,150.99221088388285,444,20,0.3601748933705528,19.0,617,-1.2568057006164963,-14.941793571645178
21,594,2005.120596205962,354.9159891598916,0,594,13.7967768865055,10.022906033862014,,216.6776550054629,489,21,0.0636742025205951,20.0,538,3.647356769342423,9.33570746975073
22,594,1776.5370196813496,367.788191190253,0,594,7.088096923361098,20.117737712998704,,106.27405800261808,1702,16,0.0666963985057057,21.0,596,-18.48512054005255,-7.938746079119653
23,594,1951.6063829787236,354.02127659574467,0,594,99.79498790361951,22.08682386588122,,243.3412477629348,1363,21,0.4101030500215101,22.0,541,-10.016839770091792,19.684783704749407
24,594,1354.2666666666669,355.9307692307692,0,594,105.23139777391062,8.008024758139873,,238.67220746863228,482,24,0.4409034419633494,23.0,605,-7.674161735700181,-2.288165680473412
25,594,1344.9580838323354,354.5808383233533,0,594,114.60199257628608,9.405957040004091,,248.0781645086364,482,25,0.4619592087166398,24.0,594,-9.30858283433122,-1.34993090741591
26,594,1066.364261168385,359.9106529209622,0,594,6.282496816336328,2.6077066223069845,,121.82175238383417,1701,20,0.051571223475275,25.0,593,1.555437638973217,-2.093023549626025
27,594,1970.5027472527472,353.65934065934067,0,594,38.4444691695626,3.0555867120743554,,254.82262546317656,489,27,0.150867565624066,26.0,578,-3.004671144879012,0.5554830925751162
