ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,85,741.9395973154362,55.69127516778524,0,85,0.0,0.0,,0.0,85,1,,0.0,0,0.0,0.0
2,85,1449.6774193548388,54.01935483870968,0,85,17.212203441938463,17.212203441938463,,17.212203441938463,69,2,1.0,1.0,69,11.016608544028031,13.224760244115082
3,85,1851.043010752688,54.61290322580645,0,85,36.62611417750511,24.4734742148809,,36.62687400889247,73,3,0.9999792548119948,2.0,84,23.69621740351954,6.118841468086735
4,85,937.156862745098,57.82745098039216,0,85,2.5089724610799373,2.7020231104328265,,9.242299897569278,94,4,0.2714662463765968,3.0,79,-0.4477884176926636,2.6646602827177404
5,85,1632.043321299639,52.72563176895307,0,85,13.874091162702442,3.146021872261205,,19.27881738231819,91,5,0.7196546804487727,4.0,89,-0.0376310813132931,-3.145796802475502
6,85,1978.7777777777776,52.477777777777774,0,85,0.0,0.0,,0.0,1590,1,,0.0,0,0.0,0.0
7,85,1848.421686746988,55.14457831325301,0,85,34.23531565341234,10.397722483919482,,62.20192731447262,73,7,0.5503899498214866,6.0,81,-6.1270937408169175,8.400675874228625
8,85,1838.8121212121207,52.71515151515152,0,85,24.331664617161696,4.55724111471216,,68.85431030569063,73,8,0.3533789607235488,7.0,96,0.4514654744161817,4.53482364629906
9,85,418.4656488549618,52.10687022900763,0,85,9.933856408986308,0.9422766692263012,,11.17961687326763,1678,3,0.888568590641049,8.0,84,-0.4122137404580144,0.8473282442748058
10,85,1159.042105263158,58.78947368421053,0,85,28.31386693794132,6.384797782297972,,80.780679772887,30,10,0.3505029546364935,9.0,82,5.128771929824552,3.802807017543863
11,85,948.3223140495868,62.61157024793389,0,85,0.0,0.0,,0.0,1960,1,,0.0,0,0.0,0.0
12,85,626.5405405405405,56.56216216216216,0,85,18.1155461400974,15.98076435786761,,74.86637955587597,74,12,0.2419717134388339,11.0,76,15.62266614440523,3.36409452931192
13,85,1418.3716632443532,57.46611909650924,0,85,23.339927838289007,7.893556596101189,,85.83344508382581,39,13,0.271921135351086,12.0,91,-1.9719068132283155,-7.643285893893825
14,85,1005.6207513416816,54.620751341681576,0,85,75.6681294908358,4.337380017650577,,112.91327491237224,206,14,0.6701437855695798,13.0,98,2.7963238607655967,-3.3156354267662635
15,85,452.0274725274725,50.827838827838825,0,85,25.02547993359039,25.876186892492136,,107.19557510772312,81,15,0.2334562775416965,14.0,28,4.802627806975636,25.42659659181398
16,85,1259.9688888888888,54.31555555555556,0,85,32.30752422256116,12.446335421805856,,107.46087792922825,134,16,0.3006445214772794,15.0,92,8.388888888888914,-9.194444444444445
17,85,1044.408071748879,54.31390134529148,0,85,40.064911254546864,7.304708991931334,,135.68735755230276,17,17,0.2952737231919579,16.0,80,-6.145156872412599,3.9491543993926967
18,85,495.0601719197708,47.67048710601719,0,85,10.072643607543895,4.675575675558612,,119.04559997812608,72,18,0.0846116413323523,17.0,76,-4.662991922037122,0.3428034901979799
19,85,1431.02416918429,44.46223564954683,0,85,22.703488538880617,10.41906579773685,,142.6788427607982,39,19,0.1591230213223913,18.0,91,8.560417745855148,-5.939375397633839
20,85,1705.2251908396947,61.77480916030535,0,85,0.0,0.0,,0.0,2627,1,,0.0,0,0.0,0.0
21,85,1028.3877551020407,52.505102040816325,0,85,88.82632856334216,6.050901689214743,,186.2045935475724,49,21,0.4770361830018355,20.0,78,3.693209647495223,-4.793079777365492
22,85,1623.391891891892,58.4527027027027,0,85,46.35140225122596,3.4076906263193023,,111.31554454005725,155,22,0.4163964919970926,21.0,106,0.0778423051149275,-3.4068014295287057
23,85,15.88659793814433,56.47422680412371,0,85,46.25536329516888,15.754598278311288,,192.19572248575685,153,23,0.2406680164205878,22.0,100,0.6065979381443309,-15.742916053019153
24,85,1526.3239795918366,51.201530612244895,0,85,19.80412881116044,9.600466216607574,,38.3483903864006,2542,6,0.5164265986554558,23.0,67,6.474922988063099,7.08832306507508
25,85,436.1914893617021,55.68882978723404,0,85,10.81428448461649,2.9461624868383427,,99.00206507031822,1678,19,0.1092329182925166,24.0,77,-0.782800218812099,-2.840263582184093
26,85,1633.7411003236246,47.63430420711974,0,85,59.053559115336135,4.1417513518202105,,210.55648760692813,147,26,0.2804642107517424,25.0,79,3.4858371657298903,-2.236748424459208
27,85,1125.4910394265232,49.94623655913978,0,85,6.890332497873463,0.8658274495406539,,211.7376677468191,86,27,0.0325418361843506,26.0,92,-0.3058355734767701,-0.8100134408602173
28,85,24.87788778877888,59.87458745874587,0,85,41.87113199054233,4.153618580868211,,198.4955508911225,153,28,0.2109424206364666,27.0,84,-1.5963979255068352,3.834587458745872
29,85,469.0518292682927,50.0609756097561,0,85,48.191453988416704,1.6396589923881306,,263.6300722362945,1251,28,0.1827995326163783,28.0,78,1.4885381290521875,0.6875578882371087
30,85,1683.7777777777778,55.4367816091954,0,85,22.36430460101795,11.7088547910465,,80.66136725249756,2627,11,0.2772616602320917,29.0,110,6.841438255231424,-9.50221043324492
31,85,458.639798488665,45.51385390428212,0,85,46.4739598854173,5.992875869449753,,279.57331167801334,1251,30,0.166231746537172,30.0,72,-4.759426317536565,3.641760881026301
32,85,1689.4195804195804,56.62237762237762,0,85,16.624225440767457,4.787092028022039,,86.45232707499794,2627,13,0.1922935564978584,31.0,94,4.637934849960175,1.1856687616181247
33,85,1293.7529411764706,46.96862745098039,0,85,14.619292573297717,19.98766510847416,,30.47596524459056,3661,3,0.4796990827351274,32.0,55,-15.334279918864013,12.820554428668018
34,85,1180.8691588785048,45.60747663551402,0,85,18.39242418833698,2.4607136307656194,,44.90927628266783,3248,8,0.4095462165226498,33.0,84,-0.5315145221686635,-2.402624374586992
35,85,567.1958762886597,51.36340206185567,0,85,53.45838185723717,17.72606407976548,,60.11199755815845,3667,5,0.8893130161831022,34.0,92,17.24873972478315,4.085869022208094
36,85,26.23125,46.01875,0,85,55.730157546838015,10.230192165790651,36.0,243.4327888520284,153,36,0.2289344743148541,35.0,70,10.226725113122171,-0.2663178733031728
37,85,1305.2416918429003,57.67673716012085,0,85,13.405461106683138,1.4305501069590283,,58.61694204985687,3661,7,0.2286960158256135,36.0,107,0.5890307784745801,-1.3036549967418978
38,85,1063.1616766467066,49.449101796407184,0,85,27.48433011160234,4.398301471945029,,316.0155071149481,17,38,0.0869714602378836,37.0,95,-0.1868082017781489,-4.394332547027162
39,85,835.9969418960245,52.56574923547401,0,85,39.42160256260453,4.728517200876655,,111.72859104716322,2806,18,0.3528336139669367,38.0,87,0.9743612508632395,4.627039558054655
40,85,360.1145833333333,61.27604166666666,0,85,33.72150631369005,5.177620502473255,,53.79139381555219,3865,8,0.6268940795495891,39.0,115,-2.066812015503899,-4.747214147286819
41,85,1648.6678200692045,52.53979238754325,0,85,57.95845221641537,1.9666843646778425,,277.9290567070048,155,41,0.2085368579418296,40.0,82,1.898367619636474,0.5138557881196206
