ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1111,1871.64,999.22,0,1111,0.0,0.0,1.0,0.0,1111,1,,0.0,0,0.0,0.0
2,1111,806.0105263157894,947.9157894736842,0,1111,10.399512114654785,10.399512114654785,,10.399512114654785,1071,2,1.0,1.0,1071,10.035174203113344,-2.728576723498918
3,1111,614.2,906.60625,0,1111,2.302383933170424,2.2856716994929007,,2.3983560914294806,1029,3,0.9599841914209432,2.0,1066,-0.599999999999909,-2.2055147058822517
4,1111,1484.367088607595,867.8987341772151,0,1111,6.346791795615382,7.882334457396863,,14.380118134125023,998,4,0.4413588077940751,3.0,1070,2.672644163150608,7.415400843881798
5,1111,372.0766961651917,850.7286135693215,0,1111,6.600992838430505,4.859310260074919,,10.772346087112782,1408,3,0.612772072587552,4.0,1100,-1.3714966058926166,-4.661747876461618
6,1111,1479.5922330097087,861.4368932038835,0,1111,4.5435987827070585,3.914804935414555,,26.026408895304574,998,6,0.1745764773382458,5.0,1119,2.239852057327653,-3.2107258437355317
7,1111,556.1310679611651,857.3203883495146,0,1111,37.19664396641939,13.097715416004966,,50.30576599813558,1004,7,0.7394111436012715,6.0,1100,-12.074992644895588,5.0739237030499
8,1111,1543.1202046035803,917.9820971867008,0,1111,47.48632869291113,8.138260085989357,,55.21952269890314,1060,8,0.8599554355411765,7.0,1174,-6.42237447184516,-4.998438093104596
9,1111,354.02988047808765,875.0478087649402,0,1111,41.23116380622622,7.582765468847386,,87.34077791898046,1019,9,0.4720723216419403,8.0,1081,4.163213811420974,6.337663837403966
10,1111,1588.4336677814938,869.2463768115942,0,1111,12.14714916241162,5.154633262562478,,35.8029159859951,1492,7,0.3392782075952466,9.0,1108,-0.3368704621323104,-5.143613745535163
11,1111,531.8695652173913,883.0869565217391,0,1111,0.0,0.0,,0.0,2005,1,,0.0,0,0.0,0.0
12,1111,529.3724928366762,884.8624641833811,0,1111,3.0639513591242555,3.0639513591242555,,3.0639513591242555,2005,2,1.0,11.0,1111,-2.497072380715053,1.7755076616419956
13,1111,1203.594512195122,893.5914634146342,0,1111,71.7403219036217,6.607776666756516,,111.62810125352756,1414,11,0.6426725985483394,12.0,1124,-6.579561878952063,0.6099819331526533
14,1111,618.6195965417868,840.3948126801153,0,1111,18.821701359538785,6.413754520326104,,98.65495131803868,986,14,0.1907831397013452,13.0,1052,-6.2202302980400646,1.5636438489464126
15,1111,668.5555555555555,822.7569444444445,0,1111,38.40920760367599,13.541338493116944,,99.18353312440972,936,15,0.3872538756559301,14.0,1097,12.195693963860094,5.884972126105367
16,1111,949.5751295336788,843.1502590673575,0,1111,22.79108989919865,9.97692067874572,,67.67427346147521,968,16,0.336776277504817,15.0,1135,-9.962928209103438,0.5282118232630637
17,1111,1442.886217948718,811.0496794871794,0,1111,44.19826559607157,11.527989715716616,,125.28532243651765,904,17,0.3527808743794943,16.0,1073,-6.894769935718159,9.238868676368613
18,1111,1847.729508196721,785.5983606557377,0,1111,54.35722672699673,10.045831483141631,,106.86920250263285,1563,14,0.5086332213029996,17.0,1075,5.768638631504018,8.224447612259382
19,1111,1529.498861047836,759.510250569476,0,1111,46.71860236313145,9.245727608317548,,167.35831904034893,864,19,0.2791531525353569,18.0,1068,0.5333438064567417,9.230331705378717
20,1111,1869.095238095238,777.6825396825396,0,1111,12.91999260052079,1.696975865323738,,171.17231184159198,914,20,0.0754794537826733,19.0,1145,1.389577717879547,-0.9740640910453068
21,1111,1647.953488372093,739.1461794019933,0,1111,30.07741496738165,12.731059016264394,,70.6836203473129,2196,8,0.42552170955014,20.0,1042,1.1764613450659454,12.67658480739874
22,1111,1575.504347826087,742.4,0,1111,7.770971381962593,7.770971381962593,,7.770971381962593,2773,2,1.0,21.0,1122,7.417391304347802,-2.3173913043478933
23,1111,129.18716577540107,708.8235294117648,0,1111,28.02596202514609,2.408114063096611,,34.244577386256374,2504,6,0.8184058371937728,22.0,1066,2.4079991087344013,0.0235294117647981
24,1111,414.9753086419753,723.5884773662551,0,1111,39.73022572628312,14.5538074698719,,79.34433202867446,2132,12,0.50073174366034,23.0,1114,7.30366685093054,12.58847736625512
25,1111,1195.536036036036,727.1261261261261,0,1111,0.0,0.0,,0.0,3125,1,,0.0,0,0.0,0.0
26,1111,1900.038990825688,743.4518348623853,0,1111,40.15878905415261,7.523521551800433,,217.8825870661723,914,26,0.1843138985767418,25.0,1160,2.7838184118947997,-6.989544447959474
27,1111,1402.3282051282051,725.9333333333333,0,1111,23.261998408225327,9.118215607788862,,101.58390240054784,2509,10,0.2289929591058895,26.0,1069,8.900397641574045,-1.9811051693404809
28,1111,1327.286956521739,688.6347826086957,0,1111,0.0,0.0,,0.0,3423,1,,0.0,0,0.0,0.0
29,1111,330.31807228915665,702.4168674698795,0,1111,70.74116880085921,9.82124549992228,,118.48602365672004,2512,12,0.5970423060681981,28.0,1118,-4.678514741560093,8.635297504009259
30,1111,1847.0278422273784,685.3596287703016,0,1111,72.94965746049913,4.261893292123732,,131.69380665368269,1992,20,0.5539338509086916,29.0,1104,3.981330599471221,-1.5207699007947897
31,1111,1616.2380952380952,668.9629629629629,0,1111,73.75148021661565,3.693434295045574,,302.6036162559654,716,31,0.2437230629597994,30.0,1083,-0.3863945578232233,3.6731670445956297
32,1111,1261.638036809816,676.4601226993865,0,1111,38.172369234423016,16.094992628080135,,60.554994262990135,3203,7,0.630375243182099,31.0,1106,-9.904956820757208,12.686237349068051
33,1111,1763.874686716792,653.0250626566416,0,1111,19.50366504633583,4.956876001925284,,257.7930970192019,1994,23,0.075656273468343,32.0,1084,1.857345676329487,-4.595746591913326
34,1111,1309.5702341137123,669.804347826087,0,1111,36.43523530610678,7.472788492593028,,276.3140481996874,776,34,0.1318616825438266,33.0,1143,-3.102910762612737,-6.7981256721461705
35,1111,939.3005464480874,725.551912568306,0,1111,18.57273099545082,20.433439280448116,,128.62179189960744,3023,12,0.1443980115744873,34.0,1148,-18.716844856260423,8.197875301225167
36,1111,1118.2105263157894,688.9172932330827,0,1111,39.48926161092838,8.087932413960536,,49.62558955744797,3614,7,0.7957439289504965,35.0,1072,0.6932052996230595,8.058170831235088
37,1111,1700.9857819905212,701.0521327014218,0,1111,20.400155669433516,12.349773152298452,,205.2527016489839,844,37,0.0993904367910399,36.0,1117,-3.849512127125763,11.734485642598202
38,1111,1373.9363636363637,686.5,0,1111,7.973243730168311,22.500816993777875,,245.8167583872673,830,38,0.0324357207477572,37.0,1119,-12.21922793575959,-18.893841166936795
39,1111,41.13934426229508,704.688524590164,0,1111,0.0,0.0,1.0,0.0,4463,1,,0.0,0,0.0,0.0
40,1111,554.9364161849711,723.1676300578034,0,1111,29.085551082976732,7.044813521051793,,70.65513472772565,3721,10,0.4116551641301071,39.0,1133,-0.4127901642352753,7.032709422882817
41,1111,1516.203738317757,716.3757009345794,0,1111,34.71594218905977,10.002920938464795,,37.44872616917714,4180,6,0.9270259829994794,40.0,1116,-1.7863606921441717,-9.842120847598837
42,1111,1011.820299500832,718.0049916805325,0,1111,36.81410085638332,10.46184077943808,,50.407368006636815,4178,7,0.7303317414139981,41.0,1112,9.817901419297186,-3.613713355438677
43,1111,1255.0,727.8932038834952,0,1111,7.5160531175355,11.33167095039082,4.0,20.658770357197795,4549,4,0.3638189973352796,42.0,1138,-6.875,-9.007837783171452
44,1111,1379.940170940171,691.9316239316239,0,1111,13.6338182701664,7.171503055021093,,326.0652546253588,830,44,0.0418131587980183,43.0,1064,-4.3221747388413405,-5.72269705603037
45,1111,961.9338842975206,697.9958677685951,0,1111,0.0,0.0,,0.0,4992,1,,0.0,0,0.0,0.0
46,1111,1343.4160583941605,682.9732360097323,0,1111,73.38913837612513,7.576392830766919,,326.0277338136181,755,46,0.225100906348292,45.0,1090,-5.021288043185905,5.6734817099779775
47,1111,120.52586206896552,663.4310344827586,0,1111,53.85121636763592,13.915066359603076,,86.89523817862812,4544,8,0.6197257467312014,46.0,1084,5.619109657389956,12.730069852533576
48,1111,1396.782122905028,672.8715083798883,0,1111,34.49901974834906,11.995759207711956,,361.882511377175,830,48,0.0953320999599015,47.0,1115,-9.242366890890253,7.647018583969952
49,1111,1962.844221105528,669.4505862646566,0,1111,55.70537172184464,15.826876615631855,,290.5346270229937,2120,37,0.191734019082813,48.0,1107,9.65863551994198,12.537973652044002
50,1111,1384.2857142857142,665.0669642857143,0,1111,30.168577231569536,9.73422494615578,,405.5724074527761,830,50,0.0743851817263537,49.0,1116,9.698056501702922,0.8383527850130577
51,1111,898.4615384615385,683.4175824175824,0,1111,20.10716893876208,8.907011050219388,,110.46843460518198,4458,13,0.1820173247735952,50.0,1125,-1.484407484407484,8.782447282447265
52,1111,1364.574074074074,659.3306878306878,0,1111,30.19176931616832,7.638431161377603,,331.6911856558653,830,52,0.0910237311747341,51.0,1084,0.5469554300063919,7.618823423908111
53,1111,170.47940691927514,670.8599670510708,0,1111,29.898449763879533,4.450954961690542,,40.68122721621442,4709,12,0.7349446368708078,52.0,1137,2.9599795164121474,-3.3240820286837334
54,1111,738.7183673469387,646.7102040816327,0,1111,90.58606277088288,13.88437228911213,,225.54174455707656,3112,30,0.4016376788641838,53.0,1055,-10.624318023802743,8.938660995460395
55,1111,839.1140350877193,641.9824561403509,0,1111,0.0,0.0,,0.0,5912,1,,0.0,0,0.0,0.0
56,1111,1738.139534883721,639.4857881136951,0,1111,64.77919874670988,5.044705100132075,,411.1239799927908,1385,54,0.1575660917367209,55.0,1108,2.9438827098078946,4.096657678912493
57,1111,1513.186830015314,625.5681470137825,0,1111,159.96726880431862,1.9261257079482208,,460.319777777849,830,57,0.3475133516455577,56.0,1095,1.9002970640244712,-0.3143744761888456
58,1111,1935.4888888888888,644.4063492063492,0,1111,23.17032308701104,1.403376127937109,,371.8538526289908,2120,46,0.0623102945503935,57.0,1126,0.5668833178581281,1.283786532254453
59,1111,211.94366197183095,640.6830985915493,0,1111,22.06468990997918,0.9204166983660744,,157.60445967339518,3514,31,0.1400004159508175,58.0,1102,0.2796619718309898,-0.8769014084506352
60,1111,827.8928571428571,630.1428571428571,0,1111,16.3122941026613,1.881348119745857,,27.51427727548177,5912,6,0.592866530323053,59.0,1093,-1.1457393483709666,-1.492230576441102
61,1111,1202.1739130434785,630.445652173913,0,1111,56.44955067035827,18.459093070439405,,210.8690605623242,4986,17,0.267699540747345,60.0,1118,13.468030690537034,-12.62340153452692
62,1111,1987.2319587628865,646.2216494845361,0,1111,57.95885282048186,2.932476122419356,,413.7460100865702,2120,50,0.1400831703690745,61.0,1135,-0.5069970604067748,2.88831615120273
63,1111,1603.4581673306773,630.6852589641434,0,1111,45.62582987566913,5.004395539469506,,180.09837184655572,4906,20,0.2533383806186902,62.0,1102,2.17152939964285,-4.508706553098023
64,1111,1989.957805907173,641.1856540084389,0,1111,58.52824720346536,3.1010548157870885,,419.54702789884,2120,52,0.1395034246734731,63.0,1120,1.8664817062597197,-2.4764464481821733
65,1111,1446.9465753424658,603.2575342465753,0,1111,50.14040482720269,15.189600647053716,,52.40945712817911,6357,6,0.9567052889819686,64.0,1043,-9.528244801419078,11.829476692618528
66,1111,1703.909090909091,634.6818181818181,0,1111,87.49773002190972,14.11078642947349,,530.3355235980383,1385,64,0.1649856102949415,65.0,1189,-4.444869486948619,-13.3924392439244
