ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,205,320.125,131.8653846153846,0,205,0.0,0.0,,0.0,205,1,,0.0,0,0.0,0.0
2,205,1609.920754716981,128.70943396226414,0,205,2.4516094906473054,2.4516094906473054,,2.4516094906473054,212,2,1.0,1.0,212,0.0804769392032085,-2.4502882599580857
3,205,211.23668639053253,132.44378698224853,0,205,5.480614470995587,4.430111733448211,,8.029048730355784,216,3,0.6825982323752479,2.0,216,1.2398113905325658,-4.25308801775148
4,205,1289.781990521327,121.79620853080569,0,205,5.167811066193097,5.56371501646185,4.0,9.407349140755246,184,4,0.5493376496259404,3.0,185,1.217018769914603,5.42897689238761
5,205,998.8465909090908,120.0965909090909,0,205,15.868135501461865,6.647209946077798,,23.82563340541981,206,5,0.6660110659577346,4.0,216,-6.6449702723436985,0.172540276179518
6,205,1978.2962962962963,113.7716049382716,0,205,13.847844418287108,1.683018599046261,,21.8178972307207,162,6,0.6347011479542879,5.0,196,-1.390869479104822,-0.9476463986267872
7,205,673.8820512820513,111.26666666666668,0,205,22.62729035534052,10.266916750601192,,38.59567972709284,200,7,0.5862648492094554,6.0,215,-5.385144485144451,-8.74126984126984
8,205,931.2490566037736,126.44150943396228,0,205,6.086462609090866,7.3474730755332756,,34.912739500765845,211,8,0.1743335726764539,7.0,233,7.320999049816805,0.6231641102212535
9,205,1353.1851145038167,138.86832061068702,0,205,56.02585300828477,17.616780438043158,,77.37055247326663,141,9,0.7241237294724377,8.0,172,-6.991249132546955,16.1701387925052
10,205,1816.675799086758,127.34094368340944,0,205,29.648128970455527,6.42061665331377,,100.02740520530466,208,10,0.2964000606594084,9.0,212,6.06445005035539,-2.1087351174470967
11,205,954.4505494505496,115.53846153846152,0,205,24.5292036911421,8.356635977816017,,80.64125517300619,201,11,0.3041768588363068,10.0,191,-6.59422666885348,-5.133180252583244
12,205,1361.387990762125,123.17090069284065,0,205,38.63564218284797,7.315008771085799,,85.53748816215902,141,12,0.4516808128572101,11.0,196,3.9936245649416833,6.12864717171388
13,205,1456.6596306068602,126.6754617414248,0,205,48.90900931708016,5.159652112360874,,109.27674918402737,194,13,0.4475701343816058,12.0,197,-1.3758085302738436,4.972842326940977
