ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,604,307.56666666666666,490.5466666666667,0,604,0.0,0.0,,0.0,604,1,,0.0,0,0.0,0.0
2,604,1156.6529680365295,467.9649923896499,0,604,6.308119545881083,6.308119545881083,2.0,6.308119545881083,590,2,1.0,1.0,590,3.000087682024514,-5.549040106657344
3,604,1681.4186046511627,432.6162790697674,0,604,11.425409927571543,1.379103733818837,,13.748296659839578,539,3,0.8310418526933985,2.0,561,-0.1141056292110533,-1.3743751358400689
4,604,734.0525328330207,418.4934333958725,0,604,3.1165166144815943,7.401794614687302,,15.68419468986039,535,4,0.1987042800798933,3.0,584,-4.62498195987871,5.7789363544522985
5,604,1489.726851851852,415.2546296296296,0,604,31.478137336520994,8.23394108500127,,33.85190002728926,509,5,0.9298780071767112,4.0,589,4.007804232804347,7.1927248677248485
6,604,1492.6644295302012,418.81208053691273,0,604,35.90905173483327,4.613547395883707,,38.46544742317297,509,6,0.9335404665850934,5.0,604,2.937577678349271,3.557450907283112
7,604,654.9315589353612,403.0494296577947,0,604,10.998581609179064,3.1946036449923723,,56.1880917895429,518,7,0.1957457756418415,6.0,588,2.4773399048405054,-2.016997631253787
8,604,1507.4586466165413,451.8045112781955,0,604,2.197525764744768,2.197525764744768,,2.197525764744768,1707,2,1.0,7.0,653,-0.9822135985125442,1.9658016007761605
9,604,1499.2305084745765,433.00338983050847,0,604,11.483283421674535,5.881763164041472,,31.79176179033955,1282,8,0.3612031159960415,8.0,586,-5.311158192090488,2.527199354317986
10,604,1713.302752293578,422.51376146788994,0,604,5.067935452165744,5.067935452165744,,5.067935452165744,1832,2,1.0,9.0,588,3.913863404688982,-3.219571865443413
11,604,716.700575815739,408.2859884836852,0,604,26.403472540852864,7.17083512131375,,79.837762583331,525,11,0.3307140842442087,10.0,601,-1.519854291787965,-7.007918326350591
12,604,756.2524590163935,414.2229508196721,0,604,19.69475724590065,10.281052852161746,,90.71208291194748,535,12,0.2171128323116335,11.0,609,9.384241962129863,-4.199529800482935
13,604,305.57784431137725,423.5568862275449,0,604,14.454755320774993,8.43967182656237,,58.332301455249215,564,13,0.247800188920443,12.0,617,-7.796463551302679,-3.2315966074495464
14,604,649.3290734824282,379.85303514376994,0,604,23.104173931707415,23.6607312685838,,132.8210478899639,518,14,0.1739496435146947,13.0,574,14.95388437501515,-18.336072269240677
15,604,737.1116504854369,403.50485436893206,0,604,45.88313057824123,2.66857210037718,,91.03103046514192,525,15,0.5040383520189968,14.0,622,-1.979016181229781,1.7901877022653707
16,604,1381.425925925926,415.8333333333333,0,604,0.0,0.0,,0.0,2325,1,,0.0,0,0.0,0.0
17,604,994.7083333333334,416.69166666666666,0,604,0.0,0.0,,0.0,2404,1,,0.0,0,0.0,0.0
18,604,779.6373056994819,415.8652849740933,0,604,39.10127966148541,18.20675583109213,,98.58878248810336,1760,11,0.3966098239036854,17.0,592,-9.712694300518136,15.399659974093254
19,604,1368.6356275303644,376.81781376518217,0,604,91.98675241371608,7.162954401743398,,172.30745641267387,482,19,0.5338524189772097,18.0,567,3.255674150411096,-6.380321432953053
20,604,1076.8917525773195,394.7680412371134,0,604,48.28796135619306,1.7712537217523467,,96.65008627729657,2109,8,0.4996163295462682,19.0,625,1.6507269362939496,-0.642215173143029
21,604,36.67307692307692,372.4692307692308,0,604,21.955861723259844,1.4895288062414545,,113.68179295702608,473,21,0.1931343722873863,20.0,578,1.4850035285815082,0.1160197600564743
22,604,676.46783625731,377.6471734892788,0,604,40.36309086473186,4.120602996523784,,162.43130842298004,459,22,0.2484932939136595,21.0,606,0.7478362573099275,4.052173489278744
23,604,1093.0263929618768,358.95601173020526,0,604,3.884577298865325,3.299267583800899,,35.796750500984295,2176,10,0.1085175957174803,22.0,581,0.4944162176907412,-3.2620115256086706
24,604,1827.1045454545451,359.68636363636364,0,604,49.80986033261008,7.351726775615029,,170.12465650879273,424,24,0.292784487297617,23.0,609,6.768532592808924,2.869643379128888
25,604,937.1881188118812,365.1485148514852,0,604,0.0,0.0,,0.0,3099,1,,0.0,0,0.0,0.0
26,604,676.2253521126761,361.26056338028167,0,604,20.364206325444066,13.528332716311718,,78.0430534217789,2178,13,0.2609355404815718,25.0,600,13.363733313720443,2.1039054168351754
27,604,994.4554140127389,354.2515923566879,0,604,67.31628248565404,19.284138278484804,,177.85878594146527,1701,21,0.3784816259108412,26.0,592,-19.26836221103736,-0.7798761747806111
28,604,938.3189189189188,353.86486486486484,0,604,0.0,0.0,,0.0,3398,1,,0.0,0,0.0,0.0
29,604,948.1439393939394,348.8333333333333,0,604,31.633587402130164,9.276726141330403,,51.80718068392174,3004,6,0.6106023718049491,28.0,620,0.1126893939393767,-9.276041666666686
30,604,1978.0457746478876,340.8521126760563,0,604,10.127887859551748,4.730145764737986,,50.06765372377974,2649,11,0.2022840518037194,29.0,602,0.0597119301173734,-4.729768857044746
31,604,684.0297176820208,341.3224368499257,0,604,22.869113819869675,13.040915311300564,,26.967904072682877,3490,3,0.8480122800138159,30.0,581,-11.139281241553022,6.780994438730829
32,604,905.1164179104478,344.5582089552239,0,604,38.11239556381379,3.708170502290604,,62.16977343654195,3099,8,0.6130373887033053,31.0,613,0.7822715689843562,-3.624717874044393
33,604,1782.620253164557,339.9831223628692,0,604,105.65809990088846,24.063144635406115,,154.5301170059439,2098,21,0.6837379143175332,32.0,560,10.34262513221188,21.72705767284225
34,604,1749.13870246085,331.40715883668906,0,604,19.652496248769356,0.8896455545328712,,43.87078419713296,3397,7,0.4479631857151457,33.0,589,0.5784665720548219,0.6759035713141657
35,604,1721.7721691678034,356.06412005457025,0,604,28.16882919231681,17.551271758076908,,29.32927839376872,3882,3,0.960433762267453,34.0,645,-16.972676193021243,-4.469385100068905
36,604,1458.5149425287357,332.50114942528734,0,604,57.12004712208438,4.829104633948117,,259.0758744057807,506,36,0.2204761336928633,35.0,554,4.3650596247543945,2.065552235591781
37,604,1739.7221458046768,343.8363136176066,0,604,35.17810357752818,10.148302012989488,,106.02823939868792,3397,10,0.3317805122204406,36.0,624,-9.01028049917818,-4.669355316633755
38,604,34.670731707317074,347.3689024390244,0,604,19.30766583144356,14.675255574963677,,47.61112317404009,3963,5,0.4055284678091997,37.0,584,12.008509485094851,8.435569105691059
39,604,471.9110576923077,356.40384615384613,0,604,30.78549763834068,3.666686959175657,,54.93998913071983,3881,7,0.5603477198565169,38.0,614,2.2503434065934016,2.894917582417577
40,604,895.6725663716815,354.4513274336283,0,604,63.7227596493087,1.676805996883722,,145.11466904260834,3004,17,0.4391200425823148,39.0,618,-0.57458191729188,-1.5752885359534616
41,604,47.58227848101266,351.0886075949367,0,604,46.45208319838118,1.3010955824493122,,278.22195221509565,483,41,0.1669605249641433,40.0,605,1.300941433658899,-0.0200275025563314
42,604,1803.2857142857144,349.2826086956522,0,604,19.05081223138262,6.995214572801468,,458.1497402489551,444,42,0.0415820648965784,41.0,596,5.673214285714266,-4.092391304347814
43,604,931.547520661157,368.1425619834711,0,604,18.777968681798946,9.96181307167688,,85.15503926319197,3800,12,0.2205150610495422,42.0,611,-5.720849945871692,8.155341536186711
44,604,1089.899433427762,350.6869688385269,0,604,16.66708199382507,8.689247774036073,,192.25165587921407,2478,27,0.0866940881086428,43.0,566,1.046891054880689,8.625951889374392
45,604,9.667692307692308,327.06461538461537,0,604,23.26052223296846,12.055091946172691,,110.00629618105876,3963,12,0.2114471902106775,44.0,582,-11.14458206053874,-4.596034434879243
46,604,1592.1030303030302,332.5272727272727,0,604,12.477206182043137,8.633526611278583,,16.495433230707906,4880,3,0.7564036668534152,45.0,600,8.630241187383945,0.2381570810142079
47,604,320.4123222748815,339.90047393364927,0,604,19.106414561979538,10.56120530520799,,19.669165094104716,4881,4,0.9713892008413796,46.0,638,4.4079554626544,-9.597342660237189
48,604,2020.184659090909,325.5511363636364,0,604,31.90689171725275,9.21108919979916,,173.59449934145326,3280,22,0.1838012830953428,47.0,589,-2.2530405896022785,-8.931291751379604
49,604,455.5057208237986,326.45995423340963,0,604,20.92947342164228,16.662823010190515,,95.86017873303712,4252,13,0.2183333444425258,48.0,625,-10.054718736640892,-13.287298513843098
50,604,889.4550810014728,327.2179675994109,0,604,83.38824038788584,4.0487990313766185,,202.82184359210876,3004,27,0.4111403333636311,49.0,609,-0.7429388005074316,-3.9800522025693112
51,604,920.9089253187614,339.5336976320583,0,604,52.25673010232474,9.92880530938742,,216.323246100648,3004,28,0.2415677974710652,50.0,615,5.697029407980722,-8.131729877235387
52,604,220.67834394904455,333.64331210191085,0,604,36.70622140441181,8.45828396884591,,59.39246233682133,4882,9,0.6180282810341606,51.0,613,-4.91700488816474,-6.882269293438014
53,604,1371.5106382978724,338.7340425531915,0,604,0.0,0.0,,0.0,5727,1,,0.0,0,0.0,0.0
54,604,754.9349315068494,324.6986301369863,0,604,107.67608250427187,5.988247366948181,,195.36198653932232,3592,25,0.5511618939368172,53.0,569,-5.897768112922563,1.0370331788113845
55,604,1340.090490797546,322.5460122699387,0,604,105.29689433996565,20.55555063649537,,159.6624661903034,4518,16,0.6594968551623218,54.0,575,17.418386392978164,10.914690899628738
56,604,1068.9438543247345,319.3171471927162,0,604,23.52654621431312,5.618313182832288,,39.72998475688756,5360,8,0.5921609675481835,55.0,569,-3.873605992725743,-4.069474122476549
57,604,282.6,318.57894736842104,0,604,51.71955502274899,3.599123374139125,,344.82594686247603,2996,34,0.1499874226210009,56.0,586,-2.764864864864819,2.3041725936462853
58,604,773.8390151515151,325.0473484848485,0,604,115.63466716090942,10.691185555577183,,227.21409984750272,3592,29,0.5089238178375326,57.0,637,-0.374902374258113,-10.684610278038122
59,604,1532.1952309985095,310.40238450074514,0,604,9.52267962905801,17.74975384031155,,182.32834662317995,4434,21,0.0522281905442747,58.0,587,-14.951782784032504,-9.56545623432379
60,604,854.2431781701445,322.68619582664525,0,604,118.799941886047,12.907787954685038,,522.1108877816466,567,60,0.2275377600164711,59.0,610,-12.45655009072516,-3.3830976516156284
61,604,1150.8046357615897,309.3245033112583,0,604,72.30304684220779,16.515594491851758,,369.73928496820895,2828,40,0.1955514325409716,60.0,614,10.158069597435317,-13.0222303570834
62,604,1483.5374677002585,319.7674418604651,0,604,52.14471018796429,14.599034723025053,,232.36875729582485,3393,35,0.2244049965872981,61.0,621,14.250408876729123,-3.171381668946651
63,604,480.1210191082803,296.19745222929936,0,604,0.0,0.0,,0.0,6611,1,,0.0,0,0.0,0.0
64,604,1099.6521739130435,308.2927536231884,0,604,86.36242060914631,9.0777221102352,,397.1159412075381,2828,43,0.217474071543283,63.0,617,-9.037481259370225,-0.8537981009495184
65,604,1474.84388185654,289.6244725738397,0,604,29.32522138944029,7.638619642386362,,265.6131972645388,3393,38,0.1104057392157125,64.0,588,6.704487917146025,-3.660375911008828
66,604,322.0648648648649,294.6918918918919,0,604,87.81302632700583,13.42230294958548,,448.4618380292992,2996,43,0.1958093618687545,65.0,615,-11.197143868759554,7.401498878791472
67,604,1765.888888888889,301.2123015873016,0,604,10.939258855285251,10.437688154581164,,617.7574691189303,404,67,0.0177080155273351,66.0,624,-3.018878101402379,-9.99158190784408
68,604,1425.3700440528637,314.83700440528634,0,604,53.16679932387518,7.409429764810721,,461.98128058467046,2471,51,0.1150843152272074,67.0,623,-6.739673815475044,3.078383715631162
69,604,1936.047619047619,305.41964285714283,0,604,9.53478232998282,6.622786963468426,,29.489023952561617,6696,6,0.3233332627529899,68.0,577,-3.439984258166078,5.659312278630409
