ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,80,91.6990291262136,57.228155339805824,0,80,0.0,0.0,,0.0,80,1,,0.0,0,0.0,0.0
2,80,596.1694915254237,46.50847457627118,0,80,4.896298979298953,4.896298979298953,2.0,4.896298979298953,63,2,1.0,1.0,63,-2.206655263567086,4.3708598973721
3,80,963.1360544217688,56.17687074829932,0,80,1.3327220273379703,2.474972569615267,,3.845317808373436,93,3,0.3465830638070744,2.0,96,0.523554421768722,-2.4189625850340093
4,80,1278.3812423873326,54.36297198538368,0,80,3.6103275156551153,5.711513400825641,,15.405479327128552,79,4,0.2343534685933105,3.0,59,-2.124677957123822,5.301615688290035
5,80,1898.839622641509,56.56603773584906,0,80,19.23775360441556,12.869421248254351,,28.38277813711748,89,5,0.6777967086758662,4.0,96,5.467529618253593,-11.65024133391838
6,80,1186.2314335060448,42.88946459412781,0,80,7.366114588749309,6.889431447755268,,21.69675135446901,75,6,0.3395031112449037,5.0,70,2.3083565829679173,-6.491206017312031
7,80,1590.1151515151514,45.806060606060605,0,80,19.251311725697963,2.81001152324777,,31.344004074301733,1342,5,0.6141943983947378,6.0,65,-1.236572622779704,2.5233019853709493
8,80,598.6814516129032,55.08467741935484,0,80,10.83521247925808,1.99584084732492,,41.64573101535074,74,8,0.2601758263113256,7.0,95,-0.1194962543953579,1.9922603577434683
9,80,461.1996086105675,47.5146771037182,0,80,32.98055027788806,0.6934622714853882,,47.637454416525365,122,9,0.6923239430368713,8.0,77,-0.1743044329107306,0.6711988428486322
10,80,1488.1808510638298,53.87234042553192,0,80,42.3092882618636,33.00355063537267,,78.59849711759256,117,10,0.5382964027742662,9.0,118,-28.6636611312922,-16.359366891541256
11,80,11.337142857142856,53.37714285714286,0,80,10.109884647563236,7.412978760040681,,11.89361922910694,1805,3,0.8500259216993918,10.0,67,-3.5114486921529178,6.528551307847081
12,80,507.3573407202216,56.637119113573405,0,80,8.92930780320247,3.8386026112384,,47.92614231302656,72,12,0.1863139274778525,11.0,73,2.277830016857706,3.0897185019526106
13,80,1106.9399141630902,55.99141630901288,0,80,46.976946779754265,1.7773945371699562,,77.93136280038743,161,13,0.6027989899275921,12.0,86,-1.2654429797669309,1.2481127375843073
14,80,537.78125,48.848214285714285,0,80,22.95438936287078,9.34713479140053,,92.22075394556232,95,14,0.2489069800537599,13.0,55,1.551136363636374,9.217532467532465
15,80,1639.0525502318392,50.20247295208655,0,80,54.78276787796077,5.580630961217255,,135.84692778240648,147,15,0.4032683607369418,14.0,91,4.541879500131927,-3.2426489991329603
16,80,1050.5532286212915,50.36474694589878,0,80,33.27930989479576,4.7276422418679855,,128.38264856037142,17,16,0.2592196863670895,15.0,86,-3.941343151929232,2.6108265598915423
17,80,1090.892857142857,44.441964285714285,0,80,31.072681497784625,16.72762026232706,,166.71805226630966,17,17,0.1863786259219859,16.0,16,6.302282768777559,15.494983431516935
18,80,1115.321138211382,47.48915989159892,0,80,58.03520140531388,11.071102575199236,,126.34902283578984,161,18,0.4593244973547569,17.0,96,8.521665915867516,-7.067568340591059
19,80,1670.315,50.855,0,80,53.15253116466411,10.27514246742068,,182.4493643338825,147,19,0.2913275766058298,18.0,78,10.193661087866076,-1.2914435146443566
20,80,1930.5413105413104,50.61253561253561,0,80,64.43891407545372,5.506606564494385,,166.04589551942985,174,20,0.3880789336820036,19.0,88,4.659420777531068,-2.9347084819525837
21,80,1017.9363295880148,46.835205992509366,0,80,98.00789527376315,4.409251146829861,,171.37284764520308,49,21,0.5718986211670535,20.0,46,0.1745648821325858,4.405794227803483
22,80,1589.91,49.97,0,80,69.43934810945761,3.322863898777064,,177.89277465172452,117,22,0.3903438363104111,21.0,76,-1.1471428571428532,3.1185714285714283
23,80,27.524886877828056,50.57466063348416,0,80,51.21238597786459,17.913191210915063,,192.863803842146,153,23,0.2655365338525657,22.0,114,1.7594547790626225,-17.826573934417077
24,80,1577.2558139534883,48.593023255813954,0,80,58.391668203445725,12.224710209830691,,188.04757430267333,117,24,0.3105154023920616,23.0,98,9.040275106370473,-8.229031882030661
25,80,1665.8075880758809,44.39566395663957,0,80,58.52142251132337,2.3817895814502856,,223.04812251530905,147,25,0.2623712849558136,24.0,73,-1.378040666634206,-1.9426593966538448
26,80,112.88888888888889,50.24444444444445,0,80,24.25329884859074,9.513304799588646,,63.480907311156855,2304,11,0.3820565879707928,25.0,109,5.208888888888879,-7.960555555555551
27,80,1856.0829187396355,48.35820895522388,0,80,74.55037712868062,6.010776476898166,,118.56947959976972,1877,18,0.628748455170123,26.0,60,-4.990073961094595,3.3509096851508886
28,80,13.451807228915662,55.43373493975904,0,80,2.1060549723083084,2.734570803334875,4.0,13.696863815645266,3080,4,0.1537618392542286,27.0,106,1.917216033947108,-1.9499128589831043
29,80,1163.3650793650793,46.35978835978836,0,80,39.06940005286363,8.238638087618884,,245.71366130736385,86,29,0.1590037763671252,28.0,64,6.423218899963104,5.159206964439527
30,80,171.54573170731706,45.0,0,80,63.789938879316864,10.574881640076502,,92.82698121319665,2460,13,0.6871917846041969,29.0,97,0.2702215032354331,-10.57142857142857
31,80,1072.8021978021975,46.73626373626374,0,80,24.50284681493615,6.572283012553692,,262.6287142295808,17,31,0.0932984303975102,30.0,55,-2.186813186813197,6.197802197802197
32,80,1982.0114942528733,47.293103448275865,0,80,44.347660607041234,9.421268839198326,,120.42241357844904,2455,15,0.3682674951382784,31.0,113,5.315322004069685,-7.778666886652367
33,80,474.58181818181816,42.37272727272728,0,80,57.64870588278628,8.457320954229255,,286.86121388542176,1251,32,0.2009637521293218,32.0,70,-6.5126402564690125,-5.3955346920082405
34,80,110.3146551724138,32.64367816091954,0,80,57.13763309071904,3.135285864067681,,115.58282372896127,2722,14,0.4943436338318338,33.0,52,-2.4829795187820025,1.9143746129563368
35,80,1928.919191919192,49.474747474747474,0,80,66.25020233415357,6.060958773520462,,298.99058319285734,174,35,0.2215795615590352,34.0,86,5.6499611499612,-2.193891578506964
36,80,1956.0016233766237,44.42694805194805,0,80,62.047718632630094,12.70195451596568,,314.6621627302714,174,36,0.1971883689295603,35.0,53,-4.712294149149784,11.795504752978978
37,80,1614.9311377245508,49.24850299401198,0,80,57.603570880783785,6.248924264360629,,110.41633824805466,3564,8,0.5216942691159988,36.0,90,5.668637724550763,2.62975299401198
38,80,564.7842003853565,51.03660886319846,0,80,51.43169614445242,16.238525893850138,,93.14777854842788,3667,8,0.5521516126947987,37.0,94,-15.484092297570328,-4.892096577702105
39,80,1067.296,49.392,0,80,26.879396392440366,4.134717669290182,,320.1502247842383,17,39,0.0839586991093179,38.0,85,4.134323353293439,-0.0571017964071813
40,80,1068.2345971563982,50.99052132701422,0,80,28.440159670870283,1.8537084600653853,,322.00393324430365,17,40,0.088322398376708,39.0,80,0.9385971563981456,1.5985213270142182
