ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,540,1721.5,422.9074074074074,0,540,0.0,0.0,,0.0,540,1,,0.0,0,0.0,0.0
2,540,1978.883424408015,411.43351548269584,0,540,2.3228342333641137,2.3228342333641137,,2.3228342333641137,528,2,1.0,1.0,528,-1.7041055680044792,-1.5784749249780248
3,540,1491.4347826086955,378.54658385093165,0,540,2.996989134597342,0.6026158346911934,3.0,3.518420732772672,498,3,0.8517995322962929,2.0,503,0.6026147765278438,0.0011293054770931
4,540,682.5106382978723,375.75106382978726,0,540,6.719943454195233,14.303910578463428,,33.32316550210229,480,4,0.2016598169153913,3.0,526,-14.220940649496129,-1.5384098544232645
5,540,684.6762589928057,368.8776978417266,0,540,4.495737700260303,7.20646050430811,,40.5296260064104,480,5,0.1109247270021497,4.0,540,2.165620694933409,-6.873365988060641
6,540,1944.6257668711655,370.4815950920245,0,540,36.016629869483495,19.00329105159421,,39.83534406196267,512,6,0.9041375370942124,5.0,573,-11.060440025386017,-15.452887666596157
7,540,1310.896,358.136,0,540,14.262398541769697,2.490561772504544,,25.579253090072765,474,7,0.5575768178823365,6.0,510,-1.5752643678160894,1.929103448275896
8,540,1867.515228426396,381.6852791878173,0,540,30.08732688144505,1.3819368919064583,,52.108401686741885,522,8,0.5773987669458738,7.0,589,-0.3190107040388739,-1.3446121165305271
9,540,632.3179190751445,378.6936416184971,0,540,26.341202885777903,28.19948431465898,,86.17384810949073,518,9,0.3056751376857316,8.0,556,-6.688792334251502,-27.394725271883203
10,540,1037.9848484848485,375.5265151515151,0,540,5.498879435477152,5.498879435477152,,5.498879435477152,1826,2,1.0,9.0,523,2.2803030303030027,5.003787878787875
