ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,920,229.5809523809524,773.1380952380953,0,920,0.0,0.0,1.0,0.0,920,1,,0.0,0,0.0,0.0
2,920,1266.4512635379062,735.9494584837545,0,920,2.7995102836641883,2.7995102836641883,,2.7995102836641883,873,2,1.0,1.0,873,-1.581769495126764,2.309818844114829
3,920,1511.261386138614,703.8633663366337,0,920,12.643391475040564,7.660847416100156,,16.982066371876886,848,3,0.744514312815231,2.0,897,3.4355434419846915,-6.847307820669698
4,920,1729.6214689265537,677.6195856873823,0,920,33.077983662665055,12.365711719724931,,37.60550340020431,856,4,0.8796048629011398,3.0,899,-11.573323744613162,-4.355341988606142
5,920,1150.6683168316831,668.3118811881188,0,920,2.6182456956006086,3.829408402289403,,23.705960969359666,815,5,0.110446722619038,4.0,918,-3.803072814093412,-0.4483367955324411
6,920,1510.809375,671.159375,0,920,20.27223694350256,10.56550119701954,,27.52004273816373,843,6,0.7366353728582624,5.0,932,-7.02433286516839,-7.892310393258526
7,920,1918.4951856946357,655.6506189821183,0,920,21.68993047617243,2.0312020724102418,,34.56836109690535,807,7,0.627450355987926,6.0,902,-1.2238531223702012,-1.621100056698651
8,920,918.6,714.6380952380953,0,920,27.33837139559479,1.8304776623621863,,39.43077739133224,858,8,0.6933257015014969,7.0,971,0.7868131868132195,1.6527472527473035
9,920,974.3655172413792,685.3827586206896,0,920,16.585701411049076,3.5881126469331788,,89.76403355817436,829,9,0.1847700103661251,8.0,896,-3.4966271787519645,0.8050780955254595
10,920,966.641791044776,666.094527363184,0,920,18.458203537623813,9.458196321628368,,80.10837464487264,829,10,0.2304154043750185,9.0,893,0.8457570504418754,9.420306400011214
11,920,953.44,670.73,0,920,12.572306252044465,0.966889195271646,,91.30919733398656,829,11,0.1376893743360601,10.0,930,-0.1907339449541041,0.9478899082569114
12,920,1466.1844155844155,688.0935064935065,0,920,38.16783007367939,4.159377454258082,,103.20673694664974,848,12,0.3698191726903384,11.0,929,-2.7080049534818045,3.157076175658176
13,920,1466.3773987206823,689.9424307036247,0,920,37.097062905767935,1.858968322926594,,105.06570526957634,848,13,0.3530844133257825,12.0,920,0.1929831362667755,1.8489242101181844
14,920,1666.6019900497513,644.5621890547263,0,920,32.892121986932835,9.19459183335052,,65.17149462662623,821,14,0.5047010533573761,13.0,872,-8.770651459682767,-2.7597449075377654
15,920,1004.7545454545456,644.790909090909,0,920,15.468126997175045,4.1658898015777135,,36.89723952521883,1621,10,0.4192217953487485,14.0,922,-0.1298766560073545,-4.163864778437642
16,920,1683.3152173913045,659.1978260869565,0,920,12.854268624045964,6.397058822869484,,85.99940715775347,821,16,0.1494692701830684,15.0,932,-0.9298591951289836,6.329117115402937
17,920,1577.9098837209303,641.3313953488372,0,920,31.740579369523225,11.825418558913311,,56.616659649226,1845,9,0.5606226076595663,16.0,902,11.81221917740595,0.5585715696439593
18,920,678.2724137931034,638.4344827586207,0,920,46.66107877022838,8.688704728306014,,136.3201914910187,782,18,0.3422902965427729,17.0,914,8.514944548815151,-1.7289618810981435
19,920,983.9896602658788,614.2658788774003,0,920,28.92557191934725,12.521093612117404,,34.18023889967408,2262,5,0.8462659375860321,18.0,886,12.28037196672335,-2.443409421755291
20,920,1684.3150684931506,628.6438356164383,0,920,0.0,0.0,1.0,0.0,2675,1,,0.0,0,0.0,0.0
21,920,1972.904139433551,595.0217864923748,0,920,38.25184715262922,8.154762737153963,,129.33782455241598,679,21,0.2957514345474947,20.0,878,-2.339011251380498,-7.812117617214312
22,920,1970.1598513011152,595.3345724907064,0,920,38.65551836606012,2.762055834805126,,132.0998803872211,679,22,0.2926234168626812,21.0,920,-2.7442881324359405,0.3127859983316057
23,920,1666.689393939394,561.4166666666666,0,920,34.871031251895644,10.41841370431006,,113.97963085392972,1911,14,0.3059409035688535,22.0,891,10.414782540430224,-0.2750431778929396
24,920,1426.212765957447,569.9483282674772,0,920,66.30687911638172,8.640787051243812,,191.037933150857,682,24,0.3470875025852648,23.0,938,6.526438879698844,-5.662931786142053
25,920,1383.0204081632653,575.0408163265306,0,920,52.93580901177956,11.832963272828753,,185.2993489047267,689,25,0.2856772531834257,24.0,928,8.334392332130847,-8.399816918852025
26,920,1615.164596273292,587.8260869565217,0,920,28.21644968824695,13.39775221986341,,227.47665445205595,757,26,0.124041079099807,25.0,934,12.95022642641311,3.433860808111831
27,920,840.9969788519637,563.1359516616315,0,920,66.57756438009622,9.68068487193899,,91.96096173764492,2263,13,0.7239763821743743,26.0,898,3.332395518630392,-9.08904833836857
28,920,52.88414634146341,543.6951219512196,0,920,25.97876172976929,9.22324146660056,,100.45485121404516,2413,12,0.2586113205664382,27.0,888,8.097324636037058,4.416052183777651
29,920,291.37433155080214,543.1497326203208,0,920,43.77488031673029,9.069007515185962,,53.26329382439353,3115,5,0.8218583037889832,28.0,933,3.990150759841697,-8.144052690413673
30,920,1697.0767160161508,547.6258411843876,0,920,91.05889691214335,7.48725025902423,,230.2111338203524,1385,28,0.3955451476261009,29.0,929,7.422808520138005,-0.9802194216730412
31,920,1537.8737270875763,536.2912423625255,0,920,35.634458244859154,9.258595694785106,,202.8550791542651,1552,27,0.1756646094020659,30.0,892,-5.605787328205224,7.368632347350967
32,920,762.3357664233577,548.6569343065694,0,920,45.934649681944606,11.12297650252061,,68.07507532329701,3112,8,0.6747645810716365,31.0,972,3.701837851929099,-10.488899026763988
33,920,621.2898706896551,538.0959051724138,0,920,30.810377646286792,3.9526003010428026,,210.8944584606996,683,33,0.1460938228115099,32.0,897,-0.155270376175622,-3.949549373040668
34,920,1225.4068965517242,537.6413793103449,0,920,5.528556543646445,5.528556543646445,,5.528556543646445,3896,2,1.0,33.0,949,1.0999658586549683,-5.418026630249187
35,920,1407.2625,575.6666666666666,0,920,76.07776983080136,3.790239427011116,,264.6258241186204,689,35,0.2874918579250186,34.0,977,-3.6260135135134983,-1.1036036036036876
36,920,1516.8832838773492,542.3442136498517,0,920,57.00655842761298,13.042856180688998,,231.29097021282456,1552,32,0.2464711803282154,35.0,873,-11.274936147372728,6.556821808071732
37,920,548.2098765432099,549.7530864197531,0,920,26.076306434591785,6.268462413948775,,179.19685735219275,2188,24,0.145517654828854,36.0,947,6.230797045301983,0.6861408130585005
38,920,1646.890350877193,540.5263157894736,0,920,53.0867501786278,19.62696671588101,,166.5516713307067,2661,19,0.3187404230439585,37.0,882,-5.723619711042375,18.773864809081488
39,920,1470.9056224899598,552.5281124497992,0,920,103.96574623683838,18.81855181850739,,280.495469675111,1552,35,0.370650357944314,38.0,928,-18.76667480733749,1.3963556930424377
40,920,576.8777777777777,569.6444444444444,0,920,10.096900876479175,5.668102260397892,5.0,22.47996569967126,4171,5,0.4491510801827794,39.0,949,-3.982981715893175,-4.032770745429048
41,920,841.6914893617021,562.8404255319149,0,920,67.20621421889462,3.2439054217010828,,197.37142401486656,2263,27,0.3405063045693609,40.0,913,1.2545145717861033,-2.991507241194313
42,920,529.6096256684492,556.8663101604278,0,920,12.750906470959787,12.204066295217595,,245.5472730040486,2188,29,0.0519285199748463,41.0,923,-11.3213052624817,-4.5571132629955855
43,920,1594.5702127659574,559.7829787234042,0,920,42.35556103026575,25.948609614082866,,238.53738376955584,2664,24,0.1775636185864445,42.0,927,-25.776076986692715,-2.9873392977972344
