ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
23,1551,215.0730897009967,1146.6578073089702,0,1551,93.65422092388388,12.94756269401506,,163.5181263525973,1872,15,0.5727451935324617,22.0,1488,-12.611320945391157,-2.9315463031971376
24,1551,1959.8615384615384,1124.569230769231,0,1551,26.380335035710203,16.007210072328693,,32.83520636175725,2885,3,0.8034161486627672,23.0,1532,12.387532345330555,10.13803810868012
25,1551,541.6197183098592,1152.3028169014085,0,1551,2.6292365206158474,2.6292365206158474,2.0,2.6292365206158474,3070,2,1.0,24.0,1567,0.7546389447797992,-2.518611670020164
27,1551,208.4022988505747,1130.5057471264367,0,1551,9.30680473348436,9.571777483398597,,9.89260424589116,3160,3,0.9407840950829394,26.0,1499,-9.571727123451268,-0.0310494103598557
28,1551,808.2616179001722,1084.9690189328744,0,1551,46.50980098930725,2.179674713123855,,124.70442530972736,1204,28,0.3729603089368419,27.0,1511,1.5317867557068894,-1.5506808795082634
29,1551,1527.0687622789785,1070.5383104125738,0,1551,61.70774598962049,8.321536344627495,,79.007489292893,2610,11,0.7810366655350902,28.0,1533,-1.642742145800412,8.15777943912235
30,1551,2009.2980132450327,1090.3774834437086,0,1551,82.84484751709161,14.34560447061726,,97.46423657184424,2885,9,0.8500025284251196,29.0,1584,9.50196061345423,-10.74751655629143
31,1551,218.1071428571429,1063.373015873016,0,1551,35.82648063287357,6.769719735471536,,67.8994594910871,2973,9,0.5276401447286392,30.0,1537,1.140037593984971,-6.6730367585630574
32,1551,1312.2921348314608,1070.588014981273,0,1551,153.3030996916824,5.036656545280945,,307.25477661384974,1169,32,0.4989445611918019,31.0,1565,-4.1980226488542485,2.78289687103711
33,1551,195.38571428571427,1059.911904761905,0,1551,28.264564835922823,6.855847841125136,,31.0282209231004,3548,5,0.9109308879156508,32.0,1544,0.4667953667953668,-6.839937989938107
34,1551,1961.9285714285716,1067.692857142857,0,1551,0.0,0.0,1.0,0.0,4027,1,,0.0,0,0.0,0.0
35,1551,1499.249504950495,1140.4633663366335,0,1551,115.85851113846256,6.502704684204466,,210.9555302384562,1655,30,0.5492082194171466,34.0,1612,-4.993810557526331,-4.1649759093556895
36,1551,342.5846153846154,1095.9435897435897,0,1551,0.0,0.0,,0.0,4219,1,,0.0,0,0.0,0.0
