ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,916,1850.2364066193852,776.8439716312057,0,916,0.0,0.0,,0.0,916,1,,0.0,0,0.0,0.0
2,916,1564.5453277545328,712.4253835425384,0,916,11.343500726137922,11.343500726137922,,11.343500726137922,869,2,1.0,1.0,869,-0.1045824788604932,-11.343018611860202
3,916,1676.1977401129943,700.7175141242938,0,916,8.298178021987578,8.298178021987578,,8.298178021987578,1307,2,1.0,2.0,894,-3.48765314543266,-7.529676886942184
4,916,1350.1145833333333,666.8125,0,916,0.0,0.0,,0.0,1480,1,,0.0,0,0.0,0.0
5,916,958.579411764706,658.4705882352941,0,916,10.145323617856324,1.6755244986100055,,18.59681029170629,809,5,0.5455410610055468,4.0,909,-0.6139584010398949,1.5589860253494408
6,916,82.93893129770993,671.0381679389313,0,916,46.0189095766344,19.085547750404075,,49.106088782271264,775,6,0.9371324558279334,5.0,910,-12.177399798486944,14.695886059736722
7,916,959.6,649.1018867924528,0,916,8.737102052989373,3.24880322364738,7.0,28.043955021278357,809,7,0.3115502804921808,6.0,906,0.6613333333333458,-3.18077987421384
8,916,1151.7873015873015,702.8730158730159,0,916,3.902113642146121,3.754275460418815,,40.80323844340816,846,8,0.0956324495556434,7.0,962,-2.4973959215953982,-2.8031407106140023
9,916,950.0333333333332,681.025641025641,0,916,8.133604005190858,6.135346646235329,,78.5372973796343,829,9,0.1035635841385599,8.0,891,-5.639393939393926,2.41655011655007
10,916,84.88679245283019,656.4245283018868,0,916,18.304559212952505,5.3966976280878365,,88.05622255482284,793,10,0.2078735458082622,9.0,900,2.0694011484823704,-4.98416735028718
11,916,1309.949494949495,666.3232323232323,0,916,0.0,0.0,1.0,0.0,1997,1,,0.0,0,0.0,0.0
12,916,1368.8714285714286,675.7469387755102,0,916,33.670336874877485,14.825996929696714,,48.34601150594641,1484,9,0.6964449770739854,11.0,928,10.323219205037503,-10.641490976555929
13,916,924.06,677.7333333333333,0,916,13.80181862426122,13.80181862426122,,13.80181862426122,2054,2,1.0,12.0,922,7.323636363636297,-11.698484848484782
14,916,147.35504885993484,645.9609120521172,0,916,7.500212001339761,4.649551222120883,,19.843017618687323,1918,5,0.3779773896020923,13.0,882,-4.444951140065172,-1.3640879478828083
15,916,1719.4683544303798,636.7278481012659,0,916,5.684532825839851,4.5136304781999534,,97.63117239273214,789,15,0.0582245678969539,14.0,903,-4.187754166905279,-1.6839166046164564
16,916,1410.6945454545455,658.5872727272728,0,916,47.34496610009428,12.37218408765589,,143.18366881238248,755,16,0.3306589815220596,15.0,924,10.191630002650529,7.014386429896717
17,916,1550.45382585752,638.2902374670184,0,916,29.30877273040276,15.839599857039625,,60.63084094735231,1845,9,0.4833971007568986,16.0,902,-15.643838686004528,-2.482586312174817
18,916,162.6096866096866,639.3931623931624,0,916,9.225448703471566,8.10023020229607,,57.70860906622684,1918,9,0.1598626072044878,17.0,912,3.838602272337198,-7.132942024508338
19,916,1350.0028985507247,612.0202898550725,0,916,33.42691531654551,8.914238414727157,,218.0043790523393,755,19,0.1533313939006714,18.0,897,7.002898550724694,-5.515710144927425
20,916,209.4097859327217,626.782874617737,0,916,27.70362022070616,3.2016340173089723,,93.40020445638872,1388,18,0.2966119869003261,19.0,941,1.3301839426719653,2.912227851567877
21,916,466.1104294478528,591.5460122699386,0,916,0.0,0.0,,0.0,2765,1,,0.0,0,0.0,0.0
22,916,487.44545454545454,589.7272727272727,0,916,26.79235194467811,6.126964223406614,12.0,85.1536686740217,1988,12,0.314635321787983,21.0,905,-1.6785123966942024,5.892561983471069
23,916,1761.0,560.4522417153996,0,916,12.732602565440995,9.592390885403155,,30.12850336969504,2669,4,0.4226098591491329,22.0,888,9.591111111111104,0.1566861598440709
24,916,1759.7342657342658,564.2540792540792,0,916,11.367414728562274,4.007000362112156,,34.1355037318072,2669,5,0.3330085537296526,23.0,916,-1.2657342657341817,3.801837538679592
25,916,1672.5410256410255,573.148717948718,0,916,35.365190778034794,10.1661521687171,,180.51989923614127,666,25,0.1959074369511638,24.0,926,8.889649494236664,-4.932015996236146
26,916,1656.34693877551,586.4285714285714,0,916,55.08654897052113,12.45300186888025,,197.2499288601792,666,26,0.2792728458197279,25.0,942,-11.13362659551467,-5.5784957092377
27,916,1376.8490566037735,558.5417789757413,0,916,39.02766213124725,1.6425929444580525,,102.87005074140548,2491,10,0.3793879933952293,26.0,881,0.0846730421296797,1.6404091127276388
28,916,1111.8537414965986,544.0646258503401,0,916,85.82577812450762,0.8771555514264877,,190.11390086838745,764,28,0.4514439908522172,27.0,895,-0.3399204752324749,-0.8086135862796482
29,916,366.2189054726368,535.0323383084577,0,916,8.92886693810137,3.789408281133991,,140.7956664986757,659,29,0.0634171999760046,28.0,899,2.10067887165161,3.1538489816925903
30,916,90.80939226519337,542.8756906077348,0,916,13.82421158219872,6.778973439348648,,14.773451723981896,3298,4,0.9357468952064694,29.0,925,3.122825101014257,-6.016846705698072
31,916,54.03092783505155,533.0103092783505,0,916,36.59771971231907,8.848666806085276,,124.21266180243936,2413,15,0.2946375931507519,30.0,905,-8.331817262987663,-2.9798868000808625
32,916,1356.2244165170555,545.3859964093357,0,916,47.84110386465792,2.709670703148998,,119.2228797514272,2491,15,0.4012745201626051,31.0,946,1.957426225793597,-1.873712328528427
33,916,351.16107382550337,529.5973154362416,0,916,10.143674774443443,5.379290950400939,,163.00853573273258,659,33,0.0622278749321135,32.0,895,-5.325412660983147,-0.7594413205151795
34,916,1061.936305732484,541.108280254777,0,916,24.105682180656206,6.289910957327964,,212.7581010239579,2045,23,0.1133008899056762,33.0,927,6.280342429731718,0.3468123648688106
35,916,1997.4819277108436,562.2048192771084,0,916,0.0,0.0,1.0,0.0,4082,1,,0.0,0,0.0,0.0
36,916,870.6424870466321,540.8860103626943,0,916,102.2061784985869,9.483286445192094,,153.68437384517995,2263,22,0.6650394958276522,35.0,871,-8.441994128758097,4.320353797037683
37,916,964.2545454545456,551.1636363636363,0,916,26.67562302978656,12.311713387680824,,209.33243753065568,1842,29,0.1274318655267177,36.0,903,3.9199866310160583,11.670989304812792
38,916,866.6043956043956,539.1692307692308,0,916,100.99264351643144,7.445932021829243,,169.55057265370496,2263,24,0.5956490853186428,37.0,879,-6.8215678844482,2.9846465907318134
