ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
23,1526,644.9929411764706,1108.6729411764709,0,1526,14.058833589912457,11.52160938441726,,15.685971085067138,2710,4,0.8962679781614734,22.0,1467,10.50029411764706,-4.742499999999836
24,1526,824.1514423076923,1105.6442307692307,0,1526,24.193698102361328,1.0758025968750815,,96.31266233130984,1204,24,0.2511995569091055,23.0,1521,-0.9617075394024824,0.4821512585274377
25,1526,1346.9397590361446,1117.0301204819275,0,1526,27.3702507590677,9.007381898605937,4.0,29.5212507093772,2884,4,0.9271372350892216,24.0,1540,-8.927644278772505,1.1958663382813484
27,1526,1041.0555555555557,1102.3809523809523,0,1526,30.295468962147048,1.3334675492012276,,37.24324715292987,2799,7,0.8134486458107816,26.0,1479,-1.31179138321977,-0.2394557823129162
28,1526,1578.504347826087,1054.791304347826,0,1526,2.8371002795494147,2.8371002795494147,2.0,2.8371002795494147,3341,2,1.0,27.0,1483,2.824347826086978,-0.2686956521738466
29,1526,429.7592067988669,1040.9660056657224,0,1526,43.83803811141428,13.11633571042373,,108.46075499307294,2703,10,0.4041834128318033,28.0,1514,1.3190870383878064,13.04983800105174
30,1526,1514.3082706766918,1064.781954887218,0,1526,60.47776500442922,3.609686444197043,,82.21880115162834,2610,12,0.7355709905438272,29.0,1543,-3.609678041256984,-0.0077887025256586
31,1526,127.27480916030534,1041.587786259542,0,1526,0.0,0.0,,0.0,3748,1,,0.0,0,0.0,0.0
32,1526,1285.2631578947369,1046.8315789473684,0,1526,58.78550990544527,9.493526088306607,,219.72292443974447,1155,32,0.267543817083894,31.0,1534,-9.42873399715495,1.1072546230441276
33,1526,798.3809523809524,1046.420634920635,0,1526,1.8676839014695583,1.5971032825121467,,2.8188811596303247,3751,3,0.6625621286264127,32.0,1521,0.2196620583717958,1.5819252432156643
