ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1175,1365.6277372262773,1079.0766423357663,0,1175,0.0,0.0,,0.0,1175,1,,0.0,0,0.0,0.0
2,1175,984.8989169675092,1026.884476534296,0,1175,0.1847828431180747,0.1847828431180747,,0.1847828431180747,1134,2,1.0,1.0,1134,-0.13798340149458,-0.1229035395047049
3,1175,1000.6761904761904,971.2095238095238,0,1175,9.791661180423365,5.940043064336546,,10.165549453426568,1094,3,0.9632200625538077,2.0,1138,2.298141695702725,-5.477468060394813
4,1175,1607.4864130434785,924.8804347826087,0,1175,29.487467234351943,7.80223911641962,,30.23913572010776,1060,4,0.975142527461326,3.0,1140,6.5908906554186615,-4.175535366645022
5,1175,549.3497536945813,919.0221674876848,0,1175,15.997800385253369,10.818483522911842,,27.07327678877588,1050,5,0.5909074291253057,4.0,1186,-5.939635372942803,-9.042141193987275
6,1175,1617.0,918.6514285714286,0,1175,40.84459199483002,9.501328905915408,,42.56553186517756,1060,6,0.9595696378046334,5.0,1184,6.7293447293448025,-6.707545787545769
7,1175,618.4180327868852,922.3852459016392,0,1175,2.916444793330636,2.916444793330636,,2.916444793330636,1644,2,1.0,6.0,1174,0.3800581033408434,2.891575015563376
8,1175,898.2953020134228,969.2885906040268,0,1175,0.0,0.0,,0.0,1790,1,,0.0,0,0.0,0.0
9,1175,507.6954022988506,936.4655172413792,0,1175,18.27140653878841,5.365527288213372,,63.19227025355182,1047,9,0.2891398974190429,8.0,1148,1.0098352885412964,5.269640952719556
10,1175,1575.9448441247002,923.6762589928056,0,1175,8.6878325592835,11.34855047488543,,92.86425069579894,1046,10,0.0935541125264959,9.0,1156,-11.133514084255012,-2.1987410071942577
11,1175,2003.0958904109589,952.0365296803652,0,1175,20.93205620484989,11.366547792407518,,45.89390804512067,1051,11,0.4560966170993872,10.0,1188,-4.521480481059825,10.428548459708054
12,1175,838.9172413793103,947.8137931034482,0,1175,2.0009083741234064,1.9799283689771996,,2.576765928385909,1935,3,0.7765192608615322,11.0,1170,0.3589080459770457,1.9471264367815595
