ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1070,1698.772486772487,952.3650793650794,0,1070,0.0,0.0,,0.0,1070,1,,0.0,0,0.0,0.0
2,1070,1292.858024691358,913.2962962962964,0,1070,6.219542093918408,6.219542093918408,,6.219542093918408,1039,2,1.0,1.0,1039,4.919249181153873,-3.8057445200302022
3,1070,1481.6944444444443,860.4833333333333,0,1070,6.28076983812452,5.710790307124928,,6.4977836767281625,998,3,0.9666018677444006,2.0,1032,3.4467380224259614,-4.553363914373108
4,1070,1235.7441860465117,818.9302325581396,0,1070,8.098702341989991,5.355147193989343,,13.795247041290338,964,4,0.5870646837820224,3.0,1030,1.891150902741629,5.0101047626124
5,1070,209.14005235602093,802.9712041884817,0,1070,7.376795707699238,6.546246779948829,,39.130519334458754,954,5,0.1885177051867838,4.0,1059,-1.13570521973665,-6.446977629700086
6,1070,656.996336996337,814.5311355311355,0,1070,24.35880241332719,6.2559039931210485,,32.43862358771372,936,6,0.7509197283744554,5.0,1079,6.126771778945795,-1.264516642777494
7,1070,951.6470588235294,814.4024767801858,0,1070,19.835433932379487,2.907667059907737,,42.85644559495626,943,7,0.4628343218158507,6.0,1068,-1.6798020178945308,2.373350566593558
8,1070,367.91379310344826,859.1896551724138,0,1070,3.688667523631036,3.5135384521128707,,22.85861596036156,1408,6,0.1613688042192687,7.0,1116,3.369238648002693,0.996585865483098
9,1070,988.7479338842976,833.1363636363636,0,1070,4.351116233955392,2.9816862115458425,,5.026091800816316,1716,3,0.8657056827431411,8.0,1041,0.1275635139271571,2.9789562289562355
10,1070,270.9953703703704,822.9398148148148,0,1070,13.34419402597964,5.890564426862084,,64.72182141764623,976,10,0.2061776651783378,9.0,1061,3.966468636266313,-4.354982873046538
11,1070,1569.2314049586778,840.8099173553719,0,1070,11.497571274368662,12.719301186332594,,20.00276558559711,1782,4,0.5747990809154625,10.0,1092,7.804881661186755,-10.043129239610153
12,1070,659.456090651558,849.9518413597734,0,1070,29.789815288330587,7.609259019582712,,90.82801398664472,965,12,0.3279804762956818,11.0,1081,5.568052374046033,5.186291120538954
13,1070,690.6727272727272,851.0,0,1070,55.66706653801145,3.306296428691816,,100.59236084015065,965,13,0.5533925844177263,12.0,1071,-1.1222727272727298,3.1100000000000136
14,1070,1609.3737201365188,807.6569965870307,0,1070,53.9849048317381,9.416575093317707,,132.7942517347072,896,14,0.4065304343111756,13.0,1020,-0.4683851266390775,9.40491902470376
15,1070,1286.6928104575163,791.562091503268,0,1070,39.5981063787561,2.306163386502037,,93.44326857058944,941,15,0.4237662807015647,14.0,1066,2.0432636297216504,-1.0693284363090925
16,1070,1289.722448979592,797.2938775510204,0,1070,42.6921091126885,6.483215318933469,,99.92648388952291,941,16,0.4272351778122024,15.0,1070,3.029638522075629,5.731786047752394
17,1070,1096.5032679738565,776.1372549019608,0,1070,33.63274270675862,2.2820319945431637,,122.16771418784154,953,17,0.2752997625464768,16.0,1038,1.0552481718759736,2.023393515822136
18,1070,156.21333333333334,759.04,0,1070,62.59249638639419,4.696181995831444,,159.4240778624035,925,18,0.3926163301406505,17.0,1051,1.2014990138067103,-4.539881656804823
19,1070,148.2798353909465,727.7654320987655,0,1070,27.26173143217181,10.649750080791785,,56.722288630276616,1998,9,0.4806176212294145,18.0,1030,-8.851054661409535,5.922500161592666
20,1070,1104.8519736842106,742.6447368421053,0,1070,15.81971747895926,9.141387523941155,,26.51270420458216,2134,8,0.596684418039302,19.0,1104,-6.77576354206667,-6.136285055704889
21,1070,1447.113725490196,713.6725490196078,0,1070,24.048903588052568,6.460806445441643,,74.26470878029308,1847,13,0.3238268079553043,20.0,1027,-4.193144738811725,-4.915237239934186
22,1070,1395.1097445600758,719.1012298959319,0,1070,33.19837464397995,8.946052075244934,,64.78879795644006,2509,5,0.5124091770663883,21.0,1065,-7.307065045413083,5.161264201249196
23,1070,1827.8653846153843,681.8434065934066,0,1070,0.0,0.0,,0.0,2944,1,,0.0,0,0.0,0.0
24,1070,1125.4408602150538,690.7956989247311,0,1070,36.33878930373038,15.56114068797728,,192.1209538047994,815,24,0.1891453721422374,23.0,1089,-10.447217643826887,-11.53276822855355
