ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,120,1885.5049504950496,76.92079207920793,0,120,0.0,0.0,1.0,0.0,120,1,,0.0,0,0.0,0.0
2,120,1533.3258785942492,71.64217252396166,0,120,8.847735375220525,8.847735375220525,,8.847735375220525,117,2,1.0,1.0,117,8.308334734600066,-3.0420380023541327
3,120,1978.3752860411896,72.68878718535468,0,120,10.488346056496322,9.424968714786026,,15.34033339818876,126,3,0.6837104373321303,2.0,140,1.3752860411898382,-9.324088351126008
4,120,1606.0791666666669,75.30208333333333,0,120,34.319356052345235,22.476329329197533,,34.48831845568946,155,4,0.9951008802136496,3.0,153,-10.25883956386292,-19.99853971962618
5,120,1667.652818991098,77.72106824925817,0,120,26.896004387182007,6.971545711089037,,37.74912771316394,147,5,0.71249340094825,4.0,170,-0.8160454777664654,-6.923620395430476
6,120,500.2442748091603,69.8473282442748,0,120,10.744675075494175,14.183111000972536,,48.77376707587742,110,6,0.2202961903430315,5.0,138,-3.287178553095657,-13.796923382623248
7,120,1815.224358974359,64.66025641025641,0,120,19.046122518943783,9.508874923879755,,58.69961200170624,73,7,0.3244676049713951,6.0,129,-1.3467617152962248,-9.41301945181256
8,120,966.7733333333332,78.13,0,120,21.3425805667676,1.339940265551448,,27.76121564288989,93,8,0.7687912821005657,7.0,131,1.2954572271386269,0.3423893805309745
9,120,1658.720430107527,79.2831541218638,0,120,22.991477464940825,3.900152039581107,,55.714512459319,147,9,0.4126658647821514,8.0,118,-3.71646309635662,1.182830497268327
10,120,1275.1969696969695,79.95454545454545,0,120,48.34362216928879,5.561157557181767,,86.83582227932447,173,10,0.5567244128095205,9.0,135,4.52734663710271,-3.229490022172953
11,120,1680.1573604060914,82.69543147208122,0,120,33.04642996621416,2.537552033178813,,89.99957719249348,130,11,0.3671842801609343,10.0,127,-2.471671851973269,0.5744637301457374
