ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,522,1889.459972862958,402.2686567164179,0,522,0.0,0.0,,0.0,522,1,,0.0,0,0.0,0.0
2,522,1114.758832565284,395.7142857142857,0,522,1.784064976885086,1.784064976885086,,1.784064976885086,519,2,1.0,1.0,519,-0.4957128892613127,-1.7138134592680103
3,522,1919.282828282828,374.2929292929293,0,522,0.0,0.0,,0.0,1377,1,,0.0,0,0.0,0.0
4,522,39.2280701754386,361.99415204678365,0,522,4.11359905516346,4.992237210089073,,13.593694303733734,475,4,0.3026108255232422,3.0,505,-4.207884880741176,2.6862868782443456
5,522,1067.3854166666667,355.5208333333333,0,522,31.744342515356124,17.386850927581705,,32.75843616682556,1271,4,0.9690432825820784,4.0,497,-15.731770833333258,7.403645833333314
6,522,902.107476635514,353.0747663551402,0,522,5.578734235931227,6.340401516801404,,46.21991941511133,478,6,0.1206997828323191,5.0,518,6.278002951303506,-0.8873389080176821
7,522,1137.0808823529412,347.6470588235294,0,522,30.8482257324313,17.812533909242124,,46.24068969038163,1374,5,0.6671229589996348,6.0,488,-16.79150743824198,5.944042582230111
8,522,732.8481012658228,376.253164556962,0,522,28.63220254090233,12.450147492660555,8.0,68.27851029250269,520,8,0.4193442771121251,7.0,578,-10.89102916895979,-6.032549728752258
9,522,1195.801652892562,367.5950413223141,0,522,0.0,0.0,1.0,0.0,1825,1,,0.0,0,0.0,0.0
10,522,1378.188679245283,362.50943396226415,0,522,0.0,0.0,1.0,0.0,1903,1,,0.0,0,0.0,0.0
11,522,673.1898734177215,358.8902953586498,0,522,12.670951635096715,8.875999614843689,,78.3483526948929,480,11,0.1617258206364646,10.0,507,6.060126582278485,6.4852320675105375
12,522,1777.9010600706713,361.0035335689046,0,522,0.3883798680609918,6.813100933362207,,32.437499935682204,1702,6,0.0119731751470082,11.0,521,-2.514740345129212,6.332015897386896
13,522,1163.0,364.9156626506024,0,522,44.09857796437317,8.409117283936295,,117.33218721615724,523,13,0.3758438243645096,12.0,542,-1.0347826086956502,-8.345206914614948
14,522,366.1186440677966,319.1949152542373,0,522,4.684067397273339,4.684067397273339,,4.684067397273339,2101,2,1.0,13.0,459,3.3225275629422413,3.3017113707421686
15,522,1844.539393939394,327.4848484848485,0,522,11.840049588589286,13.424584410912749,,98.42951927022403,450,15,0.1202896212068672,14.0,547,-4.927734088287707,-12.487469854251856
16,522,1849.519650655022,355.9170305676856,0,522,39.65643253655172,12.770130024622675,,166.65593733280824,444,16,0.237953913741211,15.0,561,0.8786250139962704,-12.739868089213076
17,522,1989.061224489796,349.7074829931973,0,522,25.366971224245265,7.0521478837002975,,178.79720860771604,489,17,0.1418756557877858,16.0,518,-2.606917103124488,6.552615736560142
18,522,1157.113924050633,341.35759493670884,0,522,2.918625725300199,2.0579576089758085,,4.01552955634479,2317,3,0.7268345766970103,17.0,518,2.052195655571268,0.1538912330051403
19,522,1606.9734513274336,318.07964601769913,0,522,13.648841293808417,13.648841293808417,,13.648841293808417,2472,2,1.0,18.0,488,-5.4023062483240665,12.534191472244572
20,522,1763.7609841827768,332.1792618629174,0,522,16.1547239237945,11.389594741303698,,197.85108853782424,449,20,0.0816509226367289,19.0,520,3.561736062476029,10.818359607278296
21,522,795.196261682243,307.5841121495327,0,522,4.334964756050043,4.334964756050043,,4.334964756050043,2647,2,1.0,20.0,500,-3.3787383177570973,-2.715887850467311
22,522,1967.9003558718864,308.3274021352313,0,522,54.94968970614533,7.580322019049564,,209.70847844555396,1363,20,0.2620289370914098,21.0,520,0.8302339206666147,7.534719208402009
23,522,1983.3506493506493,291.0974025974026,0,522,80.8004206924518,1.3645580450483048,,215.11488858759617,489,23,0.3756151943873905,22.0,489,0.1666215728714632,1.3543470418470631
24,522,387.44621513944224,295.7609561752988,0,522,31.82663602203486,3.010117734779861,,83.5099032829288,2101,12,0.3811121168971693,23.0,526,2.1592196237471626,2.09727904525397
25,522,1194.4405940594058,302.3811881188119,0,522,0.0,0.0,,0.0,3096,1,,0.0,0,0.0,0.0
26,522,38.06388206388206,297.8673218673219,0,522,68.0224926423227,4.563511685521764,,181.26061378409375,475,26,0.3752745355002869,25.0,521,4.436144837604687,-1.0706343370576974
27,522,1852.926530612245,292.40816326530614,0,522,32.10835223967362,14.119308983333694,,205.45091690729615,424,27,0.1562823506607254,26.0,524,13.633398283936684,-3.6722387447441065
28,522,708.9141791044776,287.43283582089555,0,522,15.44291708913491,2.082846262837801,,121.17786628198915,390,28,0.1274400809566838,27.0,520,-0.0637620719929827,-2.08187006145738
29,522,1841.3842592592596,292.8657407407408,0,522,22.94892095634377,6.086283261670365,,213.00432212863456,424,29,0.1077392267302669,28.0,520,1.2036572525703375,5.9660751889013
30,522,519.2,288.21521739130435,0,522,57.10665469821134,15.238265779240292,,74.1692125542006,3001,7,0.7699509369400347,29.0,539,-0.1187919463086473,-15.23780274292386
31,522,150.45070422535213,287.5239436619718,0,522,27.818453931928072,2.6983834177995263,,178.9540593434962,1456,28,0.1554502537354098,30.0,518,-0.5052186396616491,2.650665425057241
32,522,98.31958762886596,291.5257731958763,0,522,95.8109714355368,20.86221752391818,,250.77108265238888,475,32,0.3820654695196535,31.0,538,20.410815699041407,-4.316332067281621
33,522,617.6962962962963,280.2333333333333,0,522,23.06634581706835,3.498945146503593,,59.620038442290216,3092,9,0.3868891470003938,32.0,500,-3.257858431497425,1.2763132760267697
34,522,1862.6970443349755,292.9729064039409,0,522,112.52473230255308,9.18966122407292,,281.6073378364872,522,34,0.3995802565623825,33.0,552,6.548896186827278,-6.446846682478849
35,522,943.4615384615385,298.8051282051282,0,522,7.33282066460764,7.33282066460764,,7.33282066460764,3959,2,1.0,34.0,548,-1.3756708407871656,-7.202623732856296
36,522,710.974358974359,272.9957264957265,0,522,22.292918452255897,22.292918452255897,,22.292918452255897,4065,2,1.0,35.0,502,17.219256933542624,-14.158792454710806
37,522,1942.012345679012,286.0246913580247,0,522,36.22895384721873,15.750836330559713,,86.857364422898,3000,14,0.4171086019928527,36.0,583,-5.5725599813652025,-14.732122059166043
38,522,1806.9708520179367,283.97982062780267,0,522,32.14270370444825,4.49511072857433,,287.1389484300642,424,38,0.1119412879380832,37.0,528,-0.962714415629307,-4.390808742826721
39,522,1767.52802359882,298.1386430678466,0,522,9.872710870634515,14.887302586253863,,319.80369813237115,404,39,0.0308711591776154,38.0,541,-13.671976401180018,5.891420845624396
40,522,1741.4356846473029,304.3091286307054,0,522,21.784337085160956,3.6843456716419616,,340.90597921517,404,40,0.0639013053842957,39.0,530,-3.429797586199584,-1.345693704319956
41,522,1431.1145038167938,297.3206106870229,0,522,48.52229071169693,2.676511577260245,,221.98509206519475,2471,24,0.2185835555905098,40.0,518,2.499785202075145,-0.9564455900333542
42,522,1047.3834808259587,281.96165191740414,0,522,129.4426379063794,4.531882983046433,,338.0575385919896,1374,40,0.3829012021015957,41.0,517,-0.1426515782225124,-4.529637281202156
43,522,998.2117647058824,296.9294117647059,0,522,54.14110660883388,6.45019514861386,,70.0692132883103,3959,10,0.7726803836952211,42.0,537,6.159525899912183,1.914486391571586
44,522,817.9759615384615,275.1201923076923,0,522,268.7481283048043,5.785209474827503,,418.9033480670601,584,44,0.641551636063271,43.0,486,-3.827355997083487,4.338201786365289
45,522,1477.041095890411,285.0867579908676,0,522,100.20559621822228,18.648054219191224,,435.1534547507754,268,45,0.2302764579350814,44.0,507,9.403511997793656,16.10353651435753
46,522,849.061403508772,285.4166666666667,0,522,239.4022829418649,5.716101409013157,,434.0668755521376,584,46,0.5515331770878457,45.0,540,-5.276886454053283,2.197335811648088
47,522,1924.4166666666667,292.76666666666665,0,522,29.049326365964,5.914625561621783,,167.02698764939953,3000,24,0.1739199561387074,46.0,525,-5.609307359307195,1.875757575757575
48,522,1956.1650099403575,263.85487077534793,0,522,14.307276566088692,3.173257208014196,,23.16551821720065,4876,5,0.6176109004747145,47.0,486,-1.4061282710242722,2.8447081737219264
49,522,1818.984375,283.7109375,0,522,27.10013945553199,4.397489383204018,,297.2431544595095,424,49,0.0911716184172832,48.0,545,3.2301377118644723,-2.983977754237287
50,522,1818.1626016260163,284.9349593495935,0,522,26.15390396908216,1.474293378697326,,298.71744783820685,424,50,0.0875539884206823,49.0,522,-0.8217733739836603,1.2240218495934982
51,522,1466.4659685863874,287.4973821989529,0,522,20.688532114250684,7.887604254178213,,136.4282066547299,3393,24,0.151644096345918,50.0,528,-4.130522641682774,6.71960442117512
52,522,461.57608695652175,284.7173913043478,0,522,0.0,0.0,1.0,0.0,5630,1,,0.0,0,0.0,0.0
53,522,333.90971039182284,304.42930153321976,0,522,45.6481208413822,0.7185146924678671,,91.56100620677208,4874,10,0.4985541633115642,52.0,557,-0.7160824200165052,-0.0590705598035015
54,522,1782.1233766233763,285.5194805194805,0,522,23.522345227497805,29.355451488540265,,535.5240806051478,404,54,0.0439239729442554,53.0,525,27.43357729227296,-10.447074664465958
55,522,1807.8021201413428,270.9275618374558,0,522,42.9991070823495,21.62382528628781,,360.8788347173028,424,55,0.1191510915735282,54.0,547,-4.096135672610672,-21.232321883474413
56,522,1813.7004830917876,272.2342995169082,0,522,39.6105340681501,6.041378059522367,,366.9202127768252,424,56,0.1079540801755795,55.0,522,5.898362950444607,1.3067376794523966
57,522,591.0443037974684,265.5210970464135,0,522,5.327914139538259,6.882884458742481,,9.642536733624423,5879,3,0.5525427889695588,56.0,489,-5.749218469738139,3.784254941150323
58,522,1778.48798988622,275.3021491782554,0,522,25.39664317903557,18.095469608431294,,488.7938132851163,404,58,0.0519577836068509,57.0,510,-10.41230921647184,14.799656655822671
59,522,603.2378716744914,257.07042253521126,0,522,67.72110851334543,9.562972774138723,,147.51381974240013,4430,21,0.4590831464577704,58.0,504,-9.55124397176712,0.4734837597010823
60,522,1901.0794392523364,268.41121495327104,0,522,60.82382270176842,16.840945762996256,,304.1595339249575,3000,37,0.1999734215688761,59.0,502,-1.4357122628150591,16.77963600590263
61,522,1913.7285714285715,272.25357142857143,0,522,51.87310065065565,1.258729333284325,,292.5561330443388,3000,38,0.1773099066865022,60.0,523,-1.1763872491144411,0.4477863046045058
62,522,343.5523156089194,270.8867924528302,0,522,112.92055323808424,4.877130774934025,,386.1627220010502,2996,39,0.2924170221634628,61.0,526,-3.6869000773551193,3.1926748057713894
63,522,865.3022222222222,253.64888888888888,0,522,188.42007380844265,7.75562295295445,,538.555641026051,567,63,0.3498618516918075,62.0,479,-7.6139068100358145,-1.4758422939068223
64,522,1247.3257403189066,265.6378132118451,0,522,15.67663346445942,7.676733009740597,3.0,15.909618620482192,6516,3,0.9853557045218656,63.0,550,-4.851795912977423,-5.949143309893998
65,522,1745.5674603174602,251.57539682539684,0,522,20.54317465748976,8.577188412336525,8.0,58.20088791778218,6155,8,0.3529701245539448,64.0,474,1.886904761904589,8.367063492063494
66,522,806.6062176165804,249.9222797927461,0,522,196.1338332337436,19.635824646969027,,602.0224957558235,567,66,0.3257915353935449,65.0,457,-9.687260644289267,17.079888488398296
