ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,851,1480.6424242424243,708.3454545454546,0,851,0.0,0.0,1.0,0.0,851,1,,0.0,0,0.0,0.0
2,851,1938.957446808511,660.8446808510638,0,851,2.5519908621428558,2.5519908621428558,,2.5519908621428558,807,2,1.0,1.0,807,-1.037928914032591,2.3313860533759225
3,851,290.6190476190476,633.2714285714286,0,851,18.82529817191053,6.225207331271813,,20.70741803533096,796,3,0.9091089067594442,2.0,834,5.091915836101862,-3.5812846068660065
4,851,1463.3958158995815,619.4033472803347,0,851,29.260262892741174,22.93880954184756,,43.9664087302826,770,4,0.6655140535184917,3.0,814,-17.623079449255783,14.683870536148676
5,851,314.0,614.765625,0,851,22.303829947102464,4.221484913373797,,25.68188734330561,1300,4,0.868465375965303,4.0,856,-3.927203065134108,-1.548551245210774
6,851,645.0875,618.7125,0,851,8.85649941294677,12.242635408357328,,34.009833540023024,759,6,0.2604099606228409,5.0,849,8.062279319041636,9.213130517023956
7,851,1582.4368932038835,603.9029126213592,0,851,24.66267942054229,20.80695389493618,,70.01426329066776,757,7,0.3522522163541724,6.0,807,-16.90086770693233,12.13630920579942
8,851,691.586046511628,641.4744186046512,0,851,22.629920558891246,5.541567280066828,,36.77354934655413,799,8,0.6153858129283838,7.0,902,5.541492056182392,0.0288740501957818
9,851,1776.6903225806452,625.4032258064516,0,851,19.43874811412969,9.356534362988516,,72.39264701239878,803,9,0.2685182669284132,8.0,825,-7.650981767180838,5.385834502103762
10,851,1364.253164556962,623.3586497890295,0,851,18.21755293575208,16.14283940436344,,62.91789765357761,755,10,0.2895448451894705,9.0,841,-15.834718265940865,3.138942731772545
11,851,1369.604743083004,623.7806324110672,0,851,13.038356401156395,15.746533249422855,,83.46710934432734,755,11,0.1562095117894785,10.0,883,-5.366685488424537,-14.803783173348393
12,851,175.38202247191012,628.9213483146067,0,851,20.620902576970845,1.3775882545662197,,46.21625818894985,1388,10,0.4461828669180585,11.0,864,0.3207979821142146,1.3397156615454833
13,851,1324.6984126984128,638.9569160997733,0,851,88.50050542167195,5.780857381726466,,130.7745692665939,682,13,0.676740943732393,12.0,861,-3.938796603912806,4.231334704424398
14,851,497.5,592.3485193621868,0,851,1.5639740641450344,15.37456672498204,,81.56264852957221,721,14,0.0191751260208033,13.0,801,7.208860759493689,-13.579750680007235
15,851,1626.7783333333334,595.69,0,851,24.99444717558796,5.354982926364852,,146.06824617449314,716,15,0.1711148578160485,14.0,852,-5.059694835680602,-1.7536619718309794
16,851,613.0694789081886,611.6600496277915,0,851,29.752664004389278,4.367285183207029,,110.21897442980632,759,16,0.2699413976432656,15.0,861,-1.664216743985321,4.037767019095895
17,851,500.3372093023256,595.4360465116279,0,851,5.226931779868452,6.743310621187198,,98.86293206163518,721,17,0.0528704912030099,16.0,837,-6.65172058697334,1.107633227495057
18,851,627.4298642533937,587.6892911010558,0,851,27.21625994961081,11.277504917489845,,138.16674944731062,759,18,0.1969812567674947,17.0,857,5.579573555719321,-9.800534480339593
19,851,1404.3961218836564,558.2299168975069,0,851,21.71162465465875,13.884856399687864,,23.05837556399284,2410,3,0.9415938514143588,18.0,795,-4.381052029387092,13.175569071419886
20,851,1306.7226277372265,573.6715328467153,0,851,2.7964657033455285,2.7964657033455285,2.0,2.7964657033455285,2590,2,1.0,19.0,873,0.4220812891387595,2.764429021578735
21,851,1552.6907894736842,545.546052631579,0,851,23.01598538912372,5.906966936609789,,136.59297761475622,1552,17,0.1685005026688669,20.0,810,0.6543311403509051,-5.870614035087669
22,851,1367.7032258064517,535.0516129032258,0,851,33.76602905785197,1.8652965481639077,,46.07668660310328,2491,5,0.7328224216447418,21.0,834,1.500395617772483,1.1082166768106845
23,851,644.0343511450382,514.9274809160305,0,851,46.06372693030608,7.71366236007355,,142.9847460065567,683,23,0.3221583295898836,22.0,803,6.034351145038158,-4.804913450166623
24,851,621.8563535911602,530.2265193370166,0,851,36.71127536882962,5.985201671932613,,153.09632702606066,683,24,0.2397920060001209,23.0,857,-4.032535297728714,4.422815633312894
25,851,823.4893617021277,529.3049645390071,0,851,14.102523412470577,1.2599117952083168,,107.1748689901646,658,25,0.1315842374742231,24.0,861,0.3990839243498385,-1.1950354609929263
26,851,1052.5854858548585,531.8954489544896,0,851,18.270881294032417,8.72678189257761,,119.0637258494161,2045,15,0.1534546408965919,25.0,849,0.9208895815665984,8.678057650141682
27,851,75.13076923076923,519.0423076923076,0,851,96.19061276968282,2.776889891703594,,199.68321934336265,761,27,0.4817160554902689,26.0,831,-0.5020432692307679,-2.731129807692355
28,851,1978.7153284671533,514.1167883211679,0,851,30.311967096016403,11.840831964091423,,79.59648362257298,2492,11,0.3808204297032558,27.0,858,-3.639510242524011,-11.267620280982667
29,851,1743.385026737968,515.6310160427807,0,851,30.05281678268729,19.958424068655624,,236.8494920410945,654,29,0.1268857134701939,28.0,815,5.9428156826916165,19.05312659554454
30,851,659.9203187250996,513.3107569721116,0,851,13.928945422782846,8.544023972461815,,42.65204852172964,3012,7,0.3265715459290674,29.0,843,0.4829355475295642,-8.530364523215553
31,851,1095.9454545454546,509.1272727272727,0,851,124.1840338546262,7.998111094673952,,243.67837195392008,764,31,0.509622716447357,30.0,884,0.7320550417325649,-7.9645386871193296
32,851,630.5552050473186,510.0347003154574,0,851,52.17139541691223,1.3580042321140622,,189.07261454796875,683,32,0.2759331145953771,31.0,860,-0.8246650825515189,-1.0789360481789458
33,851,1164.573033707865,503.2584269662921,0,851,1.6637575773329702,1.9602070727215468,3.0,3.344759050480703,3705,3,0.4974222514156461,32.0,823,-0.4852187193193913,1.899203665321238
34,851,1981.7971698113208,514.9150943396227,0,851,49.4359440608206,9.20158995398344,,156.85775770304525,2259,20,0.3151641639198368,33.0,862,-7.131067318164241,5.815250345862921
35,851,530.265306122449,529.1326530612245,0,851,0.0,0.0,1.0,0.0,4080,1,,0.0,0,0.0,0.0
36,851,873.2897196261682,511.5514018691589,0,851,59.84024286264654,16.177574269351513,,197.94646285619635,582,36,0.3023051889849587,35.0,781,1.157488221209519,16.136112612960574
37,851,1055.182608695652,523.0043478260869,0,851,10.008709670795136,12.61746608389222,,243.82945540496692,2045,26,0.0410479925576344,36.0,866,12.375317028985364,2.4600769927535566
38,851,274.8205128205128,506.6025641025641,0,851,131.514357139588,2.5508601031090725,,197.5211302807032,2670,19,0.6658242434755666,37.0,836,-0.7713239141810391,-2.431449502878081
39,851,1651.6666666666667,518.7962962962963,0,851,46.10423980058541,11.466063291859989,,172.66558639924935,2661,20,0.2670146423617963,38.0,846,-2.1006549465701028,11.271994331456597
40,851,632.215859030837,525.0881057268723,0,851,37.15657242319968,7.017176922373509,,310.63230458141453,683,40,0.1196159313606135,39.0,871,6.684412489956458,2.1352755381930137
41,851,46.89655172413793,520.0560344827586,0,851,48.55468531788405,2.3805066606739818,,212.0906694338588,2413,25,0.2289336228109081,40.0,843,1.0573908849770888,-2.132776706052596
42,851,541.4412955465586,510.7651821862348,0,851,0.0,0.0,,0.0,4697,1,,0.0,0,0.0,0.0
43,851,1383.620253164557,510.1898734177215,0,851,24.346448095068776,20.982979203323563,,186.82963746004324,2491,26,0.1303136291760759,42.0,882,11.768182158639776,-17.37225675979323
44,851,1662.3873517786562,498.7786561264822,0,851,54.89769245613723,2.065885779988715,,200.5867406937278,2661,25,0.2736855500332373,43.0,820,-2.032139746767598,0.3718764654652204
45,851,307.9438202247191,499.7921348314607,0,851,64.58497844758962,8.016369796016631,,354.99477550717324,563,45,0.1819321942282628,44.0,853,7.846940093356238,1.639425471854736
46,851,723.5584905660378,481.5396226415094,0,851,97.4887697696137,5.070467080980163,,116.63031364270226,4083,12,0.8358784841158122,45.0,820,-2.379397632719929,4.4775108402672
47,851,1336.4214659685863,481.4371727748691,0,851,79.08746066450811,4.890167492908045,,237.4454852326952,2491,30,0.3330762873297122,46.0,839,3.412770316412434,3.502390166173484
48,851,1678.260663507109,480.78199052132703,0,851,147.1828742909773,12.966656057286423,,399.7514479662298,1385,46,0.3681859691560417,47.0,845,-4.785953034244358,-12.05109218543987
49,851,915.3821428571428,467.37142857142857,0,851,71.11676255007505,12.192380343857565,,381.7129295787373,567,49,0.1863095458373923,48.0,834,5.991263378315466,-10.618799441600745
50,851,1283.6297520661158,476.001652892562,0,851,5.320550975752538,5.320550975752538,,5.320550975752538,5371,2,1.0,49.0,852,-3.0202479338843204,4.380224321133426
51,851,652.8384615384615,491.1884615384615,0,851,30.849307838956545,6.054736068241989,,71.68605000390819,4354,14,0.4303390664888733,50.0,885,-2.479720279720368,-5.523659673659665
52,851,526.6317204301075,488.3494623655914,0,851,26.866112673913097,14.45071612376198,,99.13758833319744,4697,11,0.2709982472401606,51.0,836,-14.132554826114983,3.0156409893103278
53,851,256.23809523809524,500.1190476190476,0,851,0.0,0.0,,0.0,5743,1,,0.0,0,0.0,0.0
54,851,1141.6798679867986,473.6963696369637,0,851,99.7333272803251,20.31330817607189,,393.415843435128,1285,53,0.2535061282979839,53.0,830,-7.834307270933323,-18.741774692933177
55,851,338.33126934984523,467.05263157894734,0,851,38.38064690426357,18.05185524620671,,49.58419833547133,5464,6,0.7740499633490491,54.0,817,-11.03104949073446,14.289346554792758
56,851,323.85227272727275,468.5568181818182,0,851,45.38529807503213,14.5569200221998,,64.14111835767113,5464,7,0.7075850754885404,55.0,851,-14.47899662257248,1.5041866028708455
57,851,1393.9244712990935,442.4108761329305,0,851,21.615166837547378,6.35782207655433,,94.2137919895595,4889,14,0.2294267790425281,56.0,819,5.919094955007722,2.32082236948969
58,851,1291.0633333333333,488.11,0,851,8.409138113178402,5.440399287162163,,8.417154126252932,5996,3,0.999047657562842,57.0,888,-0.7296354166667243,5.391250000000014
59,851,1493.2173913043478,479.01630434782606,0,851,29.736684464338364,3.940700747548418,,81.80284312210118,5374,11,0.3635165151894851,58.0,844,-3.4492753623189856,-1.9056814677767877
60,851,937.2153846153848,463.4239316239317,0,851,57.59148760704986,10.402115128661263,,188.62224354900783,4533,21,0.3053271264482994,59.0,830,10.19558263518661,2.0625454853177985
61,851,982.690625,461.18125,0,851,12.721783512905343,1.7406308169676843,,173.68946002984268,4533,22,0.0732444185773825,60.0,846,1.385706967213082,1.053381147540961
62,851,535.9382716049382,466.6666666666667,0,851,49.35119105985142,10.861196234513528,,254.1070917241582,4259,26,0.1942141430410128,61.0,843,-3.6227970973518495,10.239185750636125
63,851,20.817073170731707,449.5121951219512,0,851,9.095347846451448,2.8767373561021627,,21.215036718425416,6255,5,0.4287217584003553,62.0,825,-2.7116624614522,0.9604709840201622
64,851,1221.048076923077,457.8942307692308,0,851,30.59972087137716,31.17487038616898,,129.87255127913633,5550,14,0.2356134577321799,63.0,901,22.704793340987408,-21.362698868295865
65,851,1942.7180616740088,421.0323054331865,0,851,17.886116511040974,8.807579366044948,,58.02066426056175,5988,10,0.3082714880808192,64.0,786,6.310929430323768,6.14374674076447
66,851,989.3595505617976,450.2629213483146,0,851,7.633633944539325,2.4487543369499134,,234.47164754616685,4533,27,0.0325567463035644,65.0,890,1.4416860854116749,-1.979378446346573
67,851,1095.7583333333334,459.9333333333333,0,851,77.9920328957776,11.189426383244866,,165.21397430766206,4884,24,0.4720668044129279,66.0,845,6.560313531353131,9.064521452145245
68,851,339.816,475.648,0,851,64.2876095078872,5.892355404787518,,371.8402850324897,659,68,0.1728903835749535,67.0,882,-3.723792387543256,-4.566532871972299
