ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
86,1890,1990.4351851851848,1136.9166666666667,0,1890,7.535113816470857,3.237963141002823,,344.6429786482311,4408,49,0.0218635349718288,85.0,1870,2.840357598978244,1.5545977011495324
90,1890,1926.8991304347824,1143.8817391304349,0,1890,68.78705563048877,8.120101455751573,,99.17015530650316,8328,8,0.6936265796689542,89.0,1847,8.000877608472138,1.3863640019662853
91,1890,1890.7014084507043,1103.0140845070423,0,1890,6.8702080275774176,6.8702080275774176,2.0,6.8702080275774176,8976,2,1.0,90.0,1855,-5.099372799295679,4.603928257042298
92,1890,1954.0873362445416,1111.6288209606987,0,1890,87.71006287372512,4.547806583440583,,280.8656778897428,6561,31,0.3122847317362742,91.0,1897,4.546649083601324,0.1026003458705417
95,1890,2000.4615384615383,1132.4405594405594,0,1890,20.49888475259904,6.76612732114854,,32.22239870846897,9183,4,0.6361688010275705,94.0,1866,1.1789987789989027,-6.662615162615339
96,1890,587.3009708737864,1148.1941747572816,0,1890,0.0,0.0,,0.0,9503,1,,0.0,0,0.0,0.0
98,1890,1070.4074074074074,1147.4358974358977,0,1890,11.629452318125107,7.219890141217026,,32.60735520033292,9430,4,0.3566511986843499,97.0,1863,6.60556408943512,-2.9143329788491883
101,1890,605.4099099099099,1124.7027027027027,0,1890,29.13872614764858,7.499416498227919,,52.06943665857145,9278,9,0.5596128557855616,100.0,1828,-0.5693800309185235,-7.477770670078371
102,1890,227.2440476190476,1130.8392857142858,0,1890,29.373609900697456,22.47026578025926,,30.43235494956273,9811,3,0.9652098876140216,101.0,1906,-21.220238095238106,-7.390151515151501
103,1890,1508.5055147058824,1128.439338235294,0,1890,27.85916768805967,21.35797162611452,,54.58836130252169,9728,5,0.5103499541535556,102.0,1907,-14.509300108932392,-15.673007443718234
104,1890,552.8425925925926,1153.763888888889,0,1890,3.6633876189652255,4.309002594300098,,12.124813766534844,9983,3,0.3021397020609404,103.0,1915,4.204174513496582,0.9446798493409004
105,1890,1503.9166666666667,1105.7644927536232,0,1890,46.94874377142902,9.835461759547629,,78.32613990752462,9728,7,0.5994007087143427,104.0,1839,0.6847826086957411,-9.811594202898505
106,1890,1481.2463768115942,1084.340579710145,0,1890,30.540067324909383,12.438268118750209,,208.3025119408261,7150,38,0.1466140136302586,105.0,1855,9.57326892109495,7.941223832528294
