ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,995,587.8227571115974,854.4463894967178,0,995,0.0,0.0,,0.0,995,1,,0.0,0,0.0,0.0
2,995,878.1025641025641,816.1880341880342,0,995,10.922154014134524,10.922154014134524,,10.922154014134524,960,2,1.0,1.0,960,-3.027193682903089,10.494262561736605
3,995,599.3978494623656,776.3870967741935,0,995,0.0,0.0,,0.0,1400,1,,0.0,0,0.0,0.0
4,995,1739.307167235495,750.0784982935154,0,995,30.15311220076568,3.568866143828109,,33.758447420716,875,4,0.8932019836392746,3.0,957,1.0435016406395334,3.4129034382099235
5,995,1483.2597054886212,734.1244979919679,0,995,12.005432667119278,5.805026533736892,,25.3377739293532,879,5,0.4738156043460185,4.0,993,-5.443091714176035,-2.017693150223181
6,995,1643.0325203252032,747.3658536585366,0,995,5.812296692136671,3.738712775125405,3.0,6.49268083204853,1487,3,0.8952075178940857,5.0,1005,0.4134727061555168,-3.715778994524612
7,995,1191.626923076923,742.75,0,995,36.72008301063455,8.554564132353557,,44.05903508942181,1308,6,0.8334291238132613,6.0,981,-0.5998810467883686,8.533505154639215
8,995,1379.02752293578,787.1192660550458,0,995,2.283222598573792,1.947859526785608,3.0,3.451535364978962,1632,3,0.6615092580943928,7.0,1042,1.11447945751911,1.5975269246110884
9,995,1890.7699680511184,760.5303514376997,0,995,20.742941652725456,0.3171819648708397,,54.87837230641502,914,9,0.3779802640083169,8.0,963,0.2261084019953614,-0.2224396308808991
10,995,1800.0392156862745,740.9411764705883,0,995,21.50759444495585,23.51366321986973,,55.41628088485904,866,10,0.388109669244011,9.0,972,-14.249178217594135,18.70436521619206
11,995,205.5539568345324,756.5179856115108,0,995,28.08389723142012,7.621271835431148,,72.51478909118279,925,11,0.3872850984384218,10.0,1015,-5.980023747991879,-4.724732835091231
12,995,1870.6435754189945,766.1653631284917,0,995,5.19382162015248,25.044307949676828,,127.49127780441418,909,12,0.0407386427495093,11.0,990,9.991145374811822,22.96506857768168
13,995,587.4464285714286,775.5267857142857,0,995,0.0,0.0,1.0,0.0,2137,1,,0.0,0,0.0,0.0
14,995,86.4267515923567,713.2006369426751,0,995,74.14094366087079,10.54663940782202,,131.81783361179552,793,14,0.5624500238656357,13.0,940,5.0793128395727365,9.242953201027037
15,995,81.63145539906104,712.962441314554,0,995,74.36069854147907,4.801208466489644,,136.61904207828516,793,15,0.5442923432215917,14.0,995,-4.795296193295656,-0.2381956281211614
16,995,128.6978021978022,733.6813186813187,0,995,0.0,0.0,,0.0,2343,1,,0.0,0,0.0,0.0
17,995,1476.522906793049,706.1706161137441,0,995,6.940781916135824,3.843358791423568,,44.02914216925,1847,9,0.1576406346836181,16.0,973,3.072827553746265,2.308492500431953
18,995,1394.512893982808,695.8796561604585,0,995,28.70767670854451,1.448869372116655,,105.25692168939491,830,18,0.2727390868722026,17.0,981,0.6700368399508534,-1.2846295538272443
19,995,1586.6542056074766,673.1378504672897,0,995,4.645241796121668,4.645241796121668,2.0,4.645241796121668,2500,2,1.0,18.0,966,-3.2886515353804957,3.2807076101468056
20,995,882.290909090909,686.5090909090909,0,995,9.928880397298744,10.909222909603985,,33.408666675226435,2426,4,0.2971947517037941,19.0,1023,9.747699214365866,-4.89831649831649
21,995,97.15841584158416,654.2178217821782,0,995,4.37438079662571,6.26176962747636,,14.880326177422544,2498,4,0.2939707600807045,20.0,960,2.0257627803596705,-5.925035360678862
22,995,692.3488372093024,655.3139534883721,0,995,64.26534837155384,4.843475506665213,,159.72425031150806,782,22,0.4023518548136429,21.0,988,3.379893109923501,3.4692329914777247
23,995,1310.9607843137255,627.3529411764706,0,995,4.741472422502791,3.4014076679859624,,19.32901507025637,2674,4,0.2453033641532517,22.0,958,0.1069831441348014,3.399724802201604
24,995,1325.9611650485438,634.9708737864078,0,995,58.09271655502631,18.90742067868773,,183.33789103980328,755,24,0.3168614857820863,23.0,1009,-18.790819078440336,-2.096586531052594
25,995,422.4206008583691,626.2145922746781,0,995,23.27277614991902,2.765861445055411,,160.32270200814605,784,25,0.145162075354347,24.0,986,0.3159983479088168,-2.747750821556224
26,995,1319.8258426966293,650.4101123595506,0,995,4.503138206854147,1.9479033102457144,7.0,34.49018180180726,2676,7,0.1305629014288984,25.0,1019,0.9390502437991016,1.7066083164238537
27,995,1044.929411764706,620.7647058823529,0,995,0.0,0.0,,0.0,3305,1,,0.0,0,0.0,0.0
28,995,1956.3418803418804,597.1282051282051,0,995,32.24734199798419,3.975799585510997,,95.95329693565832,2120,16,0.3360733088682477,27.0,960,-3.549424005945639,1.791248606465956
29,995,1703.013698630137,597.8127853881278,0,995,58.44288488366216,3.552955270988013,,207.45792743920663,666,29,0.2817095765154033,28.0,994,-1.7270421106036338,3.1049664580866647
30,995,196.78823529411764,604.9176470588235,0,995,41.10271024625225,9.27910900989273,,160.51796545943267,2189,17,0.2560629903862072,29.0,1004,6.71889222842421,-6.399871189351643
31,995,524.6891025641025,588.8942307692307,0,995,28.971076614270498,11.732297275395958,,237.43139682812904,721,31,0.1220187262565025,30.0,956,-5.639180264180254,10.288170163170092
32,995,459.1320224719101,593.9634831460675,0,995,21.825265160210108,2.656367369437565,,45.503808357132336,2933,10,0.4796360117578858,31.0,1005,-1.113945270025397,-2.41151685393254
33,995,1709.4116379310344,575.5474137931035,0,995,70.17887296036668,1.0848614317111993,,232.0721743137616,1385,31,0.3024010662540044,32.0,971,0.6083592425097777,0.8982334652346253
34,995,1967.7,595.99,0,995,41.36954275620508,3.607043076860618,,131.7959016853151,2120,22,0.3138909649480742,33.0,1024,3.394610778443166,-1.2195808383233953
35,995,1706.6692307692308,629.1769230769231,0,995,9.18167519869906,11.820920205583258,,194.3180185899444,789,35,0.0472507658596216,34.0,1022,-3.9359056673663417,11.146425484627798
36,995,703.7860082304527,590.6625514403293,0,995,10.49934798135867,3.975913840956673,,18.210408203675115,3978,3,0.5765575303929625,35.0,945,-0.9010146703107011,3.8724751044513823
37,995,1645.8221302998966,614.9669079627714,0,995,40.94089838753469,5.807358975631003,,352.03144978205887,757,37,0.1162989795737881,36.0,1016,5.803823663741014,0.2026059032748435
38,995,1526.8340611353713,598.240174672489,0,995,61.48121943049546,12.27717846195584,,139.67238391419275,3020,15,0.4401816429815234,37.0,982,-11.919562053034497,2.941623947851326
39,995,56.55363321799308,608.7785467128027,0,995,30.000510735652604,15.58891752360687,,43.48665433585573,3901,7,0.6898785660527695,38.0,1026,9.534630842696169,-12.33309224206664
40,995,1375.0013245033113,632.5456953642384,0,995,65.21822349375877,58.53147768784172,,392.44491421762,728,40,0.1661844022715344,39.0,1041,57.37012740536693,-11.601825796583851
41,995,1011.6777777777778,618.0074074074074,0,995,4.093733339183677,24.99519862461402,,55.92450822662786,4173,6,0.0732010610195136,40.0,1016,1.8980676328502568,-24.923027375201286
42,995,200.45803357314148,616.8033573141487,0,995,45.39129322647095,6.117475111852986,,211.9673953106816,2189,29,0.2141428079537455,41.0,970,-3.00929315953178,5.326129591376457
