ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,364,466.2477477477477,250.9189189189189,0,364,0.0,0.0,1.0,0.0,364,1,,0.0,0,0.0,0.0
2,364,1879.4102564102564,250.72649572649573,0,364,1.049923794516651,1.049923794516651,,1.049923794516651,361,2,1.0,1.0,361,0.6946600799810767,-0.7872657413941795
3,364,1885.9057971014493,242.18840579710144,0,364,11.77545096871018,10.728048681534164,,11.777972476050817,361,3,0.9997859132931612,2.0,364,6.4955406911929,-8.538089929394289
4,364,1752.643153526971,223.16182572614107,0,364,16.824914565002054,4.026794995796831,,20.78712567401053,312,4,0.8093911023993904,3.0,347,-0.1035997197823235,4.025462089777449
5,364,1746.4492753623188,225.4144927536232,0,364,18.692101477226995,6.590799303215115,,27.377924977225643,312,5,0.6827435422069438,4.0,364,-6.193878164652233,2.2526670274821186
6,364,1655.9430604982206,218.80782918149467,0,364,14.235259201436408,4.928378400979912,,30.171364001042868,321,6,0.471813577965662,5.0,361,4.8004713800216905,1.115521489186989
7,364,1497.8416149068323,221.91821946169773,0,364,10.814962992811637,9.048621369136884,,86.18606971328057,331,7,0.1254838865351477,6.0,363,-2.412353347135877,8.721129514607782
8,364,1136.7673716012084,248.70996978851963,0,364,10.604623235941942,4.707711309978524,,32.91419755298885,379,8,0.3221899369981439,7.0,406,-3.443637573103615,3.209969788519629
9,364,558.3412162162163,239.51013513513516,0,364,33.15710663151107,9.277242967447524,,54.80541629127725,317,9,0.6049968940166285,8.0,344,-8.745203536870122,3.096554888221561
10,364,1734.1849056603774,237.83018867924528,0,364,30.72750570650513,10.771559290338736,5.0,35.20291322432707,1599,5,0.8728682626547739,9.0,360,6.436026736610529,8.637363567137669
11,364,1103.0842105263157,230.1263157894737,0,364,26.59004629231556,11.746371973880942,,67.10136356901401,370,11,0.3962668547706574,10.0,354,-8.528863678631296,-8.076864422540439
12,364,1667.9541984732823,233.49236641221373,0,364,26.50782026882816,13.383574436987749,,109.90362396361505,323,12,0.2411915031810407,11.0,333,3.7795343657969616,12.838815548490118
13,364,1179.6636771300448,234.0582959641256,0,364,45.92239496845559,3.340754605608035,,98.52973976703034,294,13,0.4660764869270665,12.0,370,-2.510926044558346,-2.2036087977791965
14,364,801.9208860759494,206.5569620253165,0,364,73.10513045245672,11.12473895593942,,129.437693168502,276,14,0.5647901215087977,13.0,319,11.122124466042235,0.2411725516322462
