ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
4,1379,1473.0,1155.6896551724135,0,1379,4.333715152025056,4.333715152025056,2.0,4.333715152025056,1429,2,1.0,3.0,1329,0.2234042553191102,4.327953044754167
5,1379,109.10416666666669,1154.6041666666667,0,1379,0.0,0.0,,0.0,1583,1,,0.0,0,0.0,0.0
7,1379,344.5773195876289,1158.0927835051546,0,1379,0.0,0.0,,0.0,1739,1,,0.0,0,0.0,0.0
10,1379,624.1009174311927,1157.834862385321,0,1379,0.0,0.0,,0.0,1954,1,,0.0,0,0.0,0.0
15,1379,1154.1923076923076,1117.5316742081448,0,1379,22.18032446279387,2.2597374710367566,,97.67849707957602,1213,15,0.2270747925689741,14.0,1355,-2.1735459662288577,-0.618151575827369
16,1379,1802.2333333333331,1117.1733333333334,0,1379,16.323042439915717,6.904403817042106,,114.01687375250894,1221,16,0.1431633924233651,15.0,1375,-0.2816881258941066,6.898655221745457
17,1379,1861.3542319749215,1087.037617554859,0,1379,51.01788507693158,12.48949446903102,,138.0667880710943,1174,17,0.3695159841819533,16.0,1365,-11.224913753721466,-5.476201540618376
18,1379,1425.0296296296297,1045.0814814814814,0,1379,44.48609402079004,5.63769753561306,,152.59158815151793,1169,18,0.2915370012180289,17.0,1362,-5.469620745182965,1.366339052695821
19,1379,91.51724137931036,1022.0574712643678,0,1379,6.778223672038678,3.492436683095654,,37.012326537430006,1944,10,0.1831342232751557,18.0,1348,0.81188423645321,3.396756978653457
20,1379,383.38926174496646,1066.1879194630872,0,1379,51.91407169886136,16.57478409913514,,141.9647556338216,1201,20,0.3656828166053165,19.0,1430,16.5699415302974,-0.400631520812567
21,1379,1743.5575757575757,1005.6060606060606,0,1379,170.16086641622204,15.449439765745538,,243.9641582732326,1090,21,0.6974830549725543,20.0,1300,-11.712749445676309,10.074556541020002
22,1379,1538.2263374485597,1013.3703703703704,0,1379,3.879838711485795,5.127014115296413,,12.10338079692558,2610,4,0.3205582619090466,21.0,1391,-3.76612486299814,-3.478875860785479
23,1379,897.5840707964602,961.3805309734512,0,1379,7.7952852792883744,15.851722866429553,,25.154063196494,2791,3,0.3099016337199506,22.0,1342,-6.873246276710574,-14.284103172890129
24,1379,261.29050279329607,966.1787709497206,0,1379,131.11679226300132,5.438196725642487,,193.52303326240428,1149,24,0.6775255123518849,23.0,1378,2.607575964027774,4.772266884679993
25,1379,1305.8953846153847,962.0984615384616,0,1379,7.148862578826472,1.6011295012590203,,99.6634869695082,1078,25,0.0717300066072708,24.0,1378,-1.5450915750914191,0.4198901098900478
26,1379,484.7,977.1333333333332,0,1379,32.20738468805627,14.212458942325735,,56.29976366467773,2697,7,0.5720696250144842,25.0,1421,-2.7161676646706496,-13.950499001996036
27,1379,414.9145299145299,952.7863247863248,0,1379,5.885024803117171,12.486229842107353,,19.09133026407403,3150,3,0.3082564033891122,26.0,1342,12.017850947740214,3.38780080108495
28,1379,1065.7529411764706,920.2,0,1379,13.641211885743294,7.313244638696299,,222.1229330673404,1786,21,0.0614128928398749,27.0,1305,1.4081950135425814,7.176387249114555
29,1379,1539.311336717428,915.492385786802,0,1379,38.779034231272185,11.201997491713689,,54.28237653269149,2863,8,0.7143945550710655,28.0,1361,5.406237567286325,9.81108267065474
30,1379,1796.8851113716296,908.504103165299,0,1379,38.454109921023175,8.213145290398128,,254.7735480442091,1063,30,0.150934467947004,29.0,1375,8.182955037397733,0.7035640817409785
31,1379,1656.2415458937198,901.5458937198068,0,1379,6.01393346565251,4.743528889999086,,250.33601790912357,1018,31,0.0240234446320691,30.0,1363,1.919657481702643,4.337739213368991
