ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1143,441.45726495726495,1025.9188034188037,0,1143,0.0,0.0,,0.0,1143,1,,0.0,0,0.0,0.0
2,1143,956.232057416268,985.811004784689,0,1143,7.916280951793074,7.916280951793074,,7.916280951793074,1097,2,1.0,1.0,1097,-6.429290101462584,4.618628898164161
3,1143,1378.6821705426355,936.0348837209302,0,1143,22.56066464993153,15.35827692624367,,22.700927700986757,1043,3,0.9938212634786232,2.0,1091,9.73084310900731,11.88222885367361
4,1143,1546.7927927927929,895.7927927927927,0,1143,3.6524571988171535,4.459723889789835,,11.772446078065157,1015,4,0.3102547401446623,3.0,1109,0.4640256695051903,-4.435517709490341
5,1143,1111.403470715835,888.9631236442516,0,1143,18.77808963723861,14.423108888407588,,44.47673778564568,1026,5,0.4222002460643372,4.0,1139,14.4056541219486,-0.7093654387177821
6,1143,1383.5,891.1875,0,1143,7.725382328277077,5.086451055059224,,8.269483454935923,1493,3,0.9342037347769188,5.0,1152,-0.1115702479339688,-5.085227272727252
7,1143,1381.4491978609626,891.9197860962566,0,1143,7.950346563580368,2.177620798084716,,10.44710425302064,1493,4,0.7610095937619875,6.0,1143,-2.050802139037387,0.7322860962566438
8,1143,1117.2610169491525,942.5559322033898,0,1143,13.94123290552074,8.787926425806376,,14.423921388152522,1569,4,0.966535557866514,7.0,1188,-3.3041044636511288,8.143128671380964
9,1143,1858.229508196721,909.4098360655738,0,1143,1.4337616738868122,1.4337616738868122,2.0,1.4337616738868122,1787,2,1.0,8.0,1119,-0.8436625349859241,-1.159269625483148
10,1143,1230.2605363984674,892.816091954023,0,1143,62.312150408695935,30.869826561235364,,94.18904584260429,1011,10,0.6615647271002553,9.0,1130,-30.70022460034352,-3.231470471660714
11,1143,1816.5391476709613,912.860257680872,0,1143,25.63794670160901,9.417025418910436,,68.26514022879925,1063,11,0.3755642574772452,10.0,1168,-8.114633841643808,-4.778397781312719
12,1143,1367.68068833652,913.2179732313576,0,1143,7.964713239505698,5.475527996512088,,44.93350062972608,1043,12,0.1772555694055269,11.0,1137,-5.295069239237591,-1.3941479807637052
13,1143,1847.2637362637363,921.5714285714286,0,1143,7.043971684708603,1.1479168823392143,,31.589613464645904,1720,7,0.2229837884085537,12.0,1155,-1.1343219886909992,-0.1761442441054441
14,1143,375.962962962963,873.0123456790124,0,1143,32.50020361880982,12.902240163855272,,77.84865948973051,1019,14,0.4174792967770642,13.0,1093,-12.901901901901851,0.0934267600933935
15,1143,1220.1752577319587,846.319587628866,0,1143,78.96928823458465,7.31117169757186,,105.3830688500085,1568,11,0.7493546078733148,14.0,1129,1.7532393833348578,-7.097843563794527
16,1143,612.3308457711443,872.5472636815921,0,1143,11.625029767002792,5.845587846457516,,19.67578940249662,2141,4,0.5908291418044817,15.0,1164,-3.965857525559045,4.294516428844872
17,1143,1551.5903614457832,843.2911646586346,0,1143,107.5982504635161,4.886545232758103,,172.72218905200492,1030,17,0.6229555742320944,16.0,1121,-2.162989760651044,-4.3817575933761646
18,1143,1462.24,823.6628571428571,0,1143,0.0,0.0,,0.0,2516,1,,0.0,0,0.0,0.0
19,1143,1193.421568627451,785.1519607843137,0,1143,3.57968083782608,7.244332963403938,,23.86201465550913,2270,5,0.150015867876421,18.0,1102,6.085631127451052,-3.930070465686299
20,1143,203.88372093023256,823.2945736434109,0,1143,0.0,0.0,,0.0,2686,1,,0.0,0,0.0,0.0
21,1143,1807.630057803468,758.4219653179191,0,1143,7.758079112815647,6.831908505090987,,72.16215790524144,1563,17,0.1075089678305219,20.0,1087,5.419877179494506,-4.159315470258207
22,1143,972.1462686567164,762.5074626865671,0,1143,15.69122927558558,11.062471587415768,,50.174535646531496,1920,13,0.3127329246478098,21.0,1131,6.0723249947445765,9.2468993062854
23,1143,1888.248,729.728,0,1143,49.963269815630376,1.7433766766475334,,206.34723522392292,914,23,0.2421320051194844,22.0,1092,0.2606582278481255,1.723780590717297
24,1143,848.8041958041958,741.7762237762238,0,1143,4.730019776662363,4.730019776662363,,4.730019776662363,2949,2,1.0,23.0,1152,-0.0899218428629637,4.729164952694418
25,1143,11.959390862944163,745.1370558375635,0,1143,15.218920852987951,15.218920852987951,,15.218920852987951,3024,2,1.0,24.0,1124,-4.873942470389169,14.417358867866485
26,1143,1622.764705882353,762.8496732026143,0,1143,17.183475089314694,8.052751858104353,,26.533775621019764,2683,7,0.6476076128307249,25.0,1168,-7.836279339321891,1.8545993109887604
27,1143,1066.947204968944,749.2018633540373,0,1143,23.10279473341514,7.064627494226469,,45.39997923265315,2596,9,0.5088723634657272,26.0,1108,-2.8187913747487983,6.477914542337089
28,1143,1371.2298850574712,715.6321839080459,0,1143,84.37927731622761,6.861830219617762,,217.41615069368325,901,28,0.3881003184308476,27.0,1106,-3.1892453773114084,-6.075642178910584
29,1143,1443.1883561643835,719.5342465753424,0,1143,116.08030525532362,8.167058381675043,,279.66208509497733,755,29,0.4150734455687873,28.0,1144,7.193718094678388,3.8666862536266535
30,1143,1203.2004454342984,718.978841870824,0,1143,10.740404591300544,6.900937425040661,,237.06197400333295,1308,29,0.0453063155170957,29.0,1149,-5.228996190066937,-4.5033916317140665
31,1143,1317.4893617021276,690.950354609929,0,1143,10.067509023694694,3.17197600166807,,16.641742819434498,3423,4,0.6049552100960058,30.0,1115,-2.685395579425858,1.6882186875989191
32,1143,86.03636363636363,707.4909090909091,0,1143,32.649649827016155,4.451045832058088,,64.04183879916864,3207,7,0.5098174949255204,31.0,1162,4.269696969696966,1.257575757575751
33,1143,1312.673144876325,676.6024734982332,0,1143,43.06744635528107,7.282737567284358,,268.8412597070944,776,33,0.1601965650741391,32.0,1100,5.250774258629008,5.046546953992788
34,1143,1121.152,713.184,0,1143,0.0,0.0,1.0,0.0,3991,1,,0.0,0,0.0,0.0
35,1143,622.0669014084507,746.4119718309859,0,1143,65.03224400660024,5.497926833306546,,190.69061551786984,2201,22,0.341035366790276,34.0,1192,4.144366197183103,-3.612676056338046
