ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
34,1631,597.9558823529412,1152.404411764706,0,1631,20.131872243058503,20.164795731787105,,30.536207225909703,3761,4,0.6592787406150685,33.0,1621,-19.79763877381936,3.8304681027341294
38,1631,141.32835820895522,1157.1119402985075,0,1631,2.5050273224730693,2.5050273224730693,2.0,2.5050273224730693,4307,2,1.0,37.0,1591,-1.8085465529495368,-1.7332977967305396
46,1631,1166.010582010582,1146.5767195767196,0,1631,4.72569629518224,4.745769456491741,,19.29921914001511,4574,7,0.2448646373149861,45.0,1606,1.125689924251219,-4.610330782992605
47,1631,182.62,1125.5866666666666,0,1631,15.008576489560514,14.230314932507104,,111.51628628497896,4116,13,0.1345864087619114,46.0,1613,-12.130582750582732,7.43981351981347
48,1631,1979.954314720812,1095.1472081218274,0,1631,18.0850156187473,20.80323537990163,,86.84608597851346,4218,13,0.2082421494875624,47.0,1604,3.61963730145726,20.48591779924664
49,1631,1214.065476190476,1107.2440476190477,0,1631,98.41159354706409,19.292224694591223,,212.28638209836444,3346,23,0.4635793995559468,48.0,1642,-15.549247735904146,-11.419756061933867
50,1631,1208.47247706422,1108.2385321100917,0,1631,104.08621498466248,5.680725185152647,,217.9671072835171,3346,24,0.4775317536754482,49.0,1631,-5.592999126256018,0.994484491043977
51,1631,1108.8848484848486,1120.4848484848485,0,1631,13.163857111394368,3.459077755664421,,47.61327666724577,4300,15,0.2764745052812145,50.0,1641,3.4195019501951265,-0.5217521752174434
52,1631,1941.441860465116,1075.9860465116278,0,1631,41.403669479524034,4.367968046387816,,111.57118486171282,4032,19,0.3710964397379298,51.0,1599,-0.6900723079929776,-4.313113152237747
53,1631,567.7553956834532,1121.57793764988,0,1631,19.95050948555368,2.911616365143536,,44.97490271184342,5155,8,0.4435920542925384,52.0,1672,0.6845741537082404,-2.8299943614513268
54,1631,1911.6186943620175,1066.5830860534124,0,1631,19.512797921158857,19.512797921158857,,19.512797921158857,5776,2,1.0,53.0,1579,18.9452249742626,-4.672015987403938
55,1631,1936.2542372881355,1044.4957627118645,0,1631,68.32267960819601,5.567919480183073,,155.6147917702115,4032,22,0.439050033939477,54.0,1614,-0.9645127118644724,5.483743481095189
56,1631,1720.8191489361702,1080.1702127659576,0,1631,87.49475679198005,5.911555235137281,,199.48124814109028,4223,21,0.4386114364498875,55.0,1656,-5.796330179308825,-1.1614825657377423
57,1631,1864.5354691075515,1032.2059496567506,0,1631,33.15007477418355,15.151431259244344,,94.76289271552152,5410,9,0.3498212625663525,56.0,1586,-14.831078935153071,3.0991880909143674
58,1631,1984.8027210884356,1075.687074829932,0,1631,13.882400431372858,6.392774059470621,,165.7366314531214,4218,23,0.0837618111919904,57.0,1679,-2.5515108864863123,-5.861514511760788
59,1631,771.0370370370371,1062.8624338624338,0,1631,89.80346311861605,12.301800294062112,,322.2216186561277,1204,59,0.2787009248266907,58.0,1624,9.15380350410294,-8.218404460919373
60,1631,139.1855072463768,1027.055072463768,0,1631,44.621995246348426,2.6039564472465986,,339.09042705445563,2012,50,0.1315932025388096,59.0,1601,2.6035400332620497,-0.0465668804943106
61,1631,966.1954350927248,1010.4793152639088,0,1631,25.06347422280517,1.3486921183951166,,222.29338666608572,1134,61,0.1127495270943612,60.0,1619,-0.2355209012055183,-1.3279684993690353
62,1631,1063.0625,1066.4895833333333,0,1631,77.64423523201168,7.636196618113733,,351.6875221018083,2616,44,0.2207762014642499,61.0,1670,4.487938596491176,6.178179824561312
63,1631,1236.3285198555957,1045.6931407942238,0,1631,13.002802035267246,12.1014824216834,,42.153347830256095,6206,6,0.3084642787478512,62.0,1616,12.087140545250804,-0.5889908672181718
64,1631,1969.8661087866108,1051.7489539748954,0,1631,79.61905167565982,20.2675895267556,,155.48727087499327,5776,12,0.5120615419359373,63.0,1623,9.219146553441533,18.049446585732767
65,1631,1950.28,988.0457142857144,0,1631,0.0,0.0,,0.0,6818,1,,0.0,0,0.0,0.0
66,1631,782.439453125,1054.052734375,0,1631,42.76514924338557,25.613769833610835,,47.5451784639437,6481,6,0.8994634287852531,65.0,1693,-20.428388284691664,15.45141278909682
67,1631,1049.735294117647,1063.7540106951872,0,1631,74.3128508762353,5.575038277418691,,389.1706296861405,2616,49,0.1909518478724033,66.0,1629,0.3803834033612929,5.562046409472941
68,1631,1075.421487603306,1048.7355371900826,0,1631,93.602897977215,5.877657247835934,,124.27994500848015,5946,14,0.7531617267035972,67.0,1625,-1.8636363636362605,-5.574380165289313
69,1631,1818.660098522168,1008.935960591133,0,1631,75.0752015239601,13.47871544009272,,188.26723316449244,5849,16,0.3987693464340954,68.0,1595,-13.168817140483045,-2.8736779630838782
70,1631,253.0987654320988,992.358024691358,0,1631,49.559889973587815,13.473233044480336,,79.61415003003728,6387,11,0.6225010246908317,69.0,1600,12.06475182665659,5.997480473670862
71,1631,712.0796812749004,988.7370517928288,0,1631,23.84675113924874,9.637612303523795,,26.23927801663009,6893,6,0.9088188754330434,70.0,1645,-8.204318725099597,-5.056948207171331
72,1631,1910.883928571429,997.2857142857144,0,1631,54.23529724165297,12.305764557340812,,300.8854900913984,5410,24,0.1802522854298431,71.0,1643,12.258928571428669,-1.072619047619014
73,1631,1818.3170028818445,979.7175792507204,0,1631,72.2302937951272,2.299053466699806,,197.10031743561157,5849,20,0.366464624384602,72.0,1609,1.413002881844477,1.8135792507204087
74,1631,753.5171428571429,1000.1857142857144,0,1631,149.964405618315,20.32228669124764,,219.1755698368274,5768,22,0.6842204435921441,73.0,1627,-13.982857142857142,14.747035040431342
75,1631,1600.34,979.675,0,1631,6.0167794907924765,6.486219485023248,,134.30173923762425,6118,19,0.044800458467234,74.0,1607,-6.468383233532904,-0.4806886227545419
76,1631,1972.021582733813,985.6978417266188,0,1631,48.97327324137976,7.618501521270838,,128.6597062221059,6390,17,0.3806418860994206,75.0,1651,-1.6238466290678844,-7.443432511608535
77,1631,603.8893129770993,969.9045801526718,0,1631,34.54425718694761,7.981702231522575,,481.35673665552144,1115,77,0.071764358024699,76.0,1593,-4.815232477446216,6.36561911371075
78,1631,671.1637279596978,971.6952141057934,0,1631,67.10892677667835,5.47882396217845,,83.24469866370006,6893,13,0.8061645708850654,77.0,1642,-5.448065652095806,0.5797349903142504
79,1631,1233.5240963855422,965.8132530120482,0,1631,147.34387832387944,14.652464540871428,,626.797563443629,1157,79,0.2350741083203505,78.0,1611,-14.639365152919254,-0.6194392956440424
80,1631,1577.3372093023256,924.4011627906976,0,1631,103.0441403359532,1.6086465731548614,,602.422944261511,2690,61,0.1710494949063923,79.0,1584,-1.5145348837208985,-0.5421511627907876
81,1631,474.37373737373736,955.6666666666666,0,1631,163.61741055625197,5.888866750067791,,348.74322240108245,4202,46,0.4691629830961386,80.0,1660,-2.8543328017012186,5.150877192982421
82,1631,1555.8994252873565,945.0603448275862,0,1631,18.35492589880629,1.1274832401696746,,43.019695734277306,7901,5,0.4266633128272318,81.0,1622,-0.1005747126437199,-1.1229885057471165
83,1631,1302.9110629067245,950.1973969631237,0,1631,89.44864495139953,4.985777773692934,,507.8827185845133,1124,83,0.1761206705372767,82.0,1641,-0.9932034824535094,-4.885849654982508
84,1631,1449.7011494252874,920.816091954023,0,1631,2.748376210468741,2.748376210468741,,2.748376210468741,8318,2,1.0,83.0,1596,-1.7432950191569034,2.1247339293316827
85,1631,1112.3690476190477,924.595238095238,0,1631,72.3728234513469,7.935491582333899,,610.0326783289864,3050,62,0.1186376173315698,84.0,1624,-7.653888160768702,2.0952380952380736
86,1631,527.9558823529412,922.375,0,1631,265.8688832925979,4.804905161422788,,426.2667992001935,4216,51,0.6237147340385153,85.0,1629,-2.063422666363749,-4.339285714285666
87,1631,1366.1666666666667,965.125,0,1631,136.80882126883716,4.023584982464132,,436.81198749211416,5118,42,0.3131984130158676,86.0,1683,-1.4583333333332575,3.75
88,1631,1146.5166666666669,948.2666666666668,0,1631,9.997271574335109,9.997271574335109,,9.997271574335109,8688,2,1.0,87.0,1626,8.029063360881537,-5.9564738292011725
89,1631,503.56233421750665,942.8806366047744,0,1631,189.3044061044924,0.9797423670601328,,405.05004718288274,4202,54,0.4673605333985314,88.0,1625,0.0092615918082969,-0.979698590756243
90,1631,633.7142857142857,920.5465838509316,0,1631,41.47249185180797,13.259088870631798,,580.8415336378318,2141,78,0.0714006995885164,89.0,1577,-11.010433386837915,7.387407820969202
91,1631,694.5669014084507,895.362676056338,0,1631,76.08876275162352,7.424111421379792,,585.681486409138,2141,79,0.1299149188036147,90.0,1594,7.163286950619408,-1.950576955710176
92,1631,923.7444933920704,909.3678414096916,0,1631,25.4795426549794,13.66192923507539,,228.67891853042295,6551,31,0.111420601508528,91.0,1636,-12.960863750786643,4.320222362072627
93,1631,617.8953488372093,945.7170542635658,0,1631,337.6389286481511,7.34445069009346,,543.4503798630201,4216,58,0.6212875014150417,92.0,1706,7.342788190309079,-0.1562611003155325
94,1631,722.6829268292682,931.1788617886178,0,1631,12.555402809239688,8.278910008908278,,16.35379069175574,9171,3,0.767736547806565,93.0,1619,7.740619136960504,-2.9365228267668044
95,1631,1089.1933701657458,912.3204419889504,0,1631,59.18178128159264,6.44658501803562,,703.1888122534087,3050,72,0.0841620063492495,94.0,1593,-6.064580364289441,2.1861663705757337
96,1631,1978.011320754717,925.0716981132076,0,1631,131.67674132678877,7.248735564826217,,633.5494583721879,2347,81,0.207839718883373,95.0,1654,-1.6487582966665286,-7.058736669401242
97,1631,1594.945945945946,944.286036036036,0,1631,38.19207137194703,5.546990022417647,,125.04436099058894,8153,17,0.3054281782032652,96.0,1669,-0.760505666957215,-5.494609125254215
98,1631,699.9835051546391,941.8701030927836,0,1631,59.51449531656812,12.615864081126697,,230.74921742054792,6893,33,0.2579185142288089,97.0,1663,-4.475338978460627,-11.795396031559676
99,1631,1760.7013782542112,940.7212863705972,0,1631,51.09099022479576,10.676458515292705,,151.38775779766945,8241,18,0.3374842917818965,98.0,1616,-9.463344777858763,4.942860714620565
100,1631,605.7632311977716,943.7548746518106,0,1631,326.9180583101823,2.522131064553557,,585.8683973354298,4216,65,0.5580059614019605,99.0,1640,-0.7645465800062539,-2.403458681522693
101,1631,796.2127659574468,906.6702127659574,0,1631,0.0,0.0,,0.0,9895,1,,0.0,0,0.0,0.0
102,1631,1685.6017699115043,914.5929203539824,0,1631,64.65734560939258,13.409435228457234,,297.2936942525877,6735,39,0.2174864346583085,101.0,1628,7.075279845279056,11.390933599015398
103,1631,982.3907849829352,913.2030716723548,0,1631,28.19438792184265,5.026407293671651,,62.59467864622136,9567,7,0.4504278723307202,102.0,1626,-5.0172417729176,0.303406120515433
104,1631,780.6,929.6492753623188,0,1631,30.642734309997454,7.18320658547829,,59.60153529952134,9568,8,0.5141265934846405,103.0,1657,1.6857142857143117,6.982608695652175
105,1631,1188.083700440529,898.8546255506608,0,1631,69.36690984181047,4.933646778466462,,375.2999932890952,6114,49,0.1848305651004284,104.0,1594,2.9973695052767653,-3.918755744303212
106,1631,733.1483516483516,882.6923076923077,0,1631,5.832170146998981,19.08858992324924,,129.03219774666942,8959,17,0.0451993397682751,105.0,1633,15.931167877468624,-10.515329539195818
107,1631,513.3716216216217,897.4594594594595,0,1631,80.75682092223515,12.678281473311994,,281.52727305774965,7137,39,0.2868525668760678,106.0,1656,-4.59300860345877,-11.817067871730274
108,1631,884.5754716981132,880.316037735849,0,1631,86.86709924267856,13.818725730756826,75.0,610.6606581860748,3998,75,0.1422510163021002,107.0,1597,1.6505890690052638,13.719793604393658
109,1631,1291.8561151079136,912.1438848920864,0,1631,114.70965294514508,4.059042703782281,,712.5285703560945,1124,109,0.160989548654614,108.0,1657,-2.7180374344593474,3.0146476039507206
110,1631,731.031746031746,866.3174603174604,0,1631,20.259935470518048,9.59926071147372,,391.6919681281572,6106,54,0.051724153465126,109.0,1577,-8.09707492895268,5.155888265058593
111,1631,1933.5114503816797,869.2061068702291,0,1631,10.9886853187825,10.9886853187825,,10.9886853187825,10691,2,1.0,110.0,1629,-7.186997511890468,8.312537025439724
112,1631,1320.5429017160686,862.2527301092043,0,1631,54.82547954188809,0.8944624724786754,,469.3485989943943,4281,76,0.1168118529795439,111.0,1621,0.236411331453155,-0.8626545061803199
113,1631,1145.4347826086955,876.491304347826,0,1631,109.01800222050286,1.0812563821660657,,454.35829320556456,6114,57,0.2399384007087552,112.0,1651,1.0771667146559594,0.0939533544485584
114,1631,25.384615384615383,842.5,0,1631,14.70712229185986,3.684813015308224,,41.40989320558174,10314,9,0.3551596286144841,113.0,1584,2.0656964656964654,3.0513513513514
115,1631,1855.8222222222223,843.3888888888889,0,1631,52.44160565123178,4.155551008279546,,113.24522974889922,9564,19,0.4630800411417906,114.0,1635,-2.5746031746029985,3.261904761904816
116,1631,544.079754601227,855.5184049079754,0,1631,30.18207014613402,7.207303329546807,,331.72366058545566,7137,48,0.0909855814712342,115.0,1652,-6.319694434585699,-3.4650661664047675
117,1631,460.0618556701031,822.6649484536083,0,1631,6.779821823292761,2.109092886911036,,18.19519059005004,11019,4,0.3726161476428984,116.0,1569,0.5981685192651298,2.022490353049648
118,1631,1205.0757575757575,827.4962121212121,0,1631,0.0,0.0,1.0,0.0,11343,1,,0.0,0,0.0,0.0
119,1631,1715.5432098765432,845.4814814814815,0,1631,4.023149436468364,4.023149436468364,2.0,4.023149436468364,11346,2,1.0,118.0,1671,1.6242909576242257,-3.680680680680666
120,1631,1580.9791666666667,829.4479166666666,0,1631,1.2757149239174148,1.2757149239174148,,1.2757149239174148,11426,2,1.0,119.0,1609,-0.9219322344322336,-0.8817536630036784
121,1631,12.859504132231406,865.2148760330579,0,1631,93.83548418108587,12.009662788422132,,186.8308735017144,9803,22,0.5022482763279745,120.0,1659,-4.113098607494623,11.28336918374282
122,1631,590.2407407407408,806.2962962962963,0,1631,43.60424618223058,12.277033897548574,,388.3419061351953,7137,54,0.1122831337369252,121.0,1575,3.992418593089724,-11.609743972160118
123,1631,329.7394136807817,854.9446254071661,0,1631,51.19917907261653,10.531256323575432,,193.6937969249265,9414,29,0.2643305045667556,122.0,1683,10.454986396354457,-1.2651558026151406
124,1631,928.1079365079364,804.7587301587301,0,1631,44.218585488285726,3.825415843558252,,176.83060914848258,9409,30,0.2500618286687906,123.0,1586,-1.7411862990810505,-3.4061821219715966
125,1631,91.0,826.5619047619048,0,1631,88.56227187357847,7.954617782027001,,114.91779428048154,10410,19,0.7706576029246022,124.0,1655,-7.785964912280704,-1.6293233082706138
126,1631,798.6029411764706,809.344537815126,0,1631,55.17952500139056,6.601552145709477,,585.3509363918245,4999,82,0.0942674241567357,125.0,1615,6.534856070087585,0.9360271768281336
127,1631,1740.1808510638298,801.0,0,1631,70.30670805635228,15.934794876672296,,901.2767130001598,875,127,0.0780079048334846,126.0,1610,-7.424131142576016,14.099644128113823
128,1631,1937.5431472081216,798.0329949238578,0,1631,12.382748618607884,12.858722165642895,,33.25805702252936,11882,5,0.3723232722290325,127.0,1609,-2.529547827339229,12.607463008964146
129,1631,1295.8756613756614,796.8227513227513,0,1631,5.440690212769049,5.440690212769049,,5.440690212769049,12210,2,1.0,128.0,1629,-0.2724867724866726,5.433862433862373
130,1631,234.93577981651376,802.3899082568807,0,1631,76.23643698706267,3.3080448467929293,,313.69122002609737,8141,50,0.2430301905827017,129.0,1636,1.5099424959395833,2.9433372839939693
131,1631,591.4470588235295,782.8117647058823,0,1631,0.0,0.0,1.0,0.0,12424,1,,0.0,0,0.0,0.0
