ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,592,720.7773279352226,483.48582995951415,0,592,0.0,0.0,,0.0,592,1,,0.0,0,0.0,0.0
2,592,1398.5980392156862,461.5,0,592,8.547634012556422,8.547634012556422,,8.547634012556422,579,2,1.0,1.0,579,-4.933725490196139,6.980000000000018
3,592,1500.6354166666667,420.5364583333333,0,592,3.425526755431003,3.425526755431003,,3.425526755431003,1282,2,1.0,2.0,550,3.2337072649572747,-1.1302083333333712
4,592,706.1318681318681,409.6373626373626,0,592,14.449952691050964,15.402876218465137,,23.54241281856867,520,4,0.6137838463037151,3.0,556,-7.054178379759719,13.69259519550218
5,592,243.48660714285717,404.2946428571428,0,592,11.060120665749572,3.7194336449291017,,11.490944413281628,1379,3,0.9625075422839838,4.0,585,3.6666071428571456,0.6246428571428169
6,592,722.5440097799511,416.7506112469438,0,592,14.75625277281412,6.660057539252208,,28.46294881127128,535,6,0.5184372452291615,5.0,606,-6.442476706535331,1.6884490847816096
7,592,1881.263940520446,399.0817843866171,0,592,8.79381040311601,2.267221311016154,,31.828736966768044,522,7,0.2762852453836767,6.0,579,-2.2020788970296508,-0.5395748366839257
8,592,966.275,444.8285714285714,0,592,6.538919040638487,5.977117227631707,,107.29880771220314,555,8,0.0609412087613981,7.0,641,4.466387559808595,-3.972066529961296
9,592,702.0320855614973,431.9331550802139,0,592,20.116788091760597,2.4321989996692226,,44.40872866090522,571,9,0.4529917585654778,8.0,585,0.8648257750204493,-2.273250613736252
10,592,698.7519379844962,409.6937984496124,0,592,11.373367391345486,5.391927336733387,,41.045937577035126,525,10,0.2770887464806942,9.0,573,5.080405137780872,-1.806201550387584
11,592,1835.874345549738,408.1413612565445,0,592,31.093067215013804,12.94153681268014,,60.90075470263845,1544,7,0.5105530689534581,10.0,594,10.521713970790644,7.535045467070802
12,592,658.7085714285714,410.2828571428572,0,592,13.693771932638292,2.8631116348968915,,65.51491810070806,1541,8,0.2090176150657554,11.0,598,-2.8376470588235634,-0.3810084033613066
13,592,991.7921348314608,421.21722846441946,0,592,43.68268909384573,5.592045542214764,,89.12934011963269,584,13,0.4901044822637889,12.0,618,0.9040395933653826,-5.518485821294803
