ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1215,1763.4341085271317,1123.077519379845,0,1215,0.0,0.0,,0.0,1215,1,,0.0,0,0.0,0.0
2,1215,1812.1927710843372,1074.3815261044176,0,1215,1.9759449663683384,1.9759449663683384,,1.9759449663683384,1174,2,1.0,1.0,1174,0.6985182107741821,-1.848358953053548
3,1215,152.4904458598726,1014.1592356687898,0,1215,7.760609095152087,3.988869030555203,,14.255109421886186,1137,3,0.5444089459767353,2.0,1169,-3.874938755512005,-0.946533561979436
4,1215,1286.059891107078,973.3248638838476,0,1215,9.064291036949063,11.314543535240402,,30.89308047363076,1089,4,0.2934084558089317,3.0,1165,6.142010312376215,9.502347327556208
5,1215,1821.924379232505,959.4841986455982,0,1215,14.882573229708624,15.14844103776882,,31.630924636755232,1081,5,0.4705070560098337,4.0,1213,15.120078157236776,-0.926554042573798
6,1215,1620.6470588235295,962.4,0,1215,0.0,0.0,1.0,0.0,1650,1,,0.0,0,0.0,0.0
7,1215,1302.665178571429,959.7075892857144,0,1215,10.742548902448036,1.660529554773055,,31.703509879333563,1078,7,0.3388441514310293,6.0,1214,-0.2882013819512394,1.6353282134532492
8,1215,1234.6397515527951,1012.184265010352,0,1215,7.438893031972708,1.5340960723768922,,26.71678490204163,1124,8,0.2784351881877915,7.0,1261,0.771107484998538,1.3262141628943027
9,1215,573.92,986.376,0,1215,29.03697029449444,6.2234053001971406,,42.93436667982043,1095,9,0.6763106699822848,8.0,1187,-5.467990762124714,2.971842956120099
10,1215,1844.812307692308,971.3723076923076,0,1215,50.55454183206652,9.52136681998634,,101.31430400035111,1129,10,0.4989872094654207,9.0,1198,5.105829959514267,-8.036599190283368
11,1215,492.9344262295082,998.1352459016392,0,1215,16.001427679300743,16.001427679300743,,16.001427679300743,1938,2,1.0,10.0,1242,15.5398684063789,3.815518010482833
12,1215,1523.7882352941176,993.1764705882352,0,1215,1.2562316724054572,1.8621581571397172,,26.316981567665668,1102,12,0.0477346411926254,11.0,1208,0.6200109950520982,1.7559098405716895
13,1215,1725.8066825775657,1004.780429594272,0,1215,22.233814017330914,12.289385417495405,,51.36473029643536,1864,5,0.4328614963811834,12.0,1227,-11.639919364181878,3.9422418920066775
14,1215,1694.595533498759,969.3523573200991,0,1215,11.749721140922034,6.760825689871318,,58.31131064971049,1723,8,0.2014998635771595,13.0,1178,-0.0736394335715431,-6.76042463478791
15,1215,1865.5384615384612,934.5811965811964,0,1215,21.01505249877179,23.79675240461584,,49.34674584740915,1721,9,0.4258650117224526,14.0,1207,10.329262725404988,-21.438091252631352
16,1215,1305.7792207792209,942.8116883116884,0,1215,36.170266704250125,30.190681621299003,,94.91918752863177,1089,16,0.3810638043371325,15.0,1246,-3.502928932871328,-29.986776179674507
17,1215,1826.8063872255489,903.2694610778444,0,1215,35.128555476644046,9.707720825037224,,122.85544217320728,1063,17,0.285934060838088,16.0,1189,6.902746968589554,-6.825828001384821
18,1215,1165.4753086419753,895.8086419753087,0,1215,97.99920610892585,9.936034135440664,,165.14469816584597,1414,16,0.593414182818697,17.0,1189,-9.148778949265534,3.8761602234837937
19,1215,1589.2526041666667,861.15625,0,1215,14.978794119925706,6.607888548938605,,94.21240293524332,1492,16,0.1589896197661081,18.0,1176,4.984747023809632,4.337797619047592
20,1215,458.8338461538461,915.5323076923077,0,1215,142.72220763379815,15.804364396254163,,196.48639072094505,995,20,0.7263719747211187,19.0,1262,-11.80581865062311,10.507168027503212
21,1215,1888.580536912752,841.6912751677852,0,1215,23.710634467230456,1.164046103482904,,30.474568236059667,2346,6,0.7780466086858076,20.0,1154,0.5042010348890926,-1.0491828474820295
22,1215,1203.0761589403974,850.0761589403974,0,1215,29.090386666677137,3.9213036746434025,,68.93083425886049,2210,9,0.4220228433248334,21.0,1230,3.537697401935929,1.6915435557820049
23,1215,1611.457446808511,790.0744680851063,0,1215,1.9967843979407245,1.9967843979407245,2.0,1.9967843979407245,2858,2,1.0,22.0,1172,0.7638984214138418,-1.844886753603305
24,1215,640.6028368794326,800.4633569739952,0,1215,29.698801811805875,5.554608150986176,,131.4232532509276,910,24,0.2259782882950073,23.0,1223,-5.383770263424481,-1.367000168861864
