ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
110,1993,1869.93949044586,1140.8917197452229,0,1993,2.029167131429656,17.978581655036226,,37.17568239766484,10344,5,0.0545831845055012,109.0,1915,12.829386818916872,12.595087620870572
111,1993,1071.7315789473685,1146.9,0,1993,11.275845749382112,5.91731371599048,,99.43906223613082,9430,17,0.1133945302360773,110.0,1995,-0.4523290986085158,5.900000000000091
112,1993,441.9671361502348,1153.3708920187794,0,1993,0.0,0.0,,0.0,10877,1,,0.0,0,0.0,0.0
114,1993,1048.643493761141,1121.3529411764705,0,1993,25.42863885284533,4.368096315585573,,210.37853759434785,9430,20,0.1208708794329432,113.0,1941,3.0532024990050104,3.123814962878214
115,1993,1304.672514619883,1117.7719298245613,0,1993,31.23160301133732,5.967674545639476,,51.77899677556901,10423,9,0.6031712654980096,114.0,1994,-5.793871934738718,-1.4297508477075098
116,1993,1982.8333333333333,1141.4733333333334,0,1993,0.0,0.0,,0.0,11183,1,,0.0,0,0.0,0.0
117,1993,1486.1274509803925,1082.0,0,1993,31.824590825480087,2.753069490125349,,282.35425560210024,7150,49,0.1127115678055442,116.0,1918,0.3821679615243738,2.7264150943397
118,1993,1864.49582172702,1081.5905292479108,0,1993,29.41505056705086,5.767851331639974,,36.70924169559449,10947,6,0.8012982346780806,117.0,1988,-2.985238879040935,4.935226217607806
119,1993,1797.824120603015,1128.9396984924624,0,1993,28.50526825267321,11.28152772586532,,56.99752397978954,11042,6,0.5001141499195781,118.0,2033,-0.8387581848637637,11.250304553068418
120,1993,399.4177215189873,1132.253164556962,0,1993,17.263303137701804,12.028556509663682,,26.39978798037305,11181,5,0.6539182492880711,119.0,1989,-11.34571934122772,3.995100040832994
121,1993,818.3663594470046,1153.6981566820275,0,1993,0.0,0.0,1.0,0.0,11622,1,,0.0,0,0.0,0.0
122,1993,1641.6177777777775,1075.6296296296296,0,1993,4.852633559467617,2.411810955650091,,37.87916015228283,11178,7,0.1281082669193014,121.0,1911,0.1227992985811852,2.4086827142780294
123,1993,1789.162037037037,1139.1851851851852,0,1993,24.890547575068744,8.197786877849397,,74.66434335317575,11042,10,0.3333659208295985,122.0,2052,-3.7261539177368377,7.302019356039409
124,1993,949.646103896104,1081.810064935065,0,1993,61.39657294007483,6.73926629618812,,111.39944497668536,10609,16,0.5511389482499166,123.0,1952,-5.260612521806593,-4.212323124636669
125,1993,1895.3295454545453,1106.9772727272727,0,1993,24.037030290442598,14.025298651557888,,252.86125853494949,9726,27,0.0950601544487697,124.0,2021,-11.565839160839232,-7.933496503496372
126,1993,405.0241935483871,1071.6263440860216,0,1993,27.36359938879454,17.109967474008275,14.0,94.50960104815408,10945,14,0.2895324822591555,125.0,1959,-4.271922956467279,16.568091658837147
127,1993,766.5222551928783,1050.9228486646884,0,1993,49.54929463077394,11.83668936454202,,208.32108648333545,9724,29,0.2378505962464707,126.0,1956,6.338235822418255,9.996698543623095
128,1993,875.1823770491803,1049.3565573770493,0,1993,65.0986538630394,4.928216091505143,,560.8394348367539,6481,68,0.1160736029234249,127.0,1985,4.85360992589267,0.8542742720264869
129,1993,169.5288888888889,1065.1155555555556,0,1993,74.93283902095563,8.203219295483176,,601.8693752496811,4116,95,0.124500169143629,128.0,2020,-4.661409618573799,-6.750116086235494
130,1993,721.7700534759358,1039.51871657754,0,1993,27.25423032646502,1.691385012268232,,162.92954548444865,10708,21,0.1672761698648842,129.0,1974,-1.3684080625257593,-0.9941039352804636
131,1993,754.8868421052632,1049.6552631578948,0,1993,60.27566932088912,12.480903027474936,,255.0288124777847,9724,33,0.2363484687681697,130.0,1983,-5.580672019030544,11.163737734166034
132,1993,1964.7448275862068,1026.8229885057472,0,1993,21.917484786494377,2.093876672881596,,409.39102859981534,6561,71,0.0535367979641756,131.0,1985,-0.5151724137931524,-2.0295114942528016
133,1993,1056.785401459854,1068.1649635036497,0,1993,73.14011121697692,3.5594800822123127,,705.7351789598125,2616,115,0.103636765457517,132.0,2030,-1.31727711157464,-3.30676268682646
134,1993,1568.0496124031008,1004.71007751938,0,1993,145.16813281054831,8.854521638229585,,654.199366036283,6656,72,0.2219019772062834,133.0,1922,-7.309503618998633,4.997370337059465
135,1993,1870.150974025974,1012.8944805194806,0,1993,73.72638112924078,11.102227493439406,,618.8255157965729,6561,74,0.119139206847891,134.0,2000,-9.649297713156557,5.490947910784939
136,1993,701.0821114369502,1025.149560117302,0,1993,0.0,0.0,,0.0,12842,1,,0.0,0,0.0,0.0
137,1993,176.02764976958525,993.0668202764977,0,1993,27.571950494593672,4.9673001366382215,,414.0388619143269,6387,78,0.0665926632275858,136.0,1949,-4.888580596906905,-0.880823702559951
138,1993,576.9345238095239,983.1369047619048,0,1993,31.45178561068213,21.985436150092948,,78.00247776764623,12282,10,0.4032152120137863,137.0,1998,13.607901885586443,-17.26801693831885
139,1993,1324.549773755656,991.7443438914028,0,1993,66.2633701420087,21.128589315807275,,136.01309802644022,11435,21,0.4871837426210779,138.0,2012,20.225930339285924,-6.109748635287588
140,1993,1342.9803149606298,942.7913385826772,0,1993,60.556327627292646,8.286614377704351,,326.37043938694234,9421,46,0.1855447685183814,139.0,1920,8.050843927884216,1.9626232174379084
141,1993,2000.3465346534651,930.5841584158416,0,1993,16.179967149993733,15.780732149628928,8.0,56.12532040998245,12687,8,0.288282846882705,140.0,1953,-7.568575703071247,13.847316310578435
142,1993,1754.9962049335863,919.3851992409868,0,1993,10.046076922821252,11.703691339124855,,35.818555324330625,13052,4,0.2804713041007886,141.0,1990,1.915745163471456,-11.545835241771895
143,1993,254.8116883116883,942.6233766233768,0,1993,72.25701265365645,1.6043585217369816,,459.0075574834106,9351,50,0.1574200935815048,142.0,2028,-0.0954155134483016,1.6015186998794206
144,1993,1929.7055837563453,915.9035532994924,0,1993,54.89738603765705,16.305575210568804,,595.14010635408,7566,71,0.0922427936741936,143.0,1942,-16.266147692417917,1.1332352782909538
145,1993,1092.71974522293,931.6114649681527,0,1993,51.542801502701344,3.717223676152336,122.0,1066.771221188911,3050,122,0.0483166404182305,144.0,2040,2.8527239463342084,-2.3832158829109176
