ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,56,1083.9462365591398,44.74910394265233,0,56,0.0,0.0,,0.0,56,1,,0.0,0,0.0,0.0
2,56,311.6946902654867,38.823008849557525,0,56,13.761776427388138,13.761776427388138,,13.761776427388138,23,2,1.0,1.0,23,1.156228727025166,13.713118739667417
3,56,1161.4975530179445,38.92495921696574,0,56,12.298952578121296,2.387571849958311,,15.19497922192716,30,3,0.8094089763790698,2.0,67,1.216223094670795,-2.054580424977992
4,56,114.78743068391869,35.301293900184845,0,56,10.908588977974638,10.12298577622069,,20.63149538822241,67,4,0.5287347704423722,3.0,44,8.014827944192646,-6.183637606664469
5,56,955.1510416666666,37.21354166666666,0,56,12.612837232429982,6.646808391072934,5.0,21.69775648642437,62,5,0.5812968377777421,4.0,52,-5.938389227642347,2.985899390243901
6,56,1163.365758754864,39.18287937743191,0,56,13.968809277786052,6.666536264766932,,34.08362378790043,30,6,0.4098393223887459,5.0,65,4.699092088197176,-4.7287672089134745
7,56,603.5269607843137,34.783496732026144,0,56,22.82069996953222,7.799773706836449,,27.95888016754225,1441,4,0.816223676798937,6.0,53,-7.674126172208048,1.3943662972435362
8,56,552.0963455149501,38.27242524916944,0,56,20.205977331272173,4.960403731393543,,55.03489044064929,95,8,0.3671484974256957,7.0,63,3.20802064185375,-3.783412314282337
9,56,217.22081218274116,44.51269035532995,0,56,15.345754682097567,3.437477789941318,,17.559945360019466,1588,4,0.8739067444387856,8.0,50,2.286680446214177,2.5665825708988166
10,56,1607.22,40.96,0,56,11.270719805794243,10.289089172519436,,50.91714516944407,1342,8,0.2213541188982042,9.0,69,8.8067158671588,-5.3204428044280405
11,56,117.27835051546391,45.422680412371136,0,56,0.0,0.0,,0.0,1958,1,,0.0,0,0.0,0.0
12,56,1162.173708920188,43.95774647887324,0,56,16.299028051051252,5.383267525144811,,92.7171450202868,30,12,0.1757930321030158,11.0,47,-1.3158015693225025,5.219984241111
13,56,565.4376899696049,37.3242147922999,0,56,20.846215004764392,8.657175021270094,,90.97540219473912,95,13,0.2291412239117297,12.0,63,4.676399647024255,-7.28546262705494
