ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,909,1872.0761245674744,761.1730103806228,0,909,0.0,0.0,,0.0,909,1,,0.0,0,0.0,0.0
2,909,1701.942681678608,709.2262026612078,0,909,23.234756287848896,23.234756287848896,,23.234756287848896,862,2,1.0,1.0,862,-13.94649807706378,-18.58357046270146
3,909,1985.8929824561403,692.5824561403509,0,909,12.79242798186941,7.201659779484274,,12.96750188941796,838,3,0.986499025869322,2.0,887,6.102637628554021,3.8238354506958094
4,909,959.1933701657458,656.9116022099447,0,909,8.876879993891718,8.252205698109817,,16.92128579309629,809,4,0.5245984319651048,3.0,867,-0.7772180695483257,8.215523778572106
5,909,1738.2993799822852,664.3525243578388,0,909,43.08360046163581,15.853108736555615,,53.458612136759925,856,5,0.8059244102974025,4.0,920,8.677911055731556,-13.26706132954348
6,909,1894.719424460432,666.5467625899281,0,909,22.8307798968404,5.039558001093115,,32.86094438987667,804,6,0.6947694389414377,5.0,911,-4.919037078029987,-1.0955451023795604
7,909,1783.6017621145377,643.7462555066079,0,909,8.539616848097204,7.153911255409262,,57.75328100872549,803,7,0.1478637524819935,6.0,897,-6.420641144118463,-3.154966489318781
8,909,909.3813953488371,697.4325581395349,0,909,13.685686124747374,3.3317633433775327,,32.24880070440482,833,8,0.4243781420025974,7.0,953,0.4206110351117331,3.3051071591427217
9,909,1569.048076923077,671.8461538461538,0,909,52.10819263429956,23.3590334906262,,71.3145402242196,869,9,0.7306811832547264,8.0,907,-12.938902243589837,-19.44811698717956
10,909,969.0138888888888,645.0178571428571,0,909,38.98560485009383,12.092369810503437,,82.74254813374772,829,10,0.4711675640817375,9.0,893,3.217854894554648,-11.656363820315732
11,909,1281.3446088794926,666.2706131078224,0,909,45.57930798963756,2.5813412368514084,,65.0557600163381,776,11,0.7006190993417151,10.0,917,2.261275546159368,1.244972082181448
12,909,172.81196581196582,671.8290598290598,0,909,13.770625531056268,6.681916113738163,,45.3962754808347,1306,11,0.303342628557048,11.0,908,-3.44055944055944,5.728049728049768
13,909,1568.6632653061224,677.7448979591836,0,909,46.1981596748915,8.425670075773281,13.0,126.3702217282948,869,13,0.3655778951960765,12.0,921,1.8805492567396411,-8.213126732174374
14,909,1295.42578125,644.478515625,0,909,49.54662595600982,6.041299964709053,,128.0816796595457,728,14,0.3868361664814972,13.0,865,6.032982559328957,-0.3169017236087939
15,909,1596.934497816594,637.3362445414847,0,909,11.523228385035898,3.65179208127392,15.0,82.88036446817283,777,15,0.1390344801085059,14.0,913,2.2114208935170154,-2.9060631508230017
16,909,955.6892307692308,643.9169230769231,0,909,38.58363453268355,1.893407131469563,,137.60040496656595,829,16,0.2804034954843234,15.0,923,-1.2941579350881511,-1.3820802453360557
17,909,1677.977678571429,636.1941964285714,0,909,36.786356509328094,8.03327663089732,,122.41488508881788,789,17,0.3005055837992073,16.0,893,-2.9331020977163007,-7.478666024960148
18,909,423.80470588235295,635.9952941176471,0,909,33.19040184460429,4.1928634542805945,,88.51817032253796,779,18,0.3749558053862479,17.0,913,1.1259910229151728,-4.038842428537691
19,909,810.6432584269663,603.7640449438202,0,909,16.27643761823987,3.4347003850719564,,24.3009080273041,2263,5,0.6697872194714672,18.0,868,2.8714866551945306,-1.8846037048284645
20,909,1581.9448818897638,624.3937007874016,0,909,25.146359151399142,8.65692523399787,,172.57764968347726,757,20,0.1457104045484441,19.0,924,-4.08415411488204,7.632957465682693
21,909,1031.4927536231885,581.4202898550725,0,909,39.27045428983768,13.758200727303644,,42.865764743601325,2416,5,0.9161262962350316,20.0,863,13.500300792999838,-2.6514082581350067
22,909,1005.0098360655736,577.7344262295082,0,909,3.698004698828825,3.698004698828825,,3.698004698828825,2763,2,1.0,21.0,900,1.9045729076790396,3.1698329280728785
23,909,660.4480519480519,556.7229437229437,0,909,56.281453598945575,1.1899098449362069,,185.31473711709023,759,23,0.3037073816929325,22.0,876,-1.0465426465426615,-0.5662454662455048
24,909,1780.096551724138,556.1655172413793,0,909,52.800744827453386,5.702584440856321,,81.86715784027527,2417,8,0.6449563685900623,23.0,908,0.1025758205234979,5.701661819692617
25,909,681.0939759036145,552.8240963855421,0,909,39.968313692620185,2.4612615594230465,,166.19816154991395,683,25,0.2404858953907055,24.0,913,-1.7551186637899718,1.7255048362463867
26,909,475.7918088737201,589.7440273037543,0,909,9.847652380438818,12.522869075909256,6.0,42.96325605530576,2765,6,0.2292110348378188,25.0,952,11.501765583676844,-4.952942393215494
27,909,1743.9264705882354,559.5294117647059,0,909,5.552385641224647,6.28247405257521,,52.55021221126415,2669,8,0.1056586721077882,26.0,878,-6.223856209150199,0.8562091503267766
28,909,817.8203883495146,544.1456310679612,0,909,12.240607001725175,4.453807312647047,,143.67060306349342,658,28,0.0851991064331761,27.0,890,2.370388349514542,3.770631067961176
29,909,1789.232476635514,532.1273364485982,0,909,61.10543471207778,0.9734490086507168,,267.4153427188503,654,29,0.2285038475758721,28.0,898,0.0791665309845939,-0.9702245270116236
30,909,823.9865470852018,538.3408071748879,0,909,6.85570313877638,5.139154955555604,,155.1698883833878,658,30,0.0441819170600778,29.0,921,-0.1587816345214605,-5.136701475631071
31,909,623.5889679715302,540.4572953736655,0,909,27.5171015741908,6.847556038540602,,204.27385453212204,683,31,0.1347069189897904,30.0,883,-4.600605488185465,5.071829338910334
32,909,830.7047619047619,536.7904761904762,0,909,5.171229380396724,7.39750488005886,,165.8062128706367,658,32,0.0311883933108788,31.0,935,5.758420441347198,-4.643670150987191
33,909,811.4875,531.2125,0,909,21.24298151294417,4.89707853640618,,190.25730921566196,658,33,0.1116539574774741,32.0,886,-0.8999345549738109,-4.813678010471222
34,909,1973.801229508197,533.4241803278688,0,909,12.889648780365697,14.235631435400103,,94.00584463512445,2492,17,0.1371153977754867,33.0,941,-6.617776971284911,-12.603897425910873
35,909,1859.8168724279835,559.9465020576132,0,909,32.90686102543268,7.149012307226997,,38.27318865871372,3712,5,0.859788854251649,34.0,956,6.792349267220516,2.229880804207255
36,909,883.3155397390273,541.6417556346382,0,909,110.29064107272394,6.6082250511799705,,150.8093124511678,2263,22,0.731325136890576,35.0,871,4.231058563637021,5.076099068981648
37,909,1761.973404255319,548.3404255319149,0,909,33.65437272118982,6.78395764450896,,327.56586330516177,654,37,0.1027407812939203,36.0,924,-6.765903280322391,-0.4946050179833037
