ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
117,2049,165.2735849056604,1134.2641509433963,0,2049,1.310663498728578,1.310663498728578,2.0,1.310663498728578,11182,2,1.0,116.0,1985,-0.7937227866472938,1.0429970972425051
118,2049,1295.1052631578948,1139.906882591093,0,2049,119.4452939546264,22.8248935359873,,344.6574349927463,7570,45,0.3465623596866269,117.0,2025,4.978107985481074,22.275417073851717
122,2049,1948.8395061728395,1137.7283950617284,0,2049,0.0,0.0,1.0,0.0,11711,1,,0.0,0,0.0,0.0
124,2049,207.76,1137.26,0,2049,53.62068251543136,16.73456675568932,,54.422992161244906,11623,4,0.985257891674966,123.0,2001,16.09891213389122,-4.568451882845238
125,2049,1552.2091254752852,1150.6882129277567,0,2049,59.75063017788838,5.691909247149915,,152.6523549322527,9980,24,0.3914163669758372,124.0,2066,-4.530519495129056,3.445609377460869
126,2049,1111.6525423728813,1134.6694915254238,0,2049,55.252194264866006,3.9756307067109216,,75.86225954450903,11280,10,0.7283225492703532,125.0,2029,-1.7085687382298147,-3.589767733835515
127,2049,1932.12,1127.3933333333334,0,2049,19.021532842073267,12.939703717706148,,282.6801050696091,9726,29,0.0672899595724618,126.0,2033,-10.325065176908764,7.7992923649908334
128,2049,1481.1693333333333,1119.445333333333,0,2049,49.68165870521429,4.402501927142494,,191.1843082570492,10338,23,0.2598626380906576,127.0,2033,2.2753662400973558,3.768916514320608
129,2049,2003.8565573770493,1127.325819672131,0,2049,17.257743192259873,3.2395598498206564,,22.24759942551464,12050,4,0.7757125999161891,128.0,2061,-1.7232745557237197,2.743186618909704
130,2049,1931.5443425076453,1111.93374108053,0,2049,29.623182710122663,9.109506718358944,,75.03034830090684,11896,7,0.3948160095341665,129.0,2029,9.084134895188528,0.6794158210145724
131,2049,1322.77,1112.62,0,2049,12.522546243469078,19.301832734576813,,187.61825165027383,10423,25,0.0667448189785474,130.0,2066,-15.14111111111106,-11.971111111111211
132,2049,1242.4361111111111,1090.776388888889,0,2049,136.29557596272508,5.135275251219113,,434.9764886000399,9421,38,0.3133400989129061,131.0,2037,-3.263746641378248,-3.964720641694157
133,2049,1479.0295566502464,1115.8315270935962,0,2049,45.64918373569435,10.953539116651775,,243.63916678471188,10338,28,0.1873638969387527,132.0,2083,-2.2501861150269638,-10.719919851741452
134,2049,851.1739130434783,1065.7667984189725,0,2049,54.26420158736237,3.206272520347022,,593.0673880698148,6481,74,0.0914975307679108,133.0,1988,-2.205786204642095,2.326948794912141
135,2049,1924.8776758409783,1059.1529051987768,0,2049,38.96095116439731,9.200565683889051,,487.21913815784615,6561,74,0.0799659703674755,134.0,2046,-8.649514491347645,3.136288884577425
136,2049,1957.6383587786256,1079.3635496183206,0,2049,56.673124380117336,1.0824808091521383,,530.2223899955653,6561,75,0.1068855737695108,135.0,2075,-0.4405002817768491,-0.988799374968039
137,2049,1564.48,1040.536,0,2049,102.22377272494988,1.970914575029714,,426.7689347372128,7150,69,0.2395295542959217,136.0,2015,1.960362537764468,0.2036737160121902
138,2049,1578.5248226950357,1039.9893617021276,0,2049,116.15073517834004,9.646261353257756,,432.87455645131087,7150,70,0.2683242372352382,137.0,2040,7.875967733203424,5.569514373883294
139,2049,1480.0567010309278,1049.798969072165,0,2049,15.272586508879982,7.737827510553131,,108.91330041365768,12046,14,0.1402270103915132,138.0,2066,7.730671232505301,0.3327114034532314
140,2049,591.2285714285714,971.5,0,2049,49.808850373953696,5.69469370813878,,106.37800940313797,12282,12,0.4682250650620317,139.0,1980,-5.636583702693542,-0.8114558472553881
141,2049,1417.2075471698113,967.8066037735848,0,2049,32.14214950465903,9.474200654805838,,166.21141592690995,11797,19,0.1933811184112243,140.0,2033,3.1007650630292574,-8.952414985433848
142,2049,1848.5533333333333,951.81,0,2049,21.38598666764596,15.02052442469361,,74.35428903892407,12767,8,0.2876227712492888,141.0,2040,-10.110985915493076,-11.107840375586877
143,2049,595.5515463917526,974.2628865979382,0,2049,51.3060231632986,1.8833393269081395,,142.69333288882038,12282,15,0.3595544523672576,142.0,2090,-1.2707676578341989,-1.3900059640452582
144,2049,1334.686046511628,938.406976744186,0,2049,104.73782655077557,24.09979789291354,,868.5288735800881,5118,99,0.1205922217865305,143.0,2037,-8.892093469196652,-22.3993511561016
145,2049,297.0621301775148,961.0236686390532,0,2049,48.86312380535609,4.777823426268917,65.0,370.7783418598648,8146,65,0.1317852697659019,144.0,2082,-4.772278424635715,0.230120251956464
