ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,808,306.36559139784947,661.1559139784946,0,808,0.0,0.0,,0.0,808,1,,0.0,0,0.0,0.0
2,808,1627.09375,626.4553571428571,0,808,6.774145992822999,6.774145992822999,2.0,6.774145992822999,771,2,1.0,1.0,771,4.935019841269877,4.640542328042329
3,808,1164.9900744416873,605.4714640198512,0,808,8.370089036466178,5.3728677442039805,,10.424691722527786,760,3,0.8029099813453854,2.0,791,-1.0355665839538233,-5.272125723738554
4,808,548.2897196261682,596.6028037383178,0,808,16.000907595166147,11.909702935446944,,21.248645880527093,749,4,0.7530318724841599,3.0,810,7.999596169378151,-8.823122187608192
5,808,1980.9458483754515,590.8826714801444,0,808,32.73090101328938,14.309575759986265,,43.03837566768201,756,5,0.7605050261659242,4.0,810,1.7248471544501172,-14.205240607767678
6,808,567.0359281437126,594.6107784431138,0,808,8.563676912210434,6.251554330392728,,49.177091048225655,739,6,0.1741395582713999,5.0,801,-4.474416683873642,4.365950856906807
7,808,114.4147465437788,578.1889400921659,0,808,25.042822616283797,1.23966127944232,,25.478416030280115,741,7,0.9829034342841942,6.0,800,0.1387284442312903,-1.2318743874720894
8,808,1903.129411764706,615.3882352941176,0,808,26.91089764325941,6.164323743645412,,44.90155839239424,790,8,0.5993310389827758,7.0,877,2.638082284937127,-5.571302278136727
9,808,490.99007444168734,597.4888337468983,0,808,6.976002486404865,5.653292708454848,,40.05678671604221,721,9,0.1741528229874482,8.0,792,5.067918753064589,-2.5051782291495783
10,808,39.89211618257261,577.8796680497925,0,808,28.79656604471144,4.938283071523487,,76.59858872245617,1291,9,0.3759412089046653,9.0,791,4.440611165850207,-2.1604657294717526
11,808,1409.925,584.5125,0,808,22.886379996804013,11.371329184930955,,37.31835471963834,1617,6,0.613274089084113,10.0,814,-11.310546038543862,1.1741702355460577
12,808,49.19060773480663,603.171270718232,0,808,10.076959466131804,4.6714658872666,,44.09358421800746,1474,9,0.2285357301939735,11.0,826,-1.3754842192163537,4.46437416650781
13,808,1902.3949044585988,602.2101910828026,0,808,38.57540728971131,12.539473430627018,,83.13506366838797,790,13,0.4640088740844926,12.0,816,-11.965535101840716,-3.750248477637001
14,808,1544.9512195121952,543.1742160278745,0,808,27.987734349166114,20.86961869780015,,32.21174402692734,1987,4,0.8688674020807388,13.0,760,-7.393271422253974,-19.51616054116312
15,808,1646.140703517588,560.5778894472362,0,808,6.954953232025174,6.135108486639591,,18.98482533086598,2049,4,0.3663427559018752,14.0,829,-1.9717964824119465,-5.809610552763843
16,808,1382.7740740740742,563.8851851851852,0,808,22.54587694833865,10.039491023357654,,79.50882682194045,682,16,0.2835644525208504,15.0,810,0.0820157272346477,10.039156011765384
17,808,717.3098591549295,562.5802816901409,0,808,88.41917480398853,5.3608731827617735,,138.44821916766193,759,17,0.6386443634707368,16.0,809,0.5210098073613381,-5.335495296810564
18,808,567.9493087557604,554.147465437788,0,808,0.0,0.0,,0.0,2494,1,,0.0,0,0.0,0.0
19,808,972.3818181818182,523.9,0,808,0.0,0.0,1.0,0.0,2583,1,,0.0,0,0.0,0.0
20,808,1144.3644859813085,545.1775700934579,0,808,79.01413417463503,0.8164410319685054,,171.97745237916337,603,20,0.4594447300011772,19.0,836,0.3644859813084622,0.7305654851629697
21,808,1447.9380097879282,517.7389885807504,0,808,76.36216047983888,3.3205321478795438,,142.67186482937146,1708,15,0.5352292869457077,20.0,744,-0.561501453518531,3.272712920926324
22,808,1683.851282051282,517.3538461538461,0,808,24.33492571222582,11.27300569778086,,158.3962638023879,666,22,0.1536332052792962,21.0,839,-6.815384615384801,-8.97948717948725
23,808,1208.121076233184,496.47982062780267,0,808,32.448601602747765,17.05790130717376,,165.46572237123345,1285,22,0.1961046743563428,22.0,774,17.057460161755216,0.1226777706598341
24,808,828.4196428571429,511.16517857142856,0,808,30.758997595641077,3.994124027460855,,118.75488471866794,658,24,0.2590124833055043,23.0,841,-0.9886904761904134,-3.869821428571413
25,808,644.2841530054645,504.9562841530055,0,808,76.21294872149672,5.3871212201732765,,207.6201272852026,571,25,0.3670788074260492,24.0,798,0.8376585405198966,5.321597806141995
26,808,1133.8896103896104,514.8181818181819,0,808,66.79691682516342,6.845553023880178,,185.13947459063976,603,26,0.3607924078474214,25.0,825,-0.7622001953477593,-6.8029880982526265
27,808,660.4847457627119,494.6677966101695,0,808,57.56104203531969,3.682220282598822,,220.5123367123417,571,27,0.2610332051871005,26.0,784,-2.474228596262492,-2.7270751847023007
28,808,1255.513457556936,493.0890269151139,0,808,15.740325771760151,5.431072752235139,,179.91645892725086,1285,27,0.0874868584320278,27.0,801,5.415418341249733,-0.4120624095048697
29,808,693.8939393939394,489.1287878787879,0,808,54.598297451207685,18.06633131954417,,55.80516241634911,3012,6,0.9783735964042664,28.0,837,13.785386762360416,-11.677133173843686
30,808,987.7615658362988,499.8879003558719,0,808,18.703737134174983,6.658832676484631,,234.88373518141063,597,30,0.0796297671259753,29.0,821,3.181697127327425,-5.849517587235368
31,808,904.1785714285714,486.5214285714285,0,808,108.72280972426088,9.22765422298646,,204.8725461544903,1842,23,0.5306851101575863,30.0,785,-1.431664791900971,9.1159167604049
32,808,1175.919881305638,494.0089020771513,0,808,64.18019285277866,2.044743750931498,,235.00299667466456,1285,31,0.2731037210628806,31.0,829,1.4407816271814229,-1.450904996803672
33,808,1304.5250896057348,472.8333333333333,0,808,112.67286508750792,15.708552122108076,,239.34174655761132,603,33,0.4707614392727209,32.0,786,14.118226860636696,6.887254901960773
34,808,1967.5726495726497,478.017094017094,0,808,46.696881893562654,12.283830777118723,,95.00961037405044,2584,16,0.4914964045186398,33.0,826,-0.4317948717948638,-12.276239316239357
35,808,1120.6645161290323,509.5741935483871,0,808,61.2768277119693,22.705261443817832,10.0,95.31670487973037,3198,10,0.6428760602801761,34.0,886,-11.275892034233038,-19.707439104674165
36,808,586.280510018215,464.27868852459017,0,808,46.87503248479072,1.6685049207526064,,172.09433069300852,2044,25,0.2723798761762177,35.0,760,1.5880035582666778,-0.5120091498284296
37,808,1045.6011235955057,494.061797752809,0,808,28.951430963567965,5.2791368730042985,,222.03591325911373,2045,26,0.1303907576869419,36.0,827,-0.1380068392768407,-5.277332681973576
38,808,1965.289517470882,483.0133111480865,0,808,42.27235656529294,5.094732490745585,,111.02410120541572,2584,20,0.3807493697884663,37.0,802,1.6845587931959471,-4.808176455219268
39,808,1690.0842911877394,492.13026819923374,0,808,3.2805937133233907,3.2805937133233907,,3.2805937133233907,4352,2,1.0,38.0,826,-3.059421387110888,1.1841604148025908
40,808,1045.870636550308,512.5667351129364,0,808,17.913615983422932,14.934166791109355,,274.74580544805445,2045,29,0.0652006896127475,39.0,828,-12.546855198866751,8.099738413266437
41,808,1009.1551246537396,500.4681440443213,0,808,56.544388541220655,22.82706935895393,,257.42055113442814,2045,30,0.2196576314207815,40.0,834,22.29838308070589,-4.884384045566321
42,808,1135.1693002257337,481.7358916478555,0,808,105.19029226734398,4.38720303204591,,298.6358465748272,1285,41,0.3522359873197176,41.0,797,-0.7797738483404828,-4.317349092885252
43,808,1010.313953488372,484.7151162790698,0,808,61.99580126460191,16.393607670591418,,283.05392185034856,2045,32,0.2190247033474394,42.0,789,-0.8326692463889458,16.372447415807812
44,808,908.4844720496894,461.4223602484472,0,808,62.59467728792811,14.98997996700682,,338.2757757997877,567,44,0.1850403776029634,43.0,789,8.878632633631014,-12.077639751552796
45,808,1641.4128440366972,457.3532110091743,0,808,61.01851687852656,10.014767626599731,,164.75801851077085,3401,18,0.3703523350794459,44.0,800,-9.71649350273492,-2.425968801551278
46,808,1376.7305699481865,450.6010362694301,0,808,10.33695997447661,4.691109688360702,,10.842190234114923,4889,3,0.9534014577563296,45.0,797,3.335611964993177,3.2985152610266937
47,808,1920.7339449541284,452.7798165137615,0,808,5.875315869331026,4.127068627484774,,45.9323487763705,4618,7,0.1279123760453881,46.0,799,0.3386647181403077,4.113149847094803
48,808,27.30188679245283,455.7075471698113,0,808,114.33234009680548,14.2377371262196,,285.6390863069402,2413,32,0.4002685401883233,47.0,837,-4.622220350404312,-13.466559973045833
49,808,1855.5269461077844,441.998003992016,0,808,12.73320259309048,14.057950229820108,,43.85855195007896,4887,6,0.2903242817406231,48.0,800,0.636037016875207,-14.043554449542455
50,808,1378.075221238938,436.1725663716814,0,808,7.654135786655839,1.9105610006347864,,29.59495829107336,4889,7,0.2586297203522173,49.0,803,-0.9356188694630418,1.665791303930746
51,808,1173.9289693593314,468.7604456824512,0,808,0.0,0.0,,0.0,5547,1,,0.0,0,0.0,0.0
52,808,961.3958333333334,450.09791666666666,0,808,33.471644970746084,5.933543739075869,,72.84903034327068,4533,13,0.459465895606639,51.0,787,-5.274417562724011,2.717988351254462
53,808,867.3418803418804,473.12820512820514,0,808,36.5744658017151,9.875512269841586,,404.447394636571,567,53,0.0904307118471618,52.0,846,-3.8055300166853385,-9.11283072836858
54,808,1379.2518518518518,441.437037037037,0,808,6.913682375178579,9.494644536039589,,77.51975007152996,4889,11,0.0891860766939922,53.0,794,-2.451645763410397,-9.17266089619028
55,808,1787.2763636363636,434.9309090909091,0,808,74.55798622873124,16.685912247819143,,417.2964019201005,1702,49,0.1786691327451388,54.0,800,16.68102465331276,-0.4038366718027646
