ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,332,305.85388127853884,223.5205479452055,0,332,0.0,0.0,,0.0,332,1,,0.0,0,0.0,0.0
2,332,1308.5668789808915,221.44585987261144,0,332,11.151838319132226,11.151838319132226,,11.151838319132226,334,2,1.0,1.0,334,2.179877503786884,-10.936710289870064
3,332,1651.1300578034682,210.5621387283237,0,332,6.343222407132109,11.48494447807886,,17.417133331730476,321,3,0.3641943990619884,2.0,327,11.133933772460525,-2.8177062329166063
4,332,1874.233502538071,195.92131979695432,0,332,4.745580300831684,5.411548684021524,,10.397618007904745,299,4,0.4564103333305646,3.0,313,3.139107257834894,4.408045460671133
5,332,401.228,205.344,0,332,26.674290499073177,14.59445022263731,,38.54528705435874,263,5,0.692024694522461,4.0,291,-4.2778823529411625,13.95341176470589
6,332,765.0328947368421,200.77631578947367,0,332,0.0,0.0,,0.0,1597,1,,0.0,0,0.0,0.0
7,332,452.8625954198473,194.4809160305344,0,332,0.0,0.0,,0.0,1686,1,,0.0,0,0.0,0.0
8,332,1705.6631578947367,220.4368421052632,0,332,5.952164037193415,6.003989153339505,,12.31809195842889,1599,3,0.4832050334808982,7.0,377,-4.823798627002361,-3.5747520976353826
9,332,377.5304347826087,214.7521739130435,0,332,12.401323940303836,6.834030655645625,,75.7348291062984,301,9,0.1637466418904547,8.0,313,0.080779610194952,6.833553223388321
10,332,1678.3435754189943,218.5977653631285,0,332,15.937591503705242,5.227680078388373,,65.8880043952531,323,10,0.2418891215477982,9.0,346,-4.320991510139493,-2.942392117186472
11,332,1211.1763157894736,209.1368421052632,0,332,47.3748934312496,23.32167045520588,,97.693633859506,294,11,0.484933271080691,10.0,342,16.88189430187026,-16.090430622009563
12,332,1345.8812949640287,210.79496402877697,0,332,10.081297220381089,6.591647097377006,3.0,12.209354266880249,1886,3,0.8257027357890792,11.0,327,3.5927043600017896,5.526507652938051
13,332,599.638036809816,208.36196319018404,0,332,20.74191944782759,6.158552686118245,,70.25605689343321,317,13,0.2952331850802507,12.0,328,-5.092732420953325,3.4629247286455893
14,332,1777.679460580913,192.36307053941908,0,332,32.52524323033152,2.921093909843569,,91.79611834173,312,14,0.3543204638484776,13.0,295,2.266913052395921,-1.8422526544972584
15,332,1856.6173184357544,199.45530726256985,0,332,13.27797447738609,2.7409457891486726,,71.58606932576735,299,15,0.1854826588810442,14.0,348,1.076518435754224,-2.520692737430153
16,332,789.8896551724138,212.73103448275864,0,332,63.563381027700565,4.9235791520351375,,119.2748462267974,276,16,0.5329152209245928,15.0,341,3.435109717868272,3.527272727272731
17,332,1794.5534441805223,197.59619952494063,0,332,46.91896022516682,2.0075641841729146,,122.06278672729562,312,17,0.3843838198614125,16.0,318,-1.931404304325952,0.5477146764557688
18,332,1764.8909465020577,198.6625514403292,0,332,18.269549951260835,3.0711133050203507,,141.14673943369812,312,18,0.1294365709371751,17.0,330,-0.9680843349467524,-2.914541070683981
19,332,1604.9530201342282,186.18120805369128,0,332,6.53008296068873,3.238014965506121,,22.512588309606187,2168,6,0.2900636244434996,18.0,316,-0.4397537585457485,3.208014580497803
20,332,1971.9193548387095,201.4516129032258,0,332,15.660460737714269,1.494965736586923,20.0,116.14536737353734,307,20,0.1348350011012351,19.0,344,-1.448502304147496,-0.36981566820279
21,332,1839.281198003328,182.7554076539101,0,332,33.08591843775111,12.155601353497454,,118.25337932390366,299,21,0.2797883546915529,20.0,309,-3.842812550761892,-11.532191290680885
22,332,1375.2483069977427,175.35214446952597,0,332,27.15995876865128,5.482786540226979,,98.97634593055184,1966,12,0.2744085823062052,21.0,331,3.3797811013282626,-4.317178239637372
23,332,571.6024096385543,170.26506024096386,0,332,6.475303299160637,6.475303299160637,,6.475303299160637,2819,2,1.0,22.0,309,6.46515473659349,-0.3623907394282923
24,332,1756.958984375,170.70703125,0,332,37.0988356667376,3.30103850214042,,197.93804010464035,312,24,0.1874265080483025,23.0,337,1.021484375,3.139016544117652
25,332,647.7450980392157,180.7581699346405,0,332,1.3911561881851042,1.3911561881851042,,1.3911561881851042,2988,2,1.0,24.0,330,1.327376520228313,0.4163977827417966
26,332,1736.7218045112782,176.66165413533835,0,332,32.41635957730198,0.861871059591297,,215.18062348463232,312,26,0.150647205367992,25.0,325,-0.0502543122513543,-0.8604046881910676
27,332,631.9884615384616,167.51923076923077,0,332,19.30339636167261,14.556894295573253,,23.20929311666897,2988,4,0.831709792480016,26.0,334,-13.01816097809467,-6.513881813550682
28,332,148.9506172839506,174.39197530864195,0,332,16.17814082950786,6.643405966285058,,161.25375487173935,231,28,0.1003272193095652,27.0,337,0.2195100783266923,6.639778472086618
29,332,400.7433628318584,170.21238938053096,0,332,30.29777107256181,14.355483677736412,,297.05536204511486,259,29,0.1019936851635096,28.0,298,4.019224900823929,13.781354897772331
30,332,1356.7658536585366,175.05853658536586,0,332,32.11094798883638,7.488300266390105,,147.04538835564148,1966,20,0.2183743968302724,29.0,343,-1.0096565455451127,-7.419921464520769
31,332,1868.5545454545452,168.18727272727273,0,332,36.21162018821197,8.257258836356819,,215.73213693032943,1811,23,0.1678545473264676,30.0,298,-3.8379779099404914,7.311104502973649
32,332,1919.340425531915,172.4936170212766,0,332,27.35919125834216,11.873533331621784,,104.7993938143404,2462,15,0.2610624953309455,31.0,319,-10.439829245155124,5.6560374034422125
33,332,1871.63339731286,164.27639155470249,0,332,33.780296176666944,9.676307475156092,,230.68428229849167,1811,25,0.146435187695004,32.0,314,3.03938021884278,-9.186571408260477
34,332,1691.559523809524,177.95238095238096,0,332,35.892567471147274,32.84319330280364,,213.2348518790817,2389,18,0.1683241137874625,33.0,346,32.65465404734937,3.514102356684475
35,332,1343.8922413793102,189.42241379310343,0,332,57.02822156970525,4.093494615109437,,321.97385709282617,334,35,0.1771206584429736,34.0,361,-2.679980842912073,-3.094252873563221
36,332,1086.1255605381166,169.82959641255604,0,332,60.26279886088474,9.391443384887875,,123.71838487797778,2555,18,0.4870965533564098,35.0,280,-7.917241018303683,5.051386295824528
37,332,1866.9285714285716,180.8061224489796,0,332,47.94342831292671,3.2444887301029253,,255.6590848868537,1811,29,0.1875287488185483,36.0,354,0.7410714285713311,-3.158721301020421
38,332,1190.016,181.536,0,332,21.681369921134223,4.342237630221742,,22.367129866997576,4049,4,0.9693407267744628,37.0,307,1.1420504201680617,4.189361344537815
39,332,2000.557575757576,190.61818181818185,0,332,17.12272739376006,6.352898509705848,,47.067637701856974,3951,6,0.3637898188607097,38.0,356,-6.250643420506549,-1.1352428393524292
40,332,1948.5093896713613,189.7288732394366,0,332,26.705573920181983,14.06032106250086,,64.73008898920453,3789,9,0.4125681632329572,39.0,314,12.901024652350088,5.590723683036089
41,332,27.13439635535308,180.0865603644647,0,332,16.888774301531132,5.23748065913589,,103.40114548074814,3180,16,0.1633325648667556,40.0,316,3.756618577575299,3.6495233274276586
42,332,1754.1075896580485,182.87239366138448,0,332,24.60380406235713,22.443914787835467,,347.4795541122997,312,42,0.0708064798955209,41.0,356,-0.0806874289853567,-22.443769748917475
43,332,1003.7761904761904,185.14761904761903,0,332,5.196749109707168,3.8852959750796217,,214.49369899116596,264,43,0.0242279802817014,42.0,361,-1.8408308004053424,-3.421529888551163
44,332,265.2893617021277,170.3063829787234,0,332,24.193311426583183,3.958156721012808,,27.711991256888872,4515,5,0.873026813638627,43.0,311,-2.954877929208749,2.633571918815562
45,332,506.3168316831683,176.1138613861386,0,332,101.25180751885937,4.99410875370724,,355.66864990798035,110,45,0.2846801581895271,44.0,321,2.528228741991825,4.306876092020957
46,332,138.46601941747574,167.7411003236246,0,332,3.766906532376803,4.177039248720013,,295.1022998800185,231,46,0.012764748136183,45.0,335,-1.2825185942201642,-3.975273945381247
47,332,1409.5874439461884,173.02242152466368,0,332,47.01736187921824,20.24391852563037,,296.9921962710308,2028,36,0.1583117754256104,46.0,290,-8.730104800329627,18.264761357532763
48,332,1444.7950530035337,163.9964664310954,0,332,11.153506142236154,6.322503568752665,,12.576520913407094,5061,3,0.8868514765753741,47.0,311,-6.219625895548916,1.1359159723797916
49,332,1125.7381342062192,158.64484451718494,0,332,81.47968186565983,10.611664869001835,,259.9428544185401,2237,35,0.313452285687636,48.0,336,7.4028572382892435,-7.602968893893774
50,332,1130.0289256198348,164.02479338842974,0,332,79.06548558520376,6.881478097935461,,266.82433251647564,2237,36,0.2963203724320071,49.0,332,4.29079141361558,5.379948871244807
51,332,1006.6833527357392,173.77648428405124,0,332,42.77602821395318,10.6035986737998,,347.08784542755035,290,51,0.123242656801366,50.0,359,9.207916919574473,-5.258381009134183
52,332,1851.743055555556,171.95833333333334,0,332,38.32603803159366,8.956176298857754,,412.8337470790062,1811,44,0.0928364948427024,51.0,316,-4.784475527925679,7.571121965660154
53,332,1829.7454545454543,179.0848484848485,0,332,41.81064609596055,2.204849711443013,,492.3949410494327,208,53,0.0849128262911277,52.0,349,-0.6861244019139576,2.095374800637956
54,332,1011.318908748824,178.61994355597366,0,332,43.1317495828178,4.471204216769906,,370.34502417340224,290,54,0.1164636940352754,53.0,319,1.1415308567932243,4.323028388878555
55,332,1428.8668555240793,166.38243626062322,0,332,26.40937719156255,10.048241755987428,,61.28429693276247,5061,10,0.4309322047136703,54.0,316,-10.048177155659232,0.0360310318650647
56,332,552.6543209876543,165.74074074074073,0,332,33.46845723852852,24.339103175495097,,36.61551146012671,5614,5,0.9140513379138444,55.0,287,6.894166248776173,23.34228812952216
57,332,1427.150234741784,160.58215962441315,0,332,43.94841729608398,1.8300041859665643,,89.40869511567558,4864,14,0.4915452265489861,56.0,327,0.1384004222575185,1.8247631747090052
58,332,1403.4329896907216,161.4742268041237,0,332,41.50142904437288,26.14240068640075,,369.4525828681056,2028,47,0.1123322206118907,57.0,269,-3.091053488866237,25.959015812955897
59,332,95.05284015852048,138.5099075297226,0,332,2.2647393528918545,2.2647393528918545,,2.2647393528918545,6153,2,1.0,58.0,285,2.1989588799816744,0.5418710000422209
60,332,1436.902380952381,150.22619047619048,0,332,32.910195923335515,1.7805826380583474,,94.77067692685075,4864,17,0.3472613786302003,59.0,353,-1.3345336481700087,-1.1787682014954726
61,332,1994.0733333333333,162.25333333333333,0,332,9.628561463390698,11.276976167999804,,14.713619195273168,6236,3,0.6543978973224974,60.0,339,-10.732010178117209,3.46325699745546
62,332,1461.357438016529,152.45454545454547,0,332,100.50290578289903,7.730148924651814,,571.7540135879003,117,62,0.1757799742448995,61.0,339,-7.396408137317167,2.2468531468531694
63,332,1425.9692307692308,159.6769230769231,0,332,44.89245661868893,6.999209294414018,,120.33960706665782,4864,20,0.3730480571855479,62.0,338,3.3812157879574443,-6.128320368769806
64,332,1474.2265193370165,168.80662983425415,0,332,23.222982447997826,13.092392708588074,,124.02643685293484,5524,14,0.1872421963999064,63.0,367,10.670216816008178,-7.586647476670208
65,332,750.7916666666666,163.0,0,332,24.29429297811024,7.135693349049919,9.0,37.920193525297954,6060,9,0.6406690135139376,64.0,320,-1.601976365118162,6.953545232273825
66,332,1116.923076923077,163.002849002849,0,332,54.28159489518428,1.8249999411221849,,90.9956216347826,6149,9,0.5965297441787619,65.0,337,1.7224450115445509,0.6031649586151957
67,332,954.9502074688796,169.25726141078837,0,332,26.468914981918395,4.591363705426701,,40.34246203842943,6323,8,0.6561055930772056,66.0,369,0.5362289742560051,-4.559942890286891
68,332,1367.0367647058824,171.91176470588235,0,332,97.18714499826886,21.46377818959957,,228.93613668253715,5077,23,0.4245164018515655,67.0,386,-10.631965944272451,-18.645510835913317
69,332,1264.7750865051903,163.2076124567474,0,332,68.49871745737008,8.188718532033013,,177.78496776642203,5077,24,0.3852897031618852,68.0,319,-7.472208703464958,3.349807201724218
70,332,738.0544041450777,156.02849740932643,0,332,25.392171017271835,21.594372498972408,,32.21798670962827,7009,3,0.7881364917716427,69.0,330,-21.2739091079344,-3.706442349709704
71,332,100.9090909090909,169.52892561983472,0,332,32.57262842254464,15.647302145851642,,107.73590311908076,6153,14,0.3023377303157892,70.0,350,13.859602854483398,-7.262883253885406
72,332,704.2057877813505,162.63344051446944,0,332,48.58998795533431,5.406390713267429,,109.01328294465408,6233,14,0.4457253890794518,71.0,335,2.08915711180407,-4.986429895897743
73,332,1013.926640926641,154.74774774774775,0,332,30.905213386365716,2.0061907728991923,,352.2054388895398,264,73,0.0877476892003883,72.0,289,0.6666409266409801,1.8921921921921976
74,332,902.0,161.09195402298852,0,332,39.87643483557874,1.662827480901515,,400.147807930109,211,74,0.0996542628631459,73.0,324,1.3833865814696082,0.922624949506087
75,332,1554.388088376561,161.9193083573487,0,332,18.410748386204887,12.862045943351792,,40.22979332473081,6924,9,0.4576396462590597,74.0,360,-4.602652364179676,-12.01032127228092
76,332,1909.9234042553192,171.51489361702127,0,332,36.41200743248665,5.086232719507626,,57.6754364678834,7264,6,0.6313260837265219,75.0,348,-3.656393724478903,-3.53561143348378
77,332,91.08556832694764,179.25925925925927,0,332,41.3290697354593,16.7046599551763,,154.3117159209215,6153,20,0.2678284632427959,76.0,351,-1.9564966826125956,-16.589689115501727
78,332,813.8101265822785,169.70886075949366,0,332,0.0,0.0,,0.0,7861,1,,0.0,0,0.0,0.0
79,332,1139.950980392157,168.7156862745098,0,332,67.26208287080036,16.56201565835499,,191.86354676277344,6149,22,0.350572498036667,78.0,313,10.63091669788946,12.69976270763084
80,332,304.78694158075604,153.60137457044672,0,332,90.89472478555084,7.174079984836018,,349.81001837687324,4145,45,0.2598402561690614,79.0,319,4.691108247422676,-5.427792096219946
81,332,124.77740863787376,159.37541528239203,0,332,32.74132501004633,20.01517100664689,,56.77607138445073,7858,4,0.5766747189734794,80.0,289,3.187909831191164,19.75966349241588
82,332,312.7932489451477,168.9409282700422,0,332,6.813311839520482,7.297802987473421,,21.79719168980141,7607,8,0.3125775070697906,81.0,345,0.5857017753363607,7.27426160337555
83,332,1594.7993079584776,160.41868512110727,0,332,23.335076951432253,8.767027824431551,,26.92169649243965,8026,4,0.8667758719434855,82.0,346,6.416223381363125,-5.97434970476337
84,332,1080.4959677419354,161.2540322580645,0,332,38.25426140483595,2.128591216802984,,437.7841476116797,3181,59,0.0873815591851169,83.0,322,2.087728041560922,0.4150809472030801
85,332,1111.8086124401914,156.16267942583733,0,332,46.87334161929561,8.923696986448741,,240.4930356434521,6149,28,0.1949051933827666,84.0,328,8.840191387559798,1.2179425837320537
86,332,378.07705192629817,143.49581239530988,0,332,27.294158348150955,12.121785066531466,,97.72806781968688,7605,12,0.2792867899374622,85.0,287,-7.447378041128559,9.564216304104662
