ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
91,1919,606.1025179856115,1137.7410071942445,0,1919,11.57281534790808,34.84143827118657,,355.42914949464847,5324,44,0.0325601188432698,90.0,1878,33.30351054144273,10.237285109877348
92,1919,1276.4642857142858,1149.1642857142858,0,1919,7.692063831681141,7.692063831681141,,7.692063831681141,9094,2,1.0,91.0,1930,-7.691374663072793,0.1029649595689079
101,1919,981.9347826086956,1148.108695652174,0,1919,0.0,0.0,,0.0,9913,1,,0.0,0,0.0,0.0
102,1919,582.183908045977,1158.1494252873565,0,1919,0.0,0.0,,0.0,9985,1,,0.0,0,0.0,0.0
103,1919,777.8367346938776,1153.2319109461966,0,1919,35.5116580117846,6.426029858243481,6.0,41.07455194036408,9654,6,0.8645659254748239,102.0,1912,6.402448979591895,0.5500061842919877
105,1919,1645.7527675276754,1125.5830258302583,0,1919,19.410369871752778,7.701059492244828,,96.70170014781225,9092,15,0.2007241841879024,104.0,1875,3.478060660003621,-6.870910518150367
106,1919,542.2088607594936,1110.23417721519,0,1919,119.68614307295591,5.46868177701341,,575.3703558245948,1115,106,0.208015831648864,105.0,1889,2.170466344135889,5.019517529326095
107,1919,555.986301369863,1136.7671232876712,0,1919,56.162216736079166,13.534485231163512,,122.02864960889336,9278,15,0.4602379598240355,106.0,1956,-13.05412042275566,-3.5738257457207965
108,1919,1621.9545454545455,1125.75,0,1919,4.411609281068704,2.0438702715605883,,145.89220930123838,9092,18,0.0302388270230359,107.0,1904,1.892045454545496,-0.773026315789366
109,1919,1704.7411764705882,1143.2235294117647,0,1919,4.705844397276689,4.705844397276689,2.0,4.705844397276689,10496,2,1.0,108.0,1941,-3.962527233115452,-2.538375350140086
110,1919,1818.8333333333333,1090.6209150326797,0,1919,23.09298127261259,5.146426660431457,,177.65262114937556,8159,30,0.129989533074186,109.0,1852,4.231589147286741,2.929054567563526
111,1919,1457.2127071823204,1078.5662983425414,0,1919,13.529429983070552,13.32170081067306,,48.15472676009728,10338,6,0.2809574655147149,110.0,1921,-8.367068098578557,-10.366285927121451
112,1919,786.9359267734553,1075.3066361556064,0,1919,56.700597394743085,10.249330552855342,,399.2597912633734,6481,52,0.142014294039793,111.0,1913,9.615475887787056,-3.5484363081616266
113,1919,1058.1294498381876,1099.3300970873786,0,1919,11.602926261379269,4.316606829423096,,19.928309686746417,10604,5,0.5822333375868775,112.0,1941,2.9488942826319544,3.152319309600898
114,1919,796.8927875243664,1055.3430799220273,0,1919,24.91502080286539,3.0650633571010566,,81.74520501483119,9724,16,0.304788773828936,113.0,1875,-3.0216093627931286,0.5142861477081624
115,1919,1856.5839694656488,1053.7786259541986,0,1919,16.42632297897658,16.523223105373837,3.0,19.86518050986438,10944,3,0.8268901946710134,114.0,1912,-14.282551322097332,8.308166435599105
