ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,710,656.1096774193549,580.6258064516129,0,710,0.0,0.0,,0.0,710,1,,0.0,0,0.0,0.0
2,710,867.489932885906,555.6107382550335,0,710,5.205551481074174,5.205551481074174,,5.205551481074174,684,2,1.0,1.0,684,3.638417734390828,3.7228594671547626
3,710,105.75418994413408,535.0446927374302,0,710,13.742479456827734,15.779573563647933,,20.26966555172957,624,3,0.6779825459752153,2.0,631,-4.413423692229557,15.149806373793808
4,710,1129.6515513126492,512.5608591885441,0,710,6.96835380380859,1.3427181772044523,,7.030539189829721,618,4,0.9911549620388878,3.0,696,-1.0922910518827391,0.7808920292666244
5,710,1130.1512915129151,506.5295202952029,0,710,6.205622785310414,6.052007031893779,,13.0825462217235,618,5,0.4743436545254477,4.0,710,0.4997402002659328,-6.031338893341172
6,710,1410.1938325991189,515.4273127753304,0,710,0.0,0.0,1.0,0.0,1614,1,,0.0,0,0.0,0.0
7,710,1053.084577114428,496.2636815920398,0,710,15.030206108634411,2.105191972883412,,45.84624880663412,623,7,0.327839387078916,6.0,684,1.4870928376983557,1.4900966863794451
8,710,1025.9536082474226,545.4690721649484,0,710,7.424974588188366,10.037770309584038,,64.87288309847796,671,8,0.1144542100420779,7.0,746,2.8297303300079197,9.63065205722853
9,710,1002.7658536585366,523.8926829268293,0,710,38.68518404119556,5.366033334249149,,78.5644878547367,671,9,0.4924003846715487,8.0,680,-5.334963780155476,0.5766066325513748
10,710,123.66909090909093,488.6909090909091,0,710,17.324265068824776,5.8181299560701465,,24.249445090380117,1612,5,0.7144190312089824,9.0,674,-4.726742424242431,-3.3924242424242266
11,710,1088.8756756756757,509.7315315315315,0,710,9.763900767944582,2.341867936172552,,69.95714246933609,634,11,0.1395697483244736,10.0,723,-0.1388320963451406,2.337749148111812
12,710,1132.496583143508,509.2824601366743,0,710,65.55392390783581,11.32131902500516,,100.93399102491148,603,12,0.6494732175175405,11.0,714,-8.767475536198617,7.162655735696262
13,710,581.3855721393035,513.042288557214,0,710,29.592020620401076,5.802564027908311,,82.57111102683979,663,13,0.358382250794496,12.0,717,5.174608684154009,-2.6254855291647345
14,710,718.9972972972973,481.35945945945946,0,710,2.773077816336121,3.776538626936381,,61.11912144212686,592,14,0.0453716897577122,13.0,658,0.0115153067760047,3.776521070833894
15,710,1769.6690647482014,483.4460431654677,0,710,16.356184331637174,0.8271237590682133,,52.62481336082573,1472,12,0.3108074554011212,14.0,724,0.5663620454986358,0.602799922224392
16,710,7.222222222222222,495.56944444444446,0,710,2.781734697454604,2.885418953579492,,23.7782619648015,1837,8,0.1169864602203622,15.0,716,-1.6254598969830765,2.3840139808683034
17,710,1273.6038961038962,493.0048701298701,0,710,33.70268862890904,1.4037080716562655,,113.65081453737416,1285,16,0.2965459488002691,16.0,705,-1.350489861016058,-0.3828491683754578
18,710,1285.3057324840763,484.85350318471336,0,710,29.432258161680178,1.1526566663239664,,63.66981473102249,1611,13,0.4622639202896816,17.0,691,-0.1160552254207232,1.1467992740988393
19,710,1213.2652106084242,455.213728549142,0,710,34.30392305381735,4.132927444123076,,121.23481428943086,603,19,0.2829543910705518,18.0,666,-4.132799341824466,-0.032540107574448
20,710,706.0465631929046,481.5210643015521,0,710,14.86121576400216,2.095128646971499,,135.61672541775675,592,20,0.109582470143143,19.0,742,-1.734501895852759,-1.175188163931125
21,710,1833.7179487179487,451.46153846153845,0,710,37.12321981273365,9.41788769836524,,139.467077277098,1544,17,0.2661790907037935,20.0,661,-6.032674723447826,7.232112027623259
22,710,1357.4382716049383,458.391975308642,0,710,22.424786466061725,9.70672747117518,,58.77914622937363,2327,7,0.3815092240120938,21.0,700,-2.087501590938018,9.479604174621327
23,710,366.9423076923077,436.2788461538461,0,710,101.57252966960064,3.5650694259450315,,175.6158952519699,659,23,0.5783789076943552,22.0,675,1.4559263693504931,-3.2542277761149307
24,710,790.8325791855203,424.05882352941177,0,710,20.829969587040598,11.274967575307544,,21.71424338253395,2752,4,0.9592767852917856,23.0,702,-3.6632425414991294,10.66328035392428
25,710,748.5132075471698,438.4377358490566,0,710,20.9699854469438,5.049843169869261,,175.6177496057765,572,25,0.1194069818911632,24.0,718,-3.986045068674685,-3.100380742871664
26,710,163.64705882352942,450.0470588235294,0,710,25.879539836086803,13.487345102093322,,229.3561655537173,547,26,0.112835596870081,25.0,713,12.71939384891013,4.486145117945682
27,710,916.5414012738852,419.77070063694265,0,710,0.0,0.0,,0.0,3288,1,,0.0,0,0.0,0.0
28,710,965.8807339449542,422.1651376146789,0,710,8.368392907648433,3.532300422605226,,217.03770016027772,1283,27,0.038557323918695,27.0,715,1.888252741946644,-2.9852383251707124
29,710,670.24375,409.29375,0,710,27.19512455347973,5.086426787823447,,279.18868966063985,518,29,0.0974076872044351,28.0,693,4.015843023255798,3.121656976744191
30,710,234.3033707865169,410.80898876404495,0,710,7.965940515898091,3.514669351494644,,16.965831086305407,3193,5,0.4695284584277214,29.0,714,-0.4188514357053634,-3.489622347066131
31,710,923.3980582524272,403.0679611650485,0,710,18.055338567508414,1.3943347342468413,,38.64790510160309,3288,5,0.4671750906043157,30.0,703,0.0555924990025005,-1.3932260495633386
32,710,329.763671875,404.16796875,0,710,0.8489974970979506,4.7176638450773245,,14.215555205565952,3400,5,0.0597231332030939,31.0,718,0.7305227037292639,-4.660760531767949
33,710,1066.3030303030305,396.0545454545455,0,710,40.46677861157509,2.030353807781193,,218.3174656532192,2109,21,0.1853574952901547,32.0,694,0.1601731601731444,-2.0240259740259603
34,710,605.8441558441558,395.71861471861473,0,710,38.68092791339058,17.04512342374149,,365.2513907968697,518,34,0.1059022056808608,33.0,740,-8.80801806888769,-14.59297948428383
35,710,236.8706896551724,420.1206896551725,0,710,17.198339067413652,1.4818495272959595,,31.25095906699957,3193,10,0.5503299604515106,34.0,744,-0.6268713204373455,-1.3427249789738769
36,710,1195.741304347826,398.0945652173913,0,710,34.93492142180628,10.459091238731435,,85.14295246394492,3494,8,0.410309020427733,35.0,652,1.3275719534599375,10.374494794856048
37,710,1472.6352040816328,405.5765306122449,0,710,25.01473989610047,14.580997970379345,,174.01214797546237,506,37,0.1437528367250993,36.0,739,-8.741453743301008,-11.670153737887745
38,710,176.015873015873,404.5238095238095,0,710,21.646523601718197,2.690939092989624,,119.84981627990275,2654,19,0.1806137403762381,37.0,691,1.959269242288116,1.8445642407906464
39,710,1989.1824324324325,408.8614864864865,0,710,21.47500679675877,0.958090477480505,,165.93117474735635,2322,24,0.12942117012946,38.0,723,0.3412162162162531,0.8952702702703164
40,710,1989.6715328467155,418.6496350364964,0,710,52.52373067523908,3.2176182703354104,,355.28467314626266,489,40,0.1478356220945569,39.0,729,2.849164425662593,-1.495101805608897
41,710,1072.9572368421052,421.7368421052632,0,710,30.931290096216607,2.713906622983591,,179.7618659677331,2109,29,0.1720681409802939,40.0,716,-0.8803082842484855,2.567167015010454
42,710,1663.2981029810298,408.54742547425474,0,710,27.306488043526212,7.1509916493819885,,61.03033666827597,4074,8,0.4474248305715202,41.0,717,-4.133089679520708,-5.835602048681039
43,710,1172.3055555555557,416.81111111111113,0,710,4.009722836940325,4.009722836940325,,4.009722836940325,4693,2,1.0,42.0,727,2.092592592592609,-3.4203703703703354
44,710,1099.9947643979058,405.4921465968586,0,710,3.854390476376016,1.3700965628794426,,8.714864923015652,4614,4,0.4422777071617835,43.0,683,-1.369767621798701,-0.0300208908261083
45,710,1417.2714932126696,399.8235294117647,0,710,5.78189687063986,6.856282806352287,,8.006218424715238,4776,3,0.7221757593811223,44.0,702,-6.855429864253438,0.1081447963800883
46,710,1561.1214642262896,391.4567387687188,0,710,61.10688803626984,9.803156648138096,,315.9940246293972,468,46,0.1933798846605943,45.0,686,5.734961158804936,7.950603799393662
47,710,1050.1532258064517,389.31451612903226,0,710,40.413816630617234,12.944665741662282,,327.8978913585266,2109,35,0.1232512245296155,46.0,735,-5.271552954610343,-11.822652012560638
48,710,1742.6868686868686,387.27272727272725,0,710,44.28822620007498,7.8247239780677775,,364.4696463835896,1702,42,0.1215141689836728,47.0,702,-6.231990962254258,-4.731658692185022
49,710,1080.6623376623377,379.04638218923935,0,710,4.926249349698895,3.76046035418752,,19.456729229499917,4884,6,0.2531900039103084,48.0,692,-1.4833251854529408,3.455547492021651
50,710,1068.5555555555557,385.12280701754383,0,710,31.70848781741772,1.7429258755265344,,247.53738528653776,2478,33,0.1280957532160786,49.0,720,-0.4444444444443434,1.6853070175438347
51,710,446.6975806451613,407.2459677419355,0,710,31.624122062607658,0.4581967942191631,,38.35049421858591,4772,9,0.8246079407050136,50.0,738,-0.2791635408852357,-0.3633345836458943
52,710,1015.2045454545456,388.6590909090909,0,710,48.99858055997149,5.43731998354779,,382.02876915904073,2109,40,0.1282588760732129,51.0,679,-2.972759509993466,4.552707930367546
53,710,333.57950530035333,406.583038869258,0,710,93.65221369338208,2.757533513672563,,340.4791827875242,1754,46,0.2750600284183179,52.0,734,-0.7648930398956395,-2.6493262759702816
54,710,1082.6934673366834,373.36180904522615,0,710,9.567101975305116,2.7337316275662107,,51.82669304413336,4884,11,0.1845979631993534,53.0,679,-1.8021848372295608,-2.0555822591216497
55,710,2006.5392809587215,370.65912117177095,0,710,23.20398393343668,17.620052836443065,,100.42225811178186,4777,13,0.2310641522082474,54.0,727,7.43724014239524,-15.973531889453568
56,710,1108.5469387755102,374.4367346938776,0,710,78.89125755941554,9.874397197504187,,372.0060034684439,523,56,0.2120698505504297,55.0,696,-6.331538530492708,7.577291062838015
57,710,1473.2073170731708,367.8810975609756,0,710,59.10818275229354,8.262979533866204,,293.937635505266,2471,40,0.2010908968859641,56.0,705,-6.905639737460433,-4.537507090187205
58,710,2014.8108974358972,386.12179487179486,0,710,6.7385605769028585,5.055855468658038,,103.2842515437452,4777,16,0.0652428659372992,57.0,743,5.055150309460714,0.0844385499557915
59,710,333.4405458089669,369.2651072124757,0,710,63.28332558657304,15.551228247980516,,77.36419143591272,5463,10,0.817992464110427,58.0,715,9.255622369626453,-12.496965814615066
60,710,1351.875,376.39930555555554,0,710,143.1996731281985,8.17815569621403,,393.6107437505198,2471,43,0.3638103771348324,59.0,701,-2.4934210526316747,7.788779239766086
61,710,1373.5171102661598,374.62357414448667,0,710,37.91074171712143,3.1181307806207474,7.0,61.988773892063904,5889,7,0.6115743115540949,60.0,716,-1.592085136139076,2.681045408854459
62,710,317.3234375,378.903125,0,710,48.500676853512886,6.603370616527328,,91.37141345977368,5463,13,0.5308079958166055,61.0,732,4.1901938930013785,-5.103604475100951
63,710,1097.7230769230769,354.0901098901099,0,710,97.85204302331812,5.32269257996188,,442.3362664810122,523,63,0.2212164148370107,62.0,679,1.0005335704756817,-5.22780918503463
64,710,1058.0188679245282,365.1989708404803,0,710,66.02795561579947,6.315548710236029,,110.07238053806608,5360,16,0.5998594315216538,63.0,729,-3.408967127018286,-5.316493077045493
