ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,823,1390.909090909091,674.5287081339712,0,823,0.0,0.0,,0.0,823,1,,0.0,0,0.0,0.0
2,823,1670.958762886598,626.0979381443299,0,823,4.8954324028977645,4.8954324028977645,2.0,4.8954324028977645,767,2,1.0,1.0,767,-0.2190148911797678,4.890530736922415
3,823,632.8125,614.546875,0,823,9.383966667120465,8.172928237426266,,9.963736922494574,763,3,0.9418119667466132,2.0,805,-7.334474063400535,-3.605862752161329
4,823,1590.9891304347825,601.1304347826087,0,823,11.708799140618243,16.525382395053022,,25.30513303630185,716,4,0.4627045083628375,3.0,782,-10.606568489948586,12.672370266479676
5,823,1610.8074792243767,601.51108033241,0,823,13.91517515798262,10.286881090311237,,34.15708452779489,757,5,0.4073876722897506,4.0,835,-2.258439429199825,-10.03590423982007
6,823,1726.1112759643918,598.2181008902077,0,823,22.929384895984477,12.04394885743316,,60.70934906837572,737,6,0.3776911669759392,5.0,788,8.692240117667325,8.336765908749044
7,823,558.125,592.4270833333334,0,823,23.59904914051577,8.554692406154581,7.0,43.20903486901161,749,7,0.5461600614791883,6.0,803,6.628937007874015,5.407398293963297
8,823,1705.5873684210526,627.4063157894736,0,823,11.03819268762959,6.036060496837245,,56.96210623843363,789,8,0.1937813296689838,7.0,861,-4.276589176120524,4.259672679933033
9,823,1900.349315068493,608.7260273972603,0,823,33.94979831237841,7.218999355952492,,52.12055774834673,790,9,0.6513705873275177,8.0,808,-2.7800966962129223,-6.662207896857353
10,823,467.5393258426967,589.4044943820224,0,823,28.59288147419743,1.851704989557337,,44.206138547132966,721,10,0.6468079414742696,9.0,800,1.5889126195561405,-0.9508775188039637
11,823,1683.2342342342342,590.3603603603603,0,823,53.518826320161146,4.364857297415545,,66.47402434913437,789,11,0.8051088653677709,10.0,827,-4.088732272942707,1.527824475192915
12,823,604.2509505703422,612.4030418250951,0,823,38.59857749379876,1.4917925318615248,,83.4382754263259,759,12,0.4626003749068426,11.0,839,0.3033065912845814,1.4606334481317162
13,823,1410.5400696864112,615.4216027874564,0,823,28.753762377469165,4.871124604559647,,93.18328936434744,755,13,0.3085720902708393,12.0,828,0.8966337058602676,4.78789128016308
14,823,69.30463576158941,560.1125827814569,0,823,12.148951311351771,4.286995165492219,7.0,36.93095373924476,1768,7,0.3289639199986774,13.0,762,0.8536553694325448,-4.201142708739212
15,823,37.89601769911504,581.4845132743363,0,823,32.91711026158389,5.128954357559453,,102.66160571300992,1291,14,0.320637009648997,14.0,832,-3.904463070115725,3.3258594281825253
