ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
4,1338,987.3403263403264,1107.8484848484848,0,1338,29.93592037611543,9.738027618459297,,37.79177807682895,1202,4,0.7921278621835967,3.0,1288,4.268470052901193,8.75267646525117
5,1338,1160.8449477351917,1091.895470383275,0,1338,9.534740616878905,8.86861705567228,,28.40476577077709,1198,5,0.335673974354271,4.0,1335,-1.4815828770531425,-8.743985399037683
6,1338,383.9404432132964,1100.6952908587257,0,1338,28.21911393315202,11.648168483161207,,44.91560295156214,1216,6,0.6282697343189194,5.0,1350,6.745571418424618,-9.49616213272725
7,1338,1011.8397435897436,1091.8589743589744,0,1338,57.14328993756172,8.992210904983788,,71.65865607565446,1202,7,0.7974373657975391,6.0,1325,4.783177933177853,7.614529914529839
9,1338,1808.4565517241376,1112.1227586206896,0,1338,23.122910318764376,6.404465339056308,,83.53240330931845,1221,9,0.2768136603605286,8.0,1304,5.886892281413338,-2.5222362193517256
10,1338,368.9645569620253,1078.2835443037975,0,1338,34.05138249623734,1.14747005926124,,49.13587637640138,1201,10,0.6930044807868998,9.0,1319,0.4784685823199197,1.0429551057613935
11,1338,294.1714285714286,1128.3809523809523,0,1338,0.0,0.0,1.0,0.0,2020,1,,0.0,0,0.0,0.0
12,1338,1060.467889908257,1125.3211009174313,0,1338,43.27934905757559,19.53496526963217,,62.63578008415257,1734,6,0.6909684688117369,11.0,1325,9.897547702933707,16.84201346495979
14,1338,1777.126582278481,1092.8481012658228,0,1338,45.73929558514551,6.265488494386525,,93.84870554372274,1221,14,0.4873726847925061,13.0,1296,-0.4081115990700255,6.252182898475894
15,1338,1709.5018050541516,1048.7563176895308,0,1338,55.34950926783741,12.28474434901251,,106.55531591060576,1163,15,0.5194439038055381,14.0,1315,-11.06827580838194,-5.3299356797415385
16,1338,1381.4850746268658,1050.1169154228855,0,1338,33.01697945458872,6.888265749282998,,129.36813055529413,1175,16,0.2552172572400024,15.0,1326,-0.0025286789193614,6.888265285144598
17,1338,1134.660377358491,1031.4622641509434,0,1338,28.72717665992026,6.807788268266413,,129.65872248234194,1157,17,0.221559923697633,16.0,1317,5.088238055008105,-4.52281047592237
18,1338,839.3276450511945,1016.1399317406144,0,1338,28.129217889639733,19.74310625169802,,75.72061890039265,2011,8,0.3714868987883281,17.0,1339,-15.444413772334885,-12.298793749581703
19,1338,1597.4131736526947,992.251497005988,0,1338,28.60964881330848,1.6864062503385462,,109.71702290691285,1107,19,0.2607585227461171,18.0,1311,0.5349127831295846,1.5993230929444735
20,1338,422.5509554140127,1033.9904458598726,0,1338,21.62353128059388,8.577904281545964,,132.28774645207807,1654,15,0.1634583085775606,19.0,1385,-1.9630632775760544,8.350258943984727
21,1338,931.724358974359,960.2564102564104,0,1338,7.348883996191553,5.206383093608443,,20.83226289516061,2522,4,0.3527645572243002,20.0,1259,-2.0858262108262124,4.770299145299191
22,1338,599.4710526315789,978.0447368421052,0,1338,25.80406613655834,3.607121541879109,,67.16327689135632,1115,22,0.3841990345155305,21.0,1356,2.450816543889232,-2.6466628206266023
23,1338,1815.1354166666667,916.3541666666666,0,1338,22.58022387039385,2.5150553359166303,,177.67224242293824,1063,23,0.1270892040448444,22.0,1281,2.512128995433841,0.1212899543378398
24,1338,580.5251509054326,920.4486921529176,0,1338,53.41335484819016,8.900211661618762,,103.87650084284311,2214,11,0.5142005594605109,23.0,1340,8.469757319426776,2.7344064386318223
