ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
52,1698,912.3546798029556,1154.1576354679803,0,1698,0.0,0.0,,0.0,5690,1,,0.0,0,0.0,0.0
54,1698,1332.8698630136987,1128.390410958904,0,1698,48.66742773951929,3.7314120919057,,250.2333475720693,3346,28,0.1944881775819374,53.0,1637,2.9901161782556755,2.2321831108029078
55,1698,1523.2391304347825,1102.616847826087,0,1698,7.559579579571856,4.012423451840608,,10.629337458519394,5687,4,0.7111995088191377,54.0,1679,0.8506789912130444,-3.921209916695261
56,1698,731.0115207373271,1154.8179723502303,0,1698,1.27208978817935,4.0086276714389335,3.0,7.7813654306278845,5852,3,0.1634789934389065,55.0,1728,-3.266829778136753,2.3231269894056368
57,1698,1852.3516483516485,1108.2032967032967,0,1698,78.09164024332334,31.450803136205348,8.0,87.51512871802879,5502,8,0.8923216064154158,56.0,1678,-30.977786346207267,-5.434130197288141
58,1698,746.5531914893617,1159.542553191489,0,1698,0.0,0.0,1.0,0.0,6217,1,,0.0,0,0.0,0.0
59,1698,922.068181818182,1157.4204545454545,0,1698,0.0,0.0,1.0,0.0,6305,1,,0.0,0,0.0,0.0
60,1698,65.23958333333333,1099.951388888889,0,1698,8.629563981009534,5.790596043242844,,57.69241947988329,5417,12,0.1495788191725703,59.0,1674,5.765263091641486,-0.541058241020437
61,1698,1108.5562130177516,1086.8934911242604,0,1698,96.93796813892936,6.431692668665323,,345.9752472827868,2616,43,0.2801875824940043,60.0,1687,4.298148501622563,4.784620156518486
63,1698,930.5228758169936,1133.8235294117646,0,1698,22.31714438917349,2.0121799991757228,6.0,24.59007012158627,6218,6,0.9075673342461312,62.0,1674,1.4911297852474945,-1.351073762838496
64,1698,261.8612716763006,1147.5260115606936,0,1698,4.036802159941619,4.036802159941619,,4.036802159941619,6660,2,1.0,63.0,1713,3.313974379003298,-2.3050695203874056
65,1698,1768.619266055046,1044.1146788990825,0,1698,65.64677401381599,13.79157419786772,,93.2094842647424,6125,9,0.7042928574452768,64.0,1611,-5.84189096974751,12.493191295776796
66,1698,590.927927927928,1134.3603603603603,0,1698,6.542717446541895,8.647009434567163,,117.02145178031172,5324,19,0.0559104108435157,65.0,1779,0.754851004851048,-8.613998613998547
67,1698,604.1796116504854,1133.6723300970873,0,1698,7.9872689153658305,4.681795113287908,,123.13619082224508,5324,20,0.0648653240126289,66.0,1697,0.5781078910869155,-4.64596564226099
68,1698,601.940379403794,1133.0271002710026,0,1698,5.66023203526512,2.3303395853591176,,125.4665304076042,5324,21,0.0451134817937236,67.0,1698,-2.2392322466913583,-0.6452298260846874
69,1698,1994.108695652174,1077.8333333333333,0,1698,24.51210955220757,14.864940592901238,,68.25012341438936,6037,14,0.3591511388687044,68.0,1645,-6.104591061112615,13.553613053612937
70,1698,1952.8134715025903,1066.4006908462868,0,1698,60.33560443401541,10.233257880588797,,203.1570259586292,5776,18,0.2969899965276225,69.0,1679,-0.6567479331461072,-10.212161818290042
71,1698,747.4188034188035,1070.198717948718,0,1698,80.47237934835923,4.741077253943214,,90.24193728937722,6481,11,0.8917403788696365,70.0,1697,-2.69446518961081,3.9009833208863256
72,1698,1261.6711711711712,1062.2252252252251,0,1698,0.0,0.0,,0.0,7401,1,,0.0,0,0.0,0.0
73,1698,1924.212686567164,1038.8097014925372,0,1698,45.24849430675236,3.014323563869401,,202.20245089517437,5776,21,0.2237781693863347,72.0,1672,-2.9945206400429925,-0.3449531621174628
74,1698,757.9137931034483,1051.1773399014778,0,1698,165.8082688842576,1.54015206991457,,220.97421849716517,5587,24,0.7503511948674896,73.0,1712,1.5339229735781146,0.1383788625166744
75,1698,1255.3975903614455,1024.0923694779117,0,1698,12.685281303008566,12.685281303008566,,12.685281303008566,7570,2,1.0,74.0,1681,10.333919949460778,-7.357068724335477
76,1698,1241.6220472440946,1047.267716535433,0,1698,7.72210458094337,2.1380333427066223,,153.29752410330838,6206,19,0.0503733157212596,75.0,1731,1.5839240769391836,-1.4360957812825743
77,1698,2002.04992199688,1019.535101404056,0,1698,13.961386119050564,14.255828541383874,,22.815921227662614,7678,3,0.6119141970968685,76.0,1670,14.227699774657594,0.8951014040561631
78,1698,1250.7051039697542,1029.514177693762,0,1698,5.964143343551318,7.76672694282936,,27.09471536503363,7570,5,0.2201220150571571,77.0,1706,1.4659013119469364,7.627134504393098
79,1698,55.58290155440415,1016.8523316062176,0,1698,28.394983883470506,7.390360101552444,,31.535792854518757,7677,5,0.9004049466732148,78.0,1689,7.087326333165208,-2.094571048649641
80,1698,1385.6666666666667,983.683908045977,0,1698,134.74159435181582,5.073841358262502,,517.8418412843694,2366,65,0.260198353260959,79.0,1658,4.682291666666743,-1.954484811165912
81,1698,723.6644591611479,1014.6313465783664,0,1698,180.217561950817,6.323268162569515,,273.19584904843015,5768,29,0.659664349141957,80.0,1724,-2.2178937800285894,5.921542656797783
82,1698,1602.285046728972,1006.8995327102804,0,1698,246.9246934036279,17.762065197893868,,459.5861468863979,3931,50,0.5372761887548008,81.0,1696,-13.313651752589749,11.757450280779269
83,1698,1600.0873440285204,1004.2245989304812,0,1698,250.0717881283624,3.461960121937044,,463.04810700833497,3931,51,0.5400557400915172,82.0,1698,-2.1977027004516003,-2.674933779799062
