ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,629,1008.2299651567944,520.8780487804878,0,629,0.0,0.0,,0.0,629,1,,0.0,0,0.0,0.0
2,629,1397.950819672131,505.8155737704918,0,629,5.0667115127970135,5.0667115127970135,,5.0667115127970135,608,2,1.0,1.0,608,-4.961217364905906,1.028536733454814
3,629,701.3744292237443,452.986301369863,0,629,2.737666140570172,4.923229723496377,,11.882303037065412,571,3,0.2303986131333591,2.0,590,-1.0835860434312965,-4.802502701383844
4,629,956.6171428571428,454.7171428571429,0,629,19.05308458738149,21.25976450102469,,40.44388193867697,555,4,0.4710993028876588,3.0,607,-7.809642857142876,19.773392857142824
5,629,146.83916083916083,435.3216783216784,0,629,28.072640878262824,6.753702752091762,,32.902575069644016,547,5,0.8532049792103568,4.0,614,-6.396839160839164,-2.1663216783216512
6,629,1210.638418079096,452.6723163841808,0,629,34.8934412178098,8.320834732570203,,52.359483194831455,603,6,0.6664206575143244,5.0,647,8.296621204096027,-0.6343242408191827
7,629,986.76,426.824,0,629,0.0,0.0,1.0,0.0,1705,1,,0.0,0,0.0,0.0
8,629,510.1245551601424,473.1387900355872,0,629,62.33188055932794,8.458484584659137,,76.97122115772612,578,8,0.8098076088932009,7.0,676,8.384971826809021,1.1127483689205064
9,629,990.1254019292604,464.1768488745981,0,629,35.20335717023477,6.98951194091275,,91.53847745316288,555,9,0.38457442323363,8.0,610,4.541575499280157,5.312943549154284
10,629,963.6921606118548,433.17208413001913,0,629,5.729699546606374,7.172604569883157,10.0,119.39073914583956,555,10,0.0479911556591283,9.0,608,-0.6198858322673004,-7.145767829342276
11,629,1043.7938311688313,432.9594155844156,0,629,35.21379276343407,2.872081386188392,6.0,38.93851423603964,1610,6,0.9043435132109344,10.0,630,-1.2012060520123669,-2.608822628983944
12,629,1686.486956521739,440.6434782608696,0,629,9.070986716250731,2.4752943725188743,,25.470066307168807,1706,6,0.3561430349986019,11.0,630,1.7669565217390757,1.7334782608695605
13,629,204.0793650793651,463.3035714285714,0,629,18.649567807055256,9.20844679300756,,37.574074962768925,1764,6,0.4963413690299649,12.0,646,1.2866378066378277,9.118116883116896
14,629,320.7445887445887,411.969696969697,0,629,31.64783475088333,11.774224488129072,,66.44400865102638,564,14,0.4763083292746886,13.0,597,5.172124976472787,-10.577404479578377
15,629,1032.331081081081,418.22972972972974,0,629,15.14852071675599,14.058183673619666,,16.27267037926413,2109,3,0.9309179356363896,14.0,669,-8.404368654368682,-11.269388436055069
16,629,1033.5148514851485,432.5247524752475,0,629,10.007693574675404,14.343952999937512,,30.61662337920164,2109,4,0.3268712375863691,15.0,629,1.1837704040674453,14.29502274551777
17,629,862.3805970149253,435.04477611940297,0,629,6.859535726407541,13.011978020726495,,21.198033748860325,2182,4,0.3235930184692876,16.0,637,12.195550285953344,-4.536532291811966
18,629,685.238670694864,431.4592145015106,0,629,30.94726593736645,4.260242612235842,,100.1618987288286,525,18,0.3089724369258508,17.0,609,-4.239856912497885,0.4162697162345239
19,629,898.3739837398374,401.609756097561,0,629,0.0,0.0,,0.0,2575,1,,0.0,0,0.0,0.0
20,629,1054.2894736842106,414.2476076555024,0,629,35.67266047314798,5.9868604712110445,,46.40992174832512,2041,9,0.768642978253575,19.0,662,3.413069189828548,-4.918684479329045
21,629,896.1652046783626,386.4634502923977,0,629,138.43852156622546,5.0326759542877495,,198.50922163621496,584,21,0.6973908840362381,20.0,595,-3.629583595253053,3.4862515953292927
