ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,261,1765.7268170426066,180.9298245614035,0,261,0.0,0.0,,0.0,261,1,,0.0,0,0.0,0.0
2,261,1197.7004219409282,170.60759493670886,0,261,1.78473064931997,1.78473064931997,,1.78473064931997,255,2,1.0,1.0,255,1.0992546257530194,-1.40602374033395
3,261,152.5276073619632,169.0245398773006,0,261,17.470157877661432,7.995139403601926,,20.28945031059088,231,3,0.8610463866801848,2.0,262,7.110314128880475,-3.655911250518926
4,261,968.0631578947368,165.93684210526317,0,261,15.06878145066428,5.474138139072786,,20.57751597384459,260,4,0.7322935124831256,3.0,241,-3.4168421052631857,4.276842105263171
5,261,1665.6130790190737,170.67847411444143,0,261,14.877082186524737,1.7876320060693718,,30.109047751251445,240,5,0.4941066987383016,4.0,267,1.7156431216378678,0.5021920631593844
6,261,757.2938388625593,155.2037914691943,0,261,27.8038635549127,11.48157416629794,,38.55326395256039,278,6,0.7211805358198782,5.0,243,-11.388575835603431,1.4583846450473177
7,261,438.2153846153846,153.5653846153846,0,261,40.73483535150656,4.374892615006009,,45.91217377665862,263,7,0.8872338641525142,6.0,260,3.049821701477299,-3.136602139582294
8,261,1775.9046025104603,181.4234309623431,0,261,22.88620013463182,8.720328055776491,,49.35951223843553,311,8,0.4636634175815593,7.0,302,-3.198201227857453,8.112683298791694
9,261,1790.112554112554,171.82683982683983,0,261,38.11442193483354,17.14527486363106,,66.50478710206659,311,9,0.5731079459939984,8.0,261,14.207951602093772,-9.596591135503274
10,261,1611.8615751789976,177.54653937947495,0,261,41.03819212729841,4.647458309948944,,55.34338371885795,240,10,0.741519389847406,9.0,272,-2.843980376557965,-3.6756828427472783
11,261,1006.0829268292684,159.2609756097561,0,261,8.591819426583136,0.204852789179329,,60.11410268434024,244,11,0.1429251879829075,10.0,242,0.1740430023891122,-0.1080448913828604
12,261,1594.871921182266,166.67487684729065,0,261,7.72215637808497,5.163417703394488,,7.75159618137058,1884,3,0.9962020979167668,11.0,264,4.836709914660332,-1.807517518906536
13,261,1460.9543057996484,154.6748681898067,0,261,1.475927949875092,0.1499337856353589,,1.7754148380778174,1968,3,0.8313144163383415,12.0,255,0.1498777553679247,-0.0040985998612086
14,261,1829.25,124.35474860335196,0,261,21.007038948381982,6.288086748095947,,118.99586613808948,208,14,0.176535871624349,13.0,227,4.432282793867216,4.460370409144119
15,261,1221.3221288515406,136.28011204481794,0,261,52.63601608176433,26.421843352914006,,106.68980989141876,191,15,0.4933556085190657,14.0,233,-25.590914626720178,6.5741079040311945
16,261,1629.4575645756458,155.15867158671583,0,261,30.99657258326049,7.369337612865253,,103.59567821310009,212,16,0.2992071978089609,15.0,273,-7.283562772997129,1.121093298615648
17,261,1644.821428571429,150.69642857142858,0,261,40.06699147456992,15.998747751258277,,119.59442596435836,212,17,0.3350239039276857,16.0,261,15.363863995782822,-4.462243015287271
18,261,998.6109215017063,150.57337883959045,0,261,18.39930233096802,6.923663967731686,,81.742503201742,244,18,0.225088559932624,17.0,270,-3.0223648170523347,-6.229159947433544
19,261,1253.8111111111111,148.3740740740741,0,261,8.132027353398087,1.9157500070342808,,40.30333679467115,2093,7,0.2017705728641627,18.0,264,-1.190512265512325,-1.5009259259259125
20,261,1710.758928571429,156.16071428571428,0,261,35.137063030181174,26.312178675232055,,43.79731886710619,2389,4,0.8022651600386144,19.0,257,22.66801948051966,13.360076327181588
21,261,554.8916083916084,135.04545454545453,0,261,41.48714405132765,13.816400764942095,,170.7858596298788,138,21,0.2429190808960247,20.0,253,-12.206804306804315,-6.472005772005787
22,261,1353.6011730205278,143.92375366568916,0,261,9.911971244342604,9.911971244342604,,9.911971244342604,2735,2,1.0,21.0,239,2.237137932808537,9.65620980604004
23,261,39.9746835443038,132.13924050632912,0,261,117.89777079007438,5.749551976652572,23.0,230.66615045062025,44,23,0.5111186472733601,22.0,249,-0.2502404678542547,5.7441037282136165
24,261,1373.7087912087911,146.74725274725276,0,261,54.97167217926081,13.936618230771543,,124.04528500431546,2027,13,0.4431580948630846,23.0,257,-10.3608809223565,9.321023239056046
25,261,1583.632,150.02933333333334,0,261,14.141281519233324,15.68647940291739,,54.40890958154569,2463,8,0.2599074605242545,24.0,283,12.920659793814592,-8.895065292096206
26,261,399.6390243902439,142.6390243902439,0,261,44.89289041517848,16.097520241387585,,202.35732010633404,259,26,0.2218495994688421,25.0,214,-7.728445489274179,14.120952101087257
27,261,1690.0533141210374,133.94668587896254,0,261,16.72004330096464,10.729509624815847,,114.22980067691944,2389,11,0.1463719905128311,26.0,266,5.161639095962073,-9.40637329857006
28,261,901.2720588235294,135.5808823529412,0,261,25.33710243951975,8.942962519061897,,164.4408612378626,211,28,0.1540803316693276,27.0,245,-5.274866742813629,7.221659051970306
29,261,360.4829721362229,139.40557275541795,0,261,39.59102447750453,9.05403747691182,,228.7649998553943,259,29,0.1730641684808891,28.0,258,-7.252321981424188,5.420278637770878
30,261,142.8941798941799,141.8042328042328,0,261,24.88941222922232,26.5956144552699,,201.80376926383772,231,30,0.123334724222529,29.0,328,6.532477766520316,-25.78087357874591
31,261,419.25324675324674,132.28571428571428,0,261,112.79771789608004,4.717214788065155,,263.5596778246711,68,31,0.4279779017301612,30.0,229,-3.651515151515184,2.9863945578231323
32,261,49.24305555555556,137.625,0,261,0.0,0.0,,0.0,3782,1,,0.0,0,0.0,0.0
33,261,325.60714285714283,135.94642857142858,0,261,61.77211787212909,32.61468224997698,,283.2243817307969,259,33,0.2181031078420469,32.0,285,-29.785861258083514,-13.286081716637256
34,261,696.1412429378531,145.2090395480226,0,261,39.989679911922586,2.659411261037182,8.0,76.50498189351654,3260,8,0.522706873750813,33.0,297,0.952612446897092,2.482941356808112
35,261,1612.3872950819673,149.00614754098362,0,261,78.39230413591368,4.315717277137904,,197.0654436049941,1749,28,0.3977983288285,34.0,269,-4.120231799753128,-1.284175039661534
36,261,1957.772151898734,128.1139240506329,0,261,0.0,0.0,,0.0,4139,1,,0.0,0,0.0,0.0
37,261,1333.5260115606936,149.6242774566474,0,261,0.0,0.0,,0.0,4232,1,,0.0,0,0.0,0.0
38,261,1557.4295154185022,138.31718061674007,0,261,52.54615698063203,3.343378263271488,,297.4425741550659,194,38,0.1766598380541116,37.0,252,0.0184299681557149,-3.343327466400808
