ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,551,671.9325842696629,434.5730337078652,0,551,0.0,0.0,,0.0,551,1,,0.0,0,0.0,0.0
2,551,137.0325406758448,410.3854818523154,0,551,6.4815267567358585,6.4815267567358585,,6.4815267567358585,545,2,1.0,1.0,545,-1.70668119586918,-6.252793647158796
3,551,1888.548969072165,384.02319587628864,0,551,18.26819009030535,13.56592755668533,,19.77266539666579,522,3,0.9239113555922442,2.0,531,2.803660761172978,-13.273050772504916
4,551,1643.5694444444443,377.6666666666667,0,551,2.506137671700755,2.85918950506389,,6.222014214535939,1277,3,0.4027855908535033,3.0,531,2.271198830409276,1.7368421052631788
5,551,75.0130293159609,377.5521172638436,0,551,7.313200244800706,6.420430041277589,,21.72193050068018,494,5,0.3366735863818231,4.0,553,-0.8642712975360212,-6.361993165604247
6,551,1966.3823146944085,394.962288686606,0,551,9.223504615025348,13.996713967811615,,34.82876697818008,512,6,0.2648243224000377,5.0,573,10.696107797856484,9.027805927985298
7,551,688.5747663551402,363.4766355140187,0,551,10.26584303033497,5.3527184295479175,,65.73750489387069,480,7,0.1561641721405241,6.0,514,4.681777425250971,2.594716694830538
8,551,1859.286231884058,398.9347826086956,0,551,16.71641669108109,4.417864120394816,,43.69072911271684,533,8,0.3826078674025956,7.0,593,3.9279764323446216,2.022010023025871
9,551,655.0236559139785,387.4688172043011,0,551,19.54492184010951,3.710387364585016,,37.00533832973154,1541,5,0.5281649276100889,8.0,532,-1.5122917984398327,3.388207182514634
10,551,1193.3636363636365,374.3006993006993,0,551,33.057474617440995,16.393388603250035,,71.71328431887147,523,10,0.4609672382379211,9.0,562,-5.530377375323496,-15.432372338162338
