ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,692,604.6645569620254,563.6518987341772,0,692,0.0,0.0,,0.0,692,1,,0.0,0,0.0,0.0
2,692,1151.7948207171314,544.0378486055777,0,692,5.274819727131243,5.274819727131243,,5.274819727131243,673,2,1.0,1.0,673,2.9978444752307496,-4.340121156841292
3,692,878.351606805293,522.5576559546314,0,692,22.24897017372797,5.287876896653411,,29.007019701967547,614,3,0.7670202041548867,2.0,660,-5.280113624814476,-0.2864300668740043
4,692,1152.460106382979,506.218085106383,0,692,9.837855152825927,1.5088090218975865,,20.145724775002968,605,4,0.488334634901438,3.0,674,1.2331560283687395,-0.8693853427895988
5,692,840.0062893081761,494.7672955974843,0,692,25.161002087391143,3.655492399006208,,29.378749785244224,622,5,0.8564354259904046,4.0,681,3.055161488627164,-2.0071404927412573
6,692,1395.164623467601,513.6339754816112,0,692,34.86288543171052,21.457459280855804,,57.35727051177351,652,6,0.6078198129137673,5.0,726,8.401465572863799,-19.74431399207299
7,692,1259.4518072289156,490.2364457831325,0,692,19.452733029916235,5.542994075066773,,24.010959614359503,1285,6,0.8101605825984036,6.0,662,5.4990633264765165,-0.6964810461357729
8,692,640.5486111111111,527.9236111111111,0,692,33.05095100334715,3.4795626977451675,,40.44449181633518,683,8,0.8171928863252068,7.0,750,-2.2948671497584883,-2.615519323671492
9,692,1561.5567010309278,508.2886597938144,0,692,0.0,0.0,,0.0,1839,1,,0.0,0,0.0,0.0
10,692,1265.73786407767,486.42135922330095,0,692,26.04758402000944,9.627463358415229,,36.95530491172817,1285,9,0.7048401868751177,9.0,661,8.256601750253822,-4.9514218417878055
11,692,1164.9455782312923,489.0612244897959,0,692,28.12507623813493,14.712039661469328,,79.01869749533722,603,11,0.3559293829133864,10.0,696,-14.503631700987398,2.4675450315566536
12,692,1743.5307262569831,499.3575418994413,0,692,45.05234790818114,3.68685107286796,,108.45499428273943,654,12,0.4154013211298578,11.0,697,1.3912463515457605,3.4142794880938254
13,692,551.188679245283,503.6792452830189,0,692,0.0,0.0,,0.0,2112,1,,0.0,0,0.0,0.0
14,692,334.54037267080747,458.5652173913044,0,692,29.872502691844087,5.774539751591648,,103.81228417069065,563,14,0.2877549890215979,13.0,639,5.771777629485143,-0.1785842615881847
15,692,920.2445652173913,470.1739130434783,0,692,58.06900003560062,15.268316194702908,,113.04116876716978,1283,14,0.5136978029235082,14.0,688,-2.350476104922791,15.086309737693114
