ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,108,1505.9961977186313,67.0190114068441,0,108,0.0,0.0,,0.0,108,1,,0.0,0,0.0,0.0
2,108,1191.9934782608696,63.20652173913044,0,108,2.442468308907827,2.442468308907827,,2.442468308907827,102,2,1.0,1.0,102,1.4781049080145294,1.9444426761728977
3,108,1144.55035971223,74.14748201438849,0,108,25.57697347758884,20.9682581491533,,30.260712193906127,86,3,0.8452204731235475,2.0,74,9.625702177983612,18.628303932196708
4,108,79.24893617021277,68.75531914893617,0,108,16.967036279079075,15.247423497124688,,19.53542161343072,80,4,0.8685267518062745,3.0,76,-9.3864804964539,12.01573581560283
5,108,467.08579881656806,61.77810650887574,0,108,17.55403738879179,6.491028415498741,,22.46405974970787,122,5,0.7814276486252699,4.0,95,-0.2858023918911385,-6.484733370278335
6,108,1208.0852173913042,63.219130434782606,0,108,17.67850303638269,2.2184084513199664,,22.70683612069389,102,6,0.7785542178758834,5.0,103,2.184054600606487,0.388897876643071
7,108,1409.6966292134832,64.12921348314607,0,108,28.49304610795237,13.936614187371326,,40.8592722757916,39,7,0.6973459026785949,6.0,101,0.8023434991976046,13.91349919743179
8,108,934.1218274111676,72.16751269035532,0,108,13.77420240909708,0.3637850346580176,,37.16436993799085,94,8,0.3706292460246059,7.0,123,0.1590614537207102,-0.3271681607085099
9,108,1465.1553398058252,75.60194174757281,0,108,16.842122074411364,2.899909848825414,,40.64941165556146,90,9,0.4143263429522996,8.0,121,1.7031105064620533,-2.347102838414457
10,108,1552.3509234828496,73.02110817941953,0,108,27.38392869991891,6.025183025287829,,57.87225386877867,117,10,0.4731788874511449,9.0,119,-0.846385934190721,-5.965438905782264
11,108,401.9769230769231,73.31282051282051,0,108,31.45588532191613,1.5343070305719184,,59.1137467777244,109,11,0.532124709336975,10.0,112,1.3089694089694035,-0.8004356004356055
12,108,1248.4745972738538,64.89219330855019,0,108,19.467589124752656,6.450828640761911,,72.89794371216557,134,12,0.2670526510544605,11.0,100,-6.408554900059244,0.7373020042023626
13,108,1285.0731707317073,70.27804878048781,0,108,13.73798092698392,4.179232419838052,,73.2508025129847,79,13,0.187547172941193,12.0,109,2.2845801276803286,3.499525290554928
14,108,1030.8986175115208,63.483870967741936,0,108,3.99335048592818,1.7677193712550103,,3.997274101830991,2026,3,0.9990184271073596,13.0,93,1.601320214223506,0.7487358326067977
15,108,1657.508771929825,66.3157894736842,0,108,35.86002411488441,4.6266091842215,,121.7173528692966,147,15,0.2946171870283104,14.0,99,-0.7151864035085964,4.570997807017541
16,108,1840.9442896935932,69.00557103064067,0,108,34.53217493070343,7.182782709503294,,122.58227547581735,73,16,0.2817061014462553,15.0,102,-0.7553908175887045,7.142951222333956
17,108,1944.263333333333,67.30666666666667,0,108,43.20436771430252,15.292627751174829,,134.8272146759941,174,17,0.3204424849844134,16.0,121,9.992375249501038,-11.576566866267456
18,108,470.15637065637065,68.05019305019304,0,108,10.577248451173103,9.01843582901389,,91.27071076070408,122,18,0.1158887485702265,17.0,121,-1.422743267680005,-8.905503152338596
19,108,1589.0876494023903,71.36254980079681,0,108,64.1561521152374,14.193755957412588,,157.05131276279752,117,19,0.4085043988911806,18.0,103,4.593621172205985,13.429867933261528
20,108,1410.5751295336788,71.57642487046633,0,108,35.94039865360156,4.783344670537485,,156.9104817487849,39,20,0.2290503365552243,19.0,114,-0.7488405037743178,4.724364945372699
