ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,448,661.5948275862069,335.12068965517244,0,448,0.0,0.0,1.0,0.0,448,1,,0.0,0,0.0,0.0
2,448,216.54455445544556,338.5742574257426,0,448,2.187346737815395,2.187346737815395,2.0,2.187346737815395,451,2,1.0,1.0,451,-2.118710850676905,0.543645180844635
3,448,518.7616279069767,318.15406976744185,0,448,0.0,0.0,1.0,0.0,1367,1,,0.0,0,0.0,0.0
4,448,1169.2137404580153,310.618320610687,0,448,34.51759686286368,13.745192166390696,,64.82870355944837,428,4,0.5324431149731508,3.0,457,-8.56901816267441,-10.747196630692317
5,448,1851.822629969419,302.39908256880733,0,448,8.176874984376791,8.904225957921618,,31.467695762457105,412,5,0.2598498169711017,4.0,441,7.712682325440028,4.449693389051674
6,448,1830.4079295154183,296.6035242290749,0,448,13.999471909468172,18.796374124467967,,39.10055997040652,424,6,0.3580376321992256,5.0,462,10.477170527402675,-15.60553036479996
7,448,446.0064794816415,283.5572354211663,0,448,16.242795018243676,3.1240106220175825,,52.106170819672,400,7,0.3117249792631359,6.0,426,-3.105211541323058,0.3422041059262142
8,448,1734.573002754821,312.3388429752066,0,448,32.06779103762903,12.031473676456336,,63.5938728332814,449,8,0.5042591307766143,7.0,476,2.8254489387738886,11.695007358768237
9,448,1840.59595959596,307.64646464646466,0,448,32.06540706039275,11.599606544825956,,41.40476438256466,450,9,0.7744376169882357,8.0,462,-6.049686049685988,-9.89707889707887
10,448,1778.23623853211,294.5,0,448,17.671587660099775,8.642813860256533,,33.24618627669793,1696,4,0.531537287104888,9.0,422,-5.2907537558076,6.83419023136247
11,448,1859.190635451505,290.5551839464883,0,448,32.414778443884764,4.288462722659722,,102.98312078515212,382,11,0.3147581681031971,10.0,429,2.554271815141192,3.444794336098653
12,448,1750.2763157894738,309.16052631578947,0,448,31.340876131219165,10.078564097587142,,111.6465762135527,449,12,0.2807150670816067,11.0,460,10.07497350759445,-0.26900388555282
13,448,1476.7624190064794,301.475161987041,0,448,42.51411527109862,4.196554655273881,,76.72120184735643,413,13,0.5541377643651123,12.0,445,-4.082103961718531,0.9733952025887334
14,448,156.6615776081425,232.06106870229007,0,448,39.48558096175168,13.199423344880614,,82.07849996005973,303,14,0.4810709379553206,13.0,343,-2.2421657073655297,13.007592766461189
15,448,128.76258992805757,269.3021582733813,0,448,2.5226410003781687,9.69849919699432,,76.47035714341426,1456,12,0.0329884820028648,14.0,476,8.041463167494186,-5.421785388590536
16,448,1129.177570093458,278.25233644859816,0,448,9.213501834251725,9.213501834251725,,9.213501834251725,2248,2,1.0,15.0,450,0.9996039917630242,9.159116109615129
17,448,1663.9814502529512,274.9831365935919,0,448,42.91563763331334,12.265466051177992,,147.36080756505012,346,17,0.2912283010824903,16.0,442,-11.400052637222188,-4.525533926639298
18,448,934.5936599423632,274.19884726224785,0,448,84.8825572373353,14.491349347816351,,163.8366209651703,478,18,0.5180926995276612,17.0,463,-0.0811120941109493,-14.49112234261537
19,448,1874.53125,265.05,0,448,44.16135763099345,7.413037294936439,,106.60647216487132,409,19,0.414246496804585,18.0,444,-2.1123486159169715,-7.105709342560544
20,448,1739.964989059081,270.582056892779,0,448,29.24796818608716,3.519027548220785,,153.70971714498944,404,20,0.1902805413303733,19.0,457,2.5100237011133686,-2.466441952486605
