ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,374,1907.4894366197184,259.3098591549296,0,374,0.0,0.0,,0.0,374,1,,0.0,0,0.0,0.0
2,374,1905.944297082228,259.57029177718834,0,374,1.5669337385646729,1.5669337385646729,,1.5669337385646729,374,2,1.0,1.0,374,-1.545139537490286,0.2604326222587474
3,374,1779.469320066335,239.85157545605307,0,374,27.62920385535968,14.464632724646076,,27.89578203208327,380,3,0.9904437819159544,2.0,376,8.350272447287352,-11.810950423864114
4,374,1300.265091863517,228.31233595800524,0,374,7.351502145563713,3.466100771026107,,7.944969559535751,334,4,0.9253027454007368,3.0,359,-2.959988522335152,-1.8034196690043984
5,374,1482.0709677419354,227.9983870967742,0,374,26.10947423503525,8.193274434185938,,66.99712588255564,331,5,0.3897103628117501,4.0,346,-5.213922684823501,6.320186404732681
6,374,1811.990243902439,220.1609756097561,0,374,14.029978077652943,16.691443948470322,,49.4617550405036,313,6,0.2836530581287295,5.0,367,-8.094715913864093,14.597255747528775
7,374,1756.452380952381,218.32142857142856,0,374,13.934567788538754,5.323412809439951,,42.98884164817361,312,7,0.3241438302195045,6.0,365,4.978843347924112,1.8841026661361011
8,374,1956.5170454545453,246.2840909090909,0,374,29.44169644620428,7.868382609856912,,52.07615424887764,362,8,0.5653584998903565,7.0,422,5.56413065633933,-5.56344272319609
9,374,1085.377659574468,246.68617021276597,0,374,27.649883717197035,17.750270383489106,,62.202751860055145,370,9,0.4445122263948102,8.0,357,-17.600809325053433,2.298610404153493
10,374,586.5,247.53246753246756,0,374,3.326178087480009,1.4995105660157324,,5.98792458211509,1751,3,0.5554809586972315,9.0,376,0.532967032967008,-1.4015984015983918
11,374,1798.051724137931,233.97413793103448,0,374,58.32970996334446,13.904293850310111,11.0,116.70157445217367,398,11,0.4998193917876317,10.0,369,-13.847597129037467,-1.2543688562958266
12,374,1118.3553719008264,239.3181818181818,0,374,17.328930133200245,2.3403332399341736,,64.94738396602257,370,12,0.2668149057745871,11.0,377,-0.4116531887793826,2.303844900619083
13,374,1408.4511568123394,238.7210796915167,0,374,6.457202711523249,6.012607023634491,,9.614061780711037,1892,4,0.6716414829451707,12.0,375,5.859836740006585,1.3467578108657108
14,374,394.7752293577981,207.74770642201835,0,374,24.20772236549893,12.178460802149866,,26.433110325438346,1970,4,0.9158105901068416,13.0,360,-9.35705763771756,-7.794894474842636
15,374,723.1584699453551,225.9945355191257,0,374,31.56234693336026,3.126126435580555,,40.01060682481406,1893,6,0.7888494936244181,14.0,398,3.0334699453551366,-0.7554644808743092
16,374,1039.648148148148,228.01388888888889,0,374,1.8185096442840964,1.8185096442840964,,1.8185096442840964,2243,2,1.0,15.0,380,1.7360602360602115,0.5413614163614113
17,374,1235.5681818181818,226.1590909090909,0,374,40.790254177246986,4.029137022424629,,123.00061505446524,1263,16,0.3316264244628767,16.0,371,-1.776754890679058,-3.616225546605307
18,374,672.1012658227849,225.7594936708861,0,374,0.0,0.0,1.0,0.0,2468,1,,0.0,0,0.0,0.0
19,374,612.8260869565217,217.0054347826087,0,374,23.75569984832173,8.774213035730558,,98.42206488196688,1750,12,0.2413655909049546,18.0,352,6.256743890828375,6.151420184068542
20,374,1605.7987220447285,233.31948881789137,0,374,30.357402650298823,7.573953848357641,,141.12882089688608,365,20,0.2151042037861214,19.0,402,6.4974399934465055,-3.892049643647084
21,374,620.587786259542,208.54961832061068,0,374,0.0,0.0,,0.0,2739,1,,0.0,0,0.0,0.0
22,374,603.2833333333333,217.70666666666668,0,374,17.80173087714284,3.835832683779875,,114.06266695485762,1750,15,0.1560697408924183,21.0,401,-0.1647186147185948,-3.8322943722943705
23,374,1652.9542682926829,199.75,0,374,16.178805188275582,6.365775983448544,,174.44520621442456,323,23,0.0927443381183482,22.0,358,-3.835562215791697,-5.080508474576277
24,374,837.6040955631399,205.67235494880543,0,374,18.928863237963256,8.082373645075682,,53.79777598441278,2394,8,0.3518521517218045,23.0,388,8.06013951918385,0.5990948755453758
25,374,1866.2941176470588,203.47899159663865,0,374,7.92371532661182,19.253043128596577,,179.28896179694306,299,25,0.0441952212071257,24.0,395,18.76855527487055,-4.291969548555613
26,374,806.7835051546392,200.7164948453608,0,374,22.561001620673395,1.4280241148065067,,70.78726517042828,2394,10,0.318715542497019,25.0,368,-1.080901625021852,-0.9332226687634771
27,374,816.1766381766382,196.991452991453,0,374,85.56274259416041,6.886024338384591,,215.7346433367581,276,27,0.3966110461943677,26.0,371,-6.784602133439307,1.1774995030808952
28,374,1368.382585751979,187.44327176781,0,374,39.69191910582985,5.748995403142174,,147.82621861550882,1966,18,0.2685039195182773,27.0,367,-4.836164248021078,3.108450339238601
