ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,598,2007.8935742971887,484.140562248996,0,598,0.0,0.0,,0.0,598,1,,0.0,0,0.0,0.0
2,598,1004.3269961977186,474.3307984790874,0,598,11.759253961674794,11.759253961674794,,11.759253961674794,597,2,1.0,1.0,597,6.6568391296557365,-9.693634330685711
3,598,1798.1579961464354,427.3603082851638,0,598,10.376577226047097,3.3579427220660247,3.0,10.41272631858697,543,3,0.9965283738923066,2.0,559,-3.3490709913737646,-0.2439319975217131
4,598,129.28342245989305,417.668449197861,0,598,9.511750646723309,13.637785369752772,,26.0348896285146,545,4,0.3653463019219257,3.0,580,-5.184701401673436,12.613804389117831
5,598,628.9718614718614,409.2705627705628,0,598,16.51688210879743,11.22905319436884,,41.10692505265167,518,5,0.401802910036249,4.0,582,8.125500285877592,7.750347137139613
6,598,1666.3954022988505,411.8712643678161,0,598,15.176845238342814,3.391632745520311,,25.799324245226916,539,6,0.5882652233091205,5.0,609,1.6749477533960544,-2.9491901776384566
7,598,138.85561497326202,398.3903743315508,0,598,18.24827236722395,5.493920377177216,,62.74200209068965,545,7,0.2908461916922448,6.0,574,-3.183219978194302,4.477752972327494
8,598,514.4492307692308,444.3507692307692,0,598,78.5324021058035,12.687828815544108,,85.50680048346264,546,8,0.9184345766860028,7.0,645,12.677554468652772,-0.5105024455313583
9,598,158.3921200750469,436.2795497185741,0,598,18.110213396051275,13.345383160154274,,80.75552529188106,547,9,0.224259743597656,8.0,579,-6.960630734014586,11.386345835078998
10,598,1918.314516129032,416.35483870967744,0,598,42.07305375427266,7.778949453636754,,59.0648558806048,1377,8,0.7123195871216583,9.0,580,-7.731032525212186,0.8620850864890599
11,598,661.546218487395,410.66386554621846,0,598,12.022974733404231,12.46551041936585,,62.65180646581116,1541,7,0.1919014855535749,10.0,581,-1.0687240413406016,12.419612672655262
12,598,1831.8372093023256,418.7906976744186,0,598,23.37935453213221,11.272357636707932,,75.74543778514692,1544,8,0.3086569332195044,11.0,608,-11.225592630041549,-1.025727446354324
13,598,1712.6766666666667,423.09,0,598,4.218612784691311,0.2806506002955146,,7.096406784887794,1832,5,0.594471668912088,12.0,609,0.0826072607260357,0.2682178217821729
14,598,1834.686274509804,379.4873949579832,0,598,48.34422904332042,5.720784150974966,,103.23663984026608,444,14,0.4682855730109146,13.0,542,5.704724694305924,0.4283543675772989
15,598,1036.9638554216867,397.2891566265061,0,598,26.796037056702477,8.880531067633973,7.0,53.080458046332375,1826,7,0.5048192506800336,14.0,608,-4.520605273011597,7.643818418096544
16,598,1868.7192307692308,412.5692307692308,0,598,60.76621837123184,9.313293260167391,,110.23247696398056,1544,12,0.5512551295666497,15.0,597,0.4469143850499222,9.302564102564132
17,598,967.2843137254902,413.5490196078432,0,598,18.13894225025873,5.298905480325951,,19.05536885614749,2183,4,0.9519071704774108,16.0,600,3.5692694777025054,-3.91646711782056
18,598,151.79861111111111,408.78472222222223,0,598,27.603675150134496,7.121488875004035,,146.67406217391354,547,18,0.188197386374998,17.0,601,4.139520202020208,-5.7948232323232105
19,598,1436.5419708029196,384.1770072992701,0,598,15.597626164917504,15.597626164917504,,15.597626164917504,2479,2,1.0,18.0,555,8.66762525318154,12.96758321550044
20,598,1384.4742857142858,385.5657142857143,0,598,78.62854374135668,3.418197684899578,,157.01475630993235,482,20,0.5007716827974521,19.0,610,-0.4067715544367729,3.393908118313448
21,598,552.8965517241379,365.5320197044335,0,598,87.22548449738345,11.124437998964773,,111.04217201008376,1906,12,0.7855167358349446,20.0,591,-0.4394806645260587,-11.115753574918756
22,598,1844.6204081632648,366.82585034013607,0,598,42.92900139221104,4.725852547932594,,198.2347477406784,444,22,0.2165563902468238,21.0,593,-1.5157574140769157,4.476177137521688
23,598,670.3,357.0782608695652,0,598,17.115770036415658,6.550445589120552,,56.60343547917,2178,10,0.3023804101557447,22.0,578,6.547058823529369,0.2106138107416768
24,598,68.0695652173913,360.9,0,598,23.74755564688983,10.020542650992155,,186.65244729298263,483,24,0.1272287397850938,23.0,592,2.5316864295125185,9.695454545454538
25,598,37.07386363636363,359.7443181818182,0,598,6.2014453397911815,4.84586498123103,,114.3117272684364,475,25,0.0542502986174675,24.0,608,-4.817186947293955,0.5264193491333344
26,598,540.57,356.34,0,598,96.3312497157682,5.936061533593838,,159.56040970641055,1906,17,0.6037290195795854,25.0,603,-2.866974789915957,-5.197815126050443
27,598,368.9161073825503,341.6409395973154,0,598,32.66575273469385,8.653583705732357,,147.092331618917,1754,20,0.2220765173491398,26.0,589,-3.97620030975736,-7.685983479607671
28,598,1811.6341212744087,349.3545734840699,0,598,41.996921478855526,5.0200647335225845,,180.12206998596207,424,28,0.2331581103977351,27.0,585,-3.1312633409754653,3.923804253300659
29,598,2012.225988700565,345.7768361581921,0,598,11.671607430452882,5.282913139721355,,11.949350125920963,3280,3,0.9767566693969748,28.0,612,-2.533225058648668,-4.635940254584284
30,598,533.8699690402477,339.7879256965944,0,598,23.180622759093243,5.717476460963561,,96.70819680761156,2651,11,0.239696566829884,29.0,572,5.622494292773013,-1.03783187916315
31,598,1492.920489296636,327.96483180428135,0,598,24.01056679155029,8.698181548595974,,104.80998817750113,2471,14,0.2290866281836341,30.0,576,-1.815762106281909,-8.506548667099139
32,598,1519.9872298624755,333.8742632612967,0,598,14.80845170566108,1.6194051259036133,,205.3159496530056,468,32,0.0721251891569462,31.0,610,-1.5302304549848031,-0.5299695429361009
