ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
117,2047,498.3684210526316,1135.3256578947369,0,2047,164.3349900924021,0.9768311290351566,,671.5709871872785,1115,117,0.2447023370986909,116.0,1981,0.663875598086122,0.7165669856460681
118,2047,1907.7034559643253,1129.1527313266445,0,2047,9.073206312777774,2.4620008069395998,,199.69398402284023,9726,20,0.045435551587473,117.0,2046,1.1012254810541435,2.201987832220766
122,2047,554.15,1135.775,0,2047,21.47233345800021,11.91441061265518,,56.99588738905535,11112,8,0.3767347863439608,121.0,1957,4.899999999999977,10.860164835164824
124,2047,1788.1907514450868,1135.4393063583816,0,2047,21.895041631670825,3.869755016306024,,78.53409836948178,11042,11,0.2787966257492452,123.0,1993,-0.9712855919501636,-3.7458788268036183
125,2047,1154.9058823529413,1149.1764705882354,0,2047,9.637836843170332,17.853903941180057,,64.61966340356719,11280,9,0.1491471223392088,124.0,2056,17.418835720817015,3.917403230722357
126,2047,122.22155688622756,1131.9041916167664,0,2047,30.180801822340985,10.396258742790767,,53.72498564649245,11530,7,0.5617647256516559,125.0,2023,3.764256610745449,-9.690849705547636
127,2047,264.37704918032784,1124.4918032786886,0,2047,0.0,0.0,,0.0,12136,1,,0.0,0,0.0,0.0
128,2047,113.98333333333332,1114.3833333333334,0,2047,68.21341356701924,1.8299603245075884,,597.611233340648,4116,94,0.1141434594288098,127.0,2034,-0.8787356321839042,-1.6051724137930703
129,2047,1695.2348284960422,1125.901055408971,0,2047,45.67002612760782,3.4784427191297387,,279.77003982586643,9500,34,0.1632413040225236,128.0,2068,3.337228496042144,0.9810554089708604
130,2047,507.9206349206349,1115.595238095238,0,2047,28.420828423380872,7.39346928285818,6.0,31.878099005032727,11966,6,0.8915471533887249,129.0,2024,-0.4046662841843158,7.382386689615487
131,2047,1821.8396946564883,1110.145038167939,0,2047,22.22960995607705,7.451668510048398,,391.1535881948885,8159,51,0.0568308987236015,130.0,2048,6.979554796348566,-2.610206587305811
132,2047,386.55725190839695,1088.8854961832062,0,2047,190.9419625445512,4.38811287764776,,849.3157709466037,4202,97,0.2248185764073791,131.0,2029,3.878680479825505,2.052162849872957
133,2047,1910.9019316493316,1121.998514115899,0,2047,41.37875106393348,12.036362751527404,,98.2896982839818,11896,10,0.4209876699832839,132.0,2084,6.332844998277551,-10.23567792157155
134,2047,1360.811188811189,1059.86013986014,0,2047,2.864164239040169,2.864164239040169,,2.864164239040169,12610,2,1.0,133.0,1991,-0.0717899122153085,-2.863264395179158
135,2047,1554.928571428571,1056.5652173913045,0,2047,90.9986557989364,3.931440329727345,,432.6434861447701,7150,67,0.210331736668021,134.0,2041,2.3194805194805213,3.1743083003950687
136,2047,1999.7923784494087,1074.0289093298293,0,2047,75.31744176773434,5.139284644477473,,601.8210728866105,6561,75,0.1251492265076017,135.0,2074,3.1534174104476733,-4.058103657183665
137,2047,692.3120805369127,1038.4295302013422,0,2047,6.350261456525377,6.350261456525377,,6.350261456525377,12844,2,1.0,136.0,2013,-6.329496524019191,-0.5131221284068488
138,2047,834.1704545454545,1030.9166666666667,0,2047,20.324961892459346,25.104685810114752,,658.2488145417763,6481,78,0.0308773239593421,137.0,2063,-1.5142545208512956,-25.05897609382032
139,2047,702.9565217391304,1043.504347826087,0,2047,110.74412948527475,4.856668953640474,,314.2759947909023,9724,41,0.3523785822679722,138.0,2055,-4.841600326597359,0.3822820983875772
140,2047,1233.0789980732177,973.849710982659,0,2047,42.172683909911306,8.49022543102716,,1006.58507973917,1124,140,0.0418967902055922,139.0,1971,8.395664739884296,-1.2636223506743818
141,2047,41.60496613995485,954.6501128668172,0,2047,7.756576416415782,7.756576416415782,,7.756576416415782,13153,2,1.0,140.0,2013,3.04578246648547,-7.133560602570583
142,2047,1328.8288288288288,956.993993993994,0,2047,49.63032550532808,9.642995792831082,,333.13465525923743,9421,48,0.1489797735594543,141.0,2037,-7.195530145530256,6.4196350196349385
143,2047,1469.847880299252,977.3092269326684,0,2047,202.1142352652004,24.846511601840604,,894.1015988711189,5118,98,0.2260528730967344,142.0,2088,20.234513124971045,14.41921001219464
144,2047,20.330645161290324,941.5645161290324,0,2047,0.0,0.0,,0.0,13541,1,,0.0,0,0.0,0.0
145,2047,496.4513274336283,961.216814159292,0,2047,70.01712159095919,5.176053681984029,20.0,169.16495737747692,12044,20,0.4138984969252353,144.0,2095,-1.5956039743139172,-4.9239800645345895
