ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,763,640.5163204747774,619.9050445103858,0,763,0.0,0.0,,0.0,763,1,,0.0,0,0.0,0.0
2,763,1978.1792618629172,598.609841827768,0,763,24.66695201500353,24.66695201500353,,24.66695201500353,714,2,1.0,1.0,714,15.621612195511716,19.08988617366606
3,763,850.8997493734336,574.8496240601504,0,763,6.909119097692845,5.467879580736743,,7.355097269147858,705,3,0.9393647486722247,2.0,740,-1.1104287436147615,-5.353938280816465
4,763,663.3529411764706,562.1550802139037,0,763,5.33383954564122,3.8350116662876585,,11.718063239000536,693,4,0.4551809831413878,3.0,738,-0.4531812725090276,3.808141438393477
5,763,1316.732739420935,552.2271714922049,0,763,17.554108453260312,7.401375428717755,,24.76050736724427,689,5,0.7089559269889066,4.0,764,-7.29975155379384,-1.2222869915495949
6,763,1776.6851851851852,554.9691358024692,0,763,30.10322437438667,5.284389832677622,6.0,48.53532538869935,644,6,0.6202332864424498,5.0,762,5.284323116219639,-0.0265538527032731
7,763,585.0586419753087,538.0555555555555,0,763,5.7628156046333405,5.527552195933986,,27.129346871420847,663,7,0.2124199904976011,6.0,735,-5.357601679513664,1.3601240834743749
8,763,1631.4940617577197,567.833729216152,0,763,41.368119912055576,0.3535596886611054,,58.3205207109417,716,8,0.7093235692646066,7.0,797,-0.3392715756135658,0.0994949819178145
9,763,86.06734006734007,561.2154882154882,0,763,5.1363709473794925,5.1363709473794925,,5.1363709473794925,1768,2,1.0,8.0,734,4.902783105314754,-1.5313472275497588
10,763,1770.1705069124423,537.1198156682028,0,763,41.52942043971672,3.88768787665718,,110.8753617148418,654,10,0.3745595035489078,9.0,738,3.1806591967063014,-2.235514281035762
11,763,1006.0047505938244,551.4774346793349,0,763,27.049453769865643,10.58265934401674,,98.0407191559614,671,11,0.2759001974152786,10.0,791,-2.126396947159378,-10.36682761574707
12,763,1092.2090680100755,561.2896725440806,0,763,7.462277365697934,6.735505663881084,,73.44277048234316,685,12,0.1016066975236451,11.0,771,-6.310162759155219,2.355606610014661
13,763,651.035175879397,562.9170854271357,0,763,29.12660890908719,9.232126144319084,,61.71483650498871,664,13,0.4719547285316512,12.0,759,5.081501757991305,7.70782025141682
