ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,339,1286.220588235294,223.61764705882356,0,339,0.0,0.0,,0.0,339,1,,0.0,0,0.0,0.0
2,339,1755.7952127659576,218.375,0,339,13.618232648711148,13.618232648711148,,13.618232648711148,312,2,1.0,1.0,312,7.240864939870562,11.533695652173918
3,339,1501.8042105263155,199.0778947368421,0,339,13.407826281988854,16.24339245176069,,19.18720634986304,331,3,0.6987899143579368,2.0,335,-2.3504735695448744,-16.07243206054352
4,339,1975.5125628140704,207.25879396984925,0,339,13.553844204021456,4.235235359745046,,14.228179888037277,307,4,0.9526056256441636,3.0,321,-2.5886276621199613,3.352047938103226
5,339,1972.6680672268908,208.2142857142857,0,339,16.527140012014264,3.000686524642405,,17.228866412679682,307,5,0.9592703092671856,4.0,339,-2.8444955871796083,0.955491744436472
6,339,1337.2360801781738,204.83741648106903,0,339,34.089023177584295,6.347461423270505,,52.70724647318743,330,6,0.6467616022196424,5.0,338,-4.044139602046016,4.892361536014107
7,339,1766.7657142857142,198.5857142857143,0,339,4.544023202083608,8.41677200062252,,29.345153137620983,311,7,0.1548474864238515,6.0,318,-3.5413396561943955,7.635506816834635
8,339,1880.0401606425703,231.15662650602408,0,339,44.1376916180802,8.95586273597274,,52.64211885818409,382,8,0.8384482345208311,7.0,385,8.319333463840621,-3.3160470537986555
9,339,1156.873015873016,221.015873015873,0,339,33.28777806669684,15.316842406441303,,70.86748825673756,294,9,0.4697186098384414,8.0,308,-12.596759601940905,8.713627765441231
10,339,1782.9503105590063,223.59627329192543,0,339,43.87218171305535,4.1263918544355525,,73.00714077819151,380,10,0.6009300082898291,9.0,343,-3.933689440993703,1.246273291925462
11,339,1122.349775784753,214.5201793721973,0,339,10.77171779936449,0.6569845991537004,,28.696193439957085,1451,8,0.3753709641629945,10.0,324,0.6433928060298513,0.1329453296441158
12,339,1533.0857142857142,217.9,0,339,29.073416462460827,5.897757253663842,,33.314181817649654,1818,4,0.8727039019477857,11.0,340,5.711481156879927,1.4705521472392604
13,339,1222.8724832214766,212.01677852348996,0,339,59.26040803668121,11.25744757580578,,119.60154452169908,294,13,0.4954819628264057,12.0,348,8.568839496780356,-7.301035241692261
14,339,1952.2415026833637,194.61359570661892,0,339,35.920439920416165,6.395525464419,,75.25557800319008,307,14,0.4773126573938944,13.0,304,2.862605800869233,5.719111294148917
15,339,539.4814814814815,206.59670781893004,0,339,40.95118412748092,13.180911772863666,,100.77557612645892,317,15,0.4063602085101755,14.0,352,-11.985185185185172,5.485596707818928
16,339,1777.213503649635,214.0821167883212,0,339,29.559712064173286,16.819354331613752,,121.1848095401043,312,16,0.2439225854820603,15.0,351,9.408371332072877,13.941779979981163
17,339,954.3453815261043,208.05220883534136,0,339,19.62141606410389,15.73670019784853,,36.5026907560082,2170,4,0.5375334162420419,16.0,329,14.670902359437832,5.692833835341361
18,339,755.6705882352941,203.4823529411765,0,339,0.0,0.0,,0.0,2467,1,,0.0,0,0.0,0.0
19,339,580.0826446280992,196.06611570247932,0,339,18.10824842058582,18.23426967237099,,144.10694135494896,317,19,0.1256584051422165,18.0,350,13.932912007778327,-11.762761302868256
20,339,585.1728395061729,209.4814814814815,0,339,0.0,0.0,1.0,0.0,2639,1,,0.0,0,0.0,0.0
21,339,1956.546564885496,184.30381679389316,0,339,32.46551237594714,14.53202454146203,,180.36245999750517,262,21,0.180001494636945,20.0,293,5.96977307662246,13.249209285360706
22,339,626.7553191489362,197.3758865248227,0,339,12.762865829662347,12.762865829662347,,12.762865829662347,2739,2,1.0,21.0,374,6.167532889394238,-11.173731795787972
23,339,694.46783625731,174.8421052631579,0,339,4.453556924593889,7.129379416923643,5.0,24.37876850963025,2558,5,0.1826817840628257,22.0,324,-6.523616734143047,-2.87584345479084
24,339,673.1313672922251,176.9034852546917,0,339,6.471070595195597,7.329380718802598,,10.920920910136156,2820,3,0.5925389120975622,23.0,335,0.2761948784320793,7.3241749098641264
25,339,1057.3649025069635,182.85793871866292,0,339,48.45227700262564,7.507552944519644,,154.5020527772449,264,25,0.3136028041807461,24.0,335,7.022797243805826,2.6539913502419097
26,339,1175.8479532163742,178.74269005847952,0,339,50.83173055469375,2.9481436779699,,94.793984409941,2237,12,0.5362337164230756,25.0,322,-2.073615411076844,2.0956312349501047
27,339,1848.173708920188,178.70422535211267,0,339,45.55712595597221,20.22505683690447,,193.60894515757093,1811,19,0.2353048611410748,26.0,325,-15.847362194825337,12.566385141401526
28,339,1738.3271461716938,177.1508120649652,0,339,31.40256336158314,10.531991119913314,,237.1652121326104,312,28,0.1324079660722942,27.0,361,0.4201694275077443,-10.523606539685945
29,339,1339.2724252491694,182.21926910299004,0,339,48.87788197965352,8.653273161404014,,156.76685954484986,1966,19,0.3117870838362359,28.0,358,-6.385469487672708,-5.83994142332574
30,339,1332.301818181818,180.58545454545452,0,339,86.30904993939124,12.02963976473435,,143.7447743066373,2387,14,0.6004326095032589,29.0,336,11.814638694638688,2.264187577128752
31,339,2017.31640625,172.94921875,0,339,8.697123869215762,8.697123869215762,,8.697123869215762,3571,2,1.0,30.0,335,-1.2600129639738498,-8.605366402838428
