ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1200,1997.6062717770037,1102.4564459930314,0,1200,0.0,0.0,,0.0,1200,1,,0.0,0,0.0,0.0
2,1200,1652.892857142857,1050.811224489796,0,1200,0.3346130078222503,0.3346130078222503,,0.3346130078222503,1162,2,1.0,1.0,1162,0.3343465045593348,0.0133521493703483
3,1200,1842.4093789607095,1002.6083650190114,0,1200,20.412524670738676,19.26437198527869,,32.37477994924623,1129,3,0.6305069780470872,2.0,1168,5.853823405154117,-18.3534405365441
4,1200,1272.5361596009975,940.0174563591022,0,1200,46.33030179618127,24.48214842057739,,46.91881557201064,1078,4,0.9874567640155764,3.0,1163,-22.813380477846067,-8.883989107389311
5,1200,1662.741697416974,936.3837638376384,0,1200,17.165887419242612,14.149320119499665,,33.14109809675135,1035,5,0.5179637490927103,4.0,1181,5.214254311217701,13.15350948690218
6,1200,1234.6,936.2460176991152,0,1200,19.015274002135072,12.466383385969458,,30.22092560152635,1414,4,0.6292088552434899,5.0,1211,0.099999999999909,-12.465982300884887
7,1200,1788.5564356435643,941.0059405940594,0,1200,7.40270239584026,10.165154719104455,,31.44759931665862,1320,6,0.2353980130978981,6.0,1193,3.714153764369712,9.46231643298563
8,1200,53.13411078717201,998.8513119533528,0,1200,31.463147539430107,10.112957461821791,,36.436609879316094,1141,8,0.8635037025574307,7.0,1257,3.896015549076772,-9.332361516034894
9,1200,970.051376146789,974.1706422018348,0,1200,10.193981904879656,6.806283905364707,,49.436794775791945,1097,9,0.2062023226042844,8.0,1194,2.2639365332624948,-6.418729778841453
10,1200,652.8519855595667,947.6967509025272,0,1200,33.95141514456891,5.17239641441235,,47.81333165104052,1417,8,0.7100826060890082,9.0,1186,0.5172397968548239,-5.146469436455959
11,1200,1830.1415094339625,981.372641509434,0,1200,44.79195176747283,8.030461998431369,,118.27511062649964,1129,11,0.3787098699820378,10.0,1228,3.6794841175064894,-7.13790701377286
12,1200,521.4734513274336,968.6238938053098,0,1200,10.529186612499762,10.529186612499762,,10.529186612499762,2007,2,1.0,11.0,1191,9.255629545255374,-5.0196705511258415
13,1200,961.7252747252747,993.912087912088,0,1200,25.72785665000861,5.735530309581077,,55.81578809161717,1122,13,0.4609422804848403,12.0,1217,-5.683530306171747,0.7705784781256853
14,1200,1503.047520661157,937.6301652892562,0,1200,56.89038493552709,4.8484332492818645,,117.82193675265783,1015,14,0.4828505327913288,13.0,1153,3.784572453985674,3.03056369563069
15,1200,1854.9510204081632,910.9836734693878,0,1200,18.51175481419669,9.630847019284015,,44.940115502987496,1720,9,0.4119204992467383,14.0,1186,4.657687074829937,-8.429659863945517
16,1200,1677.1875,912.4362980769232,0,1200,24.19289240750913,4.967827987089905,,136.5217729807727,1056,16,0.1772090405749153,15.0,1208,3.254521276595824,3.7533193535188047
17,1200,496.8304761904762,898.7752380952381,0,1200,13.105611865085772,6.278892722899127,,26.8280643627828,2142,5,0.4885038177881561,16.0,1171,2.7704055190981194,-5.634655897694756
18,1200,438.62894736842105,881.0552631578947,0,1200,7.964840798933813,7.964840798933813,,7.964840798933813,2438,2,1.0,17.0,1185,-5.98067830002816,-5.2602448634957
19,1200,394.3014184397163,845.0709219858156,0,1200,9.034512442833984,9.034512442833984,,9.034512442833984,2517,2,1.0,18.0,1160,-7.664683255198952,4.7827863925953125
20,1200,1562.2477064220184,886.0825688073395,0,1200,79.73810794941531,17.699828727767567,,260.7580783609494,1030,20,0.305793432942236,19.0,1218,7.424833339731094,16.067227105805273
21,1200,228.54601226993864,819.6625766871166,0,1200,30.33245447387618,1.9431266777999856,,155.06705292137025,976,21,0.1956086344741254,20.0,1138,1.7901983164502724,0.7555999429305302
22,1200,396.7643979057592,832.5706806282723,0,1200,9.306816504375828,1.2155978511694912,,42.86425908988261,2517,5,0.2171229994868276,21.0,1214,0.936964277440552,-0.7744521150905257
23,1200,56.7,769.6454545454545,0,1200,18.391844125103944,5.794644807922914,,93.42729607873464,929,23,0.1968572879344004,22.0,1151,2.7338164251207786,5.1092226613965295
24,1200,60.371980676328505,785.8599033816425,0,1200,14.824855913575703,10.084241278368683,,93.0883218877016,929,24,0.1592558079568764,23.0,1212,7.108137028120034,7.153062990763033
25,1200,1379.1946107784431,793.0688622754491,0,1200,104.38083850464294,16.743719650949473,,196.9114791747503,830,25,0.5300901650939788,24.0,1212,-16.676948854584452,-1.4938288560493902
26,1200,1694.1788856304986,814.9824046920821,0,1200,7.879860244912702,3.300044259402448,,13.006674170021762,2955,4,0.6058320629784423,25.0,1219,3.0730032775575182,-1.2028894255648763
27,1200,48.351851851851855,782.75,0,1200,3.150360130419037,2.5786675674646404,,105.88254065092715,929,27,0.0297533484845733,26.0,1171,-2.4316533027873177,-0.8582474226803924
28,1200,171.70731707317074,752.2780487804878,0,1200,11.397994375593592,0.5039820550925792,,65.64746249074832,2431,12,0.1736242947273081,27.0,1154,0.2871987299754721,0.4141434550440408
29,1200,1864.6781115879828,761.618025751073,0,1200,0.0,0.0,,0.0,3522,1,,0.0,0,0.0,0.0
30,1200,1431.624096385542,764.0939759036145,0,1200,11.658136838788632,5.334100729539398,,220.77751550793323,901,30,0.0528049100107285,29.0,1212,-0.228910295972355,-5.32918667990441
31,1200,1182.733547351525,752.6484751203852,0,1200,34.34955780008799,5.812296460382071,,79.82004899236031,3031,8,0.4303374682640903,30.0,1183,3.8646334938471223,4.341359015516332
32,1200,1427.2083333333333,764.9632352941177,0,1200,16.134807949346776,1.8287306345473,,227.40300386251883,901,32,0.0709524838075639,31.0,1214,-0.4172948073703537,-1.7804832988471162
33,1200,997.7162872154116,749.9369527145359,0,1200,17.482573263236386,12.24065440011788,,134.15592762066635,1920,24,0.1303153246621302,32.0,1181,-9.422760403636062,7.81314319072635
34,1200,671.8361581920904,758.3050847457627,0,1200,24.72083366809447,5.7926551192679225,,243.6623187793674,910,34,0.1014553000723875,33.0,1230,2.338983050847446,-5.299435028248695
35,1200,1878.5953654188947,789.2335115864528,0,1200,35.757409981737744,18.52920627000107,,129.09469409314988,2276,21,0.2769858996368707,34.0,1264,9.805078443177308,-15.72233830317191
