ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,524,1753.5019011406844,407.4942965779468,0,524,0.0,0.0,,0.0,524,1,,0.0,0,0.0,0.0
2,524,1439.1455223880596,401.54477611940297,0,524,2.116612129151144,2.116612129151144,2.0,2.116612129151144,513,2,1.0,1.0,513,-1.6276405512376186,1.353082828668164
3,524,680.7350993377484,372.35099337748346,0,524,2.961667996939949,9.189631839709852,,20.39703888585244,480,3,0.1452008800647131,2.0,494,-8.231287216873511,-4.0859814124324885
4,524,892.936170212766,358.2468085106383,0,524,14.972537713155802,12.289430992586867,,34.70942245462206,478,4,0.4313681027891028,3.0,501,-9.573234175948755,7.706056159541106
5,524,1449.3058252427184,357.8543689320388,0,524,10.702481994631125,5.783128649042614,,38.244258748328335,482,5,0.2798454551063545,4.0,518,5.685387286514015,1.0587484940826355
6,524,82.22297872340425,355.88255319148936,0,524,17.563890054533285,13.140247396354823,,32.10946234431455,483,6,0.5470004407483712,5.0,538,-5.20281203085365,-12.066351917999668
7,524,1721.2743902439024,340.6280487804878,0,524,24.680955748985,1.175213174444006,,64.7911040216638,477,7,0.3809312423621085,6.0,502,1.163279132791331,0.167055872686376
8,524,1439.047817047817,377.6819126819127,0,524,18.64842964378983,9.206123443167735,,31.99914879083666,506,8,0.5827789284548104,7.0,569,-9.172577689025047,-0.7851925812452123
9,524,1354.041095890411,373.4027397260274,0,524,7.243369248084293,4.772065131636724,,34.874586086095924,479,9,0.2076976406315582,8.0,510,-3.476145488899192,3.2694063926940657
10,524,1061.5485074626863,363.2985074626866,0,524,7.662302093832886,5.514055250736333,,13.905981075043789,1701,4,0.5510076601200005,9.0,515,-4.432664085430588,3.279679010803761
11,524,1024.7313432835822,356.53731343283584,0,524,3.2077144583560635,3.2077144583560635,2.0,3.2077144583560635,1901,2,1.0,10.0,508,-0.1110480207655655,3.2057916937054074
12,524,1804.1824034334763,369.3809012875536,0,524,33.39068910406205,2.6348946118805374,,66.76435276558435,453,12,0.5001275039885396,11.0,537,-0.6957540702383085,2.541376770465945
13,524,1938.0454545454545,353.7835497835498,0,524,51.80894706835787,8.382782170793222,,109.25653191469088,512,13,0.474195420268429,12.0,499,-1.696172248803805,8.209387104123948
14,524,1140.1190926275992,316.9149338374291,0,524,31.19312692363713,7.625757985881767,,101.60131739349497,1374,12,0.307014984882807,13.0,470,-6.849217231555713,-3.352671796373727
15,524,1939.403528114664,343.2502756339581,0,524,58.93525288802941,1.3757264580361717,,122.50930102443924,512,15,0.4810675793201406,14.0,550,-0.7459816892578601,1.15591288886003
16,524,58.536,349.808,0,524,14.57028474954923,23.19601774606901,,138.0225892248888,473,16,0.105564493691746,15.0,575,6.949902053712485,-22.130388625592445
17,524,66.65562913907284,351.0,0,524,16.406082608571218,18.5289942725082,,132.01827883774948,473,17,0.1242712960129884,16.0,550,1.6166506444491944,-18.458333333333314
18,524,85.56818181818181,348.5151515151515,0,524,32.593330949889044,3.7766816753085255,,140.11044111328616,473,18,0.2326259962563085,17.0,530,-0.8613053613053694,-3.677156177156178
19,524,1521.7173913043478,312.40579710144925,0,524,4.023048083286246,4.023048083286246,,4.023048083286246,2473,2,1.0,18.0,492,1.7636097917427378,3.615881135062693
20,524,1717.1855670103091,335.07216494845363,0,524,20.42459843016656,7.710832581497643,,38.07119702799976,2173,7,0.5364842722214679,19.0,535,-0.7083723836301488,7.678225554514256
21,524,1924.047034764826,307.7382413087935,0,524,97.00915163001804,7.654770339246075,21.0,180.98817794804103,512,21,0.5359971724665237,20.0,503,-1.5761536409709151,-7.490744198452887
22,524,797.8451178451179,314.986531986532,0,524,4.743027516344676,7.862077232818382,,12.197041988868424,2647,3,0.3888670319142444,21.0,522,2.6488561628749494,7.402419836999286
23,524,1817.287469287469,304.78132678132675,0,524,10.093951560007584,19.779231014772854,,195.2393818968288,424,23,0.0517003867864198,22.0,488,-9.932695321584106,17.104372048816458
24,524,561.7795275590552,294.7795275590551,0,524,18.64574223816457,8.754978544394046,,23.734408906555217,2645,5,0.7855996040000301,23.0,513,-4.313692779927919,7.618510609902557
25,524,49.87850467289719,297.6542056074766,0,524,69.27774396570005,6.578084107998509,,171.50261222359242,475,25,0.4039457071090022,24.0,520,4.896203787941438,-4.392992032641359
26,524,1839.2931323283085,296.08040201005025,0,524,19.171484758091044,4.791690604471313,,191.33160792396248,424,26,0.1002003012785531,25.0,515,-4.172621096349303,2.3557444758036468
27,524,1121.2475,292.8875,0,524,61.15955867034997,2.8283740001998594,,205.23206302330436,1374,25,0.2980019679644561,26.0,519,-2.537840314136247,-1.2486256544502794
28,524,758.3023255813954,289.8914728682171,0,524,19.958640718139392,3.4658747931523446,,117.33234818144496,407,28,0.170103479794634,27.0,517,-2.911960132890272,1.87956810631232
29,524,763.7746478873239,298.7793427230047,0,524,36.65774203712264,4.053203671320103,10.0,70.41628210385242,2647,10,0.5205861619200302,28.0,536,3.4497533725559606,-2.1278302727758955
30,524,1424.6338983050848,290.0271186440678,0,524,103.499533441306,29.477749251902804,,227.50901365760197,506,30,0.4549249797947408,29.0,573,-8.620647149460638,-28.18904297209383
31,524,74.20652173913044,285.3695652173913,0,524,88.32430759653326,4.735113805068573,,221.5474681329848,475,31,0.3986699028468077,30.0,514,4.717011249619944,-0.4136515658254893
32,524,1104.4395604395604,292.4725274725275,0,524,74.4345359346775,2.5836544859324357,,246.4230247729058,1374,30,0.3020599881170746,31.0,537,-2.474466709760918,-0.7431588019823039
33,524,592.1375661375662,279.6507936507937,0,524,45.75236246472781,6.619471472290228,,164.72956272521344,1750,26,0.2777422686482064,32.0,497,-4.751602628176897,-4.608652193035027
34,524,1068.6608910891089,295.8576732673268,0,524,104.4033453243101,22.82845477754306,,284.6770486705318,1374,32,0.3667431070115536,33.0,559,-22.81172706542975,-0.8737595908878006
35,524,834.5443037974684,315.7848101265823,0,524,229.61094750528449,5.252015567332254,,351.1347511571896,584,35,0.6539112028888774,34.0,573,3.072081575246216,4.259810126582295
36,524,1521.5544554455446,273.1930693069307,0,524,75.40652387725835,21.48257297169424,,279.56539785566144,468,36,0.2697276717921666,35.0,510,-8.969412363512902,-19.52051698437901
37,524,825.956081081081,291.4375,0,524,251.8580532162021,9.059536733707583,,377.08824516792623,584,37,0.6679021593580671,36.0,577,-1.792532597292393,-8.88042975970427
38,524,465.1636363636364,283.2672727272727,0,524,5.285147750085179,9.37309166871966,,14.821856077189452,4151,3,0.3565779968825172,37.0,515,-3.896766320927384,-8.524673581452134
39,524,929.0298507462686,293.7985074626866,0,524,71.81490717261985,3.875412524365146,,100.38741063806378,3099,15,0.7153776227134787,38.0,538,-2.6869122595117005,2.792727115865773
