ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,272,760.0533333333333,188.61666666666667,0,272,0.0,0.0,,0.0,272,1,,0.0,0,0.0,0.0
2,272,766.9296296296296,184.8962962962963,0,272,5.468264713411085,5.468264713411085,,5.468264713411085,278,2,1.0,1.0,278,-2.6813364278116296,4.765747993424242
3,272,1198.1193693693697,169.32882882882882,0,272,3.084320671790241,1.3456447177692223,,3.1303753670891923,255,3,0.9852878042093158,2.0,261,0.4189474284412426,-1.2787661078800454
4,272,133.6120218579235,167.4262295081967,0,272,12.25555620222944,5.162952406317947,,12.901214519583265,248,4,0.94995367944826,3.0,256,4.749152659611269,-2.025247285052245
5,272,947.9983277591972,168.8963210702341,0,272,11.3624291421164,4.21788318256288,,20.158275973741343,269,5,0.5636607593286933,4.0,264,2.303292298204383,-3.5334661638084413
6,272,40.34117647058824,165.32549019607842,0,272,5.924524550579766,2.572796943308145,,15.001135107715058,1261,5,0.3949384168623875,5.0,262,0.0981485821420236,-2.57092414655105
7,272,210.7079646017699,158.14454277286137,0,272,18.455898146429004,4.44219646083342,,34.10799833073328,257,7,0.5411017664381428,6.0,264,2.957381851187165,-3.3146646863460774
8,272,746.4554794520548,183.22260273972603,0,272,16.419476569410808,4.593231073232067,,51.87575520750279,276,8,0.3165154223535248,7.0,310,-4.511187214611937,0.8642694063927081
9,272,1614.7055555555555,181.22222222222223,0,272,39.5336633474333,4.140308563718818,,50.695925408909005,240,9,0.7798193450175364,8.0,256,-2.61001821493619,3.2140255009107648
10,272,1341.8556701030927,187.22164948453607,0,272,14.356073645114812,4.4340081922135965,,59.95793091221351,306,10,0.2394357748290887,9.0,281,3.370821618244236,-2.8806232427366467
11,272,2019.623595505618,165.63483146067415,0,272,34.33759061182116,16.694387119699854,,128.00961682748067,262,11,0.2682422732199732,10.0,245,13.062191996845968,10.396234969446084
12,272,1351.4191176470588,170.38235294117646,0,272,86.86804096013913,18.581924317798,,110.6819862589228,141,12,0.78484353142096,11.0,244,2.47467320261444,18.41640312038794
