ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,698,1648.0754716981132,568.9119496855346,0,698,0.0,0.0,,0.0,698,1,,0.0,0,0.0,0.0
2,698,567.7813765182186,549.5627530364372,0,698,4.711068622506995,4.711068622506995,,4.711068622506995,672,2,1.0,1.0,672,4.606077713437799,0.9890478571543326
3,698,1341.5231143552312,530.8686131386861,0,698,12.7014536923807,7.874012316822348,,13.949126990357112,657,3,0.9105554563494248,2.0,681,-3.767855544434269,-6.913995556966029
4,698,1384.0251889168767,515.1259445843829,0,698,26.043342303393903,10.791486975714395,,30.207869916489297,652,4,0.862137660662325,3.0,704,8.748924325436974,-6.317635182154049
5,698,1049.9056603773586,496.5433962264151,0,698,16.49155204004793,12.140467368458452,,41.29268998673727,623,5,0.3993818771638473,4.0,691,7.4440146311940225,-9.590494986974022
6,698,1140.1784232365146,501.9004149377593,0,698,8.53318411527051,11.04409285603524,,24.12663907775874,618,6,0.3536830839873121,5.0,710,10.027131723599496,-4.6291053574436205
7,698,1761.3666666666666,487.31666666666666,0,698,13.48424555988988,5.409091039103209,,16.381284065680205,1472,4,0.8231494860735735,6.0,679,-4.70650406504069,-2.665911730545872
8,698,1290.505263157895,536.4631578947368,0,698,0.0,0.0,,0.0,1767,1,,0.0,0,0.0,0.0
9,698,1085.763812154696,515.2292817679559,0,698,3.9267915323556446,9.80927513696234,,59.13222834670667,634,9,0.0664069601661535,8.0,676,7.794893235777181,5.9549574436315424
10,698,1603.8898071625345,485.8484848484849,0,698,44.58025991395159,11.53554259145128,,80.2374805099193,647,10,0.5556039351016311,9.0,670,-4.310787191105874,-10.699806384798933
11,698,306.6890756302521,495.7478991596639,0,698,40.16544758057271,0.7741539614381379,,51.89291510819088,570,11,0.7740063840474615,10.0,706,-0.4522287175739734,0.6283339422725476
12,698,1305.876213592233,500.8228155339806,0,698,25.42845352016878,7.890927049181,,63.45021376585103,642,12,0.400762298674152,11.0,711,-6.762675296655971,-4.066073354908326
13,698,1219.6979166666667,512.1458333333334,0,698,0.0,0.0,1.0,0.0,2113,1,,0.0,0,0.0,0.0
14,698,550.8150684931506,467.2602739726028,0,698,15.4470624446162,3.3793130418398483,,30.60887048331628,1906,5,0.5046596689360294,13.0,641,0.3103065883886984,3.365035877364676
15,698,1205.146276595745,479.18882978723406,0,698,51.722577956840446,16.674068247550903,,141.6594560278514,605,15,0.3651191343461841,14.0,708,12.631208102593972,10.884720198192952
16,698,1572.8014705882354,489.9742647058824,0,698,21.490972752153876,2.9083266326555384,,43.89129954947296,1839,8,0.4896408393633889,15.0,711,-0.7008990800111405,2.8226059381098594
17,698,970.0263157894736,487.51973684210526,0,698,27.863939256936906,2.7277603837084268,,120.48481339759418,597,17,0.2312651567545465,16.0,697,2.676970811307683,-0.5239312801654705
18,698,1283.3946188340808,471.4080717488789,0,698,47.379143811528095,1.933342121972597,,112.53354608564284,1285,17,0.4210224014043824,17.0,681,-1.0987898288194629,1.590745948502274
19,698,940.2276119402984,451.5858208955224,0,698,30.98839758858495,7.916521429534583,,123.75787866983752,1283,18,0.2503953519699227,18.0,678,4.536378425946282,-6.487879647534271
20,698,880.020202020202,474.0,0,698,44.88794655056599,7.628058482457045,,142.4582547475671,567,20,0.3150954406264939,19.0,726,-2.637406675450165,7.157608695652186
21,698,943.6129032258063,444.1889400921659,0,698,23.122041217151857,12.824933035904833,,142.31919214255473,1283,20,0.162466079725857,20.0,662,-3.926885844183971,-12.208950607738188
22,698,1372.9405594405594,437.3811188811189,0,698,4.295036216432016,2.8581378607235406,,44.49277702154671,2327,7,0.0965333365088009,21.0,686,2.827485235612357,-0.4174676913193025
23,698,1082.1196581196582,415.2735042735043,0,698,41.56856454401863,11.3571071752628,,122.9284398701242,2109,11,0.3381525429586225,22.0,667,11.27465811965817,1.3660042735042452
24,698,1775.920704845815,415.9515418502203,0,698,55.084387479328726,24.45954898511776,,133.68171282268568,1702,18,0.4120562664572693,23.0,667,-12.865341665813048,20.80270464091797
25,698,211.21917808219175,427.83561643835617,0,698,9.081798750715016,2.0637524368214426,,27.397365748063407,2482,8,0.3314843782511085,24.0,704,1.996248145886028,0.5235145275281639
26,698,1059.010593220339,441.2521186440678,0,698,139.43059239020403,3.377224977487401,,226.12593115306936,603,26,0.6166059402352247,25.0,721,-0.0458583925642415,-3.376913613996692
27,698,735.1455399061033,412.0610328638498,0,698,53.786777117641286,0.9573111168435848,,180.573528124129,571,27,0.2978663466145903,26.0,672,-0.3682940859915788,-0.8836311677707727
28,698,235.97005988023952,408.92814371257487,0,698,5.971636155025782,1.580949339019144,,7.937631205330902,3193,3,0.7523196783210637,27.0,694,1.558844926968476,-0.2634450724718817
29,698,1484.6869565217391,399.46086956521737,0,698,32.71986992318323,11.771564122148586,,154.67532240282355,506,29,0.2115390445928428,28.0,669,-9.392875411033856,7.09532334672997
30,698,1683.165413533835,399.9398496240602,0,698,21.65984081199249,3.389859608200322,,36.11011370031348,3281,4,0.5998275439327807,29.0,685,-3.3125738875489787,0.7197238378966517
31,698,641.4969879518072,396.5240963855422,0,698,79.69722658974085,18.53660845206325,,261.9333603640244,571,31,0.3042652775460936,30.0,706,-17.546041308089457,-5.978485370051601
32,698,786.0108108108108,398.1297297297297,0,698,13.17804147105578,3.761281675369702,,76.29772154007557,2752,12,0.1727186763255306,31.0,708,3.601719901719889,-1.083906633906622
33,698,309.85869565217394,385.5380434782609,0,698,29.46434317463352,1.946536378771752,,72.8678043183224,2755,13,0.404353382817997,32.0,675,1.8679979777553517,0.5473458038422905
34,698,1982.5940594059407,393.3366336633664,0,698,48.76777382576885,24.0360088736283,,71.77661663536826,3280,8,0.6794381807311088,33.0,671,-8.644943526610632,22.427542754275407
35,698,103.69565217391305,411.4703557312253,0,698,35.422579972324016,3.218798255884361,,236.32356856994195,545,35,0.149890170441635,34.0,733,0.4251042287075677,-3.1906031728842663
36,698,347.7835820895522,394.1865671641791,0,698,74.81891613098087,9.127917144556292,,224.2219102863583,1754,29,0.3336824489427822,35.0,675,0.514016872160937,-9.113432835820902
37,698,1180.7265625,406.6640625,0,698,47.87320116765626,3.909362496094127,,98.49029025933814,3494,9,0.4860702617648877,36.0,725,-3.8801041666665697,0.4773958333333326
38,698,892.366576819407,401.2048517520216,0,698,67.25207672507975,12.039960386152591,,242.25705354186704,1977,28,0.2776062688034683,37.0,695,11.349684927515112,-4.0181212209514
39,698,1511.4446854663777,414.6746203904555,0,698,145.0505127425853,1.5931150892921628,,191.19649415987004,2664,20,0.7586462993474163,38.0,713,-0.4938003380389091,-1.514654057493999
40,698,112.63414634146342,405.1811846689896,0,698,40.6620831444795,3.831345947907943,,294.4988459609023,483,40,0.1380721306795131,39.0,682,3.301692515605908,1.9437176505198863
41,698,382.5023923444976,408.9665071770335,0,698,130.8442897795332,3.4476392543699568,,251.98417202433407,659,41,0.5192559863120989,40.0,690,1.1289483610951263,-3.257559213007994
42,698,330.5183673469388,398.0081632653061,0,698,90.36336064021228,2.0374192761611414,,248.31597789259112,1754,35,0.3639047370495784,41.0,684,1.1115046018406929,-1.707523009203669
43,698,1466.5472,404.872,0,698,20.202398056779916,2.310798198219466,,201.1615739196181,506,43,0.1004287134124957,42.0,711,2.2996752475246467,0.2264554455445591
44,698,1654.3720930232555,398.7093023255814,0,698,40.59027445870749,10.229892248696087,,74.45787149169657,4074,10,0.5451441687160512,43.0,696,-6.235847423394489,-8.109556235212665
45,698,1090.0522565320666,392.9691211401425,0,698,91.99797408027612,23.46871860072308,,333.82807101583853,523,45,0.2755848955431649,44.0,664,-22.02980453663577,8.091258544722677
46,698,314.2225548902196,404.8193612774451,0,698,9.797969415046817,10.152486700162974,,218.48252368161948,2755,26,0.0448455521748035,45.0,723,3.807674688454085,-9.4114079533241
47,698,710.6244979919679,385.7409638554217,0,698,39.47297626379618,5.98359905191953,,148.55260270922875,3592,18,0.2657171637784031,46.0,712,-2.578965211495301,-5.399295884838068
48,698,1107.1553398058252,370.5708737864078,0,698,81.7302457619252,5.548930358496516,,333.5285412566384,523,48,0.2450472318020804,47.0,670,-5.535683158684151,-0.3831971948030741
49,698,1061.0244698205547,370.068515497553,0,698,61.72352967069939,9.135038167392254,,326.3202980474769,2109,37,0.1891501388053988,48.0,690,-0.351874265466904,-9.128258695995385
50,698,1409.5745454545454,377.5163636363636,0,698,96.9941005214393,4.330984187811063,,268.3398445266265,2471,33,0.36145992665586,49.0,717,-3.08902331868876,-3.035680973301794
51,698,1145.234126984127,394.4761904761905,0,698,76.41088813400975,14.271890535525335,,128.0140319009767,4447,13,0.5968946294349687,50.0,688,-5.78329461866042,13.047619047619037
52,698,1958.560570071259,381.31828978622326,0,698,61.60694844602644,17.66320996836008,,232.256692940542,3280,26,0.2652537055704909,51.0,660,-2.789569984763375,17.441539085943134
53,698,1042.1052631578948,390.7558479532164,0,698,56.14361889584847,7.852661362149259,,181.58357810126108,4163,18,0.3091888566296434,52.0,679,0.554927587425027,7.833029161270019
54,698,345.93055555555554,362.8958333333333,0,698,59.37573139264758,4.143576065191149,,311.5201135935629,1754,47,0.1905999927507554,53.0,667,3.1597222222222285,-2.6805555555556
55,698,835.4597701149426,371.1034482758621,0,698,0.0,0.0,,0.0,5888,1,,0.0,0,0.0,0.0
56,698,341.63366336633663,372.1881188118812,0,698,67.0327907503669,8.341657600732674,,384.86780552052096,1754,49,0.1741709485409081,55.0,703,1.325021391027974,-8.235749500876011
57,698,373.84090909090907,364.5984848484849,0,698,8.310640805430031,0.8110328811161783,,83.77120897627607,4883,14,0.0992064088245831,56.0,682,-0.7507575757575751,0.306818181818187
58,698,1086.6521739130435,373.6273291925466,0,698,9.679522057017769,3.9286881123072313,,66.78981866448322,4884,15,0.1449251135961691,57.0,729,3.8587607393908456,-0.7379402685312471
59,698,1997.169411764706,362.6211764705882,0,698,34.333775174499664,2.335643624477212,,119.0237627548575,4777,17,0.2884615170939759,58.0,687,-1.2847715022262491,-1.9505366768221395
60,698,1812.639705882353,364.86764705882354,0,698,34.58616512009657,2.558771999660548,,520.2885286857835,1702,54,0.0664749715075576,59.0,693,-0.2531512605041826,2.546218487394981
61,698,1844.979020979021,363.944055944056,0,698,99.2720968601342,9.746216042733678,34.0,331.1599278009626,3397,34,0.299770861527062,60.0,687,-9.231863374720431,3.1243280528995
62,698,1256.7570093457944,374.61682242990656,0,698,0.0,0.0,,0.0,6525,1,,0.0,0,0.0,0.0
63,698,1914.622950819672,355.08196721311475,0,698,136.4679480652395,14.986582321889088,,574.0737767158923,1702,57,0.2377184842790287,62.0,673,13.634061930783218,-6.221736490588967
64,698,833.0452380952381,355.8333333333333,0,698,87.0544796346117,11.181434927227969,,564.6964900290102,567,64,0.1541615384047091,63.0,687,-9.436564331105046,5.997978047371419
65,698,1517.1401151631478,327.5566218809981,0,698,33.81990775578583,19.688301708721493,,158.3475660279916,5358,17,0.2135802185289502,64.0,618,6.589983237026445,18.55266409735691
66,698,1790.755,352.245,0,698,15.193596637884337,2.404388133616341,,524.103290462191,1702,60,0.0289896990047239,65.0,719,2.3668721461187943,0.4230821917808498
67,698,1002.5030674846626,366.758691206544,0,698,95.1935538223219,11.581377720494334,,327.7844770907661,4163,32,0.2904150759889769,66.0,733,-8.36683847145025,-8.007766473706795
68,698,626.9747126436781,384.9954022988506,0,698,100.59743170721944,0.7898943222997074,,183.04078808391256,5083,23,0.5495902457604253,67.0,727,0.7145775085430159,0.3366185150667888
69,698,1266.5833333333333,362.69444444444446,0,698,15.449910677292404,11.768688179971388,,32.72855074596792,6525,8,0.4720621697309892,68.0,680,11.760101010100923,-0.4494949494949196
70,698,60.72195121951219,371.5365853658537,0,698,164.69518406263225,10.312260819493458,,386.5231958434815,3683,40,0.426093920969555,69.0,678,-2.747613997879114,9.939483916578297
71,698,773.313003452244,387.6156501726122,0,698,92.98986935524375,3.033282975642076,,608.5794233467046,567,71,0.1527982475054335,70.0,726,-2.3748343855938856,-1.8870525300905
72,698,1357.7766497461928,391.3925549915398,0,698,37.01982469005432,7.456803505596141,,38.31379047360412,7100,4,0.966227153002748,71.0,684,-4.387067067966427,6.029723133132677
73,698,1887.084699453552,374.03005464480873,0,698,109.59211836042743,8.999725371234234,,556.6648315377593,1702,67,0.1968727179291794,72.0,703,-3.949262810599066,-8.086926487266737
74,698,1866.134529147982,363.86995515695065,0,698,57.37806848520159,3.016500711569278,,151.58347634308348,5887,20,0.3785245586750898,73.0,690,-2.9546428265402938,-0.6077518494187757
75,698,1738.0631970260224,370.8475836431227,0,698,0.0,0.0,,0.0,7631,1,,0.0,0,0.0,0.0
76,698,1451.429090909091,383.84363636363634,0,698,46.26250141591747,6.336639907575479,,275.36263589095154,3699,46,0.1680057327539464,75.0,718,3.8177834885962056,-5.057423707035071
77,698,69.65625,383.8645833333333,0,698,176.01825260959757,17.00074917116666,,443.04606125848426,3683,47,0.3972910900271023,76.0,682,-8.729714912280699,14.588267543859615
78,698,1962.215932914046,373.7295597484277,0,698,54.81582414020965,10.644900066080048,,315.4099238732619,4777,36,0.1737923254508496,77.0,674,-6.535760088211191,8.402245978675978
79,698,587.9130434782609,372.2934782608696,0,698,27.23592668549999,21.34403160213116,,37.41607231126135,7535,6,0.7279205165878041,78.0,737,12.83764665286401,-17.05175983436851
80,698,19.6171875,349.03125,0,698,39.77503756362753,5.961262235847965,,216.7354754822922,5811,27,0.1835188146985067,79.0,650,4.39698547979798,-4.025315656565681
81,698,183.26582278481013,354.3518987341772,0,698,143.8436077487937,6.65133856204235,,391.1392619553124,4145,46,0.3677554818447957,80.0,717,1.0461258151131574,-6.568555811277349
82,698,14.182142857142855,369.9857142857143,0,698,26.807484684711618,3.544380617175112,,228.98658625368523,5811,29,0.1170701093164149,81.0,706,2.24330493665356,2.7441240716469792
83,698,180.92039800995025,353.6044776119403,0,698,144.39147610076486,2.5085534987524247,,393.7371401606182,4145,48,0.3667204877900593,82.0,678,-2.36571310116085,-0.8344112769485719
84,698,1473.406976744186,354.69767441860466,0,698,39.9859629464574,1.4976045793446024,,376.1575204205199,506,84,0.1063011126342912,83.0,701,-1.4641888999856292,-0.3145955200456569
85,698,1329.090909090909,341.3030303030303,0,698,42.63046746569875,12.905623579379268,,218.49155365801053,7099,17,0.1951126565396904,84.0,675,11.90742285237684,-4.976786210731177
